uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.684107,0.964206,4.136353,1694923012.495975
12345,N/A,17209778,12,ec9,N/A,82171461966844329,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,7.194097,0.463017,3.174454,1694923012.504932
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.638438,0.026258,4.158896,1694923012.512344
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.666344,0.000755,0.006191,1694923012.514747
12345,N/A,17209778,29,ec17,/pscratch/user/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.667366,0.000706,0.006897,1694923012.515720
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.710876,0.959367,4.139890,1694923012.519313
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.668121,0.014168,0.014168,1694923012.529936
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.682340,0.000519,0.007417,1694923012.530507
12345,N/A,17209778,29,ec17,/pscratch/user/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.682937,0.000428,0.007846,1694923012.531013
12345,N/A,17209778,7,ec6,N/A,56447587063848955,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,7.235360,0.461625,3.214603,1694923012.545089
12345,N/A,17209778,18,ec12,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,7.238023,0.489027,3.244301,1694923012.574831
12345,N/A,17209778,27,ec16,N/A,26172714036937621,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,7.258915,0.473788,3.249968,1694923012.581161
12345,N/A,17209778,8,ec7,N/A,67131859381155301,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.522691,0.226379,4.217577,1694923012.597117
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.533210,0.222593,4.139534,1694923012.603575
12345,N/A,17209778,8,ec7,N/A,67131859381155301,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.749168,0.026988,4.244564,1694923012.624203
12345,N/A,17209778,8,ec7,N/A,67131859381155301,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.777731,0.000749,0.006423,1694923012.626528
12345,N/A,17209778,2,ec4,N/A,68826160409614857,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,7.296653,0.481469,3.241414,1694923012.628190
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.755901,0.027470,4.167005,1694923012.631143
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.784978,0.000692,0.005646,1694923012.633442
12345,N/A,17209778,13,ec9,/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data,59370407479498209,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.785863,0.000552,0.006198,1694923012.634187
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.786464,0.012498,0.012498,1694923012.646734
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.799014,0.000632,0.006832,1694923012.647418
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.566948,0.232361,4.285050,1694923012.647608
12345,N/A,17209778,13,ec9,/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data,59370407479498209,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.799701,0.000756,0.007588,1694923012.648229
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.579729,0.228917,4.268478,1694923012.657189
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.603523,0.222881,4.310869,1694923012.673412
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.799441,0.026558,4.311609,1694923012.674299
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.827796,0.000818,0.005910,1694923012.676913
12345,N/A,17209778,21,ec13,/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data,96713075720259540,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.828906,0.000521,0.006431,1694923012.677726
12345,N/A,17209778,24,ec15,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.606098,0.228509,4.316504,1694923012.684020
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.808728,0.028322,4.296800,1694923012.685593
12345,N/A,17209778,0,ec3,N/A,92233720368547758,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,7.337330,0.500815,4.322499,1694923012.686900
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.838727,0.000852,0.005575,1694923012.688122
12345,N/A,17209778,31,ec18,/pscratch/user/haccTest/darshan-Part00000031-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.839880,0.000700,0.006275,1694923012.689123
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.829477,0.014224,0.014224,1694923012.692000
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.843757,0.000532,0.006965,1694923012.692589
12345,N/A,17209778,21,ec13,/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data,96713075720259540,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.844350,0.000755,0.007720,1694923012.693404
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.826504,0.028044,4.338912,1694923012.701555
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.840629,0.012819,0.012819,1694923012.701992
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.853493,0.000681,0.006957,1694923012.702717
12345,N/A,17209778,31,ec18,/pscratch/user/haccTest/darshan-Part00000031-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.854233,0.000773,0.007730,1694923012.703550
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.856196,0.000712,0.005769,1694923012.703917
12345,N/A,17209778,15,ec10,/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.857113,0.000666,0.006435,1694923012.704787
12345,N/A,17209778,24,ec15,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.834695,0.027283,4.343788,1694923012.711391
12345,N/A,17209778,24,ec15,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.863851,0.000767,0.006433,1694923012.714031
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.857827,0.012400,0.012400,1694923012.717235
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.870296,0.000682,0.007119,1694923012.717986
12345,N/A,17209778,15,ec10,/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.871055,0.000725,0.007844,1694923012.718787
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.648404,0.235153,4.371506,1694923012.731220
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.670338,0.232127,4.372017,1694923012.751534
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.883676,0.028742,4.400249,1694923012.760081
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.914619,0.001004,0.006088,1694923012.763286
12345,N/A,17209778,19,ec12,/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data,84037061395079929,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.915819,0.000669,0.006758,1694923012.764151
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.916576,0.012672,0.012672,1694923012.776911
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.929311,0.000546,0.007307,1694923012.777521
12345,N/A,17209778,19,ec12,/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data,84037061395079929,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.929937,0.000772,0.008079,1694923012.778372
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.902565,0.028778,4.400795,1694923012.780412
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.933460,0.000844,0.005925,1694923012.783374
12345,N/A,17209778,17,ec11,/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.934568,0.000726,0.006652,1694923012.784363
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.683516,0.254704,0.268872,1694923012.785868
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.935364,0.013115,0.013115,1694923012.797549
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.948532,0.000636,0.007289,1694923012.798237
12345,N/A,17209778,17,ec11,/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.949243,0.000730,0.008019,1694923012.799043
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.017898,0.933916,4.039356,1694923012.800156
12345,N/A,17209778,14,ec10,N/A,32112606571565446,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.995419,0.978726,4.192299,1694923012.821125
12345,N/A,17209778,4,ec5,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.036253,0.977043,4.137218,1694923012.860812
12345,N/A,17209778,9,ec7,N/A,41601901209895712,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,7.574322,0.443588,3.094261,1694923012.865851
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.800585,0.240950,0.253448,1694923012.889306
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.845218,0.241608,0.255832,1694923012.935126
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.855186,0.256610,0.269429,1694923012.960339
12345,N/A,17209778,1,ec3,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,7.644527,0.469627,3.752387,1694923012.963000
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.871919,0.254552,0.266952,1694923012.973479
12345,N/A,17209778,28,ec17,N/A,66493349221033694,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.203740,0.926850,4.067909,1694923012.978157
12345,N/A,17209778,3,ec4,N/A,80416263407631450,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.167501,0.967265,4.133175,1694923012.984928
12345,N/A,17209778,16,ec11,N/A,40221565288341461,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.194258,0.960633,4.180554,1694923013.003827
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.951900,0.211746,4.251101,1694923013.011988
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,7.938305,0.244280,0.513152,1694923013.030233
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.163737,0.025686,4.276787,1694923013.037764
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.930822,0.260343,0.273015,1694923013.038828
12345,N/A,17209778,14,ec10,N/A,32112606571565446,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.974225,0.217946,4.410245,1694923013.039150
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.191100,0.000945,0.005780,1694923013.040387
12345,N/A,17209778,30,ec18,/pscratch/user/haccTest/darshan-Part00000030-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.192224,0.000744,0.006524,1694923013.041310
12345,N/A,17209778,5,ec5,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.218801,0.975095,4.117188,1694923013.041314
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.193028,0.013056,0.013056,1694923013.054425
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.206131,0.000737,0.007279,1694923013.055210
12345,N/A,17209778,30,ec18,/pscratch/user/haccTest/darshan-Part00000030-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.206925,0.000826,0.008105,1694923013.056092
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.950157,0.259760,0.272875,1694923013.058986
12345,N/A,17209778,14,ec10,N/A,32112606571565446,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.192264,0.026783,4.437028,1694923013.066027
12345,N/A,17209778,14,ec10,N/A,32112606571565446,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.220617,0.000891,0.007439,1694923013.068488
12345,N/A,17209778,14,ec10,/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.221691,0.000715,0.008153,1694923013.069386
12345,N/A,17209778,14,ec10,N/A,32112606571565446,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.222457,0.013684,0.013684,1694923013.083121
12345,N/A,17209778,14,ec10,N/A,32112606571565446,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.236189,0.000467,0.008622,1694923013.083635
12345,N/A,17209778,14,ec10,/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.236697,0.000417,0.009038,1694923013.084094
12345,N/A,17209778,4,ec5,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.013395,0.229994,4.367212,1694923013.090905
12345,N/A,17209778,25,ec15,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.330603,0.923091,4.064237,1694923013.103162
12345,N/A,17209778,4,ec5,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.243483,0.028301,4.395513,1694923013.119300
12345,N/A,17209778,4,ec5,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.273363,0.000721,0.007249,1694923013.121599
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.041637,0.233745,0.487193,1694923013.123154
12345,N/A,17209778,0,ec3,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,7.838233,0.466144,4.788643,1694923013.153131
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.086918,0.240855,0.496686,1694923013.176072
12345,N/A,17209778,28,ec17,N/A,66493349221033694,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.130679,0.213826,4.281735,1694923013.192072
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.111871,0.240433,0.509862,1694923013.200847
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.126575,0.240207,0.507159,1694923013.213791
12345,N/A,17209778,28,ec17,N/A,66493349221033694,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.344595,0.025512,4.307247,1694923013.217674
12345,N/A,17209778,20,ec13,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.439713,0.929808,4.159533,1694923013.217792
12345,N/A,17209778,23,ec14,N/A,56628250525178661,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.352930,1.017572,4.010459,1694923013.219013
12345,N/A,17209778,3,ec4,N/A,80416263407631450,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.134862,0.234131,4.367306,1694923013.219155
12345,N/A,17209778,28,ec17,N/A,66493349221033694,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.371844,0.000543,0.005825,1694923013.219954
12345,N/A,17209778,28,ec17,/pscratch/user/haccTest/darshan-Part00000028-of-00000032.data,66493349221033694,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.372602,0.000565,0.006390,1694923013.220734
12345,N/A,17209778,16,ec11,N/A,40221565288341461,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.154974,0.217707,4.398261,1694923013.221616
12345,N/A,17209778,28,ec17,N/A,66493349221033694,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.373242,0.015233,0.015233,1694923013.236042
12345,N/A,17209778,28,ec17,N/A,66493349221033694,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.388520,0.000529,0.006920,1694923013.236615
12345,N/A,17209778,28,ec17,/pscratch/user/haccTest/darshan-Part00000028-of-00000032.data,66493349221033694,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.389089,0.000547,0.007467,1694923013.237203
12345,N/A,17209778,10,ec8,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.431942,0.957967,4.095190,1694923013.237530
12345,N/A,17209778,16,ec11,N/A,40221565288341461,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.372761,0.026519,4.424780,1694923013.248216
12345,N/A,17209778,3,ec4,N/A,80416263407631450,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.369112,0.029257,4.396563,1694923013.248532
12345,N/A,17209778,16,ec11,N/A,40221565288341461,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.401100,0.000649,0.005682,1694923013.250684
12345,N/A,17209778,3,ec4,N/A,80416263407631450,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.400041,0.000733,0.005922,1694923013.250937
12345,N/A,17209778,3,ec4,/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data,80416263407631450,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.401029,0.000741,0.006664,1694923013.251932
12345,N/A,17209778,5,ec5,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.193979,0.221645,4.338833,1694923013.263042
12345,N/A,17209778,3,ec4,N/A,80416263407631450,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.401819,0.015100,0.015100,1694923013.267081
12345,N/A,17209778,3,ec4,N/A,80416263407631450,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.417023,0.000518,0.007184,1694923013.267703
12345,N/A,17209778,3,ec4,/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data,80416263407631450,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.417585,0.000652,0.007836,1694923013.268399
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.182707,0.240795,0.753947,1694923013.271150
12345,N/A,17209778,11,ec8,N/A,59441928754130586,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.476086,0.964092,4.078496,1694923013.287756
12345,N/A,17209778,5,ec5,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.415740,0.027185,4.366019,1694923013.290343
12345,N/A,17209778,5,ec5,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.444283,0.000772,0.006315,1694923013.292473
12345,N/A,17209778,5,ec5,/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.445252,0.000738,0.007053,1694923013.293408
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.191256,0.260310,0.533326,1694923013.299229
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.207931,0.244545,0.257600,1694923013.300817
12345,N/A,17209778,25,ec15,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.253783,0.203958,4.268195,1694923013.307209
12345,N/A,17209778,5,ec5,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.446068,0.015409,0.015409,1694923013.308894
12345,N/A,17209778,5,ec5,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.461527,0.000314,0.007368,1694923013.309258
12345,N/A,17209778,5,ec5,/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.461921,0.000555,0.007923,1694923013.309893
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.210036,0.253781,0.526656,1694923013.312886
12345,N/A,17209778,25,ec15,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.457827,0.025812,4.294007,1694923013.333107
12345,N/A,17209778,25,ec15,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.485544,0.000574,0.006003,1694923013.335586
12345,N/A,17209778,25,ec15,/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.486410,0.000615,0.006618,1694923013.336493
