uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17209722,23,ec12,/pscratch/spwalto/haccTest/darshan-Part00000023-of-00000032.data,56628250525178661,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,5.111537,0.000997,0.008243,1694922197.562907
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,5.097679,0.015235,0.015235,1694922197.563227
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,5.112959,0.000778,0.009498,1694922197.564050
99066,N/A,17209722,22,ec12,/pscratch/spwalto/haccTest/darshan-Part00000022-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,5.113798,0.000744,0.010242,1694922197.564855
99066,N/A,17209722,3,ec2,N/A,80416263407631450,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,5.033588,0.124353,0.139308,1694922197.609216
99066,N/A,17209722,17,ec9,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,5.048602,0.112866,0.243931,1694922197.609289
99066,N/A,17209722,2,ec2,N/A,68826160409614857,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,5.046770,0.127722,0.142456,1694922197.625862
99066,N/A,17209722,15,ec8,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,5.095176,0.108939,0.343006,1694922197.653943
99066,N/A,17209722,5,ec3,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,5.114042,0.107810,0.452971,1694922197.665785
99066,N/A,17209722,23,ec12,N/A,56628250525178661,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,5.112677,0.125657,0.138695,1694922197.688707
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,5.114659,0.134579,0.149815,1694922197.699551
99066,N/A,17209722,17,ec9,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,5.161528,0.111941,0.355872,1694922197.721291
99066,N/A,17209722,3,ec2,N/A,80416263407631450,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,5.158020,0.116574,0.255882,1694922197.725868
99066,N/A,17209722,2,ec2,N/A,68826160409614857,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,5.174582,0.124221,0.266677,1694922197.750171
99066,N/A,17209722,15,ec8,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,5.204187,0.107352,0.450359,1694922197.761368
99066,N/A,17209722,5,ec3,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,5.221920,0.106821,0.559792,1694922197.772674
99066,N/A,17209722,23,ec12,N/A,56628250525178661,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,5.238410,0.122809,0.261503,1694922197.811591
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,5.249319,0.130076,0.279891,1694922197.829709
99066,N/A,17209722,17,ec9,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,5.273529,0.113925,0.469798,1694922197.835277
99066,N/A,17209722,3,ec2,N/A,80416263407631450,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,5.274659,0.115297,0.371178,1694922197.841230
99066,N/A,17209722,15,ec8,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,5.311601,0.105916,0.556274,1694922197.867344
99066,N/A,17209722,2,ec2,N/A,68826160409614857,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,5.298856,0.122837,0.389514,1694922197.873062
99066,N/A,17209722,5,ec3,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,5.328796,0.107035,0.666827,1694922197.879764
99066,N/A,17209722,23,ec12,N/A,56628250525178661,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,5.361282,0.121848,0.383351,1694922197.933503
99066,N/A,17209722,17,ec9,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,5.387514,0.113505,0.583303,1694922197.948842
99066,N/A,17209722,3,ec2,N/A,80416263407631450,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,5.390021,0.114109,0.485287,1694922197.955404
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,5.379452,0.127972,0.407863,1694922197.957737
99066,N/A,17209722,15,ec8,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,5.417587,0.105842,0.662116,1694922197.973257
99066,N/A,17209722,5,ec3,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,5.435888,0.107332,0.774159,1694922197.987153
99066,N/A,17209722,2,ec2,N/A,68826160409614857,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,5.421748,0.121347,0.510860,1694922197.994464
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,5.560152,0.000831,0.007929,1694922198.004905
99066,N/A,17209722,4,ec3,/pscratch/spwalto/haccTest/darshan-Part00000004-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,5.561051,0.000929,0.008857,1694922198.005901
99066,N/A,17209722,23,ec12,N/A,56628250525178661,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,5.483193,0.121758,0.505109,1694922198.055324
99066,N/A,17209722,17,ec9,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,5.501095,0.113178,0.696481,1694922198.062096
99066,N/A,17209722,3,ec2,N/A,80416263407631450,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,5.504194,0.112724,0.598011,1694922198.068193
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,5.507499,0.125559,0.533423,1694922198.083371
99066,N/A,17209722,15,ec8,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,5.523490,0.110312,0.772428,1694922198.083629
99066,N/A,17209722,21,ec11,N/A,96713075720259540,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.366531,1.296826,1.539899,1694922198.113148
99066,N/A,17209722,2,ec2,N/A,68826160409614857,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,5.543150,0.123227,0.634087,1694922198.117746
99066,N/A,17209722,26,ec14,N/A,76083676480676168,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,4.803155,0.918306,1.601480,1694922198.174195
99066,N/A,17209722,17,ec9,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,5.614334,0.113695,0.810176,1694922198.175852
99066,N/A,17209722,23,ec12,N/A,56628250525178661,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,5.605012,0.122097,0.627205,1694922198.177482
99066,N/A,17209722,3,ec2,N/A,80416263407631450,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,5.616983,0.113189,0.711200,1694922198.181447
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,5.633113,0.122338,0.655760,1694922198.205764
99066,N/A,17209722,5,ec3,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,5.543272,0.224748,0.998907,1694922198.211953
99066,N/A,17209722,2,ec2,N/A,68826160409614857,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,5.666427,0.122689,0.756776,1694922198.240485
99066,N/A,17209722,5,ec3,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,5.768077,0.055893,1.054800,1694922198.267903
99066,N/A,17209722,5,ec3,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,5.824024,0.000842,0.011976,1694922198.268799
99066,N/A,17209722,3,ec2,N/A,80416263407631450,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,5.730234,0.112963,0.824163,1694922198.294472
99066,N/A,17209722,23,ec12,N/A,56628250525178661,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,5.727169,0.121924,0.749129,1694922198.299466
99066,N/A,17209722,15,ec8,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,5.633872,0.229548,1.001976,1694922198.313248
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,5.755522,0.120373,0.776133,1694922198.326208
99066,N/A,17209722,2,ec2,N/A,68826160409614857,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,5.789191,0.123629,0.880405,1694922198.364189
99066,N/A,17209722,15,ec8,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,5.863494,0.057363,1.059339,1694922198.370684
99066,N/A,17209722,15,ec8,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,5.920923,0.001187,0.012883,1694922198.371937
99066,N/A,17209722,17,ec9,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,5.728104,0.228528,1.038704,1694922198.404454
99066,N/A,17209722,23,ec12,N/A,56628250525178661,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,5.849154,0.120315,0.869444,1694922198.419842
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,5.875949,0.120415,0.896548,1694922198.446678
99066,N/A,17209722,17,ec9,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,5.956695,0.057013,1.095717,1694922198.461530
99066,N/A,17209722,17,ec9,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,6.013765,0.001007,0.011185,1694922198.462594
99066,N/A,17209722,3,ec2,N/A,80416263407631450,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,5.843262,0.227918,1.052081,1694922198.522455
99066,N/A,17209722,3,ec2,N/A,80416263407631450,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,6.071247,0.059145,1.111226,1694922198.581666
99066,N/A,17209722,3,ec2,N/A,80416263407631450,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,6.130453,0.000944,0.012051,1694922198.582672
99066,N/A,17209722,2,ec2,N/A,68826160409614857,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,5.912868,0.247656,1.128061,1694922198.611893
99066,N/A,17209722,23,ec12,N/A,56628250525178661,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,5.969529,0.249726,1.119170,1694922198.669628
99066,N/A,17209722,2,ec2,N/A,68826160409614857,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,6.160581,0.060356,1.188417,1694922198.672306
99066,N/A,17209722,2,ec2,N/A,68826160409614857,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,6.220986,0.000868,0.011864,1694922198.673223
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,5.996417,0.249462,1.146010,1694922198.696192
99066,N/A,17209722,23,ec12,N/A,56628250525178661,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,6.219320,0.061930,1.181100,1694922198.731623
99066,N/A,17209722,23,ec12,N/A,56628250525178661,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,6.281307,0.000838,0.009105,1694922198.732518
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,6.245953,0.061596,1.207606,1694922198.757862
99066,N/A,17209722,22,ec12,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,6.307600,0.000957,0.011250,1694922198.758871
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,5.562060,0.815047,0.815047,1694922198.821028
99066,N/A,17209722,21,ec11,N/A,96713075720259540,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,5.663477,0.725725,2.265625,1694922198.838993
99066,N/A,17209722,26,ec14,N/A,76083676480676168,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,5.721553,0.724312,2.325791,1694922198.898598
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,6.377270,0.671822,1.486869,1694922199.493014
99066,N/A,17209722,20,ec11,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.439249,0.000973,0.006890,1694922199.890065
99066,N/A,17209722,14,ec8,N/A,32112606571565446,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.440064,0.001038,0.007668,1694922199.891033
99066,N/A,17209722,20,ec11,/pscratch/spwalto/haccTest/darshan-Part00000020-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.440285,0.001011,0.007900,1694922199.891140
99066,N/A,17209722,14,ec8,/pscratch/spwalto/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.441167,0.001042,0.008710,1694922199.892140
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.608134,0.000993,0.007430,1694922200.049682
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.599232,0.000899,0.006195,1694922200.049799
99066,N/A,17209722,11,ec6,/pscratch/spwalto/haccTest/darshan-Part00000011-of-00000032.data,59441928754130586,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.609228,0.001454,0.008884,1694922200.051237
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.600472,0.000890,0.004336,1694922200.051264
99066,N/A,17209722,25,ec13,/pscratch/spwalto/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.600195,0.001803,0.007998,1694922200.051666
99066,N/A,17209722,7,ec4,/pscratch/spwalto/haccTest/darshan-Part00000007-of-00000032.data,56447587063848955,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.601424,0.000947,0.005283,1694922200.052273
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,7.049202,0.601626,2.088495,1694922200.094750
99066,N/A,17209722,20,ec11,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,7.441378,0.391224,0.391224,1694922200.282445
99066,N/A,17209722,14,ec8,N/A,32112606571565446,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,7.442327,0.398490,0.398490,1694922200.290748
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,7.650922,0.299155,2.387650,1694922200.393998
99066,N/A,17209722,20,ec11,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,7.832738,0.199375,0.590599,1694922200.481957
99066,N/A,17209722,14,ec8,N/A,32112606571565446,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,7.840935,0.213263,0.611753,1694922200.504129
99066,N/A,17209722,19,ec10,N/A,84037061395079929,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,8.103793,0.000941,0.006739,1694922200.541781
99066,N/A,17209722,13,ec7,N/A,59370407479498209,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,8.092023,0.001078,0.004954,1694922200.542029
99066,N/A,17209722,19,ec10,/pscratch/spwalto/haccTest/darshan-Part00000019-of-00000032.data,84037061395079929,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,8.104841,0.000814,0.007553,1694922200.542704
99066,N/A,17209722,13,ec7,/pscratch/spwalto/haccTest/darshan-Part00000013-of-00000032.data,59370407479498209,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,8.093235,0.002000,0.006954,1694922200.544163
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,7.950177,0.194867,2.582517,1694922200.588966
99066,N/A,17209722,29,ec15,N/A,83118260215343167,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,8.445997,0.001022,0.006191,1694922200.883653
99066,N/A,17209722,29,ec15,/pscratch/spwalto/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,8.447133,0.002059,0.008250,1694922200.885827
99066,N/A,17209722,20,ec11,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,8.032215,0.539879,1.130477,1694922201.021938
99066,N/A,17209722,14,ec8,N/A,32112606571565446,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,8.054293,0.534477,1.146230,1694922201.038702
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,8.145143,0.495721,3.078238,1694922201.084785
99066,N/A,17209722,14,ec8,N/A,32112606571565446,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,8.588870,0.193223,1.339453,1694922201.232024
99066,N/A,17209722,8,ec5,N/A,67131859381155301,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,4.478432,4.321640,4.321640,1694922201.236445
99066,N/A,17209722,20,ec11,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,8.572184,0.246033,1.376511,1694922201.268061
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,8.640951,0.214704,3.292942,1694922201.299576
99066,N/A,17209722,14,ec8,N/A,32112606571565446,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,8.782193,0.186026,1.525480,1694922201.418150
99066,N/A,17209722,20,ec11,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,8.818295,0.199367,1.575878,1694922201.467506
99066,N/A,17209722,14,ec8,N/A,32112606571565446,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,8.968306,0.215284,1.740764,1694922201.633521
