uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,5.422680,0.433973,2.216882,1694922885.441148
12345,N/A,17209771,25,ec15,N/A,92233720368547758,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,5.429246,0.440384,2.229601,1694922885.454095
12345,N/A,17209771,5,ec5,N/A,92233720368547758,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,5.421971,0.468243,2.249360,1694922885.473199
12345,N/A,17209771,16,ec11,N/A,40221565288341461,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.433252,0.470335,2.739402,1694922885.487755
12345,N/A,17209771,10,ec8,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.541852,0.462255,2.654984,1694922885.588247
12345,N/A,17209771,2,ec4,N/A,68826160409614857,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,5.628948,0.380285,2.904862,1694922885.594708
12345,N/A,17209771,23,ec14,N/A,56628250525178661,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,5.631581,0.390485,2.944960,1694922885.606017
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.584638,0.439826,2.580979,1694922885.607791
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,5.258936,0.779717,3.617031,1694922885.623519
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,5.610478,0.456298,2.211651,1694922885.650952
12345,N/A,17209771,30,ec18,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.685708,0.389261,2.569334,1694922885.659685
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.633266,0.443999,2.607725,1694922885.660887
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,5.703558,0.376230,2.860277,1694922885.664370
12345,N/A,17209771,17,ec11,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,5.690892,0.408159,3.022158,1694922885.683370
12345,N/A,17209771,24,ec15,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.714621,0.391888,2.600070,1694922885.690968
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,5.299097,0.833659,3.713039,1694922885.717507
12345,N/A,17209771,4,ec5,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,5.734395,0.442196,3.098427,1694922885.759401
12345,N/A,17209771,22,ec14,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.716271,0.461663,2.711051,1694922885.761798
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,5.333227,0.846354,3.752547,1694922885.764071
12345,N/A,17209771,20,ec13,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.726128,0.460068,2.680270,1694922885.770762
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,6.038747,0.181261,3.798291,1694922885.804874
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,6.220096,0.023320,3.821611,1694922885.828282
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,6.245536,0.000810,0.004817,1694922885.831213
12345,N/A,17209771,19,ec12,/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data,84037061395079929,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,6.246495,0.000670,0.005487,1694922885.832032
12345,N/A,17209771,12,ec9,N/A,82171461966844329,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,5.438999,0.814008,3.804335,1694922885.836836
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.856746,0.397539,2.614421,1694922885.838780
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,6.247242,0.011973,0.011973,1694922885.844081
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,6.259259,0.000518,0.006007,1694922885.844643
12345,N/A,17209771,19,ec12,/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data,84037061395079929,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,6.259827,0.000664,0.006671,1694922885.845358
12345,N/A,17209771,25,ec15,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.869740,0.394771,2.624372,1694922885.848975
12345,N/A,17209771,28,ec17,N/A,66493349221033694,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,5.445125,0.822955,3.833659,1694922885.851490
12345,N/A,17209771,15,ec10,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.813141,0.458154,2.849118,1694922885.854588
12345,N/A,17209771,14,ec10,N/A,32112606571565446,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.844166,0.463037,2.884963,1694922885.890462
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,6.132847,0.200228,3.913267,1694922885.917826
12345,N/A,17209771,5,ec5,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,5.890322,0.460846,2.710206,1694922885.934153
12345,N/A,17209771,16,ec11,N/A,40221565288341461,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,5.903717,0.451850,3.191252,1694922885.939736
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,6.333160,0.022414,3.935681,1694922885.940326
12345,N/A,17209771,26,ec16,N/A,76083676480676168,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,5.522202,0.834172,3.916561,1694922885.940813
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,6.357360,0.000802,0.005803,1694922885.942914
12345,N/A,17209771,31,ec18,/pscratch/user/haccTest/darshan-Part00000031-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,6.358317,0.000602,0.006405,1694922885.943671
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,6.179677,0.190515,3.943062,1694922885.954683
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,6.358980,0.012672,0.012672,1694922885.956404
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,6.371694,0.000680,0.007087,1694922885.957125
12345,N/A,17209771,31,ec18,/pscratch/user/haccTest/darshan-Part00000031-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,6.372433,0.000722,0.007809,1694922885.957907
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,6.370291,0.024551,3.967613,1694922885.979333
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,6.396619,0.000775,0.005482,1694922885.981884
12345,N/A,17209771,21,ec13,/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data,96713075720259540,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,6.397572,0.000586,0.006069,1694922885.982649
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,6.398224,0.012781,0.012781,1694922885.995496
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,6.411074,0.000491,0.006562,1694922885.996056
12345,N/A,17209771,21,ec13,/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data,96713075720259540,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,6.411606,0.000708,0.007270,1694922885.996805
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.024559,0.402824,2.983803,1694922886.010710
12345,N/A,17209771,12,ec9,N/A,82171461966844329,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,6.253094,0.192608,3.996943,1694922886.029531
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,5.521492,0.925671,4.012747,1694922886.030038
12345,N/A,17209771,28,ec17,N/A,66493349221033694,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,6.268176,0.187429,4.021088,1694922886.039015
12345,N/A,17209771,12,ec9,N/A,82171461966844329,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,6.445796,0.023473,4.020416,1694922886.053098
12345,N/A,17209771,12,ec9,N/A,82171461966844329,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,6.470852,0.000800,0.007372,1694922886.055480
12345,N/A,17209771,10,ec8,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.004199,0.467598,3.122582,1694922886.055937
12345,N/A,17209771,28,ec17,N/A,66493349221033694,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,6.455692,0.023899,4.044988,1694922886.063001
12345,N/A,17209771,28,ec17,N/A,66493349221033694,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,6.481142,0.000819,0.006101,1694922886.065371
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,6.260595,0.229630,0.241602,1694922886.075091
12345,N/A,17209771,0,ec3,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,5.566350,0.933573,4.076431,1694922886.082811
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.077355,0.424366,3.032091,1694922886.085341
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,6.066879,0.449660,2.661312,1694922886.100715
12345,N/A,17209771,26,ec16,N/A,76083676480676168,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,6.356461,0.191184,4.107745,1694922886.132084
12345,N/A,17209771,26,ec16,N/A,76083676480676168,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,6.547727,0.024179,4.131924,1694922886.156345
12345,N/A,17209771,26,ec16,N/A,76083676480676168,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,6.573480,0.000586,0.004762,1694922886.158506
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,6.373255,0.251486,0.264158,1694922886.209493
12345,N/A,17209771,22,ec14,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.178026,0.448413,3.159464,1694922886.210304
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.254376,0.399327,3.013748,1694922886.238198
12345,N/A,17209771,25,ec15,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.264605,0.398919,3.023291,1694922886.247988
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,6.412424,0.253794,0.266576,1694922886.250709
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,6.447283,0.223920,4.236667,1694922886.254079
12345,N/A,17209771,6,ec6,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,2,write,-1,-1,-1,-1,-1,425165824,400000000,4.284447,2.391233,2.805839,1694922886.260307
12345,N/A,17209771,18,ec12,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,2,write,-1,-1,-1,-1,-1,425165824,400000000,4.277420,2.397998,2.805470,1694922886.260346
12345,N/A,17209771,8,ec7,N/A,67131859381155301,POSIX,MOD,825165823,0,-1,2,write,-1,-1,-1,-1,-1,425165824,400000000,4.281251,2.396561,2.806052,1694922886.260992
12345,N/A,17209771,3,ec4,N/A,80416263407631450,POSIX,MOD,1225165823,0,-1,3,write,-1,-1,-1,-1,-1,825165824,400000000,4.343751,2.333029,3.170814,1694922886.262212
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,6.671295,0.027197,4.263864,1694922886.281368
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,6.700185,0.000868,0.003829,1694922886.283929
12345,N/A,17209771,1,ec3,/pscratch/user/haccTest/darshan-Part00000001-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,6.701221,0.000675,0.004505,1694922886.284771
12345,N/A,17209771,9,ec7,N/A,41601901209895712,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,4.801098,1.903376,3.539209,1694922886.287669
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,6.701988,0.013978,0.013978,1694922886.298842
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,6.716015,0.000518,0.005026,1694922886.299408
12345,N/A,17209771,1,ec3,/pscratch/user/haccTest/darshan-Part00000001-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,6.716622,0.000741,0.005767,1694922886.300238
12345,N/A,17209771,0,ec3,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,6.500056,0.222892,4.299323,1694922886.305837
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,6.490319,0.246106,0.487709,1694922886.321292
12345,N/A,17209771,0,ec3,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,6.723013,0.026054,4.325377,1694922886.331956
12345,N/A,17209771,0,ec3,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,6.750699,0.000722,0.004265,1694922886.334309
12345,N/A,17209771,15,ec10,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.271390,0.492269,3.341387,1694922886.346953
12345,N/A,17209771,14,ec10,N/A,32112606571565446,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.307296,0.462614,3.347577,1694922886.353169
12345,N/A,17209771,2,ec4,N/A,68826160409614857,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.009327,0.795824,3.700685,1694922886.390626
12345,N/A,17209771,5,ec5,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.351256,0.468427,3.178632,1694922886.402667
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.079887,0.788515,3.648792,1694922886.452983
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,6.624827,0.245483,0.509641,1694922886.455061
12345,N/A,17209771,20,ec13,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.186255,0.692760,3.373030,1694922886.463582
12345,N/A,17209771,30,ec18,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.075060,0.809554,3.378888,1694922886.469330
12345,N/A,17209771,24,ec15,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.106629,0.786196,3.386266,1694922886.477284
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,6.666300,0.246946,0.513522,1694922886.497737
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.516638,0.402285,3.063596,1694922886.503098
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,6.717457,0.228675,0.242653,1694922886.529007
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,6.736509,0.256006,0.743715,1694922886.577382
12345,N/A,17209771,2,ec4,N/A,68826160409614857,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,6.805238,0.197760,3.898446,1694922886.588474
12345,N/A,17209771,2,ec4,N/A,68826160409614857,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.003086,0.024123,3.922569,1694922886.612684
12345,N/A,17209771,2,ec4,N/A,68826160409614857,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.029592,0.000895,0.006812,1694922886.615962
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,6.868566,0.195333,3.844125,1694922886.648479
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.063997,0.024478,3.868603,1694922886.673057
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.090837,0.000785,0.005718,1694922886.676203
12345,N/A,17209771,7,ec6,/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data,56447587063848955,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.091741,0.000721,0.006440,1694922886.677044
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.092534,0.012697,0.012697,1694922886.689813
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.105283,0.000572,0.007014,1694922886.690437
12345,N/A,17209771,7,ec6,/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data,56447587063848955,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.105921,0.000734,0.007748,1694922886.691237
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,6.870389,0.239943,0.749584,1694922886.695084
12345,N/A,17209771,9,ec7,N/A,41601901209895712,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,6.704566,0.419654,3.958863,1694922886.707417
12345,N/A,17209771,18,ec12,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,3,write,-1,-1,-1,-1,-1,825165824,400000000,6.675512,0.458344,3.263813,1694922886.718783
12345,N/A,17209771,3,ec4,N/A,80416263407631450,POSIX,MOD,1625165823,0,-1,4,write,-1,-1,-1,-1,-1,1225165824,400000000,6.676902,0.472981,3.643795,1694922886.735315
12345,N/A,17209771,8,ec7,N/A,67131859381155301,POSIX,MOD,1225165823,0,-1,3,write,-1,-1,-1,-1,-1,825165824,400000000,6.677919,0.476368,3.282420,1694922886.737467
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,6.913319,0.245710,0.759232,1694922886.743520
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,6.946201,0.215581,0.458234,1694922886.744658
12345,N/A,17209771,6,ec6,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,3,write,-1,-1,-1,-1,-1,825165824,400000000,6.675801,0.484541,3.290380,1694922886.744968
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.427481,0.750149,3.733952,1694922886.760958
12345,N/A,17209771,16,ec11,N/A,40221565288341461,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.355654,0.832514,4.023766,1694922886.772336
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,6.992581,0.248498,0.992214,1694922886.825946
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.501806,0.749818,3.781909,1694922886.835246
12345,N/A,17209771,10,ec8,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.471876,0.833002,3.955585,1694922886.889018
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,7.110443,0.240430,0.990014,1694922886.935625
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.177717,0.178797,3.912749,1694922886.939841
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.106804,0.259928,0.272625,1694922886.951312
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,7.161847,0.210384,0.668618,1694922886.955107
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.356607,0.022392,3.935141,1694922886.962326
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.380550,0.000704,0.005296,1694922886.964581
12345,N/A,17209771,29,ec17,/pscratch/user/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.381366,0.000626,0.005921,1694922886.965319
12345,N/A,17209771,16,ec11,N/A,40221565288341461,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.188259,0.199728,4.223495,1694922886.972156
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.382039,0.012031,0.012031,1694922886.977396
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.394114,0.000660,0.006583,1694922886.978101
12345,N/A,17209771,29,ec17,/pscratch/user/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.394840,0.000693,0.007276,1694922886.978860
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,7.159131,0.243063,1.002294,1694922886.986685
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.653791,0.753210,3.766958,1694922886.991496
12345,N/A,17209771,16,ec11,N/A,40221565288341461,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.388094,0.023784,4.247278,1694922886.996047
12345,N/A,17209771,16,ec11,N/A,40221565288341461,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.413824,0.000615,0.005335,1694922886.998607
12345,N/A,17209771,22,ec14,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.626529,0.792395,3.951859,1694922887.002789
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.251708,0.176708,3.958617,1694922887.012036
