uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,16.439077,0.110233,0.346064,1694984516.465118
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,16.245805,0.306776,1.647857,1694984516.469419
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,16.544159,0.024125,2.273962,1694984516.483316
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,16.569807,0.000916,0.009429,1694984516.485755
12345,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,16.549376,0.109125,0.455189,1694984516.574309
12345,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,16.536590,0.127079,0.271802,1694984516.581114
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,16.267279,0.449197,1.816440,1694984516.637857
12345,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,16.658566,0.108494,0.563682,1694984516.682868
12345,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,16.520798,0.252966,1.162067,1694984516.688811
12345,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,16.663803,0.115594,0.387396,1694984516.696842
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,16.271687,0.532514,1.898386,1694984516.720401
12345,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,16.773932,0.064290,1.226357,1694984516.753268
12345,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,16.838290,0.000908,0.012587,1694984516.754245
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,16.304472,0.573992,1.968141,1694984516.789582
12345,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,16.767133,0.108481,0.672163,1694984516.791423
12345,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,16.779487,0.110220,0.497616,1694984516.807152
12345,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,16.875689,0.108935,0.781098,1694984516.900433
12345,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,16.889798,0.106859,0.604475,1694984516.914101
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,14.851142,2.182971,10.132005,1694984516.951826
12345,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,16.996742,0.107979,0.712454,1694984517.022166
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,15.265611,1.853967,10.215598,1694984517.034558
12345,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,16.984690,0.228551,1.009650,1694984517.129050
12345,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,17.104789,0.113755,0.826210,1694984517.135989
12345,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,17.213337,0.058087,1.067736,1694984517.187232
12345,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,17.271495,0.000804,0.011406,1694984517.188108
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,17.034231,0.253124,10.385129,1694984517.205068
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,17.119706,0.243602,10.459199,1694984517.278288
12345,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,17.218631,0.235727,1.061936,1694984517.371802
12345,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,17.454435,0.058227,1.120163,1694984517.430107
12345,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,17.512731,0.000953,0.011684,1694984517.431129
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,17.287480,0.236315,10.621444,1694984517.441508
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,17.363405,0.232116,10.691315,1694984517.510501
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,17.523893,0.451457,11.072900,1694984517.893062
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,17.595600,0.430756,11.122071,1694984517.941337
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,17.975455,0.100386,11.173286,1694984517.993553
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,18.075939,0.022098,11.195384,1694984518.015749
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,18.100661,0.000820,0.010393,1694984518.019193
12345,N/A,17219232,5,ec4,/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,18.101767,0.000767,0.011160,1694984518.020246
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,18.102599,0.013772,0.013772,1694984518.034084
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,18.116438,0.000848,0.012010,1694984518.034999
12345,N/A,17219232,5,ec4,/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,18.117348,0.000899,0.012909,1694984518.035959
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,18.026439,0.120379,11.242450,1694984518.061798
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,18.146924,0.024210,11.266660,1694984518.086114
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,18.172671,0.001093,0.009864,1694984518.088744
12345,N/A,17219232,14,ec9,/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,18.173999,0.000897,0.010761,1694984518.089876
12345,N/A,17219232,12,ec8,/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data,82171461966844329,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,18.173401,0.001044,0.010766,1694984518.090163
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,18.174949,0.014465,0.014465,1694984518.104394
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,18.174538,0.014961,0.014961,1694984518.105218
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,18.189457,0.000958,0.011721,1694984518.105396
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,18.189560,0.000816,0.011584,1694984518.106095
12345,N/A,17219232,14,ec9,/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,18.190465,0.000950,0.012671,1694984518.106395
12345,N/A,17219232,12,ec8,/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data,82171461966844329,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,18.190428,0.000738,0.012322,1694984518.106885
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,18.118440,0.131872,0.145644,1694984518.168024
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,18.191314,0.124099,0.139060,1694984518.231132
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,18.191499,0.135941,0.150407,1694984518.242420
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,18.250416,0.128119,0.273763,1694984518.296248
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,18.315483,0.120878,0.259938,1694984518.352080
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,18.327512,0.131424,0.281831,1694984518.373916
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,18.378614,0.125580,0.399343,1694984518.421906
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,18.436437,0.118252,0.378190,1694984518.470408
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,18.459033,0.131379,0.413210,1694984518.505392
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,18.504272,0.126428,0.525771,1694984518.548413
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,18.554762,0.117389,0.495579,1694984518.587870
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,18.590478,0.130898,0.544108,1694984518.636356
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,18.630777,0.130095,0.655866,1694984518.678585
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,18.672248,0.116577,0.612156,1694984518.704545
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,18.721513,0.129269,0.673377,1694984518.765762
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,18.760951,0.129622,0.785487,1694984518.808285
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,18.788899,0.116482,0.728638,1694984518.821100
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,18.850850,0.128708,0.802085,1694984518.894538
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,18.890686,0.129979,0.915466,1694984518.938377
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,18.905437,0.117348,0.845986,1694984518.938503
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,18.979620,0.128016,0.930102,1694984519.022617
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,19.022854,0.242450,1.088436,1694984519.181022
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,19.020797,0.261094,1.176560,1694984519.199604
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,19.265367,0.060514,1.148951,1694984519.241600
12345,N/A,17219232,12,ec8,N/A,82171461966844329,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,19.325954,0.000784,0.013182,1694984519.242457
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,19.281990,0.065817,1.242377,1694984519.265519
12345,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,19.347882,0.000876,0.013805,1694984519.266470
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,19.107708,0.262784,1.192886,1694984519.285472
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,19.370595,0.063761,1.256647,1694984519.349336
12345,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,19.434419,0.000789,0.013480,1694984519.350188
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,16.716672,4.943495,6.759935,1694984521.581549
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,16.552680,5.125243,6.773100,1694984521.594762
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,16.878630,5.177044,7.145185,1694984521.966792
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,16.804325,5.274090,7.172475,1694984521.994615
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,21.678106,0.782874,7.555974,1694984522.377818
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,21.660257,0.802576,7.562510,1694984522.384215
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,22.463033,0.153451,7.715962,1694984522.537866
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,22.461106,0.163258,7.719232,1694984522.541203
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,22.619226,0.001006,0.007739,1694984522.541614
12345,N/A,17219232,29,ec16,/pscratch/user/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,22.620428,0.001065,0.008804,1694984522.542875
12345,N/A,17219232,24,ec14,/pscratch/user/haccTest/darshan-Part00000024-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,22.624702,0.001045,0.009708,1694984522.543030
12345,N/A,17219232,28,ec16,/pscratch/user/haccTest/darshan-Part00000028-of-00000032.data,66493349221033694,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,22.620490,0.001128,0.010588,1694984522.543032
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,22.625886,0.000853,0.009031,1694984522.543578
12345,N/A,17219232,6,ec5,/pscratch/user/haccTest/darshan-Part00000006-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,22.627009,0.000824,0.009855,1694984522.544672
12345,N/A,17219232,4,ec4,/pscratch/user/haccTest/darshan-Part00000004-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,22.626405,0.000840,0.011578,1694984522.544857
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,22.627988,0.013715,0.013715,1694984522.558542
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,22.641744,0.000752,0.010668,1694984522.559335
12345,N/A,17219232,6,ec5,/pscratch/user/haccTest/darshan-Part00000006-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,22.642579,0.000823,0.011491,1694984522.560240
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,22.621732,0.017435,0.017435,1694984522.560581
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,22.627359,0.015739,0.015739,1694984522.560710
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,22.621616,0.018569,0.018569,1694984522.561566
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,22.639235,0.000930,0.011520,1694984522.561579
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,22.643152,0.000839,0.012419,1694984522.561603
12345,N/A,17219232,4,ec4,/pscratch/user/haccTest/darshan-Part00000004-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,22.644042,0.000722,0.013141,1694984522.562376
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,22.640247,0.000761,0.009569,1694984522.562391
12345,N/A,17219232,28,ec16,/pscratch/user/haccTest/darshan-Part00000028-of-00000032.data,66493349221033694,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,22.640221,0.000857,0.012378,1694984522.562492
12345,N/A,17219232,29,ec16,/pscratch/user/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,22.641106,0.000919,0.010488,1694984522.563407
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,22.625949,0.028206,0.028206,1694984522.571437
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,22.654274,0.000871,0.010597,1694984522.572427
12345,N/A,17219232,24,ec14,/pscratch/user/haccTest/darshan-Part00000024-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,22.655223,0.000809,0.011406,1694984522.573315
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,22.055790,0.682916,7.828101,1694984522.649825
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,22.078516,0.668788,7.841263,1694984522.663503
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,22.643556,0.127488,0.141203,1694984522.687882
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,22.644852,0.128392,0.144130,1694984522.690855
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,22.656178,0.121269,0.149474,1694984522.694730
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,22.641179,0.135919,0.153354,1694984522.698512
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,22.642239,0.135652,0.154221,1694984522.699274
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,22.738816,0.058937,7.887038,1694984522.708871
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,22.800025,0.001120,0.010175,1694984522.712264
12345,N/A,17219232,22,ec13,/pscratch/user/haccTest/darshan-Part00000022-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,22.801408,0.000870,0.011045,1694984522.713397
12345,N/A,17219232,20,ec12,/pscratch/user/haccTest/darshan-Part00000020-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,22.801039,0.000979,0.008910,1694984522.713461
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,22.747410,0.054935,7.896199,1694984522.718545
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,22.804275,0.001191,0.008395,1694984522.721667
12345,N/A,17219232,16,ec10,/pscratch/user/haccTest/darshan-Part00000016-of-00000032.data,40221565288341461,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,22.806424,0.001011,0.010440,1694984522.722467
12345,N/A,17219232,18,ec11,/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,22.805651,0.000900,0.009295,1694984522.722750
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,22.802192,0.015329,0.015329,1694984522.728964
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,22.802378,0.016116,0.016116,1694984522.729612
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,22.817579,0.000849,0.009760,1694984522.729871
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,22.818537,0.000775,0.011821,1694984522.730430
12345,N/A,17219232,20,ec12,/pscratch/user/haccTest/darshan-Part00000020-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,22.818510,0.000792,0.010552,1694984522.730746
12345,N/A,17219232,22,ec13,/pscratch/user/haccTest/darshan-Part00000022-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,22.819396,0.000637,0.012458,1694984522.731151
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,22.807597,0.014623,0.014623,1694984522.737251
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,22.822259,0.000937,0.011379,1694984522.738228
12345,N/A,17219232,16,ec10,/pscratch/user/haccTest/darshan-Part00000016-of-00000032.data,40221565288341461,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,22.823261,0.000713,0.012092,1694984522.739006
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,22.806626,0.016265,0.016265,1694984522.739091
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,22.822938,0.000718,0.010015,1694984522.739857
