uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17210641,31,ec844,/pscratch/user/haccTest/darshan-Part00000031-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.119645,0.000922,0.006749,1694925801.113050
12345,N/A,17210641,15,ec782,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,8.653018,0.481211,2.222706,1694925801.126451
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.120617,0.013816,0.013816,1694925801.126916
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.134477,0.000571,0.007322,1694925801.127530
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.120602,0.014901,0.014901,1694925801.128000
12345,N/A,17210641,31,ec844,/pscratch/user/haccTest/darshan-Part00000031-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.135139,0.000582,0.007903,1694925801.128204
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.135556,0.000732,0.006634,1694925801.128785
12345,N/A,17210641,30,ec844,/pscratch/user/haccTest/darshan-Part00000030-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.136355,0.000662,0.007297,1694925801.129514
12345,N/A,17210641,14,ec782,N/A,32112606571565446,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.039526,0.116664,2.244103,1694925801.148364
12345,N/A,17210641,14,ec782,N/A,32112606571565446,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.156271,0.000810,0.009034,1694925801.149256
12345,N/A,17210641,7,ec451,N/A,56447587063848955,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.088496,0.117532,2.301302,1694925801.197248
12345,N/A,17210641,7,ec451,N/A,56447587063848955,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.206100,0.000582,0.009221,1694925801.197903
12345,N/A,17210641,21,ec785,N/A,96713075720259540,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,8.971340,0.237304,1.706891,1694925801.200027
12345,N/A,17210641,23,ec786,N/A,56628250525178661,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,8.977118,0.234149,1.433099,1694925801.202731
12345,N/A,17210641,22,ec786,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,8.989106,0.234643,1.445796,1694925801.215365
12345,N/A,17210641,12,ec781,N/A,82171461966844329,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.984708,0.243683,0.256449,1694925801.220374
12345,N/A,17210641,15,ec782,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.134306,0.122923,2.345629,1694925801.249451
12345,N/A,17210641,15,ec782,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.257303,0.000748,0.007020,1694925801.250273
12345,N/A,17210641,25,ec841,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.052843,0.250722,0.265824,1694925801.296272
12345,N/A,17210641,6,ec451,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,8.845477,0.468021,2.162704,1694925801.304621
12345,N/A,17210641,10,ec453,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,9.105541,0.225203,1.654811,1694925801.321981
12345,N/A,17210641,9,ec452,N/A,41601901209895712,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.091192,0.258900,0.273653,1694925801.342864
12345,N/A,17210641,8,ec452,N/A,67131859381155301,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.092464,0.265359,0.281046,1694925801.350495
12345,N/A,17210641,27,ec842,N/A,26172714036937621,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,8.909225,0.484683,2.236323,1694925801.385915
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.135868,0.258010,0.271827,1694925801.386361
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.137122,0.259159,0.274060,1694925801.388778
12345,N/A,17210641,6,ec451,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.313559,0.118575,2.281279,1694925801.423258
12345,N/A,17210641,6,ec451,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.432191,0.000684,0.008884,1694925801.423999
12345,N/A,17210641,23,ec786,N/A,56628250525178661,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,9.211347,0.231605,1.664704,1694925801.434416
12345,N/A,17210641,22,ec786,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,9.223801,0.228899,1.674695,1694925801.444316
12345,N/A,17210641,12,ec781,N/A,82171461966844329,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,9.228485,0.229343,0.485792,1694925801.449811
12345,N/A,17210641,29,ec843,N/A,83118260215343167,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,9.033463,0.472541,2.184271,1694925801.498992
12345,N/A,17210641,27,ec842,N/A,26172714036937621,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.393982,0.122569,2.358892,1694925801.508558
12345,N/A,17210641,27,ec842,N/A,26172714036937621,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.516618,0.000788,0.008598,1694925801.509413
12345,N/A,17210641,5,ec97,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,9.065629,0.463328,2.135321,1694925801.521556
12345,N/A,17210641,4,ec97,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,9.064480,0.464730,2.135618,1694925801.521655
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.856943,0.673267,6.741850,1694925801.523118
12345,N/A,17210641,25,ec841,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,9.303703,0.243442,0.509265,1694925801.539850
12345,N/A,17210641,26,ec842,N/A,76083676480676168,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,9.120452,0.462177,2.140731,1694925801.574651
12345,N/A,17210641,9,ec452,N/A,41601901209895712,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,9.350167,0.249177,0.522830,1694925801.592116
12345,N/A,17210641,8,ec452,N/A,67131859381155301,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,9.357927,0.252036,0.533082,1694925801.602634
12345,N/A,17210641,29,ec843,N/A,83118260215343167,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.506074,0.120024,2.304295,1694925801.619086
12345,N/A,17210641,29,ec843,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.626165,0.000716,0.008264,1694925801.619870
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,9.393954,0.245595,0.517422,1694925801.632032
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,9.396351,0.244606,0.518665,1694925801.633453
12345,N/A,17210641,5,ec97,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.529029,0.117094,2.252415,1694925801.638723
12345,N/A,17210641,4,ec97,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.529291,0.117276,2.252894,1694925801.639012
12345,N/A,17210641,5,ec97,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.646192,0.000644,0.009048,1694925801.639436
12345,N/A,17210641,4,ec97,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.646673,0.000796,0.008407,1694925801.639915
12345,N/A,17210641,12,ec781,N/A,82171461966844329,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,9.457896,0.224805,0.710597,1694925801.674685
12345,N/A,17210641,21,ec785,N/A,96713075720259540,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,9.208727,0.483664,2.190555,1694925801.683773
12345,N/A,17210641,26,ec842,N/A,76083676480676168,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.582693,0.114484,2.255215,1694925801.689199
12345,N/A,17210641,26,ec842,N/A,76083676480676168,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.697237,0.000621,0.009044,1694925801.689881
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,9.530318,0.239792,6.981642,1694925801.763018
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,9.772037,0.000833,0.006687,1694925801.765779
12345,N/A,17210641,28,ec843,/pscratch/user/haccTest/darshan-Part00000028-of-00000032.data,66493349221033694,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.773055,0.000726,0.007413,1694925801.766689
12345,N/A,17210641,24,ec841,/pscratch/user/haccTest/darshan-Part00000024-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.773031,0.001035,0.007325,1694925801.766928
12345,N/A,17210641,25,ec841,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,9.547218,0.232797,0.742062,1694925801.772721
12345,N/A,17210641,10,ec453,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,9.330809,0.456014,2.110825,1694925801.778059
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.774145,0.015855,0.015855,1694925801.782861
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.773830,0.016214,0.016214,1694925801.782953
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.790045,0.000762,0.008089,1694925801.783668
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.790091,0.000671,0.008085,1694925801.783671
12345,N/A,17210641,28,ec843,/pscratch/user/haccTest/darshan-Part00000028-of-00000032.data,66493349221033694,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.790805,0.000679,0.008765,1694925801.784393
12345,N/A,17210641,24,ec841,/pscratch/user/haccTest/darshan-Part00000024-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.790878,0.000713,0.008802,1694925801.784452
12345,N/A,17210641,21,ec785,N/A,96713075720259540,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.692472,0.125892,2.316446,1694925801.809746
12345,N/A,17210641,21,ec785,N/A,96713075720259540,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.818438,0.000970,0.008931,1694925801.810790
12345,N/A,17210641,9,ec452,N/A,41601901209895712,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,9.599416,0.239525,0.762355,1694925801.831713
12345,N/A,17210641,8,ec452,N/A,67131859381155301,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,9.610086,0.249529,0.782610,1694925801.852286
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,9.639624,0.235038,0.752460,1694925801.867144
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,9.641024,0.241248,0.759914,1694925801.874769
12345,N/A,17210641,10,ec453,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.786885,0.115414,2.226238,1694925801.893535
12345,N/A,17210641,10,ec453,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,9.902356,0.000834,0.009145,1694925801.894428
12345,N/A,17210641,23,ec786,N/A,56628250525178661,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,9.443031,0.463926,2.128630,1694925801.898421
12345,N/A,17210641,12,ec781,N/A,82171461966844329,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,9.682760,0.228963,0.939559,1694925801.903706
12345,N/A,17210641,22,ec786,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,9.452754,0.462997,2.137692,1694925801.907366
12345,N/A,17210641,23,ec786,N/A,56628250525178661,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.907037,0.120932,2.249562,1694925802.019433
12345,N/A,17210641,23,ec786,N/A,56628250525178661,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,10.028040,0.000775,0.008354,1694925802.020279
12345,N/A,17210641,25,ec841,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,9.780091,0.249350,0.991412,1694925802.022147
12345,N/A,17210641,22,ec786,N/A,92233720368547758,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,9.915806,0.118412,2.256104,1694925802.025833
12345,N/A,17210641,22,ec786,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,10.034277,0.000701,0.009501,1694925802.026593
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.791651,0.255847,0.272060,1694925802.040406
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.791695,0.266972,0.282827,1694925802.051529
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,6.739887,3.323881,7.171942,1694925802.055071
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.109475,3.960480,7.093498,1694925802.061373
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,6.985300,3.092969,7.102258,1694925802.069625
12345,N/A,17210641,9,ec452,N/A,41601901209895712,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,9.839031,0.246734,1.009089,1694925802.078538
12345,N/A,17210641,8,ec452,N/A,67131859381155301,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,9.859686,0.249875,1.032485,1694925802.102232
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,9.874761,0.246729,0.999189,1694925802.113974
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,9.882341,0.242834,1.002747,1694925802.117671
12345,N/A,17210641,12,ec781,N/A,82171461966844329,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,9.911807,0.237855,1.177414,1694925802.141645
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,10.070117,0.218513,7.312010,1694925802.280047
12345,N/A,17210641,25,ec841,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,10.029508,0.275985,1.267398,1694925802.298200
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,10.047592,0.259175,0.531236,1694925802.299676
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,10.288733,0.026039,7.338049,1694925802.306189
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,10.316329,0.000620,0.003979,1694925802.308367
12345,N/A,17210641,18,ec784,/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,10.317436,0.000757,0.006001,1694925802.309500
12345,N/A,17210641,19,ec784,/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data,84037061395079929,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,10.317261,0.000876,0.004855,1694925802.309555
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,10.058761,0.259793,0.542620,1694925802.311416
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,10.318252,0.012223,0.012223,1694925802.321893
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,10.330556,0.000588,0.005445,1694925802.322562
12345,N/A,17210641,19,ec784,/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data,84037061395079929,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,10.331255,0.000707,0.006152,1694925802.323381
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,10.318322,0.015485,0.015485,1694925802.325114
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,10.333849,0.000589,0.006591,1694925802.325745
12345,N/A,17210641,18,ec784,/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,10.334480,0.000625,0.007216,1694925802.326412
12345,N/A,17210641,9,ec452,N/A,41601901209895712,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,10.085828,0.263164,1.272253,1694925802.341764
12345,N/A,17210641,8,ec452,N/A,67131859381155301,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,10.109632,0.266223,1.298708,1694925802.368527
12345,N/A,17210641,12,ec781,N/A,82171461966844329,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,10.149728,0.231077,1.408491,1694925802.372787
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,10.121561,0.262536,1.261725,1694925802.376580
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,10.125258,0.261455,1.264202,1694925802.379209
12345,N/A,17210641,20,ec785,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,10.078387,0.441746,7.544004,1694925802.511488
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,10.306839,0.253855,0.785091,1694925802.553603
12345,N/A,17210641,25,ec841,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,10.305568,0.264891,1.532289,1694925802.563165
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,10.318620,0.259803,0.802423,1694925802.571285
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,10.335251,0.247178,0.262663,1694925802.573737
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,10.332129,0.251540,0.263763,1694925802.575086
12345,N/A,17210641,9,ec452,N/A,41601901209895712,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,10.349058,0.254151,1.526404,1694925802.595981
12345,N/A,17210641,12,ec781,N/A,82171461966844329,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,10.380872,0.224193,1.632684,1694925802.597048
12345,N/A,17210641,8,ec452,N/A,67131859381155301,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,10.375923,0.257671,1.556379,1694925802.626265
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,10.386796,0.249280,1.513482,1694925802.628573
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,10.384187,0.255013,1.516737,1694925802.631682
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,10.582496,0.234665,0.497328,1694925802.808468
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,10.560779,0.255507,1.040598,1694925802.809195
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,10.583775,0.246183,0.509946,1694925802.821376
12345,N/A,17210641,25,ec841,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,10.570531,0.263283,1.795571,1694925802.826520
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,10.578574,0.261369,1.063792,1694925802.832805
12345,N/A,17210641,9,ec452,N/A,41601901209895712,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,10.603304,0.250390,1.776794,1694925802.846467
12345,N/A,17210641,31,ec844,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,10.639262,0.244569,1.761306,1694925802.876314
12345,N/A,17210641,8,ec452,N/A,67131859381155301,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,10.633657,0.251863,1.808242,1694925802.878191
12345,N/A,17210641,30,ec844,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,10.636166,0.249686,1.763168,1694925802.878349
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,10.063853,0.894143,8.066085,1694925802.949299
12345,N/A,17210641,18,ec784,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,10.817222,0.230621,0.727949,1694925803.039151
12345,N/A,17210641,19,ec784,N/A,84037061395079929,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,10.830045,0.228110,0.738056,1694925803.049573
12345,N/A,17210641,12,ec781,N/A,82171461966844329,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,10.605143,0.453580,2.086264,1694925803.050706
12345,N/A,17210641,28,ec843,N/A,66493349221033694,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,10.816370,0.278018,1.318616,1694925803.087296
12345,N/A,17210641,24,ec841,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,10.840012,0.282125,1.345917,1694925803.114998
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,10.958103,0.212273,8.278358,1694925803.161679
12345,N/A,17210641,12,ec781,N/A,82171461966844329,POSIX,MOD,3825165823,1,-1,10,read,-1,-1,-1,-1,-1,3625165824,200000000,11.058810,0.114637,2.200901,1694925803.165430
12345,N/A,17210641,12,ec781,N/A,82171461966844329,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,11.173505,0.000665,0.008056,1694925803.166153
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,11.170459,0.026651,8.305010,1694925803.188413
12345,N/A,17210641,3,ec96,N/A,80416263407631450,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,11.198636,0.000996,0.006315,1694925803.190935
