uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.078331,0.217373,0.653972,1694922579.820394
12345,N/A,17209747,25,ec13,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.296311,0.000788,0.003705,1694922579.822229
12345,N/A,17209747,8,ec5,N/A,67131859381155301,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.078583,0.219977,0.640005,1694922579.822460
12345,N/A,17209747,25,ec13,/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.297213,0.000814,0.004519,1694922579.823156
12345,N/A,17209747,26,ec14,N/A,76083676480676168,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.098795,0.217012,0.661157,1694922579.840960
12345,N/A,17209747,20,ec11,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.107738,0.229756,0.680578,1694922579.845941
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.102359,0.232222,0.665299,1694922579.860078
12345,N/A,17209747,16,ec9,N/A,40221565288341461,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.107013,0.231906,0.231906,1694922579.863830
12345,N/A,17209747,6,ec4,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.111242,0.231453,0.680630,1694922579.868580
12345,N/A,17209747,17,ec9,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.362350,0.000738,0.004247,1694922579.887963
12345,N/A,17209747,17,ec9,/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.363155,0.000673,0.004920,1694922579.888702
12345,N/A,17209747,4,ec3,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.155308,0.230091,0.668508,1694922579.893027
12345,N/A,17209747,22,ec12,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.384125,0.000442,0.003834,1694922579.893354
12345,N/A,17209747,22,ec12,/pscratch/user/haccTest/darshan-Part00000022-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.384629,0.000314,0.004148,1694922579.893729
12345,N/A,17209747,14,ec8,N/A,32112606571565446,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.385152,0.000620,0.004807,1694922579.894427
12345,N/A,17209747,14,ec8,/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.385823,0.000330,0.005136,1694922579.894809
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.155627,0.234686,0.697712,1694922579.898683
12345,N/A,17209747,11,ec6,N/A,59441928754130586,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.174721,0.217646,0.434829,1694922579.900811
12345,N/A,17209747,23,ec12,N/A,56628250525178661,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.175845,0.220451,0.449668,1694922579.905034
12345,N/A,17209747,2,ec2,N/A,68826160409614857,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.178245,0.225902,0.458284,1694922579.914075
12345,N/A,17209747,0,ec1,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.162533,0.270227,0.776992,1694922579.941012
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.225754,0.212443,0.440253,1694922579.945926
12345,N/A,17209747,18,ec10,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.224076,0.225358,0.447251,1694922579.957413
12345,N/A,17209747,24,ec13,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.204144,0.248468,0.484959,1694922579.977760
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.262271,0.211706,0.823893,1694922579.982944
12345,N/A,17209747,30,ec16,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.260690,0.228303,0.472932,1694922579.997599
12345,N/A,17209747,9,ec5,N/A,41601901209895712,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.234899,0.241132,0.241132,1694922579.999901
12345,N/A,17209747,31,ec16,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.265827,0.227771,0.473652,1694922580.002124
12345,N/A,17209747,28,ec15,N/A,66493349221033694,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.271723,0.227132,0.454999,1694922580.024391
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.295811,0.216035,0.870007,1694922580.036536
12345,N/A,17209747,1,ec1,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.241321,0.294268,0.877712,1694922580.043686
12345,N/A,17209747,12,ec7,N/A,82171461966844329,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.294700,0.225562,0.893735,1694922580.044809
12345,N/A,17209747,19,ec10,N/A,84037061395079929,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.305130,0.238324,0.238324,1694922580.051336
12345,N/A,17209747,8,ec5,N/A,67131859381155301,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.298646,0.230091,0.870096,1694922580.052637
12345,N/A,17209747,26,ec14,N/A,76083676480676168,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.315890,0.219113,0.880270,1694922580.060156
12345,N/A,17209747,7,ec4,N/A,56447587063848955,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.288225,0.247799,0.247799,1694922580.062051
12345,N/A,17209747,25,ec13,N/A,92233720368547758,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.298113,0.256338,0.256338,1694922580.079580
12345,N/A,17209747,20,ec11,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.337579,0.236556,0.917134,1694922580.082581
12345,N/A,17209747,16,ec9,N/A,40221565288341461,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.339043,0.228596,0.460503,1694922580.092551
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.334688,0.232417,0.897716,1694922580.092602
12345,N/A,17209747,6,ec4,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.342800,0.245987,0.926617,1694922580.114672
12345,N/A,17209747,11,ec6,N/A,59441928754130586,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.392460,0.215781,0.650610,1694922580.116685
12345,N/A,17209747,4,ec3,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.385498,0.224561,0.893069,1694922580.117686
12345,N/A,17209747,22,ec12,N/A,92233720368547758,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.384993,0.227109,0.227109,1694922580.120888
12345,N/A,17209747,14,ec8,N/A,32112606571565446,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.386202,0.226940,0.226940,1694922580.121797
12345,N/A,17209747,17,ec9,N/A,92233720368547758,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.363891,0.239309,0.239309,1694922580.128075
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.390426,0.236323,0.934035,1694922580.135119
12345,N/A,17209747,2,ec2,N/A,68826160409614857,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.404228,0.221157,0.679441,1694922580.135314
12345,N/A,17209747,23,ec12,N/A,56628250525178661,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.396401,0.238321,0.687990,1694922580.143461
12345,N/A,17209747,10,ec6,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.643069,0.000398,0.004548,1694922580.151866
12345,N/A,17209747,10,ec6,/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.643518,0.000550,0.005098,1694922580.152467
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.438283,0.219081,0.659334,1694922580.165094
12345,N/A,17209747,18,ec10,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.449518,0.235042,0.682293,1694922580.192540
12345,N/A,17209747,0,ec1,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.432830,0.266507,1.043500,1694922580.207589
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.474079,0.229595,1.053487,1694922580.212640
12345,N/A,17209747,9,ec5,N/A,41601901209895712,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.476143,0.223870,0.465002,1694922580.223884
12345,N/A,17209747,30,ec16,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.489108,0.230124,0.703056,1694922580.227839
12345,N/A,17209747,31,ec16,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.493688,0.236893,0.710545,1694922580.239106
12345,N/A,17209747,24,ec13,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.452699,0.269719,0.754678,1694922580.247566
12345,N/A,17209747,28,ec15,N/A,66493349221033694,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.498940,0.228882,0.683881,1694922580.253357
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.511940,0.226388,1.096395,1694922580.263018
12345,N/A,17209747,19,ec10,N/A,84037061395079929,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.543577,0.218806,0.457129,1694922580.270265
12345,N/A,17209747,12,ec7,N/A,82171461966844329,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.520323,0.230444,1.124179,1694922580.275315
12345,N/A,17209747,8,ec5,N/A,67131859381155301,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.528838,0.232524,1.102620,1694922580.285262
12345,N/A,17209747,26,ec14,N/A,76083676480676168,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.535092,0.225834,1.106104,1694922580.286078
12345,N/A,17209747,7,ec4,N/A,56447587063848955,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.536169,0.226732,0.474531,1694922580.288928
12345,N/A,17209747,27,ec14,N/A,26172714036937621,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.779264,0.000533,0.003586,1694922580.304833
12345,N/A,17209747,27,ec14,/pscratch/user/haccTest/darshan-Part00000027-of-00000032.data,26172714036937621,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.779894,0.000663,0.004250,1694922580.305594
12345,N/A,17209747,16,ec9,N/A,40221565288341461,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.567731,0.226118,0.686620,1694922580.318759
12345,N/A,17209747,20,ec11,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.574221,0.236125,1.153259,1694922580.318792
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.567196,0.238535,1.136251,1694922580.331227
12345,N/A,17209747,25,ec13,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.554572,0.264911,0.521249,1694922580.344612
12345,N/A,17209747,11,ec6,N/A,59441928754130586,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.608345,0.230948,0.881558,1694922580.347737
12345,N/A,17209747,17,ec9,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.603307,0.220511,0.459821,1694922580.348693
12345,N/A,17209747,1,ec1,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.535680,0.305103,1.182815,1694922580.348880
12345,N/A,17209747,14,ec8,N/A,32112606571565446,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.613233,0.227113,0.454053,1694922580.349002
12345,N/A,17209747,4,ec3,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.610133,0.231501,1.124570,1694922580.349262
12345,N/A,17209747,22,ec12,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.612218,0.228352,0.455461,1694922580.349356
12345,N/A,17209747,6,ec4,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.588857,0.236252,1.162869,1694922580.350994
12345,N/A,17209747,2,ec2,N/A,68826160409614857,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.625449,0.220351,0.899791,1694922580.355728
12345,N/A,17209747,3,ec2,N/A,80416263407631450,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.863026,0.000582,0.004579,1694922580.373495
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.626845,0.238529,1.172564,1694922580.373743
12345,N/A,17209747,3,ec2,/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data,80416263407631450,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.863733,0.000638,0.005217,1694922580.374258
12345,N/A,17209747,10,ec6,N/A,92233720368547758,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.644116,0.229673,0.229673,1694922580.382187
12345,N/A,17209747,23,ec12,N/A,56628250525178661,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.634835,0.240534,0.928524,1694922580.384108
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.657448,0.221479,0.880813,1694922580.386657
12345,N/A,17209747,18,ec10,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.684657,0.236749,0.919042,1694922580.429385
12345,N/A,17209747,9,ec5,N/A,41601901209895712,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.700109,0.227610,0.692612,1694922580.451590
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.703771,0.241962,1.295449,1694922580.454700
12345,N/A,17209747,30,ec16,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.719334,0.231475,0.934531,1694922580.459415
12345,N/A,17209747,31,ec16,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.730661,0.233317,0.943862,1694922580.472504
12345,N/A,17209747,0,ec1,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.699410,0.264909,1.308409,1694922580.472572
12345,N/A,17209747,28,ec15,N/A,66493349221033694,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.727904,0.231636,0.915516,1694922580.485075
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.738426,0.228943,1.325338,1694922580.492059
12345,N/A,17209747,19,ec10,N/A,84037061395079929,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.762516,0.222903,0.680032,1694922580.493301
12345,N/A,17209747,12,ec7,N/A,82171461966844329,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.750850,0.236890,1.361069,1694922580.512288
12345,N/A,17209747,7,ec4,N/A,56447587063848955,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.763003,0.226378,0.700909,1694922580.515409
12345,N/A,17209747,8,ec5,N/A,67131859381155301,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.761439,0.240825,1.343445,1694922580.526164
12345,N/A,17209747,24,ec13,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.722523,0.283340,1.038018,1694922580.531010
12345,N/A,17209747,26,ec14,N/A,76083676480676168,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.761020,0.253425,1.359529,1694922580.539598
12345,N/A,17209747,27,ec14,N/A,26172714036937621,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.780746,0.238659,0.238659,1694922580.544441
12345,N/A,17209747,16,ec9,N/A,40221565288341461,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.793935,0.226333,0.912953,1694922580.545178
12345,N/A,17209747,20,ec11,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.810439,0.249103,1.402362,1694922580.567988
12345,N/A,17209747,17,ec9,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.823922,0.220794,0.680614,1694922580.569590
12345,N/A,17209747,14,ec8,N/A,32112606571565446,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.840425,0.224248,0.678301,1694922580.573329
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.805819,0.247326,1.383576,1694922580.578641
12345,N/A,17209747,22,ec12,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.840653,0.231159,0.686620,1694922580.580599
12345,N/A,17209747,11,ec6,N/A,59441928754130586,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.839393,0.236057,1.117615,1694922580.583894
12345,N/A,17209747,4,ec3,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.841727,0.236995,1.361565,1694922580.586349
12345,N/A,17209747,2,ec2,N/A,68826160409614857,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.845867,0.231583,1.131374,1694922580.587378
12345,N/A,17209747,3,ec2,N/A,80416263407631450,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.864453,0.224569,0.224569,1694922580.598910
12345,N/A,17209747,6,ec4,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.825206,0.248602,1.411470,1694922580.599693
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.879014,0.225328,1.106141,1694922580.612072
12345,N/A,17209747,10,ec6,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.873896,0.230694,0.460366,1694922580.612988
12345,N/A,17209747,25,ec13,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.819619,0.269481,0.790730,1694922580.614229
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.865486,0.242344,1.414908,1694922580.616199
12345,N/A,17209747,23,ec12,N/A,56628250525178661,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.875452,0.239581,1.168104,1694922580.623772
12345,N/A,17209747,1,ec1,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.840869,0.284782,1.467597,1694922580.633748
12345,N/A,17209747,18,ec10,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.921493,0.235308,1.154351,1694922580.664781
12345,N/A,17209747,9,ec5,N/A,41601901209895712,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.927808,0.228925,0.921537,1694922580.680604
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,2.945837,0.237811,1.533261,1694922580.692615
12345,N/A,17209747,30,ec16,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.950906,0.234092,1.168623,1694922580.693604
12345,N/A,17209747,31,ec16,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.964069,0.235276,1.179139,1694922580.707871
12345,N/A,17209747,28,ec15,N/A,66493349221033694,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.959657,0.230953,1.146470,1694922580.716146
12345,N/A,17209747,19,ec10,N/A,84037061395079929,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.985510,0.226782,0.906815,1694922580.720174
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,2.967462,0.231431,1.556769,1694922580.723583
12345,N/A,17209747,7,ec4,N/A,56447587063848955,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.989479,0.224913,0.925822,1694922580.740419
12345,N/A,17209747,12,ec7,N/A,82171461966844329,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,2.987827,0.235683,1.596752,1694922580.748058
12345,N/A,17209747,0,ec1,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.964401,0.283680,1.592089,1694922580.756333
12345,N/A,17209747,27,ec14,N/A,26172714036937621,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,3.019523,0.221647,0.460306,1694922580.766206
12345,N/A,17209747,8,ec5,N/A,67131859381155301,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.002368,0.244428,1.587873,1694922580.770697
12345,N/A,17209747,16,ec9,N/A,40221565288341461,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.020360,0.227604,1.140557,1694922580.772875
12345,N/A,17209747,17,ec9,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,3.044820,0.219991,0.900605,1694922580.789685
12345,N/A,17209747,26,ec14,N/A,76083676480676168,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.014554,0.258359,1.617888,1694922580.798065
12345,N/A,17209747,24,ec13,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.005931,0.270041,1.308059,1694922580.801120
12345,N/A,17209747,14,ec8,N/A,32112606571565446,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,3.064763,0.232560,0.910861,1694922580.805979
12345,N/A,17209747,20,ec11,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.059630,0.245579,1.647941,1694922580.813656
12345,N/A,17209747,22,ec12,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,3.071891,0.234528,0.921148,1694922580.815205
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.053241,0.240974,1.624550,1694922580.819712
12345,N/A,17209747,4,ec3,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.078847,0.236583,1.598148,1694922580.823058
12345,N/A,17209747,3,ec2,N/A,80416263407631450,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,3.089202,0.227579,0.452148,1694922580.826668
12345,N/A,17209747,11,ec6,N/A,59441928754130586,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.075550,0.245721,1.363336,1694922580.829715
