uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.236101,0.000768,0.003659,1694925719.428385
12345,N/A,17210635,11,ec453,/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data,59441928754130586,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.236978,0.000754,0.004413,1694925719.429247
12345,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.000505,0.239509,0.239509,1694925719.430601
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.016955,0.226443,0.473574,1694925719.433903
12345,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.000114,0.245266,0.245266,1694925719.436387
12345,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.254240,0.000628,0.001849,1694925719.445935
12345,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.253676,0.000713,0.003723,1694925719.446191
12345,N/A,17210635,1,ec95,/pscratch/user/haccTest/darshan-Part00000001-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.254956,0.000762,0.002611,1694925719.446784
12345,N/A,17210635,29,ec843,/pscratch/user/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.254479,0.000667,0.004391,1694925719.446949
12345,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.025217,0.234095,0.900905,1694925719.450279
12345,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.050852,0.214178,0.214178,1694925719.458262
12345,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.288342,0.000374,0.004674,1694925719.480803
12345,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.289215,0.000585,0.003861,1694925719.481051
12345,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.288857,0.000689,0.005114,1694925719.481168
12345,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.288945,0.000827,0.005291,1694925719.481241
12345,N/A,17210635,17,ec783,/pscratch/user/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.288799,0.000902,0.005576,1694925719.481788
12345,N/A,17210635,15,ec782,/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.289954,0.000623,0.004484,1694925719.481828
12345,N/A,17210635,13,ec781,/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data,59370407479498209,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.289634,0.000626,0.005740,1694925719.481882
12345,N/A,17210635,8,ec452,/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data,67131859381155301,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.289830,0.000643,0.005934,1694925719.481942
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.067431,0.229426,0.685006,1694925719.487734
12345,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.102866,0.212476,0.641497,1694925719.506020
12345,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.081630,0.237754,0.237754,1694925719.511188
12345,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.133478,0.227781,0.477846,1694925719.553402
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.153491,0.220454,0.657362,1694925719.565463
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.171073,0.218944,1.059617,1694925719.581591
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.166240,0.224680,0.680582,1694925719.583928
12345,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,-1,-1,-1,1,close,-1,-1,-1,-1,-1,-1,-1,2.393876,0.000694,0.003803,1694925719.585191
12345,N/A,17210635,19,ec784,/pscratch/user/haccTest/darshan-Part00000019-of-00000032.data,84037061395079929,POSIX,MET,-1,-1,-1,2,open,-1,-1,-1,-1,-1,-1,-1,2.394698,0.000581,0.004385,1694925719.585900
12345,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.183462,0.223763,0.454807,1694925719.598074
12345,N/A,17210635,14,ec782,N/A,32112606571565446,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.200876,0.217911,0.451620,1694925719.609872
12345,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.187813,0.244330,0.244330,1694925719.623590
12345,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.202331,0.230750,1.103172,1694925719.625088
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.210909,0.228914,0.695314,1694925719.631495
12345,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.231102,0.217971,0.439511,1694925719.639861
12345,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.231934,0.221716,0.454294,1694925719.645387
12345,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.240141,0.224990,0.464499,1694925719.655717
12345,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.233378,0.233595,0.709999,1694925719.657463
12345,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.224933,0.242293,1.125751,1694925719.657797
12345,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.234033,0.235547,0.470543,1694925719.661550
12345,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.245524,0.225096,0.470362,1694925719.661627
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.243515,0.228988,0.702562,1694925719.663008
12345,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.235557,0.239310,1.146585,1694925719.666384
12345,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.237879,0.239205,0.239205,1694925719.668599
12345,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.265165,0.219518,0.433696,1694925719.677914
12345,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.255826,0.237334,0.237334,1694925719.684227
12345,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.259391,0.236949,1.137854,1694925719.687307
12345,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.255271,0.245667,0.245667,1694925719.692740
12345,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.290522,0.226192,0.226192,1694925719.708183
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.296964,0.222799,0.907804,1694925719.710639
12345,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.290702,0.236672,0.236672,1694925719.718626
12345,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.290338,0.241666,0.241666,1694925719.723625
12345,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.289806,0.245047,0.245047,1694925719.726940
12345,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.315427,0.222188,0.863685,1694925719.728293
12345,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.319528,0.223953,0.461708,1694925719.735285
12345,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.361381,0.234626,0.712473,1694925719.788149
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.374048,0.229416,0.886778,1694925719.794982
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.390108,0.224291,1.283907,1694925719.805973
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.391002,0.225565,0.906146,1694925719.809575
12345,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,2.395390,0.238329,0.238329,1694925719.824340
12345,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.407333,0.228317,0.683124,1694925719.826500
12345,N/A,17210635,14,ec782,N/A,32112606571565446,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.418885,0.229540,0.681160,1694925719.839509
12345,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.432283,0.222388,0.466718,1694925719.846118
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.439910,0.229280,0.924594,1694925719.860862
12345,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.449169,0.229099,0.668610,1694925719.869055
12345,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.453740,0.228730,0.683024,1694925719.874207
12345,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.433160,0.250269,1.353441,1694925719.875437
12345,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.465230,0.227234,0.691732,1694925719.883050
12345,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.477209,0.219084,0.458289,1694925719.887808
12345,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.467067,0.233829,0.943828,1694925719.891385
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.472610,0.229381,0.931943,1694925719.892496
12345,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.470724,0.234866,0.705228,1694925719.896596
12345,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.484790,0.222753,0.656450,1694925719.900775
12345,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.469670,0.239420,0.709964,1694925719.901060
12345,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.467304,0.245685,1.371437,1694925719.903560
12345,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.493275,0.219277,0.456611,1694925719.903619
12345,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.474953,0.250639,1.397224,1694925719.917110
12345,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.501059,0.229544,0.475211,1694925719.922406
12345,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.516835,0.224318,0.450510,1694925719.932622
12345,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.496466,0.248277,1.386132,1694925719.935710
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.519862,0.229766,1.137570,1694925719.940505
12345,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.527535,0.222063,0.458735,1694925719.940850
12345,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.532140,0.223141,0.464807,1694925719.946903
12345,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.534988,0.222656,0.467703,1694925719.949731
12345,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.537688,0.229655,1.093340,1694925719.958021
12345,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.543569,0.225905,0.687613,1694925719.961277
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,2.614488,0.204061,1.487968,1694925720.010123
12345,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.596122,0.234360,0.946833,1694925720.022624
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.603554,0.234478,1.121257,1694925720.029550
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.616654,0.224734,1.130880,1694925720.034395
12345,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,2.633861,0.223236,0.461565,1694925720.047718
12345,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.635729,0.228613,0.911737,1694925720.055192
12345,N/A,17210635,14,ec782,N/A,32112606571565446,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.648497,0.229110,0.910270,1694925720.068691
12345,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.654753,0.232772,0.699489,1694925720.078972
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.669284,0.231259,1.155853,1694925720.092215
12345,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.678374,0.225984,0.894595,1694925720.095146
12345,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.682562,0.231247,0.914271,1694925720.105547
12345,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.692578,0.228036,0.919768,1694925720.111201
12345,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.696394,0.229263,0.687552,1694925720.117173
12345,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,2.683528,0.246372,1.599813,1694925720.121908
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.702105,0.235348,1.167291,1694925720.127958
12345,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.712643,0.224699,0.681310,1694925720.128408
12345,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.707637,0.228837,0.885286,1694925720.129705
12345,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.705687,0.234019,0.939247,1694925720.130713
12345,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.700987,0.242491,1.186318,1694925720.133967
12345,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,2.713076,0.231373,1.602810,1694925720.135020
12345,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.709175,0.236053,0.946017,1694925720.137198
12345,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.730697,0.229750,0.704961,1694925720.152250
12345,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.741245,0.230233,0.680742,1694925720.162946
12345,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,2.725686,0.246391,1.643615,1694925720.163594
12345,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,2.744824,0.237340,1.623471,1694925720.173130
12345,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.749756,0.232922,0.691657,1694925720.173930
12345,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.757740,0.226675,0.694378,1694925720.176502
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.749730,0.237275,1.374845,1694925720.177881
12345,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.755367,0.233451,0.698259,1694925720.180440
12345,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.769553,0.228793,0.916406,1694925720.190150
12345,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.767435,0.238971,1.332311,1694925720.197084
12345,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.830569,0.233174,1.180007,1694925720.255885
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.838132,0.243198,1.364455,1694925720.272848
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.841474,0.241044,1.371924,1694925720.275526
12345,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,2.857198,0.234599,0.696164,1694925720.282418
12345,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.864420,0.235522,1.147259,1694925720.290793
12345,N/A,17210635,14,ec782,N/A,32112606571565446,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.877793,0.237970,1.148240,1694925720.306847
12345,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.887633,0.233775,0.933264,1694925720.312855
12345,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.904438,0.230812,1.125407,1694925720.326037
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.900630,0.243211,1.399064,1694925720.335513
12345,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.920709,0.229536,1.149304,1694925720.340831
12345,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.913875,0.239340,1.153611,1694925720.344952
12345,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.925749,0.227890,0.915442,1694925720.345154
12345,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.937445,0.225170,0.906480,1694925720.353682
12345,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.936562,0.229275,1.114561,1694925720.359068
12345,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.939808,0.233554,1.172801,1694925720.364369
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.937558,0.242822,1.410113,1694925720.370885
12345,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.945395,0.242062,1.188079,1694925720.379427
12345,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,2.943570,0.249631,1.435949,1694925720.383691
12345,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.960541,0.237087,0.942048,1694925720.389431
12345,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.971549,0.233481,0.914223,1694925720.396499
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,2.818630,0.393701,1.881669,1694925720.403906
12345,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.982770,0.230916,0.922573,1694925720.404937
12345,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.984538,0.230345,0.924723,1694925720.406969
12345,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,2.988911,0.231124,0.929383,1694925720.411657
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,2.987109,0.238356,1.613202,1694925720.416342
12345,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.006503,0.223054,1.555365,1694925720.420235
