uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17209783,23,ec14,N/A,56628250525178661,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.738997,0.467348,2.151852,1694923062.441642
99066,N/A,17209783,16,ec11,N/A,40221565288341461,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.761037,0.470688,2.292058,1694923062.466423
99066,N/A,17209783,14,ec10,N/A,32112606571565446,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.761727,0.478511,1.810254,1694923062.488025
99066,N/A,17209783,25,ec15,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,4.807362,0.449841,1.158796,1694923062.491832
99066,N/A,17209783,24,ec15,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.809029,0.474988,2.237173,1694923062.518548
99066,N/A,17209783,28,ec17,N/A,66493349221033694,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.885283,0.456651,2.217157,1694923062.590608
99066,N/A,17209783,15,ec10,N/A,92233720368547758,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.882511,0.471815,1.822609,1694923062.602020
99066,N/A,17209783,9,ec7,N/A,41601901209895712,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.910881,0.445362,2.171719,1694923062.603997
99066,N/A,17209783,26,ec16,N/A,76083676480676168,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.906497,0.448673,2.210296,1694923062.609645
99066,N/A,17209783,5,ec5,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.916282,0.462041,2.263833,1694923062.626136
99066,N/A,17209783,0,ec3,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,4.965429,0.448235,2.617542,1694923062.646534
99066,N/A,17209783,20,ec13,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.955473,0.448269,2.201872,1694923062.653987
99066,N/A,17209783,8,ec7,N/A,67131859381155301,POSIX,MOD,1225165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,4.969625,0.436745,1.260731,1694923062.654125
99066,N/A,17209783,13,ec9,N/A,59370407479498209,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.967223,0.448559,2.191387,1694923062.674509
99066,N/A,17209783,29,ec17,N/A,83118260215343167,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.004372,0.448555,2.327543,1694923062.701568
99066,N/A,17209783,2,ec4,N/A,68826160409614857,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.971970,0.482074,2.423067,1694923062.705117
99066,N/A,17209783,21,ec13,N/A,96713075720259540,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,4.994117,0.461086,2.658356,1694923062.705508
99066,N/A,17209783,11,ec8,N/A,59441928754130586,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.034192,0.451175,2.229445,1694923062.720141
99066,N/A,17209783,27,ec16,N/A,26172714036937621,POSIX,MOD,1225165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,5.000258,0.465483,1.326022,1694923062.720180
99066,N/A,17209783,22,ec14,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,5.030503,0.459341,1.331859,1694923062.724962
99066,N/A,17209783,12,ec9,N/A,82171461966844329,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.013957,0.455005,2.621429,1694923062.727571
99066,N/A,17209783,10,ec8,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.019722,0.480932,2.283921,1694923062.735286
99066,N/A,17209783,6,ec6,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.036905,0.463838,2.260103,1694923062.735966
99066,N/A,17209783,4,ec5,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.037682,0.457611,2.238389,1694923062.743359
99066,N/A,17209783,7,ec6,N/A,56447587063848955,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.050942,0.460923,2.703298,1694923062.747080
99066,N/A,17209783,3,ec4,N/A,80416263407631450,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.057100,0.457551,2.708504,1694923062.765765
99066,N/A,17209783,1,ec3,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.098242,0.439506,2.621888,1694923062.770727
99066,N/A,17209783,17,ec11,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.071933,0.468313,2.708714,1694923062.774839
99066,N/A,17209783,30,ec18,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.087459,0.457574,2.657628,1694923062.799551
99066,N/A,17209783,19,ec12,N/A,84037061395079929,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.085927,0.471731,2.695654,1694923062.807223
99066,N/A,17209783,31,ec18,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.145898,0.454840,2.397411,1694923062.855263
99066,N/A,17209783,18,ec12,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.155683,0.475991,2.273344,1694923062.881349
99066,N/A,17209783,23,ec14,N/A,56628250525178661,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.206464,0.456469,2.608321,1694923062.898230
99066,N/A,17209783,16,ec11,N/A,40221565288341461,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.231808,0.468766,2.760823,1694923062.935272
99066,N/A,17209783,25,ec15,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,5.257290,0.464208,1.623004,1694923062.956127
99066,N/A,17209783,14,ec10,N/A,32112606571565446,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.240313,0.468293,2.278547,1694923062.956393
99066,N/A,17209783,24,ec15,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.284101,0.464661,2.701834,1694923062.983294
99066,N/A,17209783,28,ec17,N/A,66493349221033694,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.342025,0.455701,2.672858,1694923063.046400
99066,N/A,17209783,9,ec7,N/A,41601901209895712,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.356347,0.446344,2.618063,1694923063.050446
99066,N/A,17209783,15,ec10,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.354419,0.455884,2.278493,1694923063.057998
99066,N/A,17209783,26,ec16,N/A,76083676480676168,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.355259,0.448687,2.658984,1694923063.058422
99066,N/A,17209783,5,ec5,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.378420,0.467398,2.731230,1694923063.093631
99066,N/A,17209783,0,ec3,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.413747,0.454631,3.072173,1694923063.101248
99066,N/A,17209783,20,ec13,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.403831,0.452378,2.654250,1694923063.106454
99066,N/A,17209783,13,ec9,N/A,59370407479498209,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.415889,0.445714,2.637101,1694923063.120329
99066,N/A,17209783,29,ec17,N/A,83118260215343167,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.453017,0.441453,2.768996,1694923063.143111
99066,N/A,17209783,21,ec13,N/A,96713075720259540,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.455305,0.467862,3.126219,1694923063.173473
99066,N/A,17209783,11,ec8,N/A,59441928754130586,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.485507,0.455788,2.685233,1694923063.176069
99066,N/A,17209783,12,ec9,N/A,82171461966844329,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.469089,0.459448,3.080877,1694923063.187146
99066,N/A,17209783,2,ec4,N/A,68826160409614857,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.454124,0.484637,2.907704,1694923063.189834
99066,N/A,17209783,6,ec6,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.500826,0.460949,2.721051,1694923063.196999
99066,N/A,17209783,10,ec8,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.500733,0.464206,2.748127,1694923063.199571
99066,N/A,17209783,8,ec7,N/A,67131859381155301,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,5.406461,0.547413,1.808144,1694923063.201628
99066,N/A,17209783,4,ec5,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.495384,0.461107,2.699495,1694923063.204556
99066,N/A,17209783,1,ec3,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.537831,0.442258,3.064147,1694923063.213068
99066,N/A,17209783,7,ec6,N/A,56447587063848955,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.511960,0.475219,3.178518,1694923063.222395
99066,N/A,17209783,22,ec14,N/A,92233720368547758,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,5.489932,0.498279,1.830138,1694923063.223329
99066,N/A,17209783,3,ec4,N/A,80416263407631450,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.514754,0.467318,3.175822,1694923063.233186
99066,N/A,17209783,27,ec16,N/A,26172714036937621,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,5.465847,0.513469,1.839491,1694923063.233755
99066,N/A,17209783,17,ec11,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.540380,0.477912,3.186627,1694923063.252886
99066,N/A,17209783,30,ec18,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.545123,0.468956,3.126584,1694923063.268597
99066,N/A,17209783,19,ec12,N/A,84037061395079929,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.557774,0.481800,3.177454,1694923063.289139
99066,N/A,17209783,31,ec18,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.600846,0.461899,2.859310,1694923063.317270
99066,N/A,17209783,18,ec12,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.631749,0.478264,2.751608,1694923063.359688
99066,N/A,17209783,23,ec14,N/A,56628250525178661,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.663017,0.478782,3.087103,1694923063.377096
99066,N/A,17209783,16,ec11,N/A,40221565288341461,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.700691,0.479225,3.240048,1694923063.414614
99066,N/A,17209783,14,ec10,N/A,32112606571565446,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.708735,0.466407,2.744953,1694923063.422928
99066,N/A,17209783,25,ec15,N/A,92233720368547758,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,5.721617,0.477473,2.100477,1694923063.433718
99066,N/A,17209783,24,ec15,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.748855,0.474711,3.176545,1694923063.458097
99066,N/A,17209783,9,ec7,N/A,41601901209895712,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.802814,0.463089,3.081152,1694923063.513658
99066,N/A,17209783,15,ec10,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.810406,0.455867,2.734360,1694923063.513967
99066,N/A,17209783,26,ec16,N/A,76083676480676168,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.804089,0.463410,3.122393,1694923063.521974
99066,N/A,17209783,28,ec17,N/A,66493349221033694,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.797849,0.480696,3.153554,1694923063.527220
99066,N/A,17209783,5,ec5,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.845980,0.473916,3.205146,1694923063.567708
99066,N/A,17209783,20,ec13,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.856310,0.470718,3.124968,1694923063.577274
99066,N/A,17209783,13,ec9,N/A,59370407479498209,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.861750,0.465835,3.102936,1694923063.586311
99066,N/A,17209783,29,ec17,N/A,83118260215343167,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.894612,0.463294,3.232290,1694923063.606546
99066,N/A,17209783,11,ec8,N/A,59441928754130586,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.941472,0.454248,3.139481,1694923063.630494
99066,N/A,17209783,8,ec7,N/A,67131859381155301,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.953970,0.461799,2.269943,1694923063.663523
99066,N/A,17209783,6,ec6,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.961862,0.470270,3.191321,1694923063.667356
99066,N/A,17209783,10,ec8,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.965051,0.468654,3.216780,1694923063.668338
99066,N/A,17209783,4,ec5,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.956618,0.471552,3.171048,1694923063.676236
99066,N/A,17209783,2,ec4,N/A,68826160409614857,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.938840,0.494734,3.402437,1694923063.684647
99066,N/A,17209783,22,ec14,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.988297,0.465453,2.295590,1694923063.688868
99066,N/A,17209783,27,ec16,N/A,26172714036937621,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.979401,0.465017,2.304508,1694923063.698857
99066,N/A,17209783,31,ec18,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,6.062886,0.475149,3.334458,1694923063.792560
99066,N/A,17209783,18,ec12,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,6.110097,0.476361,3.227968,1694923063.836133
99066,N/A,17209783,25,ec15,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,6.199172,0.458468,2.558945,1694923063.892270
99066,N/A,17209783,14,ec10,N/A,32112606571565446,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,6.175261,0.473958,3.218912,1694923063.897007
99066,N/A,17209783,15,ec10,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,6.266407,0.463684,3.198044,1694923063.977785
99066,N/A,17209783,0,ec3,N/A,92233720368547758,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,5.868459,0.986006,4.058179,1694923064.087335
99066,N/A,17209783,21,ec13,N/A,96713075720259540,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,5.923346,0.931231,4.057450,1694923064.104882
99066,N/A,17209783,12,ec9,N/A,82171461966844329,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,5.928625,0.940647,4.021524,1694923064.127881
99066,N/A,17209783,1,ec3,N/A,92233720368547758,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,5.980182,0.914792,3.978939,1694923064.127952
99066,N/A,17209783,8,ec7,N/A,67131859381155301,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,6.415863,0.524977,2.794920,1694923064.188593
99066,N/A,17209783,7,ec6,N/A,56447587063848955,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,5.987317,0.968090,4.146607,1694923064.190621
99066,N/A,17209783,22,ec14,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,6.453876,0.507319,2.802910,1694923064.196314
99066,N/A,17209783,27,ec16,N/A,26172714036937621,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,6.444510,0.508635,2.813143,1694923064.207584
99066,N/A,17209783,17,ec11,N/A,92233720368547758,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,6.018391,0.954846,4.141472,1694923064.207830
99066,N/A,17209783,3,ec4,N/A,80416263407631450,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,5.982205,0.977577,4.153399,1694923064.210896
99066,N/A,17209783,30,ec18,N/A,92233720368547758,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,6.014177,0.950346,4.076930,1694923064.219042
99066,N/A,17209783,19,ec12,N/A,84037061395079929,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,6.039724,0.979320,4.156773,1694923064.268609
99066,N/A,17209783,23,ec14,N/A,56628250525178661,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,6.141896,0.953109,4.040212,1694923064.330302
99066,N/A,17209783,21,ec13,N/A,96713075720259540,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,6.854698,0.229713,4.287162,1694923064.334716
99066,N/A,17209783,1,ec3,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,6.895084,0.215855,4.194794,1694923064.343918
99066,N/A,17209783,25,ec15,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,6.657744,0.464001,3.022946,1694923064.356374
99066,N/A,17209783,21,ec13,N/A,96713075720259540,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.084516,0.027947,4.315109,1694923064.362768
99066,N/A,17209783,21,ec13,N/A,96713075720259540,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.114329,0.000761,0.005573,1694923064.365396
99066,N/A,17209783,21,ec13,/pscratch/spwalto/haccTest/darshan-Part00000021-of-00000032.data,96713075720259540,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.115250,0.000641,0.006214,1694923064.366196
99066,N/A,17209783,1,ec3,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.111019,0.026778,4.221572,1694923064.370775
99066,N/A,17209783,1,ec3,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.139503,0.000595,0.003402,1694923064.373077
99066,N/A,17209783,1,ec3,/pscratch/spwalto/haccTest/darshan-Part00000001-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.140368,0.000762,0.004164,1694923064.374108
99066,N/A,17209783,21,ec13,N/A,96713075720259540,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.115979,0.012496,0.012496,1694923064.378780
