uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,14.133843,0.016273,0.016273,1694984514.065825
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.150167,0.000764,0.010634,1694984514.066641
99066,N/A,17219232,26,ec15,/pscratch/spwalto/haccTest/darshan-Part00000026-of-00000032.data,76083676480676168,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.150999,0.000832,0.011466,1694984514.067540
99066,N/A,17219232,27,ec15,N/A,26172714036937621,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.149370,0.123685,0.137113,1694984514.188624
99066,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,14.063242,0.216041,0.887560,1694984514.190598
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.151947,0.123941,0.140214,1694984514.191597
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,14.066647,0.215427,0.890056,1694984514.193517
99066,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,14.059199,0.221248,0.891023,1694984514.195493
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.291467,0.000946,0.007519,1694984514.207445
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.289111,0.000849,0.008528,1694984514.207571
99066,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.289302,0.000830,0.005883,1694984514.207577
99066,N/A,17219232,16,ec10,/pscratch/spwalto/haccTest/darshan-Part00000016-of-00000032.data,40221565288341461,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.292473,0.000951,0.008470,1694984514.208455
99066,N/A,17219232,4,ec4,/pscratch/spwalto/haccTest/darshan-Part00000004-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.290032,0.001018,0.009546,1694984514.208662
99066,N/A,17219232,25,ec14,/pscratch/spwalto/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.290261,0.000988,0.006871,1694984514.208694
99066,N/A,17219232,1,ec2,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,14.110876,0.213526,2.037663,1694984514.271870
99066,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.148059,0.223395,0.223395,1694984514.287263
99066,N/A,17219232,27,ec15,N/A,26172714036937621,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,14.273124,0.120423,0.257536,1694984514.309117
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,14.275954,0.119748,0.259962,1694984514.311412
99066,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,14.279362,0.219011,1.106572,1694984514.409689
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,14.282167,0.220613,1.110669,1694984514.414224
99066,N/A,17219232,27,ec15,N/A,26172714036937621,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,14.393611,0.118218,0.375755,1694984514.427399
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,14.395780,0.117870,0.377831,1694984514.429359
99066,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,14.280583,0.233874,1.124897,1694984514.429503
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.291107,0.227878,0.227878,1694984514.436597
99066,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.291385,0.230987,0.230987,1694984514.439817
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.293481,0.242457,0.242457,1694984514.450970
99066,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,14.371586,0.202907,0.426302,1694984514.490302
99066,N/A,17219232,27,ec15,N/A,26172714036937621,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,14.511889,0.116217,0.491972,1694984514.543675
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,14.513704,0.115690,0.493521,1694984514.545103
99066,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,14.498472,0.226702,1.333274,1694984514.636490
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,14.502874,0.230266,1.340935,1694984514.644584
99066,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,14.522557,0.205396,0.436383,1694984514.645398
99066,N/A,17219232,27,ec15,N/A,26172714036937621,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,14.628164,0.114817,0.606789,1694984514.658550
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,14.629446,0.115439,0.608960,1694984514.660594
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,14.519110,0.224910,0.452788,1694984514.661632
99066,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,14.514559,0.245210,1.370107,1694984514.674816
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,14.536035,0.235718,0.478174,1694984514.686785
99066,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,14.574596,0.211034,0.637336,1694984514.701438
99066,N/A,17219232,5,ec4,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,12.902809,1.948231,7.949033,1694984514.768753
99066,N/A,17219232,1,ec2,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,14.324603,0.499303,2.536966,1694984514.771374
99066,N/A,17219232,27,ec15,N/A,26172714036937621,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,14.743041,0.114942,0.721731,1694984514.773552
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,14.744937,0.114407,0.723367,1694984514.775053
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.897451,0.000861,0.005915,1694984514.819694
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.902307,0.000739,0.007304,1694984514.819885
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.908039,0.000760,0.008312,1694984514.819917
99066,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.889997,0.000670,0.007309,1694984514.820273
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.903560,0.000675,0.006434,1694984514.820436
99066,N/A,17219232,29,ec16,/pscratch/spwalto/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.898430,0.000751,0.006667,1694984514.820564
99066,N/A,17219232,22,ec13,/pscratch/spwalto/haccTest/darshan-Part00000022-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.908910,0.000716,0.009028,1694984514.820744
99066,N/A,17219232,6,ec5,/pscratch/spwalto/haccTest/darshan-Part00000006-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.903150,0.000850,0.008154,1694984514.820839
99066,N/A,17219232,10,ec7,/pscratch/spwalto/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.890780,0.000758,0.008066,1694984514.821144
99066,N/A,17219232,18,ec11,/pscratch/spwalto/haccTest/darshan-Part00000018-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.904355,0.000728,0.007162,1694984514.821283
99066,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,14.728085,0.204312,0.640695,1694984514.849841
99066,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,14.725255,0.224560,1.557834,1694984514.861130
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,14.733221,0.225771,1.566706,1694984514.870436
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,14.744143,0.222224,0.675012,1694984514.883978
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,14.859399,0.115557,0.838924,1694984514.890666
99066,N/A,17219232,27,ec15,N/A,26172714036937621,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,14.858038,0.119311,0.841042,1694984514.892918
99066,N/A,17219232,1,ec2,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,14.824152,0.131738,2.668704,1694984514.903359
99066,N/A,17219232,1,ec2,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,14.956057,0.001191,0.018680,1694984514.904716
99066,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,14.759878,0.235003,1.605110,1694984514.909927
99066,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,14.785779,0.213123,0.850459,1694984514.914711
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,14.771854,0.232010,0.710185,1694984514.918897
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.905151,0.234785,0.234785,1694984515.056135
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.904087,0.240278,0.240278,1694984515.061203
99066,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,14.932491,0.213078,0.853773,1694984515.063013
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.899302,0.243128,0.243128,1694984515.063811
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.909750,0.247769,0.247769,1694984515.068637
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,14.966447,0.218360,0.893372,1694984515.102418
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,14.975016,0.236148,1.075073,1694984515.126874
99066,N/A,17219232,27,ec15,N/A,26172714036937621,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,14.977395,0.236843,1.077885,1694984515.129807
99066,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,14.999003,0.218446,1.068904,1694984515.133258
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,15.003943,0.238693,0.948878,1694984515.157669
99066,N/A,17219232,14,ec9,N/A,32112606571565446,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,13.593223,1.672321,8.361631,1694984515.180524
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,15.211227,0.059103,1.134175,1694984515.186039
99066,N/A,17219232,26,ec15,N/A,76083676480676168,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,15.270382,0.000784,0.012288,1694984515.186876
99066,N/A,17219232,27,ec15,N/A,26172714036937621,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,15.214284,0.060016,1.137901,1694984515.189869
99066,N/A,17219232,27,ec15,N/A,26172714036937621,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,15.274341,0.000810,0.010916,1694984515.190720
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,15.144481,0.207625,0.447903,1694984515.268944
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,15.142616,0.209501,0.452629,1694984515.273499
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,15.140101,0.219323,0.454108,1694984515.275624
99066,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,15.145663,0.215858,1.069630,1694984515.278966
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,15.157623,0.218472,0.466241,1694984515.287214
99066,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,14.949896,0.434925,1.992759,1694984515.296136
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,14.959112,0.429617,1.996323,1694984515.300173
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,15.184889,0.228772,1.122144,1694984515.331273
99066,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,15.217551,0.222372,1.291276,1694984515.355732
99066,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,14.994987,0.463696,2.068806,1694984515.373730
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,15.242759,0.240212,1.189090,1694984515.398003
99066,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,15.384902,0.111321,2.104080,1694984515.407539
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,15.388824,0.113089,2.109412,1694984515.413357
99066,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,15.496314,0.026604,2.130684,1694984515.434234
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,15.501999,0.022573,2.131985,1694984515.436015
99066,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,15.524889,0.000930,0.008846,1694984515.437135
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,15.526600,0.000755,0.007931,1694984515.438798
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,15.352193,0.215921,0.663825,1694984515.484953
99066,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,15.458798,0.121670,2.190476,1694984515.495514
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,15.352244,0.221938,0.674567,1694984515.495564
99066,N/A,17219232,25,ec14,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,15.361623,0.224829,1.294459,1694984515.503896
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,15.359511,0.229698,0.683806,1694984515.505409
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,15.376217,0.221944,0.688185,1694984515.509280
99066,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,15.580685,0.024675,2.215151,1694984515.520406
99066,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,15.606928,0.001000,0.009215,1694984515.522974
99066,N/A,17219232,17,ec10,/pscratch/spwalto/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,15.608185,0.000817,0.010032,1694984515.524049
99066,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,15.609133,0.015794,0.015794,1694984515.539973
99066,N/A,17219232,17,ec10,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,15.624979,0.000697,0.010731,1694984515.540723
99066,N/A,17219232,17,ec10,/pscratch/spwalto/haccTest/darshan-Part00000017-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,15.625752,0.000922,0.011653,1694984515.541720
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,15.413753,0.230204,1.352348,1694984515.561568
99066,N/A,17219232,13,ec8,N/A,59370407479498209,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,15.440060,0.213696,1.504972,1694984515.569565
