uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,4.370507,0.457290,1.292476,1694979997.833856
99066,N/A,17218965,27,ec14,N/A,26172714036937621,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.404109,0.425008,2.167886,1694979997.835459
99066,N/A,17218965,16,ec9,N/A,40221565288341461,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.369060,0.469088,2.242184,1694979997.844181
99066,N/A,17218965,2,ec2,N/A,68826160409614857,POSIX,MOD,1225165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,4.383673,0.456484,1.275409,1694979997.849089
99066,N/A,17218965,26,ec14,N/A,76083676480676168,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.366564,0.490763,1.789371,1694979997.863883
99066,N/A,17218965,22,ec12,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,4.410082,0.474766,1.318164,1694979997.891967
99066,N/A,17218965,1,ec1,N/A,92233720368547758,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.437488,0.465241,1.758020,1694979997.908364
99066,N/A,17218965,6,ec4,N/A,92233720368547758,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.439251,0.486004,1.758292,1694979997.933183
99066,N/A,17218965,13,ec7,N/A,59370407479498209,POSIX,MOD,825165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,4.553267,0.406325,0.820625,1694979997.965059
99066,N/A,17218965,14,ec8,N/A,32112606571565446,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.464535,0.494727,1.800753,1694979997.965447
99066,N/A,17218965,19,ec10,N/A,84037061395079929,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.502311,0.465596,1.763622,1694979997.974275
99066,N/A,17218965,28,ec15,N/A,66493349221033694,POSIX,MOD,825165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,4.541215,0.429719,0.833135,1694979997.977526
99066,N/A,17218965,10,ec6,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.521326,0.471418,2.280048,1694979997.998828
99066,N/A,17218965,0,ec1,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.528284,0.480516,2.290803,1694979998.014646
99066,N/A,17218965,12,ec7,N/A,82171461966844329,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.536330,0.475672,1.710552,1694979998.017586
99066,N/A,17218965,20,ec11,N/A,92233720368547758,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.528260,0.489896,1.815218,1694979998.025448
99066,N/A,17218965,3,ec2,N/A,80416263407631450,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.544658,0.479939,1.769896,1694979998.033780
99066,N/A,17218965,11,ec6,N/A,59441928754130586,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.593905,0.446380,2.202965,1694979998.046376
99066,N/A,17218965,7,ec4,N/A,56447587063848955,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.607113,0.434616,2.229275,1694979998.049736
99066,N/A,17218965,15,ec8,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.633527,0.430414,2.185219,1694979998.070195
99066,N/A,17218965,9,ec5,N/A,41601901209895712,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.672561,0.431303,2.196077,1694979998.109720
99066,N/A,17218965,31,ec16,N/A,92233720368547758,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.647464,0.478704,1.772480,1694979998.132885
99066,N/A,17218965,17,ec9,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.726099,0.425368,2.187520,1694979998.157499
99066,N/A,17218965,24,ec13,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,4.802247,0.391594,2.583899,1694979998.200728
99066,N/A,17218965,8,ec5,N/A,67131859381155301,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.740850,0.454630,2.184844,1694979998.201137
99066,N/A,17218965,25,ec13,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.769553,0.431513,2.186077,1694979998.207899
99066,N/A,17218965,23,ec12,N/A,56628250525178661,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.720634,0.487834,1.818225,1694979998.215510
99066,N/A,17218965,18,ec10,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.740477,0.477393,2.286742,1694979998.224195
99066,N/A,17218965,30,ec16,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.765487,0.453522,2.197161,1694979998.225753
99066,N/A,17218965,27,ec14,N/A,26172714036937621,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,4.829205,0.393774,2.561660,1694979998.229321
99066,N/A,17218965,29,ec15,N/A,83118260215343167,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.826332,0.438050,2.183896,1694979998.271150
99066,N/A,17218965,4,ec3,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.823136,0.450839,2.186955,1694979998.280025
99066,N/A,17218965,21,ec11,N/A,96713075720259540,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,4.816667,0.463095,2.679553,1694979998.287075
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.827864,0.475525,1.768000,1694979998.309448
99066,N/A,17218965,16,ec9,N/A,40221565288341461,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,4.838256,0.469428,2.711612,1694979998.313717
99066,N/A,17218965,26,ec14,N/A,76083676480676168,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.857405,0.471041,2.260412,1694979998.335002
99066,N/A,17218965,2,ec2,N/A,68826160409614857,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.840236,0.488922,1.764331,1694979998.338090
99066,N/A,17218965,1,ec1,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.902808,0.457254,2.215273,1694979998.365697
99066,N/A,17218965,22,ec12,N/A,92233720368547758,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,4.884932,0.488318,1.806483,1694979998.380370
99066,N/A,17218965,19,ec10,N/A,84037061395079929,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.968057,0.426729,2.190351,1694979998.401153
99066,N/A,17218965,6,ec4,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.925332,0.471365,2.229657,1694979998.404625
99066,N/A,17218965,13,ec7,N/A,59370407479498209,POSIX,MOD,1225165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,4.959685,0.460963,1.281589,1694979998.426116
99066,N/A,17218965,14,ec8,N/A,32112606571565446,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,4.959349,0.476424,2.277177,1694979998.441958
99066,N/A,17218965,28,ec15,N/A,66493349221033694,POSIX,MOD,1225165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,4.971026,0.471028,1.304163,1694979998.448646
99066,N/A,17218965,7,ec4,N/A,56447587063848955,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.041820,0.400885,2.630160,1694979998.450712
99066,N/A,17218965,20,ec11,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.018258,0.437547,2.252764,1694979998.463097
99066,N/A,17218965,15,ec8,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.064044,0.393564,2.578783,1694979998.463861
99066,N/A,17218965,12,ec7,N/A,82171461966844329,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.012084,0.446450,2.157003,1694979998.464119
99066,N/A,17218965,10,ec6,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,4.992821,0.473317,2.753366,1694979998.472222
99066,N/A,17218965,3,ec2,N/A,80416263407631450,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.024702,0.456163,2.226058,1694979998.490048
99066,N/A,17218965,0,ec1,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.008904,0.482163,2.772967,1694979998.496913
99066,N/A,17218965,11,ec6,N/A,59441928754130586,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.040382,0.454546,2.657511,1694979998.501019
99066,N/A,17218965,9,ec5,N/A,41601901209895712,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.103947,0.393691,2.589768,1694979998.503494
99066,N/A,17218965,17,ec9,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.151599,0.395584,2.583104,1694979998.553214
99066,N/A,17218965,31,ec16,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.126252,0.424799,2.197279,1694979998.557768
99066,N/A,17218965,24,ec13,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.193925,0.392257,2.976156,1694979998.593070
99066,N/A,17218965,25,ec13,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.201181,0.405136,2.591213,1694979998.613150
99066,N/A,17218965,27,ec14,N/A,26172714036937621,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.223100,0.407511,2.969171,1694979998.636954
99066,N/A,17218965,23,ec12,N/A,56628250525178661,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.208556,0.437475,2.255700,1694979998.653072
99066,N/A,17218965,8,ec5,N/A,67131859381155301,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.195579,0.453773,2.638617,1694979998.655009
99066,N/A,17218965,30,ec16,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.219102,0.454478,2.651639,1694979998.680325
99066,N/A,17218965,29,ec15,N/A,83118260215343167,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.264516,0.409285,2.593181,1694979998.680569
99066,N/A,17218965,18,ec10,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.217945,0.477373,2.764116,1694979998.701643
99066,N/A,17218965,4,ec3,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.274088,0.449049,2.636004,1694979998.729187
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.303485,0.425650,2.193651,1694979998.735194
99066,N/A,17218965,21,ec11,N/A,96713075720259540,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.279854,0.452370,3.131923,1694979998.739536
99066,N/A,17218965,19,ec10,N/A,84037061395079929,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.394893,0.391010,2.581361,1694979998.792271
99066,N/A,17218965,16,ec9,N/A,40221565288341461,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.307764,0.487445,3.199057,1694979998.801241
99066,N/A,17218965,2,ec2,N/A,68826160409614857,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.329235,0.464188,2.228518,1694979998.802355
99066,N/A,17218965,26,ec14,N/A,76083676480676168,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.328544,0.468599,2.729011,1694979998.803698
99066,N/A,17218965,22,ec12,N/A,92233720368547758,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.373333,0.432312,2.238795,1694979998.812765
99066,N/A,17218965,1,ec1,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.360149,0.452355,2.667629,1694979998.818139
99066,N/A,17218965,7,ec4,N/A,56447587063848955,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.442796,0.408417,3.038577,1694979998.859219
99066,N/A,17218965,6,ec4,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.396778,0.458772,2.688430,1694979998.863479
99066,N/A,17218965,20,ec11,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.455896,0.400843,2.653608,1694979998.864031
99066,N/A,17218965,15,ec8,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.457729,0.408190,2.986972,1694979998.872172
99066,N/A,17218965,9,ec5,N/A,41601901209895712,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.497756,0.394188,2.983956,1694979998.897800
99066,N/A,17218965,13,ec7,N/A,59370407479498209,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,5.420735,0.476050,1.757639,1694979998.902253
99066,N/A,17218965,12,ec7,N/A,82171461966844329,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.458620,0.449240,2.606242,1694979998.913445
99066,N/A,17218965,14,ec8,N/A,32112606571565446,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.435848,0.472389,2.749566,1694979998.914422
99066,N/A,17218965,28,ec15,N/A,66493349221033694,POSIX,MOD,1625165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,5.442138,0.479966,1.784129,1694979998.928696
99066,N/A,17218965,31,ec16,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.551146,0.381883,2.579161,1694979998.939745
99066,N/A,17218965,17,ec9,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.547273,0.388830,2.971934,1694979998.942134
99066,N/A,17218965,3,ec2,N/A,80416263407631450,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.480995,0.452398,2.678457,1694979998.942576
99066,N/A,17218965,10,ec6,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.466215,0.481184,3.234549,1694979998.953482
99066,N/A,17218965,11,ec6,N/A,59441928754130586,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.495015,0.459578,3.117089,1694979998.960685
99066,N/A,17218965,0,ec1,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.491177,0.492171,3.265138,1694979998.989194
99066,N/A,17218965,25,ec13,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.606465,0.391685,2.982898,1694979999.004983
99066,N/A,17218965,23,ec12,N/A,56628250525178661,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.646130,0.407027,2.662726,1694979999.060197
99066,N/A,17218965,29,ec15,N/A,83118260215343167,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.673890,0.404258,2.997439,1694979999.084917
99066,N/A,17218965,8,ec5,N/A,67131859381155301,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.649440,0.463735,3.102352,1694979999.118832
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.729215,0.394586,2.588237,1694979999.129860
99066,N/A,17218965,30,ec16,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.673669,0.465699,3.117339,1694979999.146113
99066,N/A,17218965,18,ec10,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.695409,0.461447,3.225562,1694979999.163180
99066,N/A,17218965,4,ec3,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.723238,0.458964,3.094968,1694979999.188251
99066,N/A,17218965,19,ec10,N/A,84037061395079929,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.785996,0.400732,2.982093,1694979999.193095
99066,N/A,17218965,22,ec12,N/A,92233720368547758,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.805732,0.398191,2.636986,1694979999.211042
99066,N/A,17218965,26,ec14,N/A,76083676480676168,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.797219,0.455290,3.184300,1694979999.259064
99066,N/A,17218965,2,ec2,N/A,68826160409614857,POSIX,MOD,2425165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2025165824,400000000,5.793504,0.458970,2.687488,1694979999.261406
99066,N/A,17218965,1,ec1,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.812625,0.463623,3.131252,1694979999.281883
99066,N/A,17218965,20,ec11,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.856847,0.418107,3.071715,1694979999.282247
99066,N/A,17218965,13,ec7,N/A,59370407479498209,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.896870,0.424033,2.181673,1694979999.326370
99066,N/A,17218965,6,ec4,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.855630,0.474395,3.162824,1694979999.337953
99066,N/A,17218965,31,ec16,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.933120,0.398359,2.977520,1694979999.338195
99066,N/A,17218965,28,ec15,N/A,66493349221033694,POSIX,MOD,2025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1625165824,400000000,5.922187,0.439219,2.223348,1694979999.367998
99066,N/A,17218965,12,ec7,N/A,82171461966844329,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.907922,0.461728,3.067971,1694979999.375235
99066,N/A,17218965,3,ec2,N/A,80416263407631450,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.933490,0.458775,3.137232,1694979999.401447
99066,N/A,17218965,14,ec8,N/A,32112606571565446,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,5.908346,0.488428,3.237994,1694979999.402959
99066,N/A,17218965,24,ec13,N/A,92233720368547758,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,5.586268,0.825545,3.801701,1694979999.418700
99066,N/A,17218965,27,ec14,N/A,26172714036937621,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,5.630705,0.828432,3.797604,1694979999.465480
99066,N/A,17218965,23,ec12,N/A,56628250525178661,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,6.053248,0.418170,3.080896,1694979999.478459
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,2825165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2425165824,400000000,6.123922,0.393842,2.982078,1694979999.523823
99066,N/A,17218965,21,ec11,N/A,96713075720259540,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,5.732312,0.852238,3.984162,1694979999.591863
99066,N/A,17218965,24,ec13,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,6.411914,0.196654,3.998355,1694979999.615456
