timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744062070.001058,600004,21131157,0,131892268,123067888,122970420,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816836,107224,709612,27504,44096,0,0,0,65946132,8493164,34359738367,531136,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062071.001018,600004,21131157,0,131892268,123067888,122970420,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816836,107224,709612,27504,44096,0,0,0,65946132,8493164,34359738367,531136,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062072.000950,600004,21131157,0,131892268,123067888,122970420,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816836,107224,709612,27504,44096,0,0,0,65946132,8493164,34359738367,531136,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062073.001018,600004,21131157,0,131892268,123067888,122970420,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816836,107224,709612,27504,44096,0,0,0,65946132,8493164,34359738367,531136,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062074.000955,600004,21131157,0,131892268,123067888,122970420,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816836,107224,709612,27504,44096,0,0,0,65946132,8493164,34359738367,531136,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062075.001020,600004,21131157,0,131892268,123067888,122970420,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816836,107224,709612,27504,44096,0,0,0,65946132,8493164,34359738367,531136,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062076.000955,600004,21131157,0,131892268,123067888,122970420,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816836,107224,709612,27504,44096,0,0,0,65946132,8493164,34359738367,531136,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062077.001017,600004,21131157,0,131892268,123067880,122970412,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816844,107224,709620,27504,44096,0,0,0,65946132,8493164,34359738367,531136,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062078.000940,600004,21131157,0,131892268,123067880,122970412,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816844,107224,709620,27504,44096,0,0,0,65946132,8493164,34359738367,531136,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062079.001024,600004,21131157,0,131892268,123067908,122970440,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816844,107224,709620,27488,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062080.011854,600004,21131157,0,131892268,123067940,122970472,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816844,107224,709620,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062081.002065,600004,21131157,0,131892268,123067940,122970472,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816844,107224,709620,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062082.000900,600004,21131157,0,131892268,123067932,122970464,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816852,107224,709628,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062083.000944,600004,21131157,0,131892268,123067932,122970464,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816852,107224,709628,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062084.001062,600004,21131157,0,131892268,123067932,122970464,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816852,107224,709628,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062085.000904,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062086.000942,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062087.001063,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062088.000901,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062089.000949,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062090.001063,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062091.002021,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062092.000951,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062093.001019,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062094.000946,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27472,44096,0,0,0,65946132,8493164,34359738367,531120,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062095.001020,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816860,107224,709636,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062096.000945,600004,21131157,0,131892268,123067916,122970448,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816868,107224,709644,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062097.001018,600004,21131157,0,131892268,123067916,122970448,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816868,107224,709644,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062098.000946,600004,21131157,0,131892268,123067916,122970448,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816868,107224,709644,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062099.001040,600004,21131157,0,131892268,123067892,122970424,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816892,107224,709668,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062100.012128,600004,21131157,0,131892268,123067892,122970424,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816892,107224,709668,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062101.001467,600004,21131157,0,131892268,123067892,122970424,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816892,107224,709668,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062102.001540,600004,21131157,0,131892268,123067892,122970424,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816892,107224,709668,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062103.001813,600004,21131157,0,131892268,123067892,122970424,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816892,107224,709668,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062104.002174,600004,21131157,0,131892268,123067892,122970424,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816892,107224,709668,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062105.001247,600004,21131157,0,131892268,123067884,122970416,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816900,107224,709676,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062106.001521,600004,21131157,0,131892268,123067884,122970416,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816900,107224,709676,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062107.001880,600004,21131157,0,131892268,123067884,122970416,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816900,107224,709676,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062108.001951,600004,21131157,0,131892268,123067884,122970416,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816900,107224,709676,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062109.001246,600004,21131157,0,131892268,123067868,122970400,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062110.001605,600004,21131157,0,131892268,123067868,122970400,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062111.001657,600004,21131157,0,131892268,123067868,122970400,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062112.001812,600004,21131157,0,131892268,123067868,122970400,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062113.002129,600004,21131157,0,131892268,123067896,122970428,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062114.001290,600004,21131157,0,131892268,123067896,122970428,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062115.001598,600004,21131157,0,131892268,123067896,122970428,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062116.001756,600004,21131157,0,131892268,123067896,122970428,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062117.002072,600004,21131157,0,131892268,123067896,122970428,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531104,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062118.001235,600004,21131157,0,131892268,123067904,122970436,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062119.001545,600004,21131157,0,131892268,123067932,122970464,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062120.012128,600004,21131157,0,131892268,123067932,122970464,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816916,107224,709692,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062121.001473,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816924,107224,709700,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062122.001553,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816924,107224,709700,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062123.001838,600004,21131157,0,131892268,123067924,122970456,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816924,107224,709700,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062124.002195,600004,21131157,0,131892268,123067916,122970448,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816932,107224,709708,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062125.001265,600004,21131157,0,131892268,123067916,122970448,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816932,107224,709708,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062126.001543,600004,21131157,0,131892268,123067916,122970448,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816932,107224,709708,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062127.001922,600004,21131157,0,131892268,123067884,122970416,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816964,107224,709740,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062128.001991,600004,21131157,0,131892268,123067884,122970416,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816964,107224,709740,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062129.001269,600004,21131157,0,131892268,123067884,122970416,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816964,107224,709740,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062130.001625,600004,21131157,0,131892268,123067884,122970416,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816964,107224,709740,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062131.002113,600004,21131157,0,131892268,123067884,122970416,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816964,107224,709740,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062132.001272,600004,21131157,0,131892268,123067884,122970416,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,816964,107224,709740,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062133.001579,600004,21131157,0,131892268,123067844,122970376,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,817004,107224,709780,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062134.001746,600004,21131157,0,131892268,123067836,122970368,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062135.002077,600004,21131157,0,131892268,123067836,122970368,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062136.001241,600004,21131157,0,131892268,123067836,122970368,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062137.001550,600004,21131157,0,131892268,123067836,122970368,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062138.001708,600004,21131157,0,131892268,123067836,122970368,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062139.002022,600004,21131157,0,131892268,123067836,122970368,0,1140012,0,263464,5346692,161424,4512912,102040,833780,1048576,1048576,0,0,0,0,5519756,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531088,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062140.012014,600004,21131157,0,131892268,123068116,122970648,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062141.001355,600004,21131157,0,131892268,123068116,122970648,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062142.001425,600004,21131157,0,131892268,123068172,122970704,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062143.001700,600004,21131157,0,131892268,123068172,122970704,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062144.002067,600004,21131157,0,131892268,123068172,122970704,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062145.001137,600004,21131157,0,131892268,123068172,122970704,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062146.001420,600004,21131157,0,131892268,123068172,122970704,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817012,107224,709788,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062147.001779,600004,21131157,0,131892268,123068180,122970712,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817004,107224,709780,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062148.001858,600004,21131157,0,131892268,123068180,122970712,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817004,107224,709780,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062149.000241,600004,21131157,0,131892268,123068180,122970712,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817004,107224,709780,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062150.001061,600004,21131157,0,131892268,123068180,122970712,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817004,107224,709780,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062151.002047,600004,21131157,0,131892268,123068180,122970712,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817004,107224,709780,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
