timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694923065.002480,600013,17209783,0,131928928,109495552,116638812,0,8051316,0,10432380,6991664,9372676,446848,1059704,6544816,1048576,1048576,0,0,9344,3760,10420584,241576,447588,1442644,105544,1337100,23424,28032,0,0,0,65964464,13507804,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923065.002536,600018,17209783,0,131928928,110177956,117333980,0,8122388,0,8581052,7987936,8447440,521672,133612,7466264,1048576,1048576,0,0,4984,0,9494736,230788,523328,1593848,141760,1452088,23952,26032,0,0,0,65964464,17381184,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923065.002729,600007,17209783,0,131928928,112711860,118715948,0,6507336,0,8832392,5965244,8288872,32908,543520,5932336,1048576,1048576,0,0,1128684,10544,9337080,116708,33376,1177704,86280,1091424,19312,23860,0,0,0,65964464,12900824,34359738367,1227232,34291228172,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923065.002928,600015,17209783,0,131928928,111113740,117380172,0,7140404,0,8511916,7130304,8500964,422196,10952,6708108,1048576,1048576,0,0,1121712,8400,9548268,355504,423120,1458980,121724,1337256,26160,27144,0,0,0,65964464,9947820,34359738367,1383336,34291035460,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923065.002940,600011,17209783,0,131928928,109076088,116210272,0,7873276,0,10500956,6997700,9639752,276660,861204,6721040,1048576,1048576,0,0,8144,2528,10680372,376884,285096,1597116,133344,1463772,34704,30160,0,0,0,65964464,10880464,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923065.003205,600017,17209783,0,131928928,111851020,118999560,0,7637100,0,7971940,7512484,7829744,32884,142196,7479600,1048576,1048576,0,0,1101708,7296,8879032,116632,33376,1347508,84192,1263316,18304,22892,0,0,0,65964464,16614348,34359738367,1227232,34291212320,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923066.001438,600005,17209783,0,131928928,108254420,115392948,0,7636680,0,15091408,3967948,11421024,32900,3670384,3935048,1048576,1048576,0,0,6928,736,12470640,125024,33380,1336476,95656,1240820,19808,30220,0,0,0,65964464,16704836,34359738367,1235448,34291395032,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923066.001655,600010,17209783,0,131928928,109016008,116150220,0,7637804,0,13144560,4954004,10461904,32356,2682656,4921648,1048576,1048576,0,0,3144,0,11510024,127424,33484,1377232,89536,1287696,19680,28728,0,0,0,65964464,16740440,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923066.001701,600015,17209783,0,131928928,110520156,117312532,0,7664692,0,8511540,7654796,8500576,422196,10964,7232600,1048576,1048576,0,0,1122892,6016,9548504,355516,423120,1529908,124604,1405304,26160,27096,0,0,0,65964464,9947820,34359738367,1383336,34291035460,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923066.001715,600009,17209783,0,131928928,108844252,115981292,0,7636632,0,14012588,4484744,10860624,32840,3151964,4451904,1048576,1048576,0,0,391812,6784,11909480,116744,33364,1333688,93328,1240360,19664,29284,0,0,0,65964464,16718048,34359738367,1227232,34291374260,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923066.001882,600013,17209783,0,131928928,107786712,114930260,0,8051924,0,13839776,5287660,11076260,446848,2763516,4840812,1048576,1048576,0,0,6152,336,12124124,241592,447588,1446740,106504,1340236,23440,31228,0,0,0,65964464,13507804,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923066.002092,600007,17209783,0,131928928,110817732,117014592,0,6701464,0,12171432,4488524,9959632,32908,2211800,4455616,1048576,1048576,0,0,1126668,9584,11008024,116708,33376,1205184,87112,1118072,19344,27620,0,0,0,65964464,12900824,34359738367,1227232,34291228172,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923066.002169,600003,17209783,0,131928928,108974124,116153796,0,7664904,0,13072476,5042468,10450628,35620,2621848,5006848,1048592,1048592,0,0,849388,9312,11498472,153884,36192,1491236,128936,1362300,23072,35292,0,0,0,65964464,14408500,34359738367,1260384,34291383180,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923066.002179,600004,17209783,0,131928928,105425728,112561496,0,8017660,0,17303772,3821760,13107236,430792,4196536,3390968,1048576,1048576,0,0,8928,3568,14157252,271148,431564,1615912,128336,1487576,27888,35300,0,0,0,65964464,5927592,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923066.002348,600008,17209783,0,131928928,109993168,117041276,0,7547988,0,11679532,5568744,9698848,32852,1980684,5535892,1048576,1048576,0,0,1123164,7088,10747516,116692,33364,1328184,92368,1235816,19504,26784,0,0,0,65964464,13006548,34359738367,1227232,34291232232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923066.002365,600011,17209783,0,131928928,107434948,114569132,0,7873276,0,13777964,5359196,11278256,276660,2499708,5082536,1048576,1048576,0,0,8144,2528,12318980,376884,285096,1597116,133344,1463772,34704,33168,0,0,0,65964464,10880464,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923066.002446,600014,17209783,0,131928928,109188616,115389256,0,7173408,0,13036040,4802096,10669200,503800,2366840,4298296,1048576,1048576,0,0,1126096,7920,11716728,162244,504692,1322932,99072,1223860,23424,32072,0,0,0,65964464,13629072,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923066.002493,600018,17209783,0,131928928,106815908,113970668,0,8122148,0,15293780,4631332,11803636,521672,3490144,4109660,1048576,1048576,0,0,4136,0,12850724,230792,523328,1594136,141856,1452280,23952,32244,0,0,0,65964464,17381184,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923066.002631,600017,17209783,0,131928928,108922192,116053348,0,7636940,0,13835720,4571668,10770984,32884,3064736,4538784,1048576,1048576,0,0,606552,9152,11819608,116648,33376,1348716,84736,1263980,18304,28836,0,0,0,65964464,16614348,34359738367,1227232,34291212320,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923066.002745,600012,17209783,0,131928928,105898696,113036916,0,8053124,0,15993292,4677596,12621584,462888,3371708,4214708,1048576,1048576,0,0,413072,7712,13670704,264228,464788,1606888,135416,1471472,30704,36516,0,0,0,65964464,18127076,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923066.002896,600016,17209783,0,131928928,111436916,117646512,0,7206564,0,8386764,7182240,8363236,537120,23528,6645120,1048576,1048576,0,0,1121692,10848,9411332,217704,537828,1332832,108880,1223952,22528,25576,0,0,0,65964464,9905516,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923066.003084,600006,17209783,0,131928928,105287092,112440204,0,8020636,0,17657808,3665948,13304132,414452,4353676,3251496,1048576,1048576,0,0,3592,256,14351744,302948,415384,1579040,128924,1450116,28688,36240,0,0,0,65964464,13119472,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923067.001113,600005,17209783,0,131928928,104997520,112135156,0,7636680,0,21602584,711604,14677368,32900,6925216,678704,1048576,1048576,0,0,6928,736,15726048,125024,33380,1331324,95656,1235668,19808,36236,0,0,0,65964464,16704836,34359738367,1235448,34291395032,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923067.001324,600010,17209783,0,131928928,105749656,112884076,0,7637804,0,19663576,1694524,13721440,32356,5942136,1662168,1048576,1048576,0,0,2152,0,14769516,127424,33484,1377696,89536,1288160,19696,34940,0,0,0,65964464,16740440,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923067.001421,600003,17209783,0,131928928,107846516,115026204,0,7664904,0,15336852,3910108,11582628,35620,3754224,3874488,1048592,1048592,0,0,687148,8464,12630916,153880,36192,1491100,128936,1362164,23072,37728,0,0,0,65964464,14408500,34359738367,1260384,34291383180,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923067.001861,600004,17209783,0,131928928,102463988,109601500,0,8017660,0,23213172,867312,16061684,430792,7151488,436520,1048576,1048576,0,0,8928,3568,17111108,271148,431564,1615912,128336,1487576,27888,41316,0,0,0,65964464,5927592,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923067.001933,600013,17209783,0,131928928,106791772,113935940,0,8051924,0,15822624,4296236,12067684,446848,3754940,3849388,1048576,1048576,0,0,5624,384,13115828,241592,447588,1448068,106504,1341564,23440,32976,0,0,0,65964464,13507804,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923067.001951,600007,17209783,0,131928928,109047124,115441988,0,6897848,0,15253116,3144520,11500248,32908,3752868,3111612,1048576,1048576,0,0,1125036,7648,12548676,116708,33376,1234488,87752,1146736,19344,30380,0,0,0,65964464,12900824,34359738367,1227232,34291228172,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923067.001963,600015,17209783,0,131928928,109965024,117102068,0,8010804,0,8880488,7802636,8673448,422196,207040,7380440,1048576,1048576,0,0,1067384,5952,9721464,355516,423120,1567932,126108,1441824,26176,27096,0,0,0,65964464,13658316,34359738367,1383336,34291035460,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923067.002139,600014,17209783,0,131928928,107621644,113980152,0,7330576,0,15808544,3573344,12055704,503800,3752840,3069544,1048576,1048576,0,0,1118576,7920,13102664,162244,504692,1342392,99072,1243320,23424,34328,0,0,0,65964464,13629072,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923067.002142,600008,17209783,0,131928928,107974340,115108708,0,7637156,0,15540192,3714248,11617576,32852,3922616,3681396,1048576,1048576,0,0,1083324,9168,12665868,116692,33364,1337800,92496,1245304,19520,31296,0,0,0,65964464,16717040,34359738367,1227232,34291232232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923067.002142,600009,17209783,0,131928928,105819984,112955900,0,7636632,0,20054540,1463264,13881600,32840,6172940,1430424,1048576,1048576,0,0,5604,0,14930264,116744,33364,1331736,93328,1238408,19664,35300,0,0,0,65964464,16718048,34359738367,1227232,34291374260,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923067.002287,600011,17209783,0,131928928,106191228,113326652,0,7873276,0,16257644,4119356,12518096,276660,3739548,3842696,1048576,1048576,0,0,8144,2528,13558276,376884,285096,1597116,133344,1463772,34704,35424,0,0,0,65964464,10880464,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923067.002448,600018,17209783,0,131928928,103336092,110491472,0,8122148,0,22239908,1158268,15276700,521672,6963208,636596,1048576,1048576,0,0,3688,0,16324212,230792,523328,1594264,141856,1452408,23952,39764,0,0,0,65964464,17381184,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923067.002465,600017,17209783,0,131928928,105964036,113093952,0,7636940,0,19743496,1617780,13724872,32884,6018624,1584896,1048576,1048576,0,0,194872,8944,14773472,116648,33376,1349292,84736,1264556,18320,34164,0,0,0,65964464,16614348,34359738367,1227232,34291212320,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923067.002489,600016,17209783,0,131928928,111215632,117622044,0,7402836,0,8386764,7378800,8363236,537120,23528,6841680,1048576,1048576,0,0,1117836,5056,9411332,217704,537828,1357984,109392,1248592,22528,25576,0,0,0,65964464,9905516,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923067.002712,600012,17209783,0,131928928,103024036,110162256,0,8053124,0,21734356,1806812,15491864,462888,6242492,1343924,1048576,1048576,0,0,9248,192,16541088,264228,464788,1607428,135416,1472012,30704,41780,0,0,0,65964464,18127076,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923068.001574,600015,17209783,0,131928928,108427804,115564200,0,8010584,0,11945564,6270304,10206284,422196,1739280,5848108,1048576,1048576,0,0,5640,0,11254204,355520,423120,1570580,126236,1444344,26176,29968,0,0,0,65964464,13658316,34359738367,1383336,34291035460,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923068.001933,600005,17209783,0,131928928,104432080,111570840,0,7636680,0,22730032,148636,15241344,32900,7488688,115736,1048576,1048576,0,0,6928,736,16290048,125024,33380,1331324,95656,1235668,19808,37740,0,0,0,65964464,16704836,34359738367,1235448,34291395032,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923068.001944,600014,17209783,0,131928928,107430120,113959236,0,7500528,0,15808544,3743696,12055704,503800,3752840,3239896,1048576,1048576,0,0,1128352,7920,13102664,162244,504692,1364408,99584,1264824,23424,34328,0,0,0,65964464,13629072,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923068.002043,600003,17209783,0,131928928,107845012,115024700,0,7664904,0,15336852,3910108,11582628,35620,3754224,3874488,1048592,1048592,0,0,546524,8464,12630924,153880,36192,1491100,128936,1362164,23072,37728,0,0,0,65964464,14408500,34359738367,1260384,34291383180,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923068.002154,600004,17209783,0,131928928,102134768,109273016,0,8017660,0,23868876,539208,16389788,430792,7479088,108416,1048576,1048576,0,0,8928,3568,17438980,271148,431564,1615912,128336,1487576,27888,41316,0,0,0,65964464,5927592,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923068.002194,600010,17209783,0,131928928,104198288,111333948,0,7637804,0,22757352,147636,15268328,32356,7489024,115280,1048576,1048576,0,0,2552,0,16316076,127424,33484,1377840,89536,1288304,19680,38436,0,0,0,65964464,16740440,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923068.002312,600018,17209783,0,131928928,102809320,109966560,0,8122148,0,23287836,634332,15800692,521672,7487144,112660,1048576,1048576,0,0,3384,0,16847984,230792,523328,1594408,141856,1452552,23952,40572,0,0,0,65964464,17381184,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923068.002350,600013,17209783,0,131928928,106791388,113935560,0,8051928,0,15822624,4296240,12067684,446848,3754940,3849392,1048576,1048576,0,0,1976,0,13115828,241592,447588,1448500,106504,1341996,23392,32976,0,0,0,65964464,13507804,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923068.002355,600007,17209783,0,131928928,108899304,115425624,0,7028808,0,15253116,3275560,11500248,32908,3752868,3242652,1048576,1048576,0,0,1125004,9216,12548676,116708,33376,1252504,88584,1163920,19344,30380,0,0,0,65964464,12900824,34359738367,1227232,34291228056,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923068.002592,600006,17209783,0,131928928,102153668,109309880,0,8020636,0,23906792,541484,16428652,414452,7478140,127032,1048576,1048576,0,0,3448,624,17476548,302948,415384,1579200,128924,1450276,28720,42460,0,0,0,65964464,13119472,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923068.002688,600008,17209783,0,131928928,106238472,113373484,0,7636916,0,19000792,1983680,13348204,32852,5652588,1950828,1048576,1048576,0,0,948472,9216,14396432,116692,33364,1339544,92496,1247048,19520,34128,0,0,0,65964464,16717040,34359738367,1227232,34291232232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923068.002716,600011,17209783,0,131928928,106191228,113326652,0,7873276,0,16257644,4119356,12518096,276660,3739548,3842696,1048576,1048576,0,0,8144,2528,13558276,376884,285096,1597116,133344,1463772,34704,35424,0,0,0,65964464,10880464,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923068.002744,600016,17209783,0,131928928,111066712,117604488,0,7534136,0,8386812,7509844,8363284,537120,23528,6972724,1048576,1048576,0,0,1124236,8608,9411332,217704,537828,1376432,110032,1266400,22544,25576,0,0,0,65964464,9905516,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923068.002764,600017,17209783,0,131928928,104488436,111620832,0,7636940,0,22683104,148004,15194704,32884,7488400,115120,1048576,1048576,0,0,5096,400,16243048,116648,33376,1349292,84736,1264556,18320,37388,0,0,0,65964464,16614348,34359738367,1227232,34291212320,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923068.002765,600012,17209783,0,131928928,101787136,108928340,0,8053124,0,24198916,575036,16724144,462888,7474772,112148,1048576,1048576,0,0,9248,192,17772864,264228,464788,1607428,135416,1472012,30704,44036,0,0,0,65964464,18127076,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923069.001636,600005,17209783,0,131928928,104431556,111570316,0,7636680,0,22730032,148636,15241344,32900,7488688,115736,1048576,1048576,0,0,6928,736,16290048,125024,33380,1331324,95656,1235668,19808,37740,0,0,0,65964464,16704836,34359738367,1235448,34291394916,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923069.001651,600003,17209783,0,131928928,107848436,115028108,0,7664888,0,15336904,3910092,11582680,35620,3754224,3874472,1048592,1048592,0,0,413724,9216,12630952,153872,36192,1491996,128936,1363060,23008,37728,0,0,0,65964464,14408500,34359738367,1260384,34291383180,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923069.001780,600014,17209783,0,131928928,107282232,113942644,0,7631376,0,15808544,3874736,12055704,503800,3752840,3370936,1048576,1048576,0,0,1129856,6416,13102664,162244,504692,1381304,100096,1281208,23424,34328,0,0,0,65964464,13629072,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923069.001934,600004,17209783,0,131928928,102134256,109272504,0,8017660,0,23868876,539208,16389788,430792,7479088,108416,1048576,1048576,0,0,8928,3568,17438980,271148,431564,1615912,128336,1487576,27888,41316,0,0,0,65964464,5927592,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923069.002042,600013,17209783,0,131928928,106791356,113935528,0,8051928,0,15822624,4296240,12067684,446848,3754940,3849392,1048576,1048576,0,0,1976,0,13115828,241592,447588,1448500,106504,1341996,23424,32976,0,0,0,65964464,13507804,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923069.002047,600009,17209783,0,131928928,104501196,111637732,0,7636632,0,22685308,148160,15197264,32840,7488044,115320,1048576,1048576,0,0,5844,0,16245716,116744,33364,1331784,93328,1238456,19664,37412,0,0,0,65964464,16718048,34359738367,1227232,34291374144,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923069.002062,600010,17209783,0,131928928,104197504,111333164,0,7637804,0,22757352,147636,15268328,32356,7489024,115280,1048576,1048576,0,0,1976,0,16316076,127424,33484,1378608,89536,1289072,19696,38436,0,0,0,65964464,16740440,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923069.002163,600015,17209783,0,131928928,106675616,113812632,0,8010584,0,15434140,4526016,11950572,422196,3483568,4103820,1048576,1048576,0,0,1976,0,12998684,355520,423120,1574708,126236,1448472,26208,34088,0,0,0,65964464,13658316,34359738367,1383336,34291035460,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923069.002175,600007,17209783,0,131928928,108750184,115407936,0,7160104,0,15253116,3406656,11500248,32908,3752868,3373748,1048576,1048576,0,0,1122540,8736,12548676,116708,33376,1270496,89256,1181240,19344,30380,0,0,0,65964464,12900824,34359738367,1227232,34291228056,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923069.002187,600018,17209783,0,131928928,102809320,109966560,0,8122148,0,23287836,634332,15800692,521672,7487144,112660,1048576,1048576,0,0,3384,0,16847984,230792,523328,1594408,141856,1452552,23952,40572,0,0,0,65964464,17381184,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923069.002335,600016,17209783,0,131928928,110918020,117587196,0,7665208,0,8386812,7640940,8363284,537120,23528,7103820,1048576,1048576,0,0,1123596,8528,9411332,217704,537828,1394384,110640,1283744,22528,25576,0,0,0,65964464,9905516,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923069.002492,600006,17209783,0,131928928,102153668,109309880,0,8020636,0,23906792,541484,16428652,414452,7478140,127032,1048576,1048576,0,0,3448,624,17476548,302948,415384,1579200,128924,1450276,28720,42460,0,0,0,65964464,13119472,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923069.002788,600008,17209783,0,131928928,104640736,111775748,0,7636916,0,22188480,390088,14942300,32852,7246180,357236,1048576,1048576,0,0,813992,9216,15990280,116692,33364,1340472,92496,1247976,19536,37212,0,0,0,65964464,16717040,34359738367,1227232,34291232232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923069.002954,600012,17209783,0,131928928,101787136,108928340,0,8053124,0,24198916,575036,16724144,462888,7474772,112148,1048576,1048576,0,0,9248,192,17772864,264228,464788,1607428,135416,1472012,30704,44036,0,0,0,65964464,18127076,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923069.002987,600017,17209783,0,131928928,104488436,111620832,0,7636940,0,22683104,148004,15194704,32884,7488400,115120,1048576,1048576,0,0,4648,128,16243048,116648,33376,1349292,84736,1264556,18320,37388,0,0,0,65964464,16614348,34359738367,1227232,34291212320,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923069.003121,600011,17209783,0,131928928,106191228,113326652,0,7873276,0,16257644,4119356,12518096,276660,3739548,3842696,1048576,1048576,0,0,8144,2528,13558276,376884,285096,1597116,133344,1463772,34704,35424,0,0,0,65964464,10880464,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923070.001107,600013,17209783,0,131928928,106791372,113935544,0,8051928,0,15822624,4296240,12067684,446848,3754940,3849392,1048576,1048576,0,0,1976,0,13115828,241596,447588,1448500,106504,1341996,23408,32976,0,0,0,65964464,13507804,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923070.001389,600015,17209783,0,131928928,106414224,113551240,0,8010584,0,15955948,4265168,12211532,422196,3744416,3842972,1048576,1048576,0,0,1976,0,13259464,355520,423120,1574708,126236,1448472,26208,34344,0,0,0,65964464,13658316,34359738367,1383336,34291035460,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923070.001454,600010,17209783,0,131928928,104197520,111333180,0,7637804,0,22757352,147636,15268328,32356,7489024,115280,1048576,1048576,0,0,1976,0,16316076,127424,33484,1378608,89536,1289072,19680,38436,0,0,0,65964464,16740440,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923070.001472,600009,17209783,0,131928928,104501196,111637732,0,7636632,0,22685308,148160,15197264,32840,7488044,115320,1048576,1048576,0,0,5844,0,16245716,116744,33364,1331784,93328,1238456,19664,37412,0,0,0,65964464,16718048,34359738367,1227232,34291374028,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923070.001550,600011,17209783,0,131928928,106191228,113326652,0,7873276,0,16257644,4119356,12518096,276660,3739548,3842696,1048576,1048576,0,0,8144,2528,13558276,376884,285096,1597116,133344,1463772,34704,35424,0,0,0,65964464,10880464,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923070.001717,600005,17209783,0,131928928,104431556,111570316,0,7636680,0,22730032,148636,15241344,32900,7488688,115736,1048576,1048576,0,0,6928,736,16290048,125024,33380,1331324,95656,1235668,19808,37740,0,0,0,65964464,16704836,34359738367,1235448,34291394916,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923070.001945,600008,17209783,0,131928928,104397376,111533628,0,7636916,0,22672376,147944,15184052,32852,7488324,115092,1048576,1048576,0,0,750424,9216,16232316,116696,33364,1340824,92496,1248328,19504,37860,0,0,0,65964464,16717040,34359738367,1227232,34291232232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923070.002050,600003,17209783,0,131928928,107864288,115043956,0,7664884,0,15336904,3910088,11582680,35620,3754224,3874468,1048592,1048592,0,0,350300,9216,12630960,153872,36192,1491100,128936,1362164,22992,37732,0,0,0,65964464,14409156,34359738367,1260384,34291383180,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923070.002212,600017,17209783,0,131928928,104488436,111620832,0,7636940,0,22683104,148004,15194704,32884,7488400,115120,1048576,1048576,0,0,4648,128,16243048,116648,33376,1349292,84736,1264556,18320,37388,0,0,0,65964464,16614348,34359738367,1227232,34291212320,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923070.013322,600004,17209783,0,131928928,102134256,109272504,0,8017660,0,23868876,539208,16389788,430792,7479088,108416,1048576,1048576,0,0,8928,3568,17438980,271148,431564,1615912,128336,1487576,27888,41316,0,0,0,65964464,5927592,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923070.013901,600012,17209783,0,131928928,101786624,108927828,0,8053124,0,24198916,575036,16724144,462888,7474772,112148,1048576,1048576,0,0,9248,192,17772864,264228,464788,1607428,135416,1472012,30704,44036,0,0,0,65964464,18127076,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923070.015188,600006,17209783,0,131928928,102153668,109309880,0,8020636,0,23906792,541484,16428652,414452,7478140,127032,1048576,1048576,0,0,3320,480,17476548,302948,415384,1579200,128924,1450276,28720,42460,0,0,0,65964464,13119472,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923070.015404,600018,17209783,0,131928928,102809380,109966620,0,8122148,0,23287836,634332,15800692,521672,7487144,112660,1048576,1048576,0,0,3400,0,16847984,230792,523328,1594472,141856,1452616,23952,40572,0,0,0,65964464,17381184,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923070.015891,600014,17209783,0,131928928,107210396,113936584,0,7696800,0,15808544,3940256,12055704,503800,3752840,3436456,1048576,1048576,0,0,1126848,7920,13102664,162244,504692,1387432,100608,1286824,23424,34328,0,0,0,65964464,13629072,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
