timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694922545.002672,600009,17209746,0,131928928,123700124,127122436,0,3923332,0,4016604,140696,235216,24780,3781388,115916,1048576,1048576,0,0,5028,1584,1283048,105460,25844,847036,77000,770036,19648,8500,0,0,0,65964464,1728260,34359738367,1227216,34291390000,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922545.002688,600006,17209746,0,131928928,121365736,124791352,0,4290076,0,5238860,516604,1466368,405952,3772492,110652,1048576,1048576,0,0,2016,0,2514084,290296,406872,1095948,111788,984160,28560,12320,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922545.002764,600011,17209746,0,131928928,121652568,125072480,0,4155792,0,5058568,374752,1288340,268744,3770228,106008,1048576,1048576,0,0,9680,944,2331572,364808,277136,1112308,114336,997972,31568,15960,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922545.002829,600015,17209746,0,131928928,121870280,125293628,0,4297136,0,4759120,521620,985060,414116,3774060,107504,1048576,1048576,0,0,2016,0,2032340,343312,415576,1087644,110548,977096,26160,11808,0,0,0,65964464,2402280,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922546.001624,600006,17209746,0,131928928,121349732,124790972,0,4305868,0,5238860,532228,1466368,405952,3772492,126276,1048576,1048576,0,0,2016,0,2514084,290296,406872,1095948,111788,984160,28560,12320,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922546.001663,600003,17209746,0,131928928,123421216,126855544,0,3923012,0,4105600,140892,324276,24800,3781324,116092,1048576,1048576,0,0,4760,2272,1372736,137844,25860,977116,100808,876308,22016,9716,0,0,0,65964464,1820280,34359738367,1260080,34291323132,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922546.001741,600002,17209746,0,131928928,120659528,124134128,0,4388856,0,5516292,615808,1743968,509940,3772324,105868,1048576,1048576,0,0,2016,0,2791264,273560,511168,1423572,219660,1203912,28432,12468,0,0,0,65964464,3094964,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922546.001814,600013,17209746,0,131928928,122253824,125684508,0,4337408,0,4625000,552764,841340,438352,3783660,114412,1048576,1048576,0,0,2016,0,1888752,229532,439088,964232,92048,872184,23248,9948,0,0,0,65964464,2251968,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922546.001815,600015,17209746,0,131928928,121871012,125294500,0,4296320,0,4759232,521032,984896,413680,3774336,107352,1048576,1048576,0,0,2016,0,2032556,342868,414596,1088132,110580,977552,26016,11492,0,0,0,65964464,2402280,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922546.002026,600005,17209746,0,131928928,123621596,127049984,0,3923748,0,4068376,143156,285980,24816,3782396,118340,1048576,1048576,0,0,15040,0,1331588,112324,27360,863440,82288,781152,22352,9316,0,0,0,65964464,1714740,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922546.002039,600012,17209746,0,131928928,120987204,124411140,0,4337952,0,5531088,565096,1761432,455824,3769656,109272,1048576,1048576,0,0,9120,0,2810316,253444,456084,1120468,116864,1003604,30816,14400,0,0,0,65964464,3134804,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922546.002100,600010,17209746,0,131928928,123405828,126827704,0,3924044,0,4088360,140136,306152,24288,3782208,115848,1048576,1048576,0,0,2016,0,1353436,115512,25956,889096,74464,814632,19648,8148,0,0,0,65964464,1747900,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922546.002123,600007,17209746,0,131928928,123697476,127119076,0,3922560,0,4030500,140584,248984,24420,3781516,116164,1048576,1048576,0,0,2016,0,1297100,104496,24880,845380,74824,770556,19136,7480,0,0,0,65964464,1619564,34359738367,1227216,34291238360,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922546.002292,600014,17209746,0,131928928,122229216,125657760,0,4395564,0,4585904,610872,803164,496276,3782740,114596,1048576,1048576,0,0,10128,3616,1850256,151296,497484,962120,89240,872880,23456,10868,0,0,0,65964464,2344752,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922546.002295,600008,17209746,0,131928928,123589588,127012280,0,3922956,0,4003192,140904,222168,24792,3781024,116112,1048576,1048576,0,0,2016,0,1269468,104740,25844,863192,77936,785256,19168,7364,0,0,0,65964464,1730156,34359738367,1227216,34291246348,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922546.002322,600016,17209746,0,131928928,122122576,125555156,0,4428316,0,4635112,640008,848100,529040,3787012,110968,1048576,1048576,0,0,2016,0,1895748,206064,530284,971924,96184,875740,22464,10440,0,0,0,65964464,2363740,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922546.002417,600001,17209746,0,131928928,122291548,125750712,0,4090840,0,4468936,315224,694300,182836,3774636,132388,1048592,1048592,0,0,2052,0,1741788,281288,183568,1135528,131264,1004264,27840,16892,0,0,0,65964464,3498344,34359738367,1391824,34291028000,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922546.002619,600009,17209746,0,131928928,123700124,127122436,0,3923332,0,4016604,140696,235216,24780,3781388,115916,1048576,1048576,0,0,5028,1584,1283048,105460,25844,847036,77000,770036,19648,8500,0,0,0,65964464,1728260,34359738367,1227216,34291389884,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922546.002645,600011,17209746,0,131928928,121652040,125072456,0,4155792,0,5058568,375256,1288340,268744,3770228,106512,1048576,1048576,0,0,9680,944,2331572,364808,277136,1112820,114336,998484,31568,15960,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922546.002696,600004,17209746,0,131928928,121332704,124756748,0,4303996,0,5200880,530296,1428908,422304,3771972,107992,1048576,1048576,0,0,10768,3216,2476368,258580,423816,1138452,115008,1023444,27696,13076,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922547.001263,600005,17209746,0,131928928,123624116,127052504,0,3923748,0,4066864,143156,284468,24816,3782396,118340,1048576,1048576,0,0,15040,0,1328580,112324,27360,863440,82288,781152,22352,8564,0,0,0,65964464,1703548,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922547.001282,600010,17209746,0,131928928,123407340,126829216,0,3924044,0,4086344,140136,304136,24288,3782208,115848,1048576,1048576,0,0,2016,0,1351180,115512,25956,889096,74464,814632,19648,8148,0,0,0,65964464,1736516,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922547.001444,600016,17209746,0,131928928,122123584,125556164,0,4428316,0,4633596,640008,846584,529040,3787012,110968,1048576,1048576,0,0,2016,0,1894244,206064,530284,971924,96184,875740,22464,10440,0,0,0,65964464,2352844,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922547.001526,600008,17209746,0,131928928,123591840,127014532,0,3922956,0,4001156,140904,220132,24792,3781024,116112,1048576,1048576,0,0,2016,0,1267192,104744,25844,863128,77936,785192,19152,7352,0,0,0,65964464,1718800,34359738367,1227216,34291246348,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922547.001673,600001,17209746,0,131928928,122284996,125745524,0,4091680,0,4459580,316528,684900,182820,3774680,133708,1048592,1048592,0,0,2052,0,1732812,281044,183548,1128616,131264,997352,27808,17028,0,0,0,65964464,3459920,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922547.001674,600013,17209746,0,131928928,122256172,125687200,0,4337484,0,4622684,553080,839012,438336,3783672,114744,1048576,1048576,0,0,2016,0,1886616,229372,439068,964232,92048,872184,23232,10124,0,0,0,65964464,2240600,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922547.001871,600003,17209746,0,131928928,123422728,126857056,0,3923012,0,4104088,140892,322764,24800,3781324,116092,1048576,1048576,0,0,4760,2272,1371232,137844,25860,977116,100808,876308,22016,9716,0,0,0,65964464,1809220,34359738367,1260080,34291323132,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922547.001944,600012,17209746,0,131928928,120989220,124413156,0,4337952,0,5529072,565096,1759416,455824,3769656,109272,1048576,1048576,0,0,9120,0,2807308,251940,456084,1120468,116864,1003604,30816,14400,0,0,0,65964464,3123568,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922547.001954,600007,17209746,0,131928928,123698956,127120556,0,3922560,0,4028988,140584,247472,24420,3781516,116164,1048576,1048576,0,0,2016,0,1295596,104496,24880,845380,74824,770556,19168,7480,0,0,0,65964464,1608332,34359738367,1227216,34291238360,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922547.002070,600009,17209746,0,131928928,123702644,127124956,0,3923332,0,4014588,140696,233200,24780,3781388,115916,1048576,1048576,0,0,5028,1584,1281544,105460,25844,847036,77000,770036,19648,7748,0,0,0,65964464,1717068,34359738367,1227216,34291389768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922547.002110,600011,17209746,0,131928928,121655064,125075480,0,4155040,0,5057056,375256,1286828,268744,3770228,106512,1048576,1048576,0,0,9680,944,2330068,362552,276384,1113332,114336,998996,31568,15208,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922547.002145,600015,17209746,0,131928928,121872144,125295632,0,4296320,0,4757720,521032,983384,413680,3774336,107352,1048576,1048576,0,0,2016,0,2030300,341364,414596,1088132,110580,977552,26016,11492,0,0,0,65964464,2391476,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922547.002288,600002,17209746,0,131928928,120661324,124135948,0,4388832,0,5514500,615804,1742172,509916,3772328,105888,1048576,1048576,0,0,2016,0,2789024,270628,511144,1423684,219660,1204024,28416,12468,0,0,0,65964464,3083436,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922547.002342,600014,17209746,0,131928928,122230224,125658768,0,4395564,0,4584392,610872,801652,496276,3782740,114596,1048576,1048576,0,0,10128,3616,1848752,151296,497484,962120,89240,872880,23456,10868,0,0,0,65964464,2333516,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922547.002690,600006,17209746,0,131928928,121351312,124792404,0,4305860,0,5237384,532188,1464884,405944,3772500,126244,1048576,1048576,0,0,2016,0,2512572,287932,406864,1096204,111788,984416,28528,12292,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922547.002829,600004,17209746,0,131928928,121334720,124758764,0,4303996,0,5199368,530296,1427396,422304,3771972,107992,1048576,1048576,0,0,10768,3216,2474864,256324,423816,1138452,115008,1023444,27696,13076,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922548.001505,600006,17209746,0,131928928,121351484,124792720,0,4305860,0,5237368,532208,1464868,405944,3772500,126264,1048576,1048576,0,0,2016,0,2512532,287940,406864,1096204,111788,984416,28480,12292,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922548.001545,600002,17209746,0,131928928,120661944,124136568,0,4388768,0,5514188,615676,1741796,509852,3772392,105824,1048576,1048576,0,0,2016,0,2788864,271060,511080,1423684,219660,1204024,28400,12128,0,0,0,65964464,3083436,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922548.001559,600012,17209746,0,131928928,120989220,124413156,0,4337952,0,5529072,565096,1759416,455824,3769656,109272,1048576,1048576,0,0,9120,0,2807308,251940,456084,1120468,116864,1003604,30816,14400,0,0,0,65964464,3123568,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922548.001657,600003,17209746,0,131928928,123422728,126857056,0,3923012,0,4104088,140892,322764,24800,3781324,116092,1048576,1048576,0,0,4760,2272,1371232,137844,25860,977116,100808,876308,22016,9716,0,0,0,65964464,1809220,34359738367,1260080,34291323132,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922548.001815,600013,17209746,0,131928928,122256316,125687344,0,4337484,0,4622676,553080,839004,438336,3783672,114744,1048576,1048576,0,0,2016,0,1886608,229396,439068,964168,92048,872120,23152,10124,0,0,0,65964464,2240600,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922548.001827,600004,17209746,0,131928928,121334720,124758764,0,4303996,0,5199368,530296,1427396,422304,3771972,107992,1048576,1048576,0,0,10768,3216,2474864,256324,423816,1138452,115008,1023444,27696,13076,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922548.001859,600009,17209746,0,131928928,123702644,127124956,0,3923332,0,4014588,140696,233200,24780,3781388,115916,1048576,1048576,0,0,5028,1584,1281544,105460,25844,847036,77000,770036,19648,7748,0,0,0,65964464,1717068,34359738367,1227216,34291389768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922548.001871,600007,17209746,0,131928928,123699868,127121468,0,3922496,0,4028120,140504,246588,24356,3781532,116148,1048576,1048576,0,0,2016,0,1294696,104120,24816,845292,74824,770468,19088,7148,0,0,0,65964464,1608332,34359738367,1227216,34291238228,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922548.002006,600011,17209746,0,131928928,121655064,125075480,0,4155040,0,5057056,375256,1286828,268744,3770228,106512,1048576,1048576,0,0,9680,944,2330068,362552,276384,1113332,114336,998996,31568,15208,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922548.002010,600015,17209746,0,131928928,121872844,125296336,0,4296256,0,4756976,520944,982580,413616,3774396,107328,1048576,1048576,0,0,2016,0,2030228,340492,414532,1088132,110516,977616,25952,11188,0,0,0,65964464,2391476,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922548.002029,600010,17209746,0,131928928,123407340,126829216,0,3924044,0,4086344,140136,304136,24288,3782208,115848,1048576,1048576,0,0,2016,0,1351180,115512,25956,889096,74464,814632,19648,8148,0,0,0,65964464,1736516,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922548.002043,600014,17209746,0,131928928,122230224,125658768,0,4395564,0,4584392,610872,801652,496276,3782740,114596,1048576,1048576,0,0,10128,3616,1848752,151296,497484,962120,89240,872880,23456,10868,0,0,0,65964464,2333516,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922548.002051,600005,17209746,0,131928928,123624116,127052504,0,3923748,0,4066864,143156,284468,24816,3782396,118340,1048576,1048576,0,0,15040,0,1328580,112324,27360,863440,82288,781152,22352,8564,0,0,0,65964464,1703548,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922548.002112,600016,17209746,0,131928928,122123584,125556164,0,4428316,0,4633596,640008,846584,529040,3787012,110968,1048576,1048576,0,0,2016,0,1894244,206064,530284,971924,96184,875740,22464,10440,0,0,0,65964464,2352844,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922548.002323,600008,17209746,0,131928928,123593156,127016316,0,3922428,0,4000864,140256,219216,24300,3781648,115956,1048576,1048576,0,0,2016,0,1267288,104100,24804,862972,77936,785036,19120,7380,0,0,0,65964464,1718800,34359738367,1227216,34291246348,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922548.002455,600001,17209746,0,131928928,122317644,125779324,0,4093008,0,4455712,316976,680420,182744,3775292,134232,1048576,1048576,0,0,2960,0,1728256,277136,183484,1127172,131296,995876,27344,13352,0,0,0,65964464,2317604,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922549.001378,600016,17209746,0,131928928,122124308,125556888,0,4428316,0,4634604,640008,847592,529040,3787012,110968,1048576,1048576,0,0,512,0,1894248,206064,530284,968820,96184,872636,22464,9688,0,0,0,65964464,2353624,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922549.001633,600001,17209746,0,131928928,122324204,125786168,0,4090484,0,4452560,313916,676716,179952,3775844,133964,1048576,1048576,0,0,0,0,1724824,275880,180676,1122744,131296,991448,27312,10952,0,0,0,65964464,2155288,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922549.001633,600005,17209746,0,131928928,123625072,127053964,0,3923748,0,4065856,143156,282956,24816,3782900,118340,1048576,1048576,0,0,12784,0,1329332,112324,27360,860320,82288,778032,24368,9316,0,0,0,65964464,1705468,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922549.001663,600010,17209746,0,131928928,123405628,126827504,0,3924044,0,4086836,140136,304628,24288,3782208,115848,1048576,1048576,0,0,512,0,1351168,115512,25956,887544,74464,813080,19600,7396,0,0,0,65964464,1736896,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922549.001672,600013,17209746,0,131928928,122263012,125694000,0,4337420,0,4622340,553000,838692,438272,3783648,114728,1048576,1048576,0,0,512,0,1886536,229016,439004,956920,92048,864872,23104,9792,0,0,0,65964464,2241184,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922549.001728,600014,17209746,0,131928928,122235016,125663560,0,4395564,0,4584504,610872,801764,496276,3782740,114596,1048576,1048576,0,0,8624,2864,1848904,151296,497484,955400,89240,866160,23472,12412,0,0,0,65964464,2334868,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922549.001741,600009,17209746,0,131928928,123708460,127131276,0,3923332,0,4016100,140696,234712,24780,3781388,115916,1048576,1048576,0,0,3524,2336,1281544,106212,25844,837676,77000,760676,19648,9252,0,0,0,65964464,1719136,34359738367,1227216,34291389768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922549.001770,600006,17209746,0,131928928,121355684,124797700,0,4306412,0,5237676,532876,1465144,405880,3772532,126996,1048576,1048576,0,0,512,0,2512604,288136,406800,1089480,111820,977660,28336,12776,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922549.001938,600015,17209746,0,131928928,121871980,125295980,0,4296764,0,4758568,520916,983636,413616,3774932,107300,1048576,1048576,0,0,0,0,2031584,341184,414532,1086204,110516,975688,26080,12048,0,0,0,65964464,2391692,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922549.002054,600008,17209746,0,131928928,123600232,127023392,0,3922428,0,4001872,140256,220224,24300,3781648,115956,1048576,1048576,0,0,512,0,1267288,104852,24804,853132,77936,775196,19120,8884,0,0,0,65964464,1720032,34359738367,1227216,34291246348,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922549.002194,600012,17209746,0,131928928,120998728,124423168,0,4338704,0,5530080,565600,1760424,455824,3769656,109776,1048576,1048576,0,0,7616,0,2807308,252692,456084,1111156,116864,994292,28800,14400,0,0,0,65964464,3124688,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922549.002258,600003,17209746,0,131928928,123432464,126867852,0,3923124,0,4104356,140768,322512,24308,3781844,116460,1048576,1048576,0,0,1712,864,1369884,137856,24820,968048,101152,866896,21824,9180,0,0,0,65964464,1812188,34359738367,1260080,34291323132,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922549.002314,600007,17209746,0,131928928,123704060,127125916,0,3922752,0,4028384,140516,246608,24356,3781776,116160,1048576,1048576,0,0,512,0,1295316,104692,24816,837036,74824,762212,19264,6516,0,0,0,65964464,1610000,34359738367,1227216,34291238228,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922549.002419,600002,17209746,0,131928928,120672816,124147456,0,4387832,0,5515824,614700,1742864,509428,3772960,105272,1048576,1048576,0,0,512,0,2790656,271176,510108,1409956,219660,1190296,28352,13028,0,0,0,65964464,3085952,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922549.002525,600004,17209746,0,131928928,121338224,124762772,0,4303996,0,5200880,530296,1428404,422304,3772476,107992,1048576,1048576,0,0,9264,3216,2476368,256324,423816,1130132,115008,1015124,27696,12324,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922549.002576,600011,17209746,0,131928928,121666808,125087728,0,4155792,0,5056552,375760,1286324,268744,3770228,107016,1048576,1048576,0,0,8176,944,2328564,364056,276384,1100452,114336,986116,31568,16712,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922550.001722,600008,17209746,0,131928928,127907584,127568616,0,66708,0,253744,49508,219980,24300,33764,25208,1048576,1048576,0,0,0,0,1268108,104672,24804,386520,64672,321848,21680,7540,0,0,0,65964464,1719404,34359738367,1227216,34291246348,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922550.001866,600003,17209746,0,131928928,127116440,127253244,0,623312,0,804260,140768,324024,24308,480236,116460,1048576,1048576,0,0,752,336,1372140,137856,24820,574448,101152,473296,21824,8428,0,0,0,65964464,1812368,34359738367,1260080,34291323132,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922550.001934,600002,17209746,0,131928928,123538624,124419396,0,1794924,0,2921580,614064,1743352,509424,1178228,104640,1048576,1048576,0,0,512,0,2791856,271324,510104,1127324,219660,907664,28240,11772,0,0,0,65964464,3087176,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922550.002017,600005,17209746,0,131928928,126674940,127448016,0,555540,0,1409272,143156,283460,24816,1125812,118340,1048576,1048576,0,0,12784,0,1330084,112324,27360,458416,82816,375600,24368,7812,0,0,0,65964464,1707676,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922550.002074,600010,17209746,0,131928928,126547972,127279636,0,73052,0,1490228,54960,306140,24288,1184088,30672,1048576,1048576,0,0,512,0,1352672,115512,25956,428272,60632,367640,19600,8148,0,0,0,65964464,1738776,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922550.002119,600013,17209746,0,131928928,125847980,126046472,0,1105172,0,1388784,553016,839432,438272,549352,114744,1048576,1048576,0,0,0,0,1887356,229064,439004,591096,92592,498504,25072,9952,0,0,0,65964464,2244584,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922550.002228,600009,17209746,0,131928928,127793000,127555380,0,260484,0,353040,140284,233712,24288,119328,115996,1048576,1048576,0,0,752,80,1282084,104736,24804,399124,77064,322060,19712,8284,0,0,0,65964464,1718828,34359738367,1227216,34291389768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922550.002234,600011,17209746,0,131928928,124741940,125387836,0,1380160,0,2279008,375760,1286828,268744,992180,107016,1048576,1048576,0,0,8176,944,2331572,364056,276384,795300,114336,680964,31568,16712,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922550.002933,600015,17209746,0,131928928,125049104,125708668,0,638332,0,1991528,520900,984108,413616,1007420,107284,1048576,1048576,0,0,0,0,2030960,341184,414532,668196,110636,557560,25264,11112,0,0,0,65964464,2393520,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922550.013200,600004,17209746,0,131928928,124697468,125089448,0,1268172,0,2166800,530296,1428908,422304,737892,107992,1048576,1048576,0,0,9264,3216,2476392,256324,423816,789140,115008,674132,27696,14588,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922550.013436,600014,17209746,0,131928928,125868132,126024684,0,1120804,0,1312228,610424,803296,495764,508932,114660,1048576,1048576,0,0,0,0,1849304,151252,496428,590380,89720,500660,23456,9724,0,0,0,65964464,2337328,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922550.013468,600006,17209746,0,131928928,125408688,125201296,0,656204,0,1587352,532916,1466804,405880,120548,127036,1048576,1048576,0,0,512,0,2515232,288168,406800,668648,111852,556796,28864,13952,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922550.013635,600012,17209746,0,131928928,123801932,124825076,0,745648,0,3128016,565600,1761432,455824,1366584,109776,1048576,1048576,0,0,7616,0,2808812,252692,456084,701060,117392,583668,30816,15152,0,0,0,65964464,3127388,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922550.014730,600016,17209746,0,131928928,125607048,125988632,0,675024,0,1584240,639076,846368,528748,737872,110328,1048576,1048576,0,0,0,0,1893908,205508,529720,534624,92728,441896,24096,9800,0,0,0,65964464,2355376,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922550.015075,600001,17209746,0,131928928,126044876,126179432,0,762132,0,1125064,313912,677632,179952,447432,133960,1048576,1048576,0,0,0,0,1724048,275880,180676,720760,131296,589464,27312,10776,0,0,0,65964464,2157504,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922550.015243,600007,17209746,0,131928928,127702696,127543104,0,340036,0,445680,140432,247348,24356,198332,116076,1048576,1048576,0,0,0,0,1295536,104692,24816,407660,74952,332708,21104,7308,0,0,0,65964464,1611500,34359738367,1227216,34291238228,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
