timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694922585.002063,600012,17209747,0,131928928,113414092,116832992,0,4341712,0,13066392,574672,9303792,463888,3762600,110784,1048576,1048576,0,0,9872,656,10349116,265476,464356,1117816,117880,999936,30816,31696,0,0,0,65964464,10702924,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922585.002138,600013,17209747,0,131928928,114666496,118094408,0,4341108,0,12162788,560920,8381376,446852,3781412,114068,1048576,1048576,0,0,2016,0,9429512,241588,447588,972040,91688,880352,23360,25784,0,0,0,65964464,9819832,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922585.002165,600002,17209747,0,131928928,113085744,116556816,0,4391788,0,13054076,622744,9283824,517972,3770252,104772,1048576,1048576,0,0,3120,1872,10332068,285532,518656,1419096,218940,1200156,28528,28468,0,0,0,65964464,10664648,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922585.002328,600008,17209747,0,131928928,115993408,119428540,0,3926040,0,11556640,148032,7761820,32856,3794820,115176,1048576,1048576,0,0,2016,0,8810280,116692,33364,867020,77096,789924,19392,23372,0,0,0,65964464,9295136,34359738367,1227232,34291244824,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922585.002450,600007,17209747,0,131928928,116115012,119532880,0,3926016,0,11567632,148136,7789260,32912,3778372,115224,1048576,1048576,0,0,2016,0,8837704,116708,33376,849720,75528,774192,19360,23140,0,0,0,65964464,9190252,34359738367,1227232,34291237168,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922585.002506,600014,17209747,0,131928928,114653124,118078112,0,4396756,0,12122040,619008,8342732,503808,3779308,115200,1048576,1048576,0,0,11280,3008,9392848,161864,504692,960304,87784,872520,23424,24796,0,0,0,65964464,9917644,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922586.001426,600001,17209747,0,131928928,121886168,125424076,0,4122540,0,4623396,350312,852464,193364,3770932,156948,1048592,1048592,0,0,0,0,1900232,295512,194172,1278036,236144,1041892,118432,54212,0,0,0,65964464,13084464,34359738367,1395968,34291019796,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922586.001531,600013,17209747,0,131928928,122097276,125530140,0,4346072,0,4741284,565748,959748,446852,3781536,118896,1048576,1048576,0,0,2016,0,2007872,241908,447588,972040,91688,880352,23344,11408,0,0,0,65964464,2403976,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922586.001566,600002,17209747,0,131928928,120515080,123990896,0,4396768,0,5632448,627428,1862140,517968,3770308,109460,1048576,1048576,0,0,2016,0,2910328,285820,518652,1420712,218940,1201772,28528,14032,0,0,0,65964464,3248792,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922586.001979,600016,17209747,0,131928928,121257976,125399160,0,4435868,0,5459000,651192,965916,537124,4493084,114068,1048576,1048576,0,0,3312,2720,2013736,217704,537828,980920,95048,885872,22512,12096,0,0,0,65964464,2515384,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922586.002177,600012,17209747,0,131928928,120844776,124267204,0,4346224,0,5645496,578200,1882896,463888,3762600,114312,1048576,1048576,0,0,9872,656,2926876,265476,464356,1117816,117880,999936,30816,17408,0,0,0,65964464,3287068,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922586.002249,600014,17209747,0,131928928,122083328,125511844,0,4402020,0,4701144,622536,921836,503808,3779308,118728,1048576,1048576,0,0,11280,3008,1972112,161864,504692,960304,87784,872520,23424,9756,0,0,0,65964464,2501788,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922586.002454,600008,17209747,0,131928928,123423984,126863652,0,3931304,0,4134780,152516,339908,32856,3794872,119660,1048576,1048576,0,0,2016,0,1388288,116752,33364,867020,77096,789924,19408,8876,0,0,0,65964464,1879280,34359738367,1227232,34291244824,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922586.002467,600009,17209747,0,131928928,123550352,126973972,0,3930856,0,4133324,152048,353964,32844,3779360,119204,1048576,1048576,0,0,8216,1904,1402308,116728,33364,852804,77096,775708,19680,8636,0,0,0,65964464,1880264,34359738367,1227232,34291389288,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922586.002576,600010,17209747,0,131928928,122075192,126663012,0,3931348,0,5369816,151668,424420,32360,4945396,119308,1048576,1048576,0,0,2016,0,1472204,127480,33484,904644,73056,831588,19728,9452,0,0,0,65964464,1901472,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922586.002619,600005,17209747,0,131928928,122497952,126894536,0,3932772,0,5151976,156764,405932,33888,4746044,122876,1048576,1048576,0,0,12032,0,1448900,125108,36384,870200,82312,787888,28400,10820,0,0,0,65964464,1868916,34359738367,1235448,34291403332,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922586.002674,600007,17209747,0,131928928,123545528,126968160,0,3930524,0,4146020,152856,367588,32912,3778432,119944,1048576,1048576,0,0,2016,0,1415856,116900,33376,849720,75528,774192,19376,9184,0,0,0,65964464,1774396,34359738367,1227232,34291237168,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922586.002702,600003,17209747,0,131928928,123283592,126719688,0,3931060,0,4222212,152608,442748,32864,3779464,119744,1048576,1048576,0,0,2976,320,1490940,149932,33380,973468,100760,872708,22016,10296,0,0,0,65964464,1974020,34359738367,1260096,34291322520,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922586.002801,600011,17209747,0,131928928,121522060,124947684,0,4165088,0,5173472,387672,1402716,276492,3770756,111180,1048576,1048576,0,0,8432,1712,2444820,375104,284068,1108696,114360,994336,27584,14328,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922586.002902,600004,17209747,0,131928928,121192468,124617108,0,4312396,0,5315312,543336,1547204,430592,3768108,112744,1048576,1048576,0,0,8896,0,2596216,271356,431092,1135196,114424,1020772,27824,12744,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922586.002910,600006,17209747,0,131928928,121208496,124651584,0,4314840,0,5353552,546000,1584512,414440,3769040,131560,1048576,1048576,0,0,10336,208,2632612,302824,415360,1090160,111820,978340,28544,13472,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922586.003228,600015,17209747,0,131928928,120812200,125140252,0,4304144,0,5777364,534236,1103168,422196,4674196,112040,1048576,1048576,0,0,2016,0,2151156,355576,423116,1096016,110612,985404,26144,12656,0,0,0,65964464,2556500,34359738367,1383336,34291036336,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922587.001100,600001,17209747,0,131928928,121877132,125415504,0,4124468,0,4626100,352672,855128,193356,3770972,159316,1048592,1048592,0,0,0,4,1901936,295924,194180,1268372,234200,1034172,76480,54340,0,0,0,65964464,13084372,34359738367,1395968,34291019796,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922587.001452,600015,17209747,0,131928928,120812204,125140304,0,4304440,0,5777624,534248,1103408,422196,4674216,112052,1048576,1048576,0,0,2016,0,2151424,355884,423116,1096048,110644,985404,26144,12716,0,0,0,65964464,2556500,34359738367,1383336,34291036336,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922587.001581,600008,17209747,0,131928928,123423956,126864024,0,3930960,0,4135296,152856,340380,32856,3794916,120000,1048576,1048576,0,0,2016,0,1388792,117092,33364,867052,77128,789924,19392,8996,0,0,0,65964464,1879280,34359738367,1227232,34291244824,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922587.001599,600009,17209747,0,131928928,123550352,126973972,0,3930856,0,4133324,152048,353964,32844,3779360,119204,1048576,1048576,0,0,8216,1904,1402308,116728,33364,852804,77096,775708,19680,8636,0,0,0,65964464,1880264,34359738367,1227232,34291389288,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922587.001697,600010,17209747,0,131928928,122075196,126663904,0,3931756,0,5370356,152508,424912,32360,4945444,120148,1048576,1048576,0,0,2016,0,1472728,127824,33484,904644,73056,831588,19728,9572,0,0,0,65964464,1901472,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922587.001719,600005,17209747,0,131928928,122497952,126894536,0,3932772,0,5151976,156764,405932,33888,4746044,122876,1048576,1048576,0,0,12032,0,1448900,125108,36384,870200,82312,787888,28400,10820,0,0,0,65964464,1868916,34359738367,1235448,34291403332,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922587.001725,600014,17209747,0,131928928,122083328,125511844,0,4402020,0,4701144,622536,921836,503808,3779308,118728,1048576,1048576,0,0,11280,3008,1972112,161864,504692,960304,87784,872520,23424,9756,0,0,0,65964464,2501788,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922587.001840,600003,17209747,0,131928928,123283524,126720084,0,3931276,0,4222472,153048,442984,32864,3779488,120184,1048576,1048576,0,0,2016,0,1491192,150088,33380,973788,100760,873028,22016,10356,0,0,0,65964464,1974020,34359738367,1260096,34291322520,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922587.001847,600007,17209747,0,131928928,123545592,126968380,0,3930936,0,4146280,152976,367828,32912,3778452,120064,1048576,1048576,0,0,2016,0,1416232,117108,33376,849720,75528,774192,19360,8764,0,0,0,65964464,1774396,34359738367,1227232,34291237168,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922587.001887,600012,17209747,0,131928928,120844264,124266692,0,4346224,0,5645496,578200,1882896,463888,3762600,114312,1048576,1048576,0,0,9872,656,2926876,265476,464356,1117816,117880,999936,30816,17408,0,0,0,65964464,3287068,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922587.002037,600011,17209747,0,131928928,121522060,124947684,0,4165088,0,5173472,387672,1402716,276492,3770756,111180,1048576,1048576,0,0,8432,1712,2444820,375104,284068,1108696,114360,994336,27584,14328,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922587.002130,600016,17209747,0,131928928,121257976,125399160,0,4435868,0,5459000,651192,965916,537124,4493084,114068,1048576,1048576,0,0,3520,2720,2013736,217704,537828,980920,95048,885872,22512,12096,0,0,0,65964464,2515384,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922587.002138,600006,17209747,0,131928928,121208496,124651584,0,4314840,0,5353552,546000,1584512,414440,3769040,131560,1048576,1048576,0,0,10336,208,2632612,302824,415360,1090160,111820,978340,28544,13472,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922587.002163,600013,17209747,0,131928928,122097276,125530140,0,4346072,0,4741284,565748,959748,446852,3781536,118896,1048576,1048576,0,0,2016,0,2007872,241908,447588,972040,91688,880352,23344,11408,0,0,0,65964464,2403976,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922587.002177,600002,17209747,0,131928928,120514708,123990700,0,4396704,0,5632736,627572,1862396,517968,3770340,109604,1048576,1048576,0,0,2016,0,2910608,285932,518652,1420712,218940,1201772,28528,14092,0,0,0,65964464,3248792,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922587.002177,600004,17209747,0,131928928,121192468,124617108,0,4312396,0,5315312,543336,1547204,430592,3768108,112744,1048576,1048576,0,0,8896,0,2596216,271356,431092,1135196,114424,1020772,27824,12744,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922588.001230,600010,17209747,0,131928928,122075164,126663872,0,3931756,0,5370356,152508,424912,32360,4945444,120148,1048576,1048576,0,0,2016,0,1472728,127824,33484,904676,73056,831620,19728,9572,0,0,0,65964464,1901472,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922588.001237,600013,17209747,0,131928928,122097200,125530084,0,4346076,0,4741496,565768,959960,446852,3781536,118916,1048576,1048576,0,0,2016,0,2008056,241992,447588,972040,91688,880352,23360,11408,0,0,0,65964464,2403976,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922588.001242,600001,17209747,0,131928928,121848980,125389768,0,4124472,0,4627808,352672,856836,193356,3770972,159316,1048592,1048592,0,0,0,4,1903720,295940,194184,1278924,236616,1042308,85040,54344,0,0,0,65964464,13086996,34359738367,1395968,34291019796,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922588.001295,600002,17209747,0,131928928,120514848,123990840,0,4396704,0,5632744,627572,1862404,517968,3770340,109604,1048576,1048576,0,0,2016,0,2910608,285932,518652,1420712,218940,1201772,28512,14092,0,0,0,65964464,3248792,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922588.001304,600003,17209747,0,131928928,123283524,126720084,0,3931276,0,4222472,153048,442984,32864,3779488,120184,1048576,1048576,0,0,2016,0,1491192,150088,33380,973788,100760,873028,22016,10356,0,0,0,65964464,1974020,34359738367,1260096,34291322520,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922588.001359,600012,17209747,0,131928928,120844264,124266692,0,4346224,0,5645496,578200,1882896,463888,3762600,114312,1048576,1048576,0,0,9872,656,2926876,265476,464356,1117816,117880,999936,30816,17408,0,0,0,65964464,3287068,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922588.001489,600007,17209747,0,131928928,123545592,126968380,0,3930936,0,4146280,152976,367828,32912,3778452,120064,1048576,1048576,0,0,2016,0,1416232,117108,33376,849720,75528,774192,19360,8764,0,0,0,65964464,1774396,34359738367,1227232,34291237168,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922588.001652,600011,17209747,0,131928928,121522060,124947684,0,4165088,0,5173472,387672,1402716,276492,3770756,111180,1048576,1048576,0,0,8432,1712,2444820,375104,284068,1108696,114360,994336,27584,14328,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922588.001767,600016,17209747,0,131928928,121257976,125399160,0,4435868,0,5459000,651192,965916,537124,4493084,114068,1048576,1048576,0,0,3520,2720,2013736,217704,537828,980920,95048,885872,22512,12096,0,0,0,65964464,2515384,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922588.001852,600006,17209747,0,131928928,121208496,124651584,0,4314840,0,5353552,546000,1584512,414440,3769040,131560,1048576,1048576,0,0,10336,208,2632612,302824,415360,1090160,111820,978340,28544,13472,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922588.001931,600004,17209747,0,131928928,121192468,124617108,0,4312396,0,5315312,543336,1547204,430592,3768108,112744,1048576,1048576,0,0,8896,0,2596216,271356,431092,1135196,114424,1020772,27824,12744,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922588.002047,600015,17209747,0,131928928,120812176,125140696,0,4304620,0,5777896,534652,1103664,422196,4674232,112456,1048576,1048576,0,0,2016,0,2151700,355920,423116,1096048,110644,985404,26112,12776,0,0,0,65964464,2556500,34359738367,1383336,34291036336,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922588.002083,600009,17209747,0,131928928,123550352,126973972,0,3930856,0,4133324,152048,353964,32844,3779360,119204,1048576,1048576,0,0,8216,1904,1402308,116728,33364,852804,77096,775708,19680,8636,0,0,0,65964464,1880264,34359738367,1227232,34291389288,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922588.002110,600005,17209747,0,131928928,122497952,126894536,0,3932772,0,5151976,156764,405932,33888,4746044,122876,1048576,1048576,0,0,12032,0,1448900,125108,36384,870200,82312,787888,28400,10820,0,0,0,65964464,1868916,34359738367,1235448,34291403332,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922588.002110,600014,17209747,0,131928928,122083328,125511844,0,4402020,0,4701144,622536,921836,503808,3779308,118728,1048576,1048576,0,0,11280,3008,1972112,161864,504692,960304,87784,872520,23424,9756,0,0,0,65964464,2501788,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922588.002119,600008,17209747,0,131928928,123424120,126864188,0,3930960,0,4135296,152856,340380,32856,3794916,120000,1048576,1048576,0,0,2016,0,1388792,117092,33364,867052,77128,789924,19392,8996,0,0,0,65964464,1879280,34359738367,1227232,34291244708,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922589.001020,600001,17209747,0,131928928,121878584,125415292,0,4124480,0,4629672,352672,858700,193356,3770972,159316,1048592,1048592,0,0,0,4,1905492,295960,194192,1263296,232032,1031264,75216,54352,0,0,0,65964464,13085048,34359738367,1395968,34291019796,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922589.001536,600014,17209747,0,131928928,122083844,125512360,0,4402020,0,4701144,622536,921836,503808,3779308,118728,1048576,1048576,0,0,11280,3008,1972112,161864,504692,960304,87784,872520,23424,9756,0,0,0,65964464,2501788,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922589.001588,600009,17209747,0,131928928,123550352,126973972,0,3930856,0,4133324,152048,353964,32844,3779360,119204,1048576,1048576,0,0,8216,1904,1402308,116728,33364,852804,77096,775708,19680,8636,0,0,0,65964464,1880264,34359738367,1227232,34291389172,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922589.001591,600005,17209747,0,131928928,122497952,126894536,0,3932772,0,5151976,156764,405932,33888,4746044,122876,1048576,1048576,0,0,12032,0,1448900,125108,36384,870200,82312,787888,28400,10820,0,0,0,65964464,1868916,34359738367,1235448,34291403332,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922589.001631,600008,17209747,0,131928928,123424136,126864204,0,3930960,0,4135296,152856,340380,32856,3794916,120000,1048576,1048576,0,0,2016,0,1388792,117092,33364,867052,77128,789924,19376,8996,0,0,0,65964464,1879280,34359738367,1227232,34291244708,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922589.001641,600015,17209747,0,131928928,120812128,125140648,0,4304620,0,5777896,534652,1103664,422196,4674232,112456,1048576,1048576,0,0,2016,0,2151700,355920,423116,1096048,110644,985404,26160,12776,0,0,0,65964464,2556500,34359738367,1383336,34291036336,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922589.001654,600007,17209747,0,131928928,123545592,126968380,0,3930936,0,4146280,152976,367828,32912,3778452,120064,1048576,1048576,0,0,2016,0,1416232,117108,33376,849720,75528,774192,19360,8764,0,0,0,65964464,1774396,34359738367,1227232,34291237168,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922589.001769,600003,17209747,0,131928928,123283152,126720176,0,3931492,0,4222820,153444,443280,32864,3779540,120580,1048576,1048576,0,0,2016,0,1491636,150292,33380,973820,100792,873028,22016,9936,0,0,0,65964464,1974020,34359738367,1260096,34291322520,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922589.001773,600010,17209747,0,131928928,122075232,126663940,0,3931756,0,5370356,152508,424912,32360,4945444,120148,1048576,1048576,0,0,2016,0,1472728,127824,33484,904676,73056,831620,19728,9572,0,0,0,65964464,1901472,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922589.001815,600013,17209747,0,131928928,122097216,125530100,0,4346076,0,4741496,565768,959960,446852,3781536,118916,1048576,1048576,0,0,2016,0,2008056,241992,447588,972040,91688,880352,23344,11408,0,0,0,65964464,2403976,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922589.001863,600016,17209747,0,131928928,121257976,125399160,0,4435868,0,5459000,651192,965916,537124,4493084,114068,1048576,1048576,0,0,3520,2720,2013736,217704,537828,980920,95048,885872,22512,12096,0,0,0,65964464,2515384,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922589.001874,600012,17209747,0,131928928,120844264,124266692,0,4346224,0,5645496,578200,1882896,463888,3762600,114312,1048576,1048576,0,0,9872,656,2926876,265476,464356,1117816,117880,999936,30816,17408,0,0,0,65964464,3287068,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922589.001919,600002,17209747,0,131928928,120514832,123990824,0,4396704,0,5632744,627572,1862404,517968,3770340,109604,1048576,1048576,0,0,2016,0,2910608,285932,518652,1420712,218940,1201772,28528,14092,0,0,0,65964464,3248792,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922589.002170,600004,17209747,0,131928928,121192468,124617108,0,4312396,0,5315312,543336,1547204,430592,3768108,112744,1048576,1048576,0,0,8896,0,2596216,271356,431092,1135196,114424,1020772,27824,12744,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922589.002231,600011,17209747,0,131928928,121522060,124947684,0,4165088,0,5173472,387672,1402716,276492,3770756,111180,1048576,1048576,0,0,8432,1712,2444820,375104,284068,1108696,114360,994336,27584,14328,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922589.002385,600006,17209747,0,131928928,121213104,124654176,0,4314840,0,5351536,546000,1584512,414440,3767024,131560,1048576,1048576,0,0,10336,208,2632612,302824,415360,1086560,111820,974740,28544,13472,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922590.001454,600011,17209747,0,131928928,121522060,124947684,0,4165088,0,5173472,387672,1402716,276492,3770756,111180,1048576,1048576,0,0,8432,1712,2444820,375104,284068,1108696,114360,994336,27584,14328,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922590.001689,600005,17209747,0,131928928,122497952,126894536,0,3932772,0,5151976,156764,405932,33888,4746044,122876,1048576,1048576,0,0,12032,0,1448900,125108,36384,870200,82312,787888,28400,10820,0,0,0,65964464,1868916,34359738367,1235448,34291403216,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922590.001759,600008,17209747,0,131928928,123423872,126863940,0,3930960,0,4135296,152856,340380,32856,3794916,120000,1048576,1048576,0,0,2016,0,1388792,117092,33364,867052,77128,789924,19392,8996,0,0,0,65964464,1879280,34359738367,1227232,34291244592,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922590.001766,600009,17209747,0,131928928,123550352,126973972,0,3930856,0,4133324,152048,353964,32844,3779360,119204,1048576,1048576,0,0,8216,1904,1402308,116728,33364,852804,77096,775708,19680,8636,0,0,0,65964464,1880264,34359738367,1227232,34291389172,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922590.001864,600015,17209747,0,131928928,120812144,125140664,0,4304620,0,5777896,534652,1103664,422196,4674232,112456,1048576,1048576,0,0,2016,0,2151700,355920,423116,1096048,110644,985404,26144,12776,0,0,0,65964464,2556500,34359738367,1383336,34291036336,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922590.001876,600013,17209747,0,131928928,122097336,125530220,0,4346076,0,4741496,565768,959960,446852,3781536,118916,1048576,1048576,0,0,2016,0,2008056,241992,447588,972040,91688,880352,23344,11408,0,0,0,65964464,2403976,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922590.001889,600003,17209747,0,131928928,123283260,126720284,0,3931492,0,4222820,153444,443280,32864,3779540,120580,1048576,1048576,0,0,2016,0,1491636,150292,33380,973820,100792,873028,22032,9936,0,0,0,65964464,1974020,34359738367,1260096,34291322520,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922590.001958,600010,17209747,0,131928928,122075216,126663924,0,3931756,0,5370356,152508,424912,32360,4945444,120148,1048576,1048576,0,0,2016,0,1472728,127824,33484,904676,73056,831620,19744,9572,0,0,0,65964464,1901472,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922590.002046,600002,17209747,0,131928928,120514972,123990964,0,4396704,0,5632744,627572,1862404,517968,3770340,109604,1048576,1048576,0,0,2016,0,2910608,285932,518652,1420712,218940,1201772,28512,14092,0,0,0,65964464,3248792,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922590.003760,600001,17209747,0,131928928,121699204,125253816,0,4124484,0,4633828,351672,862856,192356,3770972,159316,1048592,1048592,0,0,0,4,1910164,295972,194196,1350416,250440,1099976,149008,54356,0,0,0,65964464,13084816,34359738367,1395968,34291019796,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922590.013582,600016,17209747,0,131928928,121257800,125398984,0,4435868,0,5459000,651192,965916,537124,4493084,114068,1048576,1048576,0,0,3536,2720,2013736,217704,537828,980984,95048,885936,22624,12096,0,0,0,65964464,2515384,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922590.013611,600012,17209747,0,131928928,120844264,124266692,0,4346224,0,5645496,578200,1882896,463888,3762600,114312,1048576,1048576,0,0,9872,656,2926876,265476,464356,1117816,117880,999936,30816,17408,0,0,0,65964464,3287068,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922590.014147,600014,17209747,0,131928928,122083844,125512360,0,4402020,0,4701144,622536,921836,503808,3779308,118728,1048576,1048576,0,0,11280,3008,1972112,161864,504692,960304,87784,872520,23424,9756,0,0,0,65964464,2501788,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922590.014176,600004,17209747,0,131928928,121192468,124617108,0,4312396,0,5315312,543336,1547204,430592,3768108,112744,1048576,1048576,0,0,8896,0,2596216,271356,431092,1135196,114424,1020772,27824,12744,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
