timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694922485.002173,600015,17209742,0,131928928,114281556,117700188,0,4299648,0,12294168,529756,8525204,422196,3768964,107560,1048576,1048576,0,0,2016,0,9573148,355520,423116,1099564,111196,988368,26048,27152,0,0,0,65964464,9973264,34359738367,1383336,34291036368,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922485.002195,600007,17209742,0,131928928,116111364,119528028,0,3925996,0,11566564,148172,7789212,32916,3777352,115256,1048576,1048576,0,0,2016,0,8837704,116708,33376,855740,75128,780612,19248,23140,0,0,0,65964464,9191008,34359738367,1227232,34291238940,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922485.002327,600012,17209742,0,131928928,113420344,116843768,0,4342428,0,13068064,572644,9298916,463888,3769148,108756,1048576,1048576,0,0,9872,2912,10347256,266968,464356,1120556,117888,1002668,26784,28684,0,0,0,65964464,10702176,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922486.001499,600001,17209742,0,131928928,119273856,122733928,0,4713684,0,6828420,941772,3057604,805660,3770816,136112,1048592,1048592,0,0,2256,64,4106424,904204,806780,1133004,133272,999732,28832,34388,0,0,0,65964464,9222632,34359738367,1391840,34291028288,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922486.001866,600014,17209742,0,131928928,122087416,125515504,0,4399132,0,4695172,617736,915864,500316,3779308,117420,1048576,1048576,0,0,6992,0,1964172,156224,501252,966164,89544,876620,23456,10788,0,0,0,65964464,2492164,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922486.001962,600013,17209742,0,131928928,122106740,125537232,0,4341656,0,4733868,561140,954376,442816,3779492,118324,1048576,1048576,0,0,2016,0,2001504,234128,443828,973676,92176,881500,23360,11288,0,0,0,65964464,2393996,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922486.001998,600016,17209742,0,131928928,121985500,125417600,0,4431576,0,4743856,647304,960488,533092,3783368,114212,1048576,1048576,0,0,3588,0,2008836,210164,534068,971568,96024,875544,22448,10816,0,0,0,65964464,2504928,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922486.002003,600005,17209742,0,131928928,123491000,126918356,0,3928260,0,4176736,147188,395348,28848,3781388,118340,1048576,1048576,0,0,13536,0,1444388,120596,30368,863896,82240,781656,22352,15332,0,0,0,65964464,1857492,34359738367,1235448,34291405560,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922486.002338,600002,17209742,0,131928928,120520596,123995244,0,4392496,0,5625232,623188,1856904,513980,3768328,109208,1048576,1048576,0,0,2016,0,2904060,278072,514936,1423640,221072,1202568,28400,13972,0,0,0,65964464,3240964,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922486.002351,600007,17209742,0,131928928,123551216,126972708,0,3926800,0,4139452,148632,362004,28680,3777448,119952,1048576,1048576,0,0,2016,0,1409920,109092,29140,855788,75168,780620,19232,8700,0,0,0,65964464,1765548,34359738367,1227232,34291238940,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922486.002384,600011,17209742,0,131928928,121527168,124951908,0,4160960,0,5166092,384336,1396904,272772,3769188,111564,1048576,1048576,0,0,10432,3200,2440000,368364,280140,1113504,114960,998544,27520,12852,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922486.002407,600012,17209742,0,131928928,120860412,124287364,0,4343180,0,5641120,572140,1871972,459856,3769148,112284,1048576,1048576,0,0,9872,2912,2919752,259448,460596,1120556,117888,1002668,26784,14396,0,0,0,65964464,3276416,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922486.002415,600003,17209742,0,131928928,123280904,126715160,0,3927332,0,4214808,148560,437452,28836,3777356,119724,1048576,1048576,0,0,5176,512,1485992,142360,29620,981492,101336,880156,21952,10160,0,0,0,65964464,1963276,34359738367,1260096,34291323364,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922486.002511,600009,17209742,0,131928928,123565644,126987512,0,3926700,0,4125124,148540,347792,28816,3777332,119724,1048576,1048576,0,0,5944,176,1396292,109208,29604,849212,76608,772604,19632,8636,0,0,0,65964464,1871688,34359738367,1227232,34291392800,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922486.002577,600015,17209742,0,131928928,121721172,125144340,0,4300400,0,4867296,530180,1098252,418164,3769044,112016,1048576,1048576,0,0,2016,0,2145140,348056,419356,1099564,111196,988368,26048,12656,0,0,0,65964464,2548128,34359738367,1383336,34291036368,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922486.002591,600010,17209742,0,131928928,123270624,126691988,0,3927720,0,4197448,148256,419392,28332,3778056,119924,1048576,1048576,0,0,2016,0,1466080,119960,29724,885480,73592,811888,19648,9452,0,0,0,65964464,1893020,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922486.002796,600004,17209742,0,131928928,121195252,124620344,0,4309100,0,5310472,539220,1542192,426792,3768280,112428,1048576,1048576,0,0,2016,0,2590008,264488,427832,1143288,115616,1027672,27792,13664,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922486.002967,600008,17209742,0,131928928,123457492,126879732,0,3926084,0,4112452,148020,334936,28828,3777516,119192,1048576,1048576,0,0,2016,0,1382272,109224,29604,860344,77888,782456,19312,8876,0,0,0,65964464,1872416,34359738367,1227232,34291248336,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922486.002985,600006,17209742,0,131928928,121214872,124654316,0,4309784,0,5346240,540644,1579200,410428,3767040,130216,1048576,1048576,0,0,6080,0,2627300,295408,411624,1089556,111220,978336,28528,13204,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922487.001183,600001,17209742,0,131928928,119412280,122872844,0,4709464,0,6719248,933916,2944444,801300,3774804,132616,1048592,1048592,0,0,2096,240,3991436,899620,802044,1132672,133272,999400,28656,33364,0,0,0,65964464,9033120,34359738367,1391824,34291028288,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922487.001348,600005,17209742,0,131928928,123626604,127053960,0,3924500,0,4068376,139628,283460,24816,3784916,114812,1048576,1048576,0,0,13536,0,1331588,115332,26608,863896,82240,781656,22352,13828,0,0,0,65964464,1714268,34359738367,1235432,34291405560,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922487.001431,600014,17209742,0,131928928,122222056,125651656,0,4395372,0,4585300,612192,802968,496284,3782332,115908,1048576,1048576,0,0,6992,0,1851372,152464,497492,966164,89544,876620,23456,10788,0,0,0,65964464,2349576,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922487.001683,600013,17209742,0,131928928,122241984,125672932,0,4337340,0,4624932,552960,841284,438336,3783648,114624,1048576,1048576,0,0,2016,0,1889148,229372,439068,974028,92176,881852,23232,9956,0,0,0,65964464,2251060,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922487.001707,600003,17209742,0,131928928,123416420,126850676,0,3923572,0,4105440,141000,324556,24804,3780884,116196,1048576,1048576,0,0,5384,176,1372440,138600,25860,981492,101336,880156,21952,9408,0,0,0,65964464,1820188,34359738367,1260080,34291323364,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922487.001957,600004,17209742,0,131928928,121331156,124757256,0,4305332,0,5202156,531652,1429340,422752,3772816,108900,1048576,1048576,0,0,2016,0,2476428,259992,424064,1143288,115616,1027672,27792,12164,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922487.002001,600009,17209742,0,131928928,123701084,127122952,0,3922940,0,4015756,140980,234896,24784,3780860,116196,1048576,1048576,0,0,5944,176,1283492,104696,25844,849212,76608,772604,19632,8636,0,0,0,65964464,1728572,34359738367,1227216,34291392800,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922487.002047,600007,17209742,0,131928928,123685792,127107284,0,3923040,0,4030432,141072,249456,24648,3780976,116424,1048576,1048576,0,0,2016,0,1296836,104588,25380,855788,75168,780620,19232,7156,0,0,0,65964464,1622312,34359738367,1227216,34291238940,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922487.002072,600010,17209742,0,131928928,123406136,126827500,0,3923960,0,4087576,141200,306496,24300,3781080,116900,1048576,1048576,0,0,2016,0,1353280,115448,25964,885480,73592,811888,19648,7948,0,0,0,65964464,1749096,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922487.002151,600016,17209742,0,131928928,122120016,125552116,0,4427816,0,4634496,640248,848104,529060,3786392,111188,1048576,1048576,0,0,3604,0,1895288,205660,530308,972016,96024,875992,22448,10068,0,0,0,65964464,2362648,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922487.002218,600008,17209742,0,131928928,123592576,127015320,0,3922324,0,4003588,140460,222040,24796,3781548,115664,1048576,1048576,0,0,2016,0,1269472,104716,25844,860344,77888,782456,19296,7372,0,0,0,65964464,1729060,34359738367,1227216,34291248336,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922487.002368,600012,17209742,0,131928928,120999168,124427128,0,4339420,0,5532788,564580,1759104,455824,3773684,108756,1048576,1048576,0,0,9872,2912,2806940,254184,456836,1116364,117888,998476,26784,13644,0,0,0,65964464,3133356,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922487.002407,600006,17209742,0,131928928,121339708,124781760,0,4306180,0,5238856,532684,1466320,405948,3772536,126736,1048576,1048576,0,0,2016,0,2514080,290296,406872,1102768,112404,990364,28544,12320,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922487.002468,600011,17209742,0,131928928,121661712,125086452,0,4157200,0,5058264,375264,1284036,268740,3774228,106524,1048576,1048576,0,0,10432,3200,2327224,363856,276380,1113504,114960,998544,27520,12852,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922487.002505,600002,17209742,0,131928928,120656936,124131972,0,4388180,0,5517356,613736,1743608,509496,3773748,104240,1048576,1048576,0,0,2016,0,2791508,272836,510176,1423668,220976,1202692,28272,12808,0,0,0,65964464,3097880,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922487.002750,600015,17209742,0,131928928,121856716,125279884,0,4296640,0,4758420,522116,985344,414132,3773076,107984,1048576,1048576,0,0,2016,0,2032328,342792,415596,1099564,111196,988368,26016,11152,0,0,0,65964464,2405064,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922488.001520,600001,17209742,0,131928928,119423372,122885912,0,4711720,0,6711128,935928,2936360,801300,3774768,134628,1048592,1048592,0,0,2848,240,3984884,899624,802044,1128528,133272,995256,28640,33324,0,0,0,65964464,8991380,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922488.001522,600003,17209742,0,131928928,123417804,126852064,0,3923572,0,4103928,141004,323044,24804,3780884,116200,1048576,1048576,0,0,5336,448,1370936,138600,25860,981620,101336,880284,21952,9408,0,0,0,65964464,1809000,34359738367,1260080,34291323364,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922488.001819,600013,17209742,0,131928928,122243992,125674940,0,4337340,0,4622708,552960,839060,438336,3783648,114624,1048576,1048576,0,0,2016,0,1886668,229396,439068,974060,92176,881884,23200,10124,0,0,0,65964464,2239736,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922488.002013,600012,17209742,0,131928928,121001184,124429144,0,4339420,0,5530772,564580,1757088,455824,3773684,108756,1048576,1048576,0,0,9872,2912,2805436,252680,456836,1116364,117888,998476,26784,13644,0,0,0,65964464,3121976,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922488.002029,600016,17209742,0,131928928,122121528,125553628,0,4427816,0,4632984,640248,846592,529060,3786392,111188,1048576,1048576,0,0,3604,0,1893784,205660,530308,972016,96024,875992,22448,10068,0,0,0,65964464,2351456,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922488.002041,600015,17209742,0,131928928,121858556,125282152,0,4296084,0,4757252,520776,982860,413680,3774392,107096,1048576,1048576,0,0,2016,0,2030300,340612,414596,1100000,111196,988804,25888,11492,0,0,0,65964464,2393724,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922488.002061,600014,17209742,0,131928928,122224072,125653672,0,4395372,0,4583284,612192,800952,496284,3782332,115908,1048576,1048576,0,0,6992,0,1849116,152464,497492,966164,89544,876620,23456,10788,0,0,0,65964464,2338384,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922488.002112,600008,17209742,0,131928928,123595428,127018688,0,3922028,0,4001112,140448,219528,24304,3781584,116144,1048576,1048576,0,0,2016,0,1267176,104240,24804,860516,77888,782628,19088,7204,0,0,0,65964464,1717868,34359738367,1227216,34291248336,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922488.002137,600006,17209742,0,131928928,121341832,124783916,0,4306172,0,5236848,532696,1464300,405940,3772548,126756,1048576,1048576,0,0,2016,0,2511788,288024,406864,1102848,112404,990444,28512,12308,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922488.002251,600002,17209742,0,131928928,120659200,124134268,0,4388112,0,5515056,613604,1741228,509428,3773828,104176,1048576,1048576,0,0,2016,0,2789124,270324,510108,1423664,220976,1202688,28256,12476,0,0,0,65964464,3086776,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922488.002278,600010,17209742,0,131928928,123408028,126829524,0,3923860,0,4086168,141328,305084,24300,3781084,117028,1048576,1048576,0,0,2016,0,1351884,115540,25964,885488,73592,811896,19648,7996,0,0,0,65964464,1737688,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922488.002377,600005,17209742,0,131928928,123628072,127055428,0,3924500,0,4066864,139628,281948,24816,3784916,114812,1048576,1048576,0,0,13536,0,1330084,114580,26608,863896,82240,781656,22352,13828,0,0,0,65964464,1703076,34359738367,1235432,34291405560,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922488.002404,600009,17209742,0,131928928,123702596,127124464,0,3922940,0,4013740,140980,232880,24784,3780860,116196,1048576,1048576,0,0,5944,176,1281236,104696,25844,849212,76608,772604,19632,8636,0,0,0,65964464,1717512,34359738367,1227216,34291392800,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922488.002703,600004,17209742,0,131928928,121332668,124758768,0,4305332,0,5200144,531652,1427328,422752,3772816,108900,1048576,1048576,0,0,2016,0,2474172,257736,424064,1143288,115616,1027672,27792,12164,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922488.002725,600007,17209742,0,131928928,123688272,127109800,0,3922576,0,4028236,140892,247268,24424,3780968,116468,1048576,1048576,0,0,2016,0,1294732,104640,24880,855956,75168,780788,19104,7304,0,0,0,65964464,1611252,34359738367,1227216,34291238940,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922488.003156,600011,17209742,0,131928928,121663728,125088468,0,4157200,0,5056752,375264,1282524,268740,3774228,106524,1048576,1048576,0,0,10432,3200,2325720,362352,276380,1113504,114960,998544,27520,12852,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922489.001205,600016,17209742,0,131928928,122121528,125553628,0,4427816,0,4632984,640248,846592,529060,3786392,111188,1048576,1048576,0,0,3604,0,1893784,205660,530308,972016,96024,875992,22448,10068,0,0,0,65964464,2351456,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922489.001554,600006,17209742,0,131928928,121342036,124784120,0,4306172,0,5236944,532696,1464396,405940,3772548,126756,1048576,1048576,0,0,2016,0,2511856,288040,406864,1102848,112404,990444,28432,12312,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922489.001584,600014,17209742,0,131928928,122224072,125653672,0,4395372,0,4583284,612192,800952,496284,3782332,115908,1048576,1048576,0,0,6992,0,1849116,152464,497492,966164,89544,876620,23456,10788,0,0,0,65964464,2338384,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922489.001660,600013,17209742,0,131928928,122244824,125675772,0,4337276,0,4622356,552880,838692,438272,3783664,114608,1048576,1048576,0,0,2016,0,1886536,229016,439004,974060,92176,881884,23120,9792,0,0,0,65964464,2239736,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922489.001925,600012,17209742,0,131928928,121001184,124429144,0,4339420,0,5530772,564580,1757088,455824,3773684,108756,1048576,1048576,0,0,9872,2912,2805436,252680,456836,1116364,117888,998476,26784,13644,0,0,0,65964464,3121976,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922489.001944,600008,17209742,0,131928928,123595428,127018688,0,3922028,0,4001112,140448,219528,24304,3781584,116144,1048576,1048576,0,0,2016,0,1267176,104240,24804,860516,77888,782628,19088,7204,0,0,0,65964464,1717868,34359738367,1227216,34291248336,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922489.002002,600011,17209742,0,131928928,121663728,125088468,0,4157200,0,5056752,375264,1282524,268740,3774228,106524,1048576,1048576,0,0,10432,3200,2325720,362352,276380,1113504,114960,998544,27520,12852,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922489.002002,600015,17209742,0,131928928,121858572,125282168,0,4296084,0,4757252,520776,982860,413680,3774392,107096,1048576,1048576,0,0,2016,0,2030300,340612,414596,1100000,111196,988804,25872,11492,0,0,0,65964464,2393724,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922489.002006,600010,17209742,0,131928928,123408028,126829524,0,3923860,0,4086168,141328,305084,24300,3781084,117028,1048576,1048576,0,0,2016,0,1351884,115540,25964,885488,73592,811896,19648,7996,0,0,0,65964464,1737688,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922489.002058,600009,17209742,0,131928928,123702596,127124464,0,3922940,0,4013740,140980,232880,24784,3780860,116196,1048576,1048576,0,0,5944,176,1281236,104696,25844,849212,76608,772604,19632,8636,0,0,0,65964464,1717512,34359738367,1227216,34291392800,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922489.002066,600002,17209742,0,131928928,120659232,124134300,0,4388112,0,5515048,613604,1741220,509428,3773828,104176,1048576,1048576,0,0,2016,0,2789124,270324,510108,1423664,220976,1202688,28224,12476,0,0,0,65964464,3086776,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922489.002101,600005,17209742,0,131928928,123628072,127055428,0,3924500,0,4066864,139628,281948,24816,3784916,114812,1048576,1048576,0,0,13536,0,1330084,114580,26608,863896,82240,781656,22352,13828,0,0,0,65964464,1703076,34359738367,1235432,34291405560,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922489.002163,600007,17209742,0,131928928,123688288,127109816,0,3922576,0,4028236,140892,247268,24424,3780968,116468,1048576,1048576,0,0,2016,0,1294732,104640,24880,855956,75168,780788,19088,7304,0,0,0,65964464,1611252,34359738367,1227216,34291238940,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922489.002167,600004,17209742,0,131928928,121332668,124758768,0,4305332,0,5200144,531652,1427328,422752,3772816,108900,1048576,1048576,0,0,2016,0,2474172,257736,424064,1143288,115616,1027672,27792,12164,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922489.002265,600001,17209742,0,131928928,122297288,125759828,0,4090788,0,4461336,315396,686512,180824,3774824,134572,1048592,1048592,0,0,2800,0,1731768,277576,180360,1128388,133272,995116,28720,21632,0,0,0,65964464,2160508,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922489.002280,600003,17209742,0,131928928,123417804,126852064,0,3923572,0,4103928,141004,323044,24804,3780884,116200,1048576,1048576,0,0,5336,448,1370936,138600,25860,981620,101336,880284,21952,9408,0,0,0,65964464,1809000,34359738367,1260080,34291323364,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922490.001252,600011,17209742,0,131928928,121672892,125097632,0,4157952,0,5057256,375264,1283028,268740,3774228,106524,1048576,1048576,0,0,8928,3200,2324968,363104,276380,1101584,114960,986624,27520,12852,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922490.001267,600010,17209742,0,131928928,123412128,126833624,0,3923860,0,4086672,141328,305588,24300,3781084,117028,1048576,1048576,0,0,512,0,1352636,115540,25964,879472,73592,805880,19648,7244,0,0,0,65964464,1739748,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922490.001355,600005,17209742,0,131928928,123629380,127057744,0,3925252,0,4067872,140132,282452,24816,3785420,115316,1048576,1048576,0,0,11280,0,1330084,114580,26608,860792,82240,778552,22352,13076,0,0,0,65964464,1704280,34359738367,1235432,34291405560,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922490.001356,600015,17209742,0,131928928,121872284,125295880,0,4296772,0,4758468,520660,984024,413616,3774444,107044,1048576,1048576,0,0,512,0,2031684,341180,414532,1084144,111196,972948,25824,11916,0,0,0,65964464,2393588,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922490.001434,600002,17209742,0,131928928,120668960,124144028,0,4388112,0,5515544,613604,1741716,509428,3773828,104176,1048576,1048576,0,0,512,0,2789864,271076,510108,1411280,220976,1190304,28176,13228,0,0,0,65964464,3088672,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922490.001466,600009,17209742,0,131928928,123712560,127134932,0,3922940,0,4014916,140980,233552,24784,3781364,116196,1048576,1048576,0,0,4520,240,1282160,105448,25844,837420,76608,760812,19648,9428,0,0,0,65964464,1717592,34359738367,1227216,34291392800,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922490.001468,600003,17209742,0,131928928,123428976,126863236,0,3923572,0,4104936,141004,324052,24804,3780884,116200,1048576,1048576,0,0,3832,448,1371688,139352,25860,966548,101336,865212,21952,10160,0,0,0,65964464,1811108,34359738367,1260080,34291323364,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922490.002096,600013,17209742,0,131928928,122258412,125689360,0,4337276,0,4623364,552880,839700,438272,3783664,114608,1048576,1048576,0,0,512,0,1888044,229016,439004,958460,92176,866284,23136,8288,0,0,0,65964464,2242208,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922490.002472,600008,17209742,0,131928928,123600276,127023536,0,3922028,0,4002120,140448,220536,24304,3781584,116144,1048576,1048576,0,0,512,0,1267928,104992,24804,853460,77888,775572,19088,7204,0,0,0,65964464,1720096,34359738367,1227216,34291248336,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922490.013155,600012,17209742,0,131928928,121007940,124435900,0,4339420,0,5530772,564580,1757088,455824,3773684,108756,1048576,1048576,0,0,8368,2912,2805436,253432,456836,1106012,117888,988124,26784,13644,0,0,0,65964464,3126344,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922490.014089,600014,17209742,0,131928928,122229676,125659892,0,4395172,0,4585212,610604,801308,495764,3783904,114840,1048576,1048576,0,0,0,0,1850048,151248,496428,960868,89768,871100,23440,10476,0,0,0,65964464,2342124,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922490.014106,600001,17209742,0,131928928,122312880,125775752,0,4090692,0,4452328,314044,676400,179956,3775928,134088,1048576,1048576,0,0,0,0,1724896,275928,180676,1126936,132696,994240,27168,11128,0,0,0,65964464,2156284,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922490.014124,600004,17209742,0,131928928,121334268,124760408,0,4305620,0,5201720,531324,1428560,422744,3773160,108580,1048576,1048576,0,0,512,0,2475724,257148,424056,1138904,115648,1023256,27808,12296,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922490.014129,600016,17209742,0,131928928,122125840,125557940,0,4427816,0,4633488,640248,847096,529060,3786392,111188,1048576,1048576,0,0,2100,0,1895288,205660,530308,963184,96024,867160,22448,10068,0,0,0,65964464,2353248,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922490.015837,600007,17209742,0,131928928,123700980,127122508,0,3922512,0,4029048,140812,248064,24360,3780984,116452,1048576,1048576,0,0,512,0,1295536,104996,24816,838484,75168,763316,19040,6976,0,0,0,65964464,1613768,34359738367,1227216,34291238824,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922490.015938,600006,17209742,0,131928928,121352768,124794852,0,4306172,0,5237624,532700,1465076,405944,3772548,126756,1048576,1048576,0,0,512,0,2512056,288040,406864,1090576,112404,978172,28480,13888,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922491.001282,600009,17209742,0,131928928,127793308,127594160,0,66316,0,491336,49452,233384,24288,257952,25164,1048576,1048576,0,0,656,192,1281512,104736,24804,374056,62456,311600,20464,7572,0,0,0,65964464,1715924,34359738367,1227216,34291392684,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
