timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694925795.002564,600453,17210641,0,131928928,119046260,119224132,0,722792,0,8173680,703148,8154176,69420,19504,633728,1048576,1048576,0,0,4240,0,9202716,134888,70048,527912,77384,450528,19744,24252,0,0,0,65964464,9380592,34359738367,1243664,34291203076,17920,0,0,0,0,0,0,0,0,2048,881936,35721216,99614720
1694925795.002788,600842,17210641,0,131928928,119402224,119282352,0,420516,0,8171132,399920,8152368,60144,18764,339776,1048576,1048576,0,0,3696,816,9202044,141208,60596,466260,72640,393620,19440,24544,0,0,0,65964464,9390576,34359738367,1251880,34291232672,17920,0,0,0,0,0,0,0,0,2048,883984,51447808,83886080
1694925796.001067,600786,17210641,0,131928928,116969304,118493664,0,2195460,0,8586956,2174180,8567496,199020,19460,1975160,1048576,1048576,0,0,6672,2656,9614008,153760,201332,701736,86304,615432,24272,26512,0,0,0,65964464,9679516,34359738367,1243664,34291276364,17920,0,0,0,0,0,0,0,0,2048,814352,57808896,77594624
1694925796.001068,600784,17210641,0,131928928,117319496,118718720,0,1931764,0,8451332,1911196,8431896,60684,19436,1850512,1048576,1048576,0,0,6080,3216,9479268,234792,62112,662864,87616,575248,21664,25616,0,0,0,65964464,9581344,34359738367,1342256,34290596736,17920,0,0,0,0,0,0,0,0,2048,779536,76718080,58720256
1694925796.001226,600452,17210641,0,131928928,116466212,118543068,0,2763696,0,8372500,2743624,8354044,214996,18456,2528628,1048576,1048576,0,0,219792,12992,9401260,169348,217532,786432,87616,698816,21648,25528,0,0,0,65964464,9622268,34359738367,1243664,34291210736,17920,0,0,0,0,0,0,0,0,2048,970000,32487424,102760448
1694925796.001339,600782,17210641,0,131928928,116309092,118681048,0,2905888,0,8352676,2885796,8334384,60440,18292,2825356,1048576,1048576,0,0,7520,4512,9382556,198956,61736,800324,87984,712340,23472,27168,0,0,0,65964464,9484788,34359738367,1309392,34291129328,17920,0,0,0,0,0,0,0,0,2048,691472,26474496,109051904
1694925796.001497,600844,17210641,0,131928928,116762576,118868260,0,2639040,0,8239236,2619632,8219736,61112,19500,2558520,1048576,1048576,0,0,233464,16528,9267920,200368,61724,756392,84520,671872,21184,25020,0,0,0,65964464,9439928,34359738367,1309392,34291153624,17920,0,0,0,0,0,0,0,0,2048,679184,52701184,82837504
1694925796.001535,600451,17210641,0,131928928,116309932,118396032,0,2749688,0,8649408,2727828,8629916,190456,19492,2537372,1048576,1048576,0,0,6600,1168,9675812,223436,193380,771760,86576,685184,22064,26320,0,0,0,65964464,9657272,34359738367,1251880,34291179692,17920,0,0,0,0,0,0,0,0,2048,843024,51488768,83886080
1694925796.001540,600095,17210641,0,131928928,116788516,119156132,0,2863760,0,8023832,2843264,8004896,31704,18936,2811560,1048576,1048576,0,0,6168,4624,9051652,136392,33672,884844,101224,783620,19808,24892,0,0,0,65964464,9349924,34359738367,1243952,34291194340,17920,0,1107968,0,0,0,0,0,0,2048,302352,22669312,113246208
1694925796.001651,600096,17210641,0,131928928,117495976,118607200,0,1635024,0,8580760,1616868,8563176,50764,17584,1566104,1048576,1048576,0,0,4672,672,9611688,157344,51100,648832,83176,565656,23904,25944,0,0,0,65964464,9445412,34359738367,1268312,34291186748,17920,0,1124352,0,0,0,0,0,0,2048,257296,6985728,128974848
1694925796.001719,600785,17210641,0,131928928,117989328,118502864,0,1230492,0,8638280,1210312,8617708,249732,20572,960580,1048576,1048576,0,0,2528,3824,9665996,144636,250320,577932,91592,486340,23552,26284,0,0,0,65964464,9700148,34359738367,1251880,34291276020,18880,0,0,0,0,0,0,0,0,2048,675088,46413824,89128960
1694925796.001803,600841,17210641,0,131928928,117077304,118860928,0,2318732,0,8230724,2298364,8211240,61080,19484,2237284,1048576,1048576,0,0,258564,11392,9259388,150444,61780,746732,81880,664852,20528,24556,0,0,0,65964464,9413076,34359738367,1260096,34291217000,17920,0,0,0,0,0,0,0,0,2048,787728,56786944,78643200
1694925796.001804,600097,17210641,0,131928928,116957904,118605952,0,2179904,0,8507624,2160820,8488092,61708,19532,2099112,1048576,1048576,0,0,5220,2320,9536540,150840,62104,732560,89184,643376,21616,25460,0,0,0,65964464,9447716,34359738367,1260096,34291179752,17920,0,0,0,0,0,0,0,0,2048,916752,69240832,66060288
1694925796.001809,600843,17210641,0,131928928,117210792,118916996,0,2337252,0,8210436,2315952,8190972,157952,19464,2158000,1048576,1048576,0,0,217952,10656,9237668,198480,160104,715512,84464,631048,19744,24820,0,0,0,65964464,9497932,34359738367,1243664,34291174644,17920,0,0,0,0,0,0,0,0,2048,937232,49297408,85983232
1694925796.002048,600781,17210641,0,131928928,117799684,118903384,0,1639220,0,8323956,1619800,8305324,60532,18632,1559268,1048576,1048576,0,0,3216,1920,9353516,206792,61632,623232,79704,543528,22128,23776,0,0,0,65964464,9473812,34359738367,1317608,34291155008,17920,0,0,0,0,0,0,0,0,2048,883984,43059200,92274688
1694925796.002148,600783,17210641,0,131928928,118079744,118891804,0,1345916,0,8374808,1323756,8356668,59996,18140,1263760,1048576,1048576,0,0,239888,7520,9405360,191644,61000,589328,87304,502024,23120,25572,0,0,0,65964464,9485160,34359738367,1301176,34291191268,17920,0,0,0,0,0,0,0,0,2048,822544,74577920,60817408
1694925796.002501,600453,17210641,0,131928928,117414776,119038048,0,2165500,0,8173708,2145364,8154196,69428,19512,2075936,1048576,1048576,0,0,7460,3760,9202464,134952,70056,718504,83752,634752,19776,24352,0,0,0,65964464,9381616,34359738367,1243664,34291203076,17920,0,0,0,0,0,0,0,0,2048,881936,35721216,99614720
1694925796.002856,600842,17210641,0,131928928,117458260,119073476,0,2152372,0,8171132,2133176,8152368,60144,18764,2073032,1048576,1048576,0,0,6704,3072,9202044,141208,60596,677204,78272,598932,19440,24544,0,0,0,65964464,9391600,34359738367,1251880,34291232672,17920,0,0,0,0,0,0,0,0,2048,883984,51447808,83886080
1694925797.000991,600783,17210641,0,131928928,117098040,118780788,0,2215228,0,8374808,2192652,8356668,59996,18140,2132656,1048576,1048576,0,0,856528,8272,9405360,191644,61000,701392,90888,610504,23120,25572,0,0,0,65964464,9485160,34359738367,1301176,34291191268,17920,0,0,0,0,0,0,0,0,2048,822544,74577920,60817408
1694925797.001104,600782,17210641,0,131928928,114365736,118461732,0,4624960,0,8352676,4605948,8334384,60440,18292,4545508,1048576,1048576,0,0,9776,3008,9382556,198956,61736,1023596,95664,927932,23472,27168,0,0,0,65964464,9484788,34359738367,1309392,34291129328,17920,0,0,0,0,0,0,0,0,2048,691472,26474496,109051904
1694925797.001199,600784,17210641,0,131928928,115341480,118491520,0,3678544,0,8451364,3657640,8431908,60684,19456,3596956,1048576,1048576,0,0,8084,1504,9479272,234792,62112,895856,95200,800656,21696,25616,0,0,0,65964464,9581344,34359738367,1342256,34290596736,17920,0,0,0,0,0,0,0,0,2048,779536,76718080,58720256
1694925797.001446,600096,17210641,0,131928928,115603492,118395176,0,3312396,0,8580784,3293764,8563188,50764,17596,3243000,1048576,1048576,0,0,8612,4320,9611692,157344,51100,865424,90280,775144,23936,25944,0,0,0,65964464,9445412,34359738367,1268312,34291186748,17920,0,1124352,0,0,0,0,0,0,2048,257296,6985728,128974848
1694925797.001750,600451,17210641,0,131928928,114367436,118174152,0,4467148,0,8649416,4444948,8629916,190456,19500,4254492,1048576,1048576,0,0,3172,2928,9675812,223436,193380,999168,94640,904528,22080,26320,0,0,0,65964464,9657272,34359738367,1251880,34291179692,17920,0,0,0,0,0,0,0,0,2048,843024,51488768,83886080
1694925797.001772,600841,17210641,0,131928928,115104276,118634560,0,4060896,0,8230736,4040792,8211244,61080,19492,3979712,1048576,1048576,0,0,817544,13184,9259392,150444,61780,979484,90232,889252,20528,24556,0,0,0,65964464,9413076,34359738367,1260096,34291217000,17920,0,0,0,0,0,0,0,0,2048,787728,56786944,78643200
1694925797.001787,600844,17210641,0,131928928,114761020,118643064,0,4410936,0,8239252,4391292,8219740,61112,19512,4330180,1048576,1048576,0,0,845144,9216,9267920,200368,61724,988536,92872,895664,21200,25020,0,0,0,65964464,9439928,34359738367,1309392,34291153624,17920,0,0,0,0,0,0,0,0,2048,679184,52701184,82837504
1694925797.001799,600097,17210641,0,131928928,115032416,118385160,0,3879648,0,8507624,3860812,8488092,61708,19532,3799104,1048576,1048576,0,0,4344,5872,9536540,150840,62104,957120,96288,860832,21616,25460,0,0,0,65964464,9447716,34359738367,1260096,34291179752,17920,0,0,0,0,0,0,0,0,2048,916752,69240832,66060288
1694925797.001929,600095,17210641,0,131928928,114849704,118934208,0,4578168,0,8024008,4557472,8005064,31704,18944,4525768,1048576,1048576,0,0,5616,1760,9051820,136392,33672,1109308,108808,1000500,19856,24892,0,0,0,65964464,9349924,34359738367,1243952,34291194340,17920,0,1107968,0,0,0,0,0,0,2048,302352,22669312,113246208
1694925797.001937,600453,17210641,0,131928928,115433552,118813480,0,3917820,0,8173748,3897604,8154236,69428,19512,3828176,1048576,1048576,0,0,7172,7168,9202464,134952,70056,947576,91464,856112,19776,24352,0,0,0,65964464,9381616,34359738367,1243664,34291203076,17920,0,0,0,0,0,0,0,0,2048,881936,35721216,99614720
1694925797.002048,600781,17210641,0,131928928,116610664,118770276,0,2693524,0,8323956,2673664,8305324,60532,18632,2613132,1048576,1048576,0,0,5472,8688,9353516,206792,61632,758384,83800,674584,22128,23776,0,0,0,65964464,9474836,34359738367,1317608,34291155008,17920,0,0,0,0,0,0,0,0,2048,883984,43059200,92274688
1694925797.002061,600786,17210641,0,131928928,115042956,118274964,0,3899564,0,8586964,3878252,8567496,199020,19468,3679232,1048576,1048576,0,0,7928,0,9614008,153760,201332,924664,93440,831224,24288,26512,0,0,0,65964464,9679516,34359738367,1243664,34291276364,17920,0,0,0,0,0,0,0,0,2048,814352,57808896,77594624
1694925797.002290,600785,17210641,0,131928928,116745848,118360640,0,2331036,0,8638324,2311116,8617748,249732,20576,2061384,1048576,1048576,0,0,3280,4144,9665996,144636,250320,721740,92488,629252,23568,26284,0,0,0,65964464,9700148,34359738367,1251880,34291276020,18880,0,0,0,0,0,0,0,0,2048,675088,46413824,89128960
1694925797.002540,600843,17210641,0,131928928,115270480,118694164,0,4052328,0,8210492,4030716,8191016,157952,19476,3872764,1048576,1048576,0,0,822024,6816,9237668,198480,160104,942456,92112,850344,19792,24820,0,0,0,65964464,9497932,34359738367,1243664,34291174644,17920,0,0,0,0,0,0,0,0,2048,937232,49297408,85983232
1694925797.003014,600842,17210641,0,131928928,115542724,118854060,0,3845124,0,8171132,3824096,8152368,60144,18764,3763952,1048576,1048576,0,0,8208,6832,9202044,141208,60596,899940,86464,813476,19440,24544,0,0,0,65964464,9391600,34359738367,1251880,34291232672,17920,0,0,0,0,0,0,0,0,2048,883984,51447808,83886080
1694925798.000683,600097,17210641,0,131928928,113138352,118165200,0,5550468,0,8507648,5530876,8488092,61708,19556,5469168,1048576,1048576,0,0,5024,6768,9536540,150840,62104,1181872,104352,1077520,21632,25460,0,0,0,65964464,9447716,34359738367,1260096,34291179752,17920,0,0,0,0,0,0,0,0,2048,916752,69240832,66060288
1694925798.001010,600783,17210641,0,131928928,116436872,118706804,0,2801036,0,8374808,2778300,8356668,59996,18140,2718304,1048576,1048576,0,0,1121232,8272,9405360,191644,61000,777128,93960,683168,23120,25572,0,0,0,65964464,9485160,34359738367,1301176,34291191268,17920,0,0,0,0,0,0,0,0,2048,822544,74577920,60817408
1694925798.001064,600452,17210641,0,131928928,112892760,118140432,0,5927360,0,8372500,5906728,8354044,214996,18456,5691732,1048576,1048576,0,0,1107904,7728,9401260,169348,217532,1196952,101952,1095000,21648,25528,0,0,0,65964464,9622268,34359738367,1243664,34291210736,17920,0,0,0,0,0,0,0,0,2048,970000,32487424,102760448
1694925798.001158,600782,17210641,0,131928928,112514688,118253644,0,6264320,0,8352676,6243948,8334384,60440,18292,6183508,1048576,1048576,0,0,65424,15792,9382556,198956,61736,1236620,103344,1133276,23472,27168,0,0,0,65964464,9484788,34359738367,1309392,34291129328,17920,0,0,0,0,0,0,0,0,2048,691472,26474496,109051904
1694925798.001216,600784,17210641,0,131928928,113397872,118272480,0,5399416,0,8451376,5377892,8431908,60684,19468,5317208,1048576,1048576,0,0,6848,5264,9479272,234792,62112,1119424,102688,1016736,21696,25616,0,0,0,65964464,9581344,34359738367,1342256,34290596736,17920,0,0,0,0,0,0,0,0,2048,779536,76718080,58720256
1694925798.001460,600095,17210641,0,131928928,112965116,118727052,0,6250840,0,8024032,6230336,8005064,31704,18968,6198632,1048576,1048576,0,0,11016,13936,9051820,136392,33672,1322556,116776,1205780,19872,24892,0,0,0,65964464,9349924,34359738367,1243952,34291194340,17920,0,1107968,0,0,0,0,0,0,2048,302352,22669312,113246208
1694925798.001554,600451,17210641,0,131928928,112488720,117963192,0,6130952,0,8649448,6108528,8629932,190456,19516,5918072,1048576,1048576,0,0,3608,1776,9675812,223436,193380,1215216,101872,1113344,22112,26320,0,0,0,65964464,9657272,34359738367,1251880,34291179692,17920,0,0,0,0,0,0,0,0,2048,843024,51488768,83886080
1694925798.001570,600786,17210641,0,131928928,113162172,118063012,0,5564336,0,8586976,5543568,8567496,199020,19480,5344548,1048576,1048576,0,0,21612,7504,9614008,153760,201332,1143496,101536,1041960,24288,26512,0,0,0,65964464,9679516,34359738367,1243664,34291276364,17920,0,0,0,0,0,0,0,0,2048,814352,57808896,77594624
1694925798.001590,600781,17210641,0,131928928,114606616,118543900,0,4467492,0,8323956,4447240,8305324,60532,18632,4386708,1048576,1048576,0,0,4720,8688,9353516,206792,61632,988272,91992,896280,22128,23776,0,0,0,65964464,9474836,34359738367,1317608,34291155008,17920,0,0,0,0,0,0,0,0,2048,883984,43059200,92274688
1694925798.001809,600096,17210641,0,131928928,113717760,118181620,0,4980588,0,8580792,4962556,8563188,50764,17604,4911792,1048576,1048576,0,0,6748,3232,9611692,157344,51100,1085552,98152,987400,23920,25944,0,0,0,65964464,9445412,34359738367,1268312,34291186748,17920,0,1124352,0,0,0,0,0,0,2048,257296,6985728,128974848
1694925798.001856,600453,17210641,0,131928928,113492436,118588904,0,5630572,0,8173800,5610680,8154264,69428,19536,5541252,1048576,1048576,0,0,4328,6832,9202464,134952,70056,1177608,99464,1078144,19808,24352,0,0,0,65964464,9381616,34359738367,1243664,34291203076,17920,0,0,0,0,0,0,0,0,2048,881936,35721216,99614720
1694925798.001950,600785,17210641,0,131928928,114768564,118136568,0,4081236,0,8638344,4061492,8617748,249732,20596,3811760,1048576,1048576,0,0,2044,496,9665996,144636,250320,951148,100680,850468,23584,26284,0,0,0,65964464,9700148,34359738367,1251880,34291276020,18880,0,0,0,0,0,0,0,0,2048,675088,46413824,89128960
1694925798.002096,600842,17210641,0,131928928,113635460,118638892,0,5533364,0,8171132,5511488,8152368,60144,18764,5451344,1048576,1048576,0,0,8960,7584,9202044,141208,60596,1118076,93632,1024444,19440,24544,0,0,0,65964464,9391600,34359738367,1251880,34291232672,17920,0,0,0,0,0,0,0,0,2048,883984,51447808,83886080
1694925798.002122,600843,17210641,0,131928928,113564624,118505476,0,5565196,0,8210504,5544272,8191016,157952,19488,5386320,1048576,1048576,0,0,1128464,7360,9237668,198480,160104,1136336,98192,1038144,19792,24820,0,0,0,65964464,9497932,34359738367,1243664,34291174644,17920,0,0,0,0,0,0,0,0,2048,937232,49297408,85983232
1694925798.002429,600844,17210641,0,131928928,113129076,118459328,0,5855784,0,8239280,5836308,8219760,61112,19520,5775196,1048576,1048576,0,0,1124832,8048,9267920,200368,61724,1176352,99176,1077176,21184,25020,0,0,0,65964464,9439928,34359738367,1309392,34291153624,17920,0,0,0,0,0,0,0,0,2048,679184,52701184,82837504
1694925798.002732,600841,17210641,0,131928928,113440312,118448980,0,5535444,0,8230756,5515140,8211244,61080,19512,5454060,1048576,1048576,0,0,1122064,15776,9259392,150444,61780,1169932,97176,1072756,20512,24556,0,0,0,65964464,9413076,34359738367,1260096,34291217000,17920,0,0,0,0,0,0,0,0,2048,787728,56786944,78643200
1694925799.001126,600784,17210641,0,131928928,111620304,118067600,0,6968428,0,8451392,6947332,8431908,60684,19484,6886648,1048576,1048576,0,0,15416,9616,9479272,234792,62112,1330072,110272,1219800,21680,25616,0,0,0,65964464,9581344,34359738367,1342256,34290596736,17920,0,0,0,0,0,0,0,0,2048,779536,76718080,58720256
1694925799.001146,600452,17210641,0,131928928,111614368,118016736,0,7080176,0,8348308,7059376,8329852,214996,18456,6844380,1048576,1048576,0,0,1128144,9296,9376444,169348,217532,1345964,106048,1239916,21648,25528,0,0,0,65964464,9597688,34359738367,1243664,34291210736,17920,0,0,0,0,0,0,0,0,2048,970000,32487424,102760448
1694925799.001276,600781,17210641,0,131928928,112534216,117890208,0,5883508,0,9283572,5371576,8773036,60532,510536,5311044,1048576,1048576,0,0,5200,912,9821260,206792,61632,1174672,98136,1076536,22128,24528,0,0,0,65964464,13185796,34359738367,1317608,34291155008,17920,0,0,0,0,0,0,0,0,2048,883984,43059200,92274688
1694925799.001343,600783,17210641,0,131928928,115981404,118654240,0,3203356,0,8374808,3180996,8356668,59996,18140,3121000,1048576,1048576,0,0,1112960,8272,9405360,191644,61000,829312,95496,733816,23120,25572,0,0,0,65964464,9485160,34359738367,1301176,34291191268,17920,0,0,0,0,0,0,0,0,2048,822544,74577920,60817408
1694925799.001375,600782,17210641,0,131928928,110664748,117806132,0,7664544,0,8939980,7326036,8603664,60440,336316,7265596,1048576,1048576,0,0,9024,1504,9651036,198972,61736,1416844,109488,1307356,23488,27256,0,0,0,65964464,16906708,34359738367,1309392,34291129328,17920,0,0,0,0,0,0,0,0,2048,691472,26474496,109051904
1694925799.001493,600785,17210641,0,131928928,112952136,117933444,0,5690884,0,8638348,5670536,8617748,249732,20600,5420804,1048576,1048576,0,0,18188,12544,9665996,144636,250320,1158756,107752,1051004,23584,26284,0,0,0,65964464,9700148,34359738367,1251880,34291276020,18880,0,0,0,0,0,0,0,0,2048,675088,46413824,89128960
1694925799.001526,600096,17210641,0,131928928,112006576,118009412,0,6515604,0,8556608,6497844,8538996,50764,17612,6447080,1048576,1048576,0,0,5436,1296,9586876,157344,51100,1284592,104456,1180136,23936,25944,0,0,0,65964464,9421188,34359738367,1268312,34291186748,17920,0,1124352,0,0,0,0,0,0,2048,257296,6985728,128974848
1694925799.001730,600451,17210641,0,131928928,110590172,117623400,0,7687008,0,8948832,7502416,8767524,190456,181308,7311960,1048576,1048576,0,0,6148,4720,9813428,223436,193380,1422080,109264,1312816,22112,26320,0,0,0,65964464,13368232,34359738367,1251880,34291179692,17920,0,0,0,0,0,0,0,0,2048,843024,51488768,83886080
1694925799.001747,600095,17210641,0,131928928,111226296,118399172,0,7659888,0,8365248,7443064,8151224,31704,214024,7411360,1048576,1048576,0,0,7672,0,9197708,136392,33672,1508060,123208,1384852,19904,24892,0,0,0,65964464,13036108,34359738367,1243952,34291194340,17920,0,1107968,0,0,0,0,0,0,2048,302352,22669312,113246208
1694925799.001762,600844,17210641,0,131928928,111947276,118347960,0,6923884,0,8215096,6904332,8195568,61112,19528,6843220,1048576,1048576,0,0,1109600,8112,9243104,200368,61724,1314632,103976,1210656,21200,25020,0,0,0,65964464,9415152,34359738367,1309392,34291153624,17920,0,0,0,0,0,0,0,0,2048,679184,52701184,82837504
1694925799.001809,600843,17210641,0,131928928,112192248,118349300,0,6778568,0,8210516,6757500,8191016,157952,19500,6599548,1048576,1048576,0,0,1144528,11328,9237668,198480,160104,1297952,104080,1193872,19792,24820,0,0,0,65964464,9497932,34359738367,1243664,34291174644,17920,0,0,0,0,0,0,0,0,2048,937232,49297408,85983232
1694925799.001817,600097,17210641,0,131928928,111295632,117962032,0,7186216,0,8507656,7166748,8488100,61708,19556,7105040,1048576,1048576,0,0,5024,4064,9536540,150840,62104,1389920,111712,1278208,21632,25460,0,0,0,65964464,9447716,34359738367,1260096,34291179752,17920,0,0,0,0,0,0,0,0,2048,916752,69240832,66060288
1694925799.002113,600841,17210641,0,131928928,112027588,118292496,0,6789704,0,8230760,6769648,8211244,61080,19516,6708568,1048576,1048576,0,0,1125192,10640,9259392,150444,61780,1327764,101752,1226012,20512,24556,0,0,0,65964464,9413076,34359738367,1260096,34291217000,17920,0,0,0,0,0,0,0,0,2048,787728,56786944,78643200
1694925799.002256,600842,17210641,0,131928928,111751004,118428028,0,7202804,0,8171132,7183256,8152368,60144,18764,7123112,1048576,1048576,0,0,8208,2320,9202044,141208,60596,1333748,101824,1231924,19440,24544,0,0,0,65964464,9391600,34359738367,1251880,34291232672,17920,0,0,0,0,0,0,0,0,2048,883984,51447808,83886080
1694925799.002425,600786,17210641,0,131928928,111420112,117891320,0,7132100,0,8562796,7110100,8543304,199020,19492,6911080,1048576,1048576,0,0,6464,6464,9589192,153760,201332,1343240,108096,1235144,24320,26512,0,0,0,65964464,9654936,34359738367,1243664,34291276364,17920,0,0,0,0,0,0,0,0,2048,814352,57808896,77594624
1694925799.002526,600453,17210641,0,131928928,111499448,118055652,0,7088280,0,8900064,6692992,8505048,69428,395016,6623564,1048576,1048576,0,0,3568,816,9553648,134952,70056,1362328,105832,1256496,19808,25104,0,0,0,65964464,13092576,34359738367,1243664,34291203076,17920,0,0,0,0,0,0,0,0,2048,881936,35721216,99614720
1694925800.000982,600783,17210641,0,131928928,115598532,118612896,0,3543260,0,8374808,3521196,8356668,59996,18140,3461200,1048576,1048576,0,0,1118976,8272,9405360,191644,61000,872288,97032,775256,23120,25572,0,0,0,65964464,9485160,34359738367,1301176,34291191268,17920,0,0,0,0,0,0,0,0,2048,822544,74577920,60817408
1694925800.001145,600782,17210641,0,131928928,107422148,114563648,0,7664544,0,15411844,4089852,11839848,60440,3571996,4029412,1048576,1048576,0,0,9024,1504,12887644,198972,61736,1416844,109488,1307356,23488,33272,0,0,0,65964464,16906708,34359738367,1309392,34291129328,17920,0,0,0,0,0,0,0,0,2048,691472,26474496,109051904
1694925800.001333,600784,17210641,0,131928928,111106432,118033224,0,7446672,0,8427204,7425064,8407716,60684,19488,7364380,1048576,1048576,0,0,9476,12496,9454456,234792,62112,1390728,112672,1278056,21696,25616,0,0,0,65964464,9556896,34359738367,1342256,34290596736,17920,0,0,0,0,0,0,0,0,2048,779536,76718080,58720256
1694925800.001534,600096,17210641,0,131928928,111850168,117991948,0,6653972,0,8556608,6635940,8538996,50764,17612,6585176,1048576,1048576,0,0,74236,5840,9586876,157344,51100,1303232,104968,1198264,23952,25944,0,0,0,65964464,9421188,34359738367,1268312,34291186748,17920,0,1124352,0,0,0,0,0,0,2048,257296,6985728,128974848
1694925800.001547,600451,17210641,0,131928928,107493272,114638308,0,7797616,0,14905796,4622460,11733572,190456,3172224,4432004,1048576,1048576,0,0,7672,3952,12779896,223452,193380,1437424,109840,1327584,22128,32784,0,0,0,65964464,17079192,34359738367,1251880,34291179692,17920,0,0,0,0,0,0,0,0,2048,843024,51488768,83886080
1694925800.001692,600095,17210641,0,131928928,109539652,116712972,0,7659408,0,11732092,5759864,9834536,31704,1897556,5728160,1048576,1048576,0,0,5288,0,10881248,136408,33672,1508620,123432,1385188,19904,28380,0,0,0,65964464,13036108,34359738367,1243952,34291194340,17920,0,1107968,0,0,0,0,0,0,2048,302352,22669312,113246208
1694925800.001853,600097,17210641,0,131928928,108791284,115937748,0,7666448,0,12477900,5636752,10448708,61708,2029192,5575044,1048576,1048576,0,0,1976,0,11496956,150856,62104,1454864,113920,1340944,21632,29028,0,0,0,65964464,16870092,34359738367,1260096,34291179752,17920,0,0,0,0,0,0,0,0,2048,916752,69240832,66060288
1694925800.001920,600786,17210641,0,131928928,109931876,117077784,0,7805368,0,10036112,7034708,9267668,199020,768444,6835688,1048576,1048576,0,0,4836,1600,10313608,153772,201332,1435000,111616,1323384,24304,27972,0,0,0,65964464,17101436,34359738367,1243664,34291276364,17920,0,0,0,0,0,0,0,0,2048,814352,57808896,77594624
1694925800.002053,600841,17210641,0,131928928,111525216,118256752,0,7255128,0,8206596,7234140,8187072,61080,19524,7173060,1048576,1048576,0,0,1124412,9472,9234576,150444,61780,1392140,104888,1287252,20528,24556,0,0,0,65964464,9388496,34359738367,1260096,34291217000,17920,0,0,0,0,0,0,0,0,2048,787728,56786944,78643200
1694925800.002246,600781,17210641,0,131928928,109955736,116225048,0,6794180,0,12368052,4740064,10315276,60532,2052776,4679532,1048576,1048576,0,0,5200,5424,11363612,206792,61632,1295512,102232,1193280,22128,27536,0,0,0,65964464,13185796,34359738367,1317608,34291155008,17920,0,0,0,0,0,0,0,0,2048,883984,43059200,92274688
1694925800.005093,600452,17210641,0,131928928,111246472,117976952,0,7408800,0,8348308,7386976,8329852,214996,18456,7171980,1048576,1048576,0,0,1128896,11552,9376444,169348,217532,1385316,107072,1278244,21648,25528,0,0,0,65964464,9597688,34359738367,1243664,34291210736,17920,0,0,0,0,0,0,0,0,2048,970000,32487424,102760448
1694925800.006658,600844,17210641,0,131928928,111590616,118310504,0,7242204,0,8214728,7222648,8195192,61112,19536,7161536,1048576,1048576,0,0,1110060,9280,9243340,200380,61724,1355856,105736,1250120,21184,24972,0,0,0,65964464,9415152,34359738367,1309392,34291153624,17920,0,0,0,0,0,0,0,0,2048,679184,52701184,82837504
1694925800.006760,600453,17210641,0,131928928,108688876,115832816,0,7674204,0,13200672,5116032,10643136,69428,2557536,5046604,1048576,1048576,0,0,3160,1760,11691580,134968,70056,1447528,109064,1338464,19792,29576,0,0,0,65964464,16803536,34359738367,1243664,34291203076,17920,0,0,0,0,0,0,0,0,2048,881936,35721216,99614720
1694925800.006965,600843,17210641,0,131928928,110540340,117207240,0,7287472,0,10380244,6168596,9263528,157952,1116716,6010644,1048576,1048576,0,0,1127372,14192,10310020,198480,160104,1366368,106064,1260304,19792,27076,0,0,0,65964464,13208892,34359738367,1243664,34291174644,17920,0,0,0,0,0,0,0,0,2048,937232,49297408,85983232
1694925800.007382,600785,17210641,0,131928928,111251712,117006984,0,6462972,0,10309296,5594960,9440952,249732,868344,5345228,1048576,1048576,0,0,314452,14480,10489192,144652,250320,1264756,111464,1153292,23584,27908,0,0,0,65964464,13411108,34359738367,1251880,34291276020,18880,0,0,0,0,0,0,0,0,2048,675088,46413824,89128960
1694925800.014098,600842,17210641,0,131928928,108987780,116125888,0,7663780,0,12699068,5354744,10392144,60144,2306924,5294600,1048576,1048576,0,0,6704,816,11441500,141208,60596,1393140,103872,1289268,19440,28304,0,0,0,65964464,16813904,34359738367,1251880,34291232672,17920,0,0,0,0,0,0,0,0,2048,883984,51447808,83886080
1694925801.001010,600452,17210641,0,131928928,110806896,117924712,0,7795328,0,8348308,7773544,8329852,214996,18456,7558548,1048576,1048576,0,0,1125888,9296,9376444,169348,217532,1438580,108608,1329972,21648,25528,0,0,0,65964464,9597688,34359738367,1243664,34291210736,17920,0,0,0,0,0,0,0,0,2048,970000,32487424,102760448
1694925801.001144,600784,17210641,0,131928928,111106172,118033420,0,7446432,0,8426844,7425456,8407356,60684,19488,7364772,1048576,1048576,0,0,5956,15424,9454692,234804,62112,1392152,112800,1279352,21712,25568,0,0,0,65964464,9556896,34359738367,1342256,34290596736,17920,0,0,0,0,0,0,0,0,2048,779536,76718080,58720256
