timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694922185.001129,600001,17209722,0,131928928,125606008,125327976,0,857848,0,777272,841492,762088,735736,15184,105756,1048592,1048592,0,0,0,0,1809520,835604,736500,669792,124728,545064,55984,35460,0,0,0,65964464,8045536,34359738367,1391824,34291029036,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922185.001155,600016,17209722,0,131928928,126200540,125932088,0,713380,0,935164,683124,905960,536812,29204,146312,1048576,1048576,0,0,0,0,1953764,217276,537824,524264,89312,434952,22384,11172,0,0,0,65964464,2443400,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922185.001188,600010,17209722,0,131928928,127505776,127225652,0,208784,0,387580,183876,363812,32348,23768,151528,1048576,1048576,0,0,0,0,1411424,126968,33484,423960,66040,357920,19552,9252,0,0,0,65964464,1829836,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922185.001297,600003,17209722,0,131928928,127541920,127273640,0,208396,0,406200,184588,382936,32848,23264,151740,1048576,1048576,0,0,0,0,1431116,149448,33380,502536,90168,412368,22144,9976,0,0,0,65964464,1897976,34359738367,1260096,34291325700,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922185.001666,600006,17209722,0,131928928,125461604,125192952,0,578204,0,1538708,563100,1524900,414092,13808,149008,1048576,1048576,0,0,0,0,2572172,302508,415376,640016,101484,538532,28704,13592,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922185.001812,600013,17209722,0,131928928,126343600,126072120,0,622964,0,924464,596692,899220,446552,25244,150140,1048576,1048576,0,0,0,0,1946864,241140,447580,513344,83240,430104,23344,11088,0,0,0,65964464,2332364,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922185.001854,600009,17209722,0,131928928,127813212,127532764,0,208148,0,316184,184292,292864,32832,23320,151460,1048576,1048576,0,0,0,0,1341008,116292,33364,374168,66056,308112,19680,8708,0,0,0,65964464,1806728,34359738367,1227232,34291400704,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922185.001877,600014,17209722,0,131928928,126319804,126047672,0,680404,0,886688,654212,861460,504052,25228,150160,1048576,1048576,0,0,0,0,1909148,163332,505004,518876,81928,436948,23360,10908,0,0,0,65964464,2426284,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922185.002000,600007,17209722,0,131928928,127810660,127529668,0,208152,0,329992,184508,306828,32900,23164,151608,1048576,1048576,0,0,0,0,1355020,116252,33376,373340,64976,308364,19136,8444,0,0,0,65964464,1699628,34359738367,1227232,34291243828,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922185.002075,600002,17209722,0,131928928,124747224,124531768,0,675648,0,1816728,659612,1801680,517776,15048,141836,1048576,1048576,0,0,0,0,2849416,285068,518764,970868,213808,757060,28464,13772,0,0,0,65964464,3178420,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922185.002122,600008,17209722,0,131928928,127703920,127423704,0,208024,0,302644,184216,279368,32844,23276,151372,1048576,1048576,0,0,0,0,1327592,116232,33364,386264,66504,319760,19392,8676,0,0,0,65964464,1810984,34359738367,1227232,34291255776,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922185.002152,600015,17209722,0,131928928,125952168,125683876,0,583452,0,1058552,566660,1042876,422000,15676,144660,1048576,1048576,0,0,0,0,2090480,355060,423108,643196,104812,538384,25984,12456,0,0,0,65964464,2481748,34359738367,1383336,34291037544,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922185.002222,600005,17209722,0,131928928,127738976,127457456,0,207324,0,359956,182960,341196,32380,18760,150580,1048576,1048576,0,0,0,0,1388440,123788,33080,386888,69352,317536,20096,9820,0,0,0,65964464,1793148,34359738367,1235448,34291409432,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922185.002334,600012,17209722,0,131928928,125083648,124816928,0,626168,0,1833568,609416,1817840,463576,15728,145840,1048576,1048576,0,0,0,0,2865324,266152,464348,670068,106600,563468,26832,13844,0,0,0,65964464,3214980,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922185.002395,600011,17209722,0,131928928,125745916,125478256,0,444072,0,1359692,420788,1343924,276680,15768,144108,1048576,1048576,0,0,0,0,2385824,374692,283908,672476,106536,565940,27680,12944,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922185.002415,600004,17209722,0,131928928,125414064,125146924,0,592140,0,1502148,576004,1487116,430480,15032,145524,1048576,1048576,0,0,0,0,2534708,271500,431584,696492,106520,589972,27664,12984,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922186.001199,600002,17209722,0,131928928,124747240,124531784,0,675648,0,1816728,659612,1801680,517776,15048,141836,1048576,1048576,0,0,0,0,2849416,285068,518764,970868,213808,757060,28448,13772,0,0,0,65964464,3178420,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922186.001314,600010,17209722,0,131928928,127505776,127225652,0,208784,0,387580,183876,363812,32348,23768,151528,1048576,1048576,0,0,0,0,1411424,126968,33484,423960,66040,357920,19552,9252,0,0,0,65964464,1829836,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922186.001424,600001,17209722,0,131928928,125575552,125298032,0,858464,0,781356,841764,765420,735736,15936,106028,1048592,1048592,0,0,0,0,1813640,837168,736500,669092,124728,544364,56432,34004,0,0,0,65964464,8048644,34359738367,1391824,34291029036,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922186.001520,600009,17209722,0,131928928,127813212,127532764,0,208148,0,316184,184292,292864,32832,23320,151460,1048576,1048576,0,0,0,0,1341008,116292,33364,374168,66056,308112,19680,8708,0,0,0,65964464,1806728,34359738367,1227232,34291400704,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922186.001829,600016,17209722,0,131928928,126200540,125932088,0,713380,0,935164,683124,905960,536812,29204,146312,1048576,1048576,0,0,0,0,1953764,217276,537824,524264,89312,434952,22384,11172,0,0,0,65964464,2443400,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922186.001836,600005,17209722,0,131928928,127738976,127457456,0,207324,0,359956,182960,341196,32380,18760,150580,1048576,1048576,0,0,0,0,1388440,123788,33080,386888,69352,317536,20096,9820,0,0,0,65964464,1793148,34359738367,1235448,34291409432,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922186.001842,600008,17209722,0,131928928,127703920,127423704,0,208024,0,302644,184216,279368,32844,23276,151372,1048576,1048576,0,0,0,0,1327592,116232,33364,386264,66504,319760,19392,8676,0,0,0,65964464,1810984,34359738367,1227232,34291255660,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922186.001859,600003,17209722,0,131928928,127541920,127273640,0,208396,0,406200,184588,382936,32848,23264,151740,1048576,1048576,0,0,0,0,1431116,149448,33380,502536,90168,412368,22144,9976,0,0,0,65964464,1897976,34359738367,1260096,34291325700,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922186.001890,600007,17209722,0,131928928,127810660,127529668,0,208152,0,329992,184508,306828,32900,23164,151608,1048576,1048576,0,0,0,0,1355020,116252,33376,373340,64976,308364,19136,8444,0,0,0,65964464,1699628,34359738367,1227232,34291243828,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922186.001947,600015,17209722,0,131928928,125952168,125683876,0,583452,0,1058552,566660,1042876,422000,15676,144660,1048576,1048576,0,0,0,0,2090480,355060,423108,643196,104812,538384,25984,12456,0,0,0,65964464,2481748,34359738367,1383336,34291037544,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922186.001971,600012,17209722,0,131928928,125083648,124816928,0,626168,0,1833568,609416,1817840,463576,15728,145840,1048576,1048576,0,0,0,0,2865324,266152,464348,670068,106600,563468,26832,13844,0,0,0,65964464,3214980,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922186.001980,600013,17209722,0,131928928,126343568,126072088,0,622964,0,924464,596692,899220,446552,25244,150140,1048576,1048576,0,0,0,0,1946860,241140,447580,513344,83240,430104,23376,11088,0,0,0,65964464,2332364,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922186.002009,600011,17209722,0,131928928,125746216,125478556,0,444072,0,1359740,420788,1343972,276680,15768,144108,1048576,1048576,0,0,0,0,2385972,374640,283908,672412,106536,565876,27600,13216,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922186.002369,600004,17209722,0,131928928,125414328,125147064,0,592140,0,1502148,576004,1487116,430480,15032,145524,1048576,1048576,0,0,0,0,2534708,271500,431584,696492,106520,589972,27648,12984,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922186.002470,600014,17209722,0,131928928,126319804,126047672,0,680404,0,886688,654212,861460,504052,25228,150160,1048576,1048576,0,0,0,0,1909148,163332,505004,518876,81928,436948,23360,10908,0,0,0,65964464,2426284,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922186.002730,600006,17209722,0,131928928,125461604,125193076,0,578204,0,1538708,563100,1524900,414092,13808,149008,1048576,1048576,0,0,0,0,2572176,302508,415376,640016,101484,538532,28704,13592,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922187.001138,600001,17209722,0,131928928,125480684,125203216,0,858572,0,776952,841836,760980,735736,15972,106100,1048592,1048592,0,0,0,0,1807644,836176,736500,668376,124728,543648,60544,34212,0,0,0,65964464,8040248,34359738367,1391824,34291029036,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922187.001139,600010,17209722,0,131928928,127505776,127225652,0,208784,0,387580,183876,363812,32348,23768,151528,1048576,1048576,0,0,0,0,1411424,126968,33484,423960,66040,357920,19552,9252,0,0,0,65964464,1829836,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922187.001225,600011,17209722,0,131928928,125746216,125478556,0,444072,0,1359740,420788,1343972,276680,15768,144108,1048576,1048576,0,0,0,0,2385972,374640,283908,672412,106536,565876,27600,13216,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922187.001653,600013,17209722,0,131928928,126343608,126072128,0,622964,0,924464,596692,899220,446552,25244,150140,1048576,1048576,0,0,0,0,1946860,241140,447580,513344,83240,430104,23344,11088,0,0,0,65964464,2332364,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922187.001657,600012,17209722,0,131928928,125083648,124816928,0,626168,0,1833568,609416,1817840,463576,15728,145840,1048576,1048576,0,0,0,0,2865324,266152,464348,670068,106600,563468,26832,13844,0,0,0,65964464,3214980,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922187.001683,600004,17209722,0,131928928,125414328,125147064,0,592140,0,1502148,576004,1487116,430480,15032,145524,1048576,1048576,0,0,0,0,2534708,271500,431584,696492,106520,589972,27648,12984,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922187.001758,600009,17209722,0,131928928,127813212,127532764,0,208148,0,316184,184292,292864,32832,23320,151460,1048576,1048576,0,0,0,0,1341008,116292,33364,374168,66056,308112,19680,8708,0,0,0,65964464,1806728,34359738367,1227232,34291400704,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922187.001918,600016,17209722,0,131928928,126200540,125932088,0,713380,0,935164,683124,905960,536812,29204,146312,1048576,1048576,0,0,0,0,1953764,217276,537824,524264,89312,434952,22384,11172,0,0,0,65964464,2443400,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922187.001965,600003,17209722,0,131928928,127541920,127273640,0,208396,0,406200,184588,382936,32848,23264,151740,1048576,1048576,0,0,0,0,1431116,149448,33380,502536,90168,412368,22144,9976,0,0,0,65964464,1897976,34359738367,1260096,34291325700,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922187.001992,600002,17209722,0,131928928,124747224,124531768,0,675648,0,1816728,659612,1801680,517776,15048,141836,1048576,1048576,0,0,0,0,2849416,285068,518764,970864,213808,757056,28464,13772,0,0,0,65964464,3178420,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922187.002000,600005,17209722,0,131928928,127738976,127457456,0,207324,0,359956,182960,341196,32380,18760,150580,1048576,1048576,0,0,0,0,1388440,123788,33080,386888,69352,317536,20096,9820,0,0,0,65964464,1793148,34359738367,1235448,34291409432,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922187.002046,600014,17209722,0,131928928,126319804,126047672,0,680404,0,886688,654212,861460,504052,25228,150160,1048576,1048576,0,0,0,0,1909148,163332,505004,518876,81928,436948,23360,10908,0,0,0,65964464,2426284,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922187.002060,600006,17209722,0,131928928,125462268,125193616,0,578204,0,1538676,563100,1524868,414092,13808,149008,1048576,1048576,0,0,0,0,2572336,302500,415376,640016,101484,538532,28560,13432,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922187.002148,600008,17209722,0,131928928,127704076,127423860,0,208024,0,302644,184216,279368,32844,23276,151372,1048576,1048576,0,0,0,0,1327592,116232,33364,386264,66504,319760,19360,8676,0,0,0,65964464,1810984,34359738367,1227232,34291255544,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922187.002293,600007,17209722,0,131928928,127810784,127529792,0,208152,0,329992,184508,306828,32900,23164,151608,1048576,1048576,0,0,0,0,1355020,116252,33376,373340,64976,308364,19136,8444,0,0,0,65964464,1699628,34359738367,1227232,34291243828,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922187.002322,600015,17209722,0,131928928,125952200,125683908,0,583452,0,1058552,566660,1042876,422000,15676,144660,1048576,1048576,0,0,0,0,2090480,355060,423108,643196,104812,538384,25952,12456,0,0,0,65964464,2481748,34359738367,1383336,34291037544,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922188.001267,600010,17209722,0,131928928,127505776,127225652,0,208784,0,387580,183876,363812,32348,23768,151528,1048576,1048576,0,0,0,0,1411428,126968,33484,423960,66040,357920,19552,9252,0,0,0,65964464,1829836,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922188.001468,600001,17209722,0,131928928,125510420,125232744,0,859428,0,777416,842428,761428,735736,15988,106692,1048592,1048592,0,0,0,0,1808248,836784,736500,669576,124728,544848,58592,34900,0,0,0,65964464,7996692,34359738367,1391824,34291029036,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922188.001597,600003,17209722,0,131928928,127541920,127273640,0,208396,0,406200,184588,382936,32848,23264,151740,1048576,1048576,0,0,0,0,1431116,149448,33380,502536,90168,412368,22144,9976,0,0,0,65964464,1897976,34359738367,1260096,34291325584,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922188.001614,600016,17209722,0,131928928,126200672,125932220,0,713380,0,935164,683124,905960,536812,29204,146312,1048576,1048576,0,0,0,0,1953764,217276,537824,524264,89312,434952,22384,11172,0,0,0,65964464,2443400,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922188.001656,600005,17209722,0,131928928,127738976,127457456,0,207324,0,359956,182960,341196,32380,18760,150580,1048576,1048576,0,0,0,0,1388440,123788,33080,386888,69352,317536,20096,9820,0,0,0,65964464,1793148,34359738367,1235448,34291409432,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922188.001680,600014,17209722,0,131928928,126319660,126047528,0,680404,0,886688,654212,861460,504052,25228,150160,1048576,1048576,0,0,0,0,1909148,163332,505004,518876,81928,436948,23504,10908,0,0,0,65964464,2426284,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922188.001796,600013,17209722,0,131928928,126343684,126072204,0,622964,0,924464,596692,899220,446552,25244,150140,1048576,1048576,0,0,0,0,1946860,241140,447580,513344,83240,430104,23328,11088,0,0,0,65964464,2332364,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922188.001932,600011,17209722,0,131928928,125746216,125478556,0,444072,0,1359740,420788,1343972,276680,15768,144108,1048576,1048576,0,0,0,0,2385972,374640,283908,672412,106536,565876,27600,13216,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922188.001965,600008,17209722,0,131928928,127704044,127423828,0,208024,0,302644,184216,279368,32844,23276,151372,1048576,1048576,0,0,0,0,1327592,116232,33364,386264,66504,319760,19392,8676,0,0,0,65964464,1810984,34359738367,1227232,34291255544,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922188.001981,600006,17209722,0,131928928,125462368,125193716,0,578204,0,1538760,563096,1524952,414088,13808,149008,1048576,1048576,0,0,0,0,2572432,302500,415376,640016,101484,538532,28576,13456,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922188.002081,600015,17209722,0,131928928,125952152,125683860,0,583452,0,1058552,566660,1042876,422000,15676,144660,1048576,1048576,0,0,0,0,2090480,355060,423108,643196,104812,538384,26000,12456,0,0,0,65964464,2481748,34359738367,1383336,34291037544,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922188.002146,600007,17209722,0,131928928,127810768,127529776,0,208152,0,329992,184508,306828,32900,23164,151608,1048576,1048576,0,0,0,0,1355020,116252,33376,373340,64976,308364,19152,8444,0,0,0,65964464,1699628,34359738367,1227232,34291243828,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922188.002179,600002,17209722,0,131928928,124747224,124531768,0,675648,0,1816728,659612,1801680,517776,15048,141836,1048576,1048576,0,0,0,0,2849416,285068,518764,970864,213808,757056,28464,13772,0,0,0,65964464,3178420,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922188.002301,600012,17209722,0,131928928,125084296,124817756,0,626288,0,1833416,609552,1817464,463576,15952,145976,1048576,1048576,0,0,0,0,2865136,266528,464348,670068,106600,563468,26816,13760,0,0,0,65964464,3214980,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922188.002316,600009,17209722,0,131928928,127813212,127532764,0,208148,0,316184,184292,292864,32832,23320,151460,1048576,1048576,0,0,0,0,1341008,116292,33364,374168,66056,308112,19680,8708,0,0,0,65964464,1806728,34359738367,1227232,34291400704,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922188.002695,600004,17209722,0,131928928,125414328,125147064,0,592140,0,1502148,576004,1487116,430480,15032,145524,1048576,1048576,0,0,0,0,2534708,271500,431584,696492,106520,589972,27648,12984,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922189.001145,600001,17209722,0,131928928,125543312,125265704,0,859556,0,776916,842488,760868,735728,16048,106760,1048592,1048592,0,0,0,0,1808852,836512,736500,669476,124720,544756,56496,36044,0,0,0,65964464,7992076,34359738367,1391824,34291029036,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922189.001324,600010,17209722,0,131928928,127506200,127226076,0,208784,0,387580,183876,363812,32348,23768,151528,1048576,1048576,0,0,0,0,1411424,126968,33484,423896,66040,357856,19552,9252,0,0,0,65964464,1829836,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922189.001545,600007,17209722,0,131928928,127810908,127529916,0,208152,0,329992,184508,306828,32900,23164,151608,1048576,1048576,0,0,0,0,1355020,116252,33376,373340,64976,308364,19136,8444,0,0,0,65964464,1699628,34359738367,1227232,34291243828,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922189.001619,600013,17209722,0,131928928,126343916,126072436,0,622964,0,924464,596692,899220,446552,25244,150140,1048576,1048576,0,0,0,0,1946860,241140,447580,513344,83240,430104,23344,11088,0,0,0,65964464,2332364,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922189.001744,600008,17209722,0,131928928,127704044,127423828,0,208024,0,302644,184216,279368,32844,23276,151372,1048576,1048576,0,0,0,0,1327592,116232,33364,386264,66504,319760,19392,8676,0,0,0,65964464,1810984,34359738367,1227232,34291255544,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922189.001804,600011,17209722,0,131928928,125746216,125478556,0,444072,0,1359740,420788,1343972,276680,15768,144108,1048576,1048576,0,0,0,0,2385972,374640,283908,672412,106536,565876,27600,13216,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922189.001815,600016,17209722,0,131928928,126200672,125932220,0,713380,0,935164,683124,905960,536812,29204,146312,1048576,1048576,0,0,0,0,1953764,217276,537824,524264,89312,434952,22384,11172,0,0,0,65964464,2443400,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922189.001960,600009,17209722,0,131928928,127813212,127532764,0,208148,0,316184,184292,292864,32832,23320,151460,1048576,1048576,0,0,0,0,1341008,116292,33364,374168,66056,308112,19680,8708,0,0,0,65964464,1806728,34359738367,1227232,34291400704,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922189.001967,600012,17209722,0,131928928,125084296,124817756,0,626288,0,1833416,609552,1817464,463576,15952,145976,1048576,1048576,0,0,0,0,2865136,266528,464348,670068,106600,563468,26816,13760,0,0,0,65964464,3214980,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922189.001975,600015,17209722,0,131928928,125952168,125683876,0,583452,0,1058552,566660,1042876,422000,15676,144660,1048576,1048576,0,0,0,0,2090480,355060,423108,643196,104812,538384,25984,12456,0,0,0,65964464,2481748,34359738367,1383336,34291037544,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922189.002017,600002,17209722,0,131928928,124747224,124531768,0,675648,0,1816728,659612,1801680,517776,15048,141836,1048576,1048576,0,0,0,0,2849416,285068,518764,970864,213808,757056,28464,13772,0,0,0,65964464,3178420,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922189.002045,600004,17209722,0,131928928,125414328,125147064,0,592140,0,1502148,576004,1487116,430480,15032,145524,1048576,1048576,0,0,0,0,2534708,271500,431584,696492,106520,589972,27648,12984,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922189.002115,600003,17209722,0,131928928,127541920,127273640,0,208396,0,406200,184588,382936,32848,23264,151740,1048576,1048576,0,0,0,0,1431116,149448,33380,502536,90168,412368,22144,9976,0,0,0,65964464,1897976,34359738367,1260096,34291325584,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922189.002247,600014,17209722,0,131928928,126319660,126047528,0,680404,0,886688,654212,861460,504052,25228,150160,1048576,1048576,0,0,0,0,1909148,163332,505004,518876,81928,436948,23504,10908,0,0,0,65964464,2426284,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922189.002362,600006,17209722,0,131928928,125462864,125194244,0,578204,0,1538340,563092,1524528,414088,13812,149004,1048576,1048576,0,0,0,0,2571964,302456,415376,640080,101548,538532,28544,13264,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922189.002375,600005,17209722,0,131928928,127738976,127457456,0,207324,0,359956,182960,341196,32380,18760,150580,1048576,1048576,0,0,0,0,1388440,123788,33080,386888,69352,317536,20096,9820,0,0,0,65964464,1793148,34359738367,1235448,34291409432,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922190.000270,600002,17209722,0,131928928,124747224,124531768,0,675648,0,1816728,659612,1801680,517776,15048,141836,1048576,1048576,0,0,0,0,2849416,285068,518764,970864,213808,757056,28464,13772,0,0,0,65964464,3178420,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922190.001117,600010,17209722,0,131928928,127506200,127226076,0,208784,0,387580,183876,363812,32348,23768,151528,1048576,1048576,0,0,0,0,1411424,126968,33484,423896,66040,357856,19552,9252,0,0,0,65964464,1829836,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922190.001265,600003,17209722,0,131928928,127541920,127273640,0,208396,0,406200,184588,382936,32848,23264,151740,1048576,1048576,0,0,0,0,1431116,149448,33380,502536,90168,412368,22144,9976,0,0,0,65964464,1897976,34359738367,1260096,34291325584,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922190.001502,600005,17209722,0,131928928,127738976,127457456,0,207324,0,359956,182960,341196,32380,18760,150580,1048576,1048576,0,0,0,0,1388440,123788,33080,386888,69352,317536,20096,9820,0,0,0,65964464,1793148,34359738367,1235448,34291409432,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922190.001763,600013,17209722,0,131928928,126343900,126072420,0,622964,0,924464,596692,899220,446552,25244,150140,1048576,1048576,0,0,0,0,1946860,241140,447580,513344,83240,430104,23360,11088,0,0,0,65964464,2332364,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922190.002056,600008,17209722,0,131928928,127704028,127423812,0,208024,0,302644,184216,279368,32844,23276,151372,1048576,1048576,0,0,0,0,1327596,116232,33364,386264,66504,319760,19408,8676,0,0,0,65964464,1810984,34359738367,1227232,34291255544,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
