timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694923010.009200,600004,17209778,0,131928928,116169728,117453396,0,2179544,0,8975800,2170180,8967976,430588,7824,1739592,1048576,1048576,0,0,8192,0,10017772,270988,431096,857824,102680,755144,27904,27496,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923010.009519,600012,17209778,0,131928928,115268236,117055104,0,2712420,0,9306272,2704436,9300780,462888,5492,2241548,1048576,1048576,0,0,6240,5456,10351436,265732,464788,896576,108808,787768,26672,30516,0,0,0,65964464,10705784,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923010.010753,600007,17209778,0,131928928,118402872,119803540,0,1916080,0,7806740,1898924,7789360,32912,17380,1866012,1048576,1048576,0,0,4656,4080,8837720,116692,33376,575636,64896,510740,19264,23132,0,0,0,65964464,9187780,34359738367,1227232,34291228884,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923010.011057,600018,17209778,0,131928928,115663268,118008444,0,3322416,0,8394016,3305408,8378852,521676,15164,2783732,1048576,1048576,0,0,5864,9792,9426068,230776,523328,970288,119544,850744,23952,26076,0,0,0,65964464,9960448,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923010.012010,600006,17209778,0,131928928,116406036,117520000,0,1992292,0,9012604,1985444,9005484,414432,7120,1571012,1048576,1048576,0,0,6240,7984,10054560,302692,415360,787252,100748,686504,28656,28192,0,0,0,65964464,5698436,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923010.012791,600014,17209778,0,131928928,116881024,118330372,0,2429352,0,8364376,2410104,8346760,503800,17616,1906304,1048576,1048576,0,0,7520,8272,9395060,163712,504696,700432,77680,622752,23984,27352,0,0,0,65964464,9916324,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923010.012836,600016,17209778,0,131928928,117424536,118303116,0,1888544,0,8411240,1864828,8387768,537124,23472,1327704,1048576,1048576,0,0,5600,1856,9435916,217688,537828,633128,84032,549096,22480,25624,0,0,0,65964464,9930964,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923011.001679,600017,17209778,0,131928928,115496356,119461516,0,4476732,0,7790112,4459828,7772644,32884,17468,4426944,1048576,1048576,0,0,7132,1360,8821128,116632,33376,931228,70656,860572,18288,22892,0,0,0,65964464,9194156,34359738367,1227232,34291212336,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923011.001686,600014,17209778,0,131928928,114931892,118106740,0,4150032,0,8362748,4130528,8343292,504336,19456,3626192,1048576,1048576,0,0,327812,14352,9391492,163764,505012,934976,86344,848632,23504,25548,0,0,0,65964464,9916324,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923011.001700,600006,17209778,0,131928928,114562876,117311944,0,3624132,0,9012620,3617332,9005500,414432,7120,3202900,1048576,1048576,0,0,140724,8736,10054568,302692,415360,997612,108268,889344,28656,28196,0,0,0,65964464,5698436,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923011.001705,600003,17209778,0,131928928,114832080,116538392,0,2822420,0,10161728,2803216,10142860,654060,18868,2149156,1048592,1048592,0,0,5608,5008,11192136,772448,654688,793572,104680,688892,23536,46696,0,0,0,65964464,16249564,34359738367,1260384,34291383660,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923011.001866,600004,17209778,0,131928928,114261152,117238300,0,3868536,0,8975800,3860092,8967976,430588,7824,3429504,1048576,1048576,0,0,75872,11520,10017772,270988,431096,1075936,109848,966088,27904,27496,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923011.001924,600018,17209778,0,131928928,113754832,117795128,0,5013616,0,8394028,4996820,8378856,521672,15172,4475148,1048576,1048576,0,0,8604,10464,9426068,230776,523328,1190832,126936,1063896,23936,26076,0,0,0,65964464,9960448,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923011.001944,600010,17209778,0,131928928,115116904,119169428,0,4562544,0,7864428,4543144,7846424,32360,18004,4510784,1048576,1048576,0,0,4856,6608,8894160,127408,33484,964868,74296,890572,19696,23940,0,0,0,65964464,9315572,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923011.002167,600011,17209778,0,131928928,113624876,117453928,0,4570492,0,8835740,4554308,8829824,276156,5916,4278152,1048576,1048576,0,0,5136,8544,9870468,372372,284344,1157904,116952,1040952,30672,28656,0,0,0,65964464,7200832,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923011.002192,600005,17209778,0,131928928,115950004,119460420,0,4018716,0,7832608,4000504,7815960,32380,16648,3968124,1048576,1048576,0,0,8896,2800,8866304,123056,33084,865844,78272,787572,20128,22804,0,0,0,65964464,9284512,34359738367,1235448,34291395860,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923011.002289,600015,17209778,0,131928928,113948792,117681420,0,4614688,0,8534116,4605784,8525188,422196,8928,4183588,1048576,1048576,0,0,7520,0,9573088,355504,423120,1125908,110532,1015376,26128,27144,0,0,0,65964464,9973520,34359738367,1383336,34291035592,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923011.002328,600013,17209778,0,131928928,114338696,118072732,0,4649700,0,8400780,4629616,8381344,446848,19436,4182768,1048576,1048576,0,0,7612,7520,9429452,241576,447588,997144,91608,905536,23392,25776,0,0,0,65964464,9820368,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923011.002351,600016,17209778,0,131928928,115486536,118081280,0,3600164,0,8411256,3577008,8387772,537120,23484,3039888,1048576,1048576,0,0,198536,11808,9435916,217688,537828,861096,92032,769064,22496,25624,0,0,0,65964464,9930964,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923011.002451,600007,17209778,0,131928928,116393088,119575564,0,3693828,0,7806756,3677132,7789364,32908,17392,3644224,1048576,1048576,0,0,6024,3264,8837720,116692,33376,809092,73216,735876,19232,23132,0,0,0,65964464,9187780,34359738367,1227232,34291228884,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923011.002671,600008,17209778,0,131928928,116536128,119500024,0,3473612,0,7779464,3456620,7762016,32852,17448,3423768,1048576,1048576,0,0,7208,6624,8810400,116676,33364,796804,74424,722380,19376,23364,0,0,0,65964464,9295824,34359738367,1227232,34291233524,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923011.002675,600012,17209778,0,131928928,113394192,116842756,0,4370580,0,9306272,4363604,9300780,462888,5492,3900716,1048576,1048576,0,0,131072,6960,10351436,265732,464788,1113188,115976,997212,26672,30516,0,0,0,65964464,10705784,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923012.001352,600010,17209778,0,131928928,113265836,118958316,0,6198996,0,7864448,6179784,7846424,32360,18024,6147424,1048576,1048576,0,0,6960,3616,8894160,127408,33484,1180276,82008,1098268,19680,23940,0,0,0,65964464,9315572,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923012.001624,600009,17209778,0,131928928,114129124,119327052,0,5702548,0,7792804,5684220,7775312,32840,17492,5651380,1048576,1048576,0,0,581844,13104,8823640,116732,33364,1072636,85096,987540,19648,23396,0,0,0,65964464,9295980,34359738367,1227232,34291375784,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923012.001918,600004,17209778,0,131928928,112400316,117023664,0,5511656,0,8975800,5501620,8967976,430588,7824,5071032,1048576,1048576,0,0,179648,12272,10017772,270988,431096,1293560,118040,1175520,27904,27496,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923012.002015,600003,17209778,0,131928928,113604972,116397568,0,3907916,0,10162824,3887540,10143948,654060,18876,3233480,1048592,1048592,0,0,4352,7456,11193428,772448,654688,934532,108584,825948,23552,46696,0,0,0,65964464,16250708,34359738367,1260384,34291383660,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923012.002024,600014,17209778,0,131928928,113791944,117978548,0,5159356,0,8362804,5139816,8343344,504336,19460,4635480,1048576,1048576,0,0,850716,14256,9391492,163764,505012,1066560,91272,975288,23504,25548,0,0,0,65964464,9916324,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923012.002068,600005,17209778,0,131928928,114052932,119242740,0,5694172,0,7832608,5675800,7815960,32380,16648,5643420,1048576,1048576,0,0,317968,7312,8866304,123056,33084,1086036,86464,999572,20128,22804,0,0,0,65964464,9284512,34359738367,1235448,34291395860,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923012.002168,600016,17209778,0,131928928,113561056,117860544,0,5301036,0,8411264,5277104,8387772,537120,23492,4739984,1048576,1048576,0,0,839128,11600,9435916,217688,537828,1087072,100128,986944,22496,25624,0,0,0,65964464,9930964,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923012.002212,600013,17209778,0,131928928,112481624,117860852,0,6291124,0,8400784,6271252,8381344,446848,19440,5824404,1048576,1048576,0,0,6016,5360,9429452,241576,447588,1212872,98712,1114160,23408,25776,0,0,0,65964464,9820368,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923012.002400,600015,17209778,0,131928928,112050480,117467896,0,6295252,0,8534132,6285660,8525188,422196,8944,5863464,1048576,1048576,0,0,4336,8128,9573088,355504,423120,1344724,118116,1226608,26112,27144,0,0,0,65964464,9973520,34359738367,1383336,34291035592,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923012.002402,600011,17209778,0,131928928,111738492,117240936,0,6240684,0,8835740,6225572,8829824,276156,5916,5949416,1048576,1048576,0,0,6640,2528,9870468,372372,284344,1374488,124632,1249856,30672,28656,0,0,0,65964464,7200832,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923012.002484,600018,17209778,0,131928928,111841948,117580196,0,6708828,0,8394040,6692152,8378856,521672,15184,6170480,1048576,1048576,0,0,7832,8592,9426068,230776,523328,1409616,134392,1275224,23968,26076,0,0,0,65964464,9960448,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923012.002487,600012,17209778,0,131928928,111509404,116629680,0,6037764,0,9306272,6029828,9300780,462888,5492,5566940,1048576,1048576,0,0,593552,11472,10351436,265732,464788,1328260,123656,1204604,26672,30516,0,0,0,65964464,10705784,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923012.002615,600007,17209778,0,131928928,114484556,119359000,0,5382004,0,7806772,5365252,7789372,32908,17400,5332344,1048576,1048576,0,0,3172,0,8837720,116692,33376,1030180,80832,949348,19248,23132,0,0,0,65964464,9187780,34359738367,1227232,34291228884,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923012.002993,600017,17209778,0,131928928,113561316,119242492,0,6188788,0,7790168,6172856,7772688,32884,17480,6139972,1048576,1048576,0,0,6000,1840,8821128,116632,33376,1155404,78912,1076492,18288,22892,0,0,0,65964464,9194156,34359738367,1227232,34291212336,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923012.003180,600006,17209778,0,131928928,112683884,117103824,0,5291316,0,9012620,5284060,9005500,414432,7120,4869628,1048576,1048576,0,0,581396,5728,10054568,302692,415360,1209068,115436,1093632,28656,28196,0,0,0,65964464,5699012,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923012.003253,600008,17209778,0,131928928,114619160,119276884,0,5164352,0,7779476,5146808,7762020,32852,17456,5113956,1048576,1048576,0,0,319884,8256,8810400,116676,33364,1024580,81688,942892,19376,23364,0,0,0,65964464,9295824,34359738367,1227232,34291233524,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923013.000669,600003,17209778,0,131928928,114762784,119074460,0,4801740,0,7911200,4781732,7892120,32960,19080,4748772,1048592,1048592,0,0,7728,1776,8939756,150848,33936,1129052,115752,1013300,23536,26384,0,0,0,65964464,9417524,34359738367,1260384,34291383660,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923013.001110,600004,17209778,0,131928928,110576348,116817968,0,7126200,0,8975800,7117444,8967976,430588,7824,6686856,1048576,1048576,0,0,305984,7488,10017772,270988,431096,1503432,125208,1378224,27904,27496,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923013.001461,600014,17209778,0,131928928,112863124,117873096,0,5981292,0,8362804,5960832,8343344,504336,19460,5456496,1048576,1048576,0,0,1256572,17888,9391492,163764,505012,1174344,94856,1079488,23504,25548,0,0,0,65964464,9916324,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923013.001468,600005,17209778,0,131928928,112223376,119035304,0,7313980,0,7832608,7295152,7815960,32380,16648,7262772,1048576,1048576,0,0,385648,11824,8866304,123056,33084,1296472,93120,1203352,20128,22804,0,0,0,65964464,9284512,34359738367,1235448,34291395860,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923013.001662,600013,17209778,0,131928928,110447320,117185632,0,7647356,0,9425164,7103148,8881260,446848,543904,6656300,1048576,1048576,0,0,3620,2576,9929584,241592,447588,1392440,105400,1287040,23408,26680,0,0,0,65964464,13531328,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923013.001729,600010,17209778,0,131928928,111256624,118349624,0,7596348,0,8763088,7115480,8283392,32360,479696,7083120,1048576,1048576,0,0,6228,1072,9331072,127408,33484,1356820,88312,1268508,19680,24692,0,0,0,65964464,13026532,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923013.001965,600008,17209778,0,131928928,112785656,119070380,0,6787408,0,7779492,6770960,7762020,32852,17472,6738108,1048576,1048576,0,0,399252,5596,8810400,116676,33364,1236100,89624,1146476,19408,23364,0,0,0,65964464,9295824,34359738367,1227232,34291233524,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923013.002062,600009,17209778,0,131928928,111992440,118573252,0,7082104,0,8972684,6462212,8352896,32840,619788,6429372,1048576,1048576,0,0,1055620,9568,9401176,116732,33364,1252396,91528,1160868,19664,24148,0,0,0,65964464,13006940,34359738367,1227232,34291375784,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923013.002094,600016,17209778,0,131928928,112385944,117727496,0,6341644,0,8411280,6316896,8387772,537120,23508,5779776,1048576,1048576,0,0,852752,9952,9435916,217688,537828,1221768,104640,1117128,22480,25624,0,0,0,65964464,9930964,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923013.002194,600011,17209778,0,131928928,109844008,116759436,0,7650684,0,9464732,7308164,9132224,276156,332508,7032008,1048576,1048576,0,0,7392,4784,10172772,372372,284344,1557780,131288,1426492,30672,29408,0,0,0,65964464,10911792,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923013.002210,600015,17209778,0,131928928,110455916,117306348,0,7725032,0,8509940,7715508,8500996,422196,8944,7293312,1048576,1048576,0,0,5104,4784,9548272,355504,423120,1533284,124452,1408832,26128,27144,0,0,0,65964464,9948372,34359738367,1383336,34291035592,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923013.002449,600007,17209778,0,131928928,112942792,119206000,0,6766392,0,7782208,6748480,7764792,32908,17416,6715572,1048576,1048576,0,0,5892,6464,8813140,116704,33376,1212564,87424,1125140,19264,23084,0,0,0,65964464,9163332,34359738367,1227232,34291228884,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923013.002604,600018,17209778,0,131928928,109814136,116945036,0,8097768,0,9333516,7598872,8836324,521672,497192,7077200,1048576,1048576,0,0,8936,8960,9883668,230792,523328,1591232,141240,1449992,23968,26680,0,0,0,65964464,13671408,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923013.002612,600006,17209778,0,131928928,110824164,116885832,0,6929012,0,9013836,6921344,9006636,414452,7200,6506892,1048576,1048576,0,0,1016848,13728,10054632,302932,415384,1434060,123180,1310880,28688,27964,0,0,0,65964464,5699012,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923013.002640,600012,17209778,0,131928928,109619540,116112588,0,7408660,0,10013888,7034804,9642492,462888,371396,6571916,1048576,1048576,0,0,1006400,9216,10692844,265732,464788,1506436,129800,1376636,26672,31268,0,0,0,65964464,14416744,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923013.002647,600017,17209778,0,131928928,111402588,118345852,0,7450044,0,9287008,6671388,8508812,32884,778196,6638504,1048576,1048576,0,0,3476,1248,9557232,116648,33376,1318524,84800,1233724,18304,24552,0,0,0,65964464,12905116,34359738367,1227232,34291212336,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923014.001682,600016,17209778,0,131928928,111434384,117643856,0,7206480,0,8387096,7182312,8363580,537120,23516,6645192,1048576,1048576,0,0,536376,11248,9411100,217688,537828,1331936,108512,1223424,22480,25624,0,0,0,65964464,9906384,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923014.001940,600014,17209778,0,131928928,112651444,117853192,0,6172300,0,8362804,6152352,8343344,504336,19460,5648016,1048576,1048576,0,0,1054636,16448,9391492,163764,505012,1194312,95368,1098944,23488,25548,0,0,0,65964464,9916324,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923014.001950,600015,17209778,0,131928928,109039016,116175004,0,8010812,0,10729180,6878296,9598320,422196,1130860,6456100,1048576,1048576,0,0,4520,1440,10646428,355516,423120,1567844,126276,1441568,26112,29352,0,0,0,65964464,13659332,34359738367,1383336,34291035592,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923014.001998,600003,17209778,0,131928928,112894840,118877876,0,6469032,0,7909440,6449436,7890352,32880,19088,6416556,1048576,1048576,0,0,4560,2736,8938356,150832,33452,1345256,122856,1222400,22176,25376,0,0,0,65964464,9417524,34359738367,1260384,34291383660,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923014.002194,600007,17209778,0,131928928,111912332,119046408,0,7636652,0,7911736,7542224,7817208,32908,94528,7509316,1048576,1048576,0,0,5140,1904,8865784,116704,33376,1322868,91168,1231700,19232,23088,0,0,0,65964464,12898868,34359738367,1227232,34291228768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923014.002353,600008,17209778,0,131928928,110581924,117716500,0,7637368,0,10314620,6326816,9005388,32852,1309232,6293964,1048576,1048576,0,0,308040,7232,10054208,116676,33364,1347316,93304,1254012,19392,25620,0,0,0,65964464,16717744,34359738367,1227232,34291233524,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923014.002355,600005,17209778,0,131928928,110821688,117959416,0,7637312,0,9948864,6539272,8851320,32896,1097544,6506376,1048576,1048576,0,0,90424,5728,9899736,125096,33380,1347548,95840,1251708,19744,25708,0,0,0,65964464,12970892,34359738367,1235448,34291395860,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923014.002406,600010,17209778,0,131928928,108136264,115271632,0,7637468,0,14920632,4066204,11349900,32360,3570732,4033844,1048576,1048576,0,0,5636,0,12397964,127424,33484,1362340,88408,1273932,19680,30992,0,0,0,65964464,16737624,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923014.002455,600006,17209778,0,131928928,109612980,116768472,0,8020556,0,8989680,8011876,8982468,414452,7212,7597424,1048576,1048576,0,0,1125564,5712,10029816,302932,415384,1579596,128556,1451040,28672,27964,0,0,0,65964464,5674564,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923014.002492,600013,17209778,0,131928928,108368248,115512184,0,8051932,0,12685664,5864740,10499216,446848,2186448,5417892,1048576,1048576,0,0,4040,2992,11547372,241592,447588,1445816,107256,1338560,23408,29640,0,0,0,65964464,13506748,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923014.002644,600011,17209778,0,131928928,107998572,115134256,0,7870268,0,12672188,5912084,10723856,276156,1948332,5635928,1048576,1048576,0,0,7392,272,11764004,372372,284344,1586452,132312,1454140,30672,32416,0,0,0,65964464,10887344,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923014.002774,600018,17209778,0,131928928,106569760,113724736,0,8122584,0,15780180,4387888,12047308,521672,3732872,3866216,1048576,1048576,0,0,8056,2064,13094708,230792,523328,1594384,141240,1453144,23968,33448,0,0,0,65964464,17382368,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923014.002887,600012,17209778,0,131928928,107374300,114511844,0,8052372,0,13042424,6162380,11156508,462888,1885916,5699492,1048576,1048576,0,0,1131232,6960,12207372,265732,464788,1592512,132360,1460152,26672,34276,0,0,0,65964464,14416744,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923014.003041,600017,17209778,0,131928928,108293656,115423520,0,7636540,0,15100480,3938812,11403228,32884,3697252,3905928,1048576,1048576,0,0,2804,2448,12452416,116648,33376,1341788,85312,1256476,18304,29956,0,0,0,65964464,16615608,34359738367,1227232,34291212336,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923015.001667,600005,17209778,0,131928928,107654628,114791736,0,7637312,0,16272048,3377456,12012688,32896,4259360,3344560,1048576,1048576,0,0,5080,0,13060876,125100,33380,1348316,95840,1252476,19728,31796,0,0,0,65964464,16706432,34359738367,1235448,34291395860,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923015.001834,600010,17209778,0,131928928,104901040,112035036,0,7637468,0,21380064,836236,14579868,32360,6800196,803876,1048576,1048576,0,0,5188,0,15627408,127424,33484,1362404,88408,1273996,19680,37204,0,0,0,65964464,16737624,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923015.001896,600017,17209778,0,131928928,105332984,112465212,0,7636540,0,21007864,985652,14356948,32884,6650916,952768,1048576,1048576,0,0,3492,1712,15405480,116648,33376,1341804,85312,1256492,18336,35404,0,0,0,65964464,16615608,34359738367,1227232,34291212336,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923015.002126,600008,17209778,0,131928928,107459568,114594572,0,7636888,0,16543124,3212516,12119276,32852,4423848,3179664,1048576,1048576,0,0,4312,1072,13167852,116692,33364,1350076,93528,1256548,19376,31356,0,0,0,65964464,16717744,34359738367,1227232,34291233524,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923015.002137,600015,17209778,0,131928928,107357576,114494680,0,8010572,0,14085380,5200460,11276252,422196,2809128,4778264,1048576,1048576,0,0,4824,704,12324412,355520,423120,1567972,126404,1441568,26112,32068,0,0,0,65964464,13659332,34359738367,1383336,34291035592,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923015.002176,600003,17209778,0,131928928,110978152,118157028,0,7662096,0,9082764,7030928,8452816,32880,629948,6998048,1048576,1048576,0,0,3980,2512,9500100,150832,33452,1509080,128744,1380336,22192,26128,0,0,0,65964464,13103904,34359738367,1260384,34291383660,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923015.002256,600014,17209778,0,131928928,112163864,117800076,0,6606204,0,8362804,6585792,8343344,504336,19460,6081456,1048576,1048576,0,0,16236,11184,9391492,163764,505012,1248024,97416,1150608,23488,25548,0,0,0,65964464,9916324,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923015.002350,600013,17209778,0,131928928,106794716,113939272,0,8051932,0,15822672,4296236,12067720,446848,3754952,3849388,1048576,1048576,0,0,1992,1344,13115832,241592,447588,1447384,107256,1340128,23424,32976,0,0,0,65964464,13506748,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923015.002417,600018,17209778,0,131928928,103276444,110431420,0,8122584,0,22353180,1101640,15334060,521672,7019120,579968,1048576,1048576,0,0,8056,2064,16381156,230792,523328,1594384,141240,1453144,23968,39340,0,0,0,65964464,17382368,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923015.002482,600007,17209778,0,131928928,108630856,115765048,0,7636652,0,14460208,4267736,11091696,32908,3368512,4234828,1048576,1048576,0,0,4532,1728,12140744,116704,33376,1323428,91168,1232260,19232,29104,0,0,0,65964464,16609832,34359738367,1227232,34291228768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923015.002581,600011,17209778,0,131928928,106348752,113484436,0,7870268,0,15966332,4265012,12370928,276156,3595404,3988856,1048576,1048576,0,0,7392,272,13410884,372372,284344,1586452,132312,1454140,30672,35424,0,0,0,65964464,10887344,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923015.002665,600012,17209778,0,131928928,104425884,111562692,0,8052372,0,18959888,3192308,14103396,462888,4856492,2729420,1048576,1048576,0,0,785312,6208,15153708,265732,464788,1589888,132360,1457528,26672,39540,0,0,0,65964464,18127704,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923015.002784,600016,17209778,0,131928928,111434500,117644404,0,7206784,0,8386712,7182500,8363192,537120,23520,6645380,1048576,1048576,0,0,4140,0,9411336,217700,537828,1333656,108992,1224664,22496,25576,0,0,0,65964464,9906384,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923016.001648,600003,17209778,0,131928928,109227224,116406708,0,7662160,0,12579700,5282640,10200920,32880,2378780,5249760,1048576,1048576,0,0,3088,1024,11249156,150848,33452,1509624,128872,1380752,22208,29452,0,0,0,65964464,13103904,34359738367,1260384,34291383660,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
