timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694979990.017397,600007,17218965,0,131928928,127800640,127495372,0,166344,0,349096,148416,331784,32792,17312,115624,1048576,1048576,0,0,0,0,1380000,124624,33388,377560,58264,319296,19024,8504,0,0,0,65964464,1698588,34359738367,1235448,34291364456,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979990.018013,600004,17218965,0,131928928,125473912,125180644,0,548996,0,1496696,539364,1488876,430640,7820,108724,1048576,1048576,0,0,0,0,2537316,271308,431516,686196,98528,587668,27584,13068,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694979990.018099,600016,17218965,0,131928928,126235056,125944068,0,671464,0,928976,646804,905632,536772,23344,110032,1048576,1048576,0,0,0,0,1954516,220624,537332,530292,86384,443908,22288,10888,0,0,0,65964464,2445512,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694979990.018374,600014,17218965,0,131928928,126351112,126055792,0,636696,0,882416,615180,863824,503352,18592,111828,1048576,1048576,0,0,0,0,1910736,165696,504696,529160,80520,448640,23264,10336,0,0,0,65964464,2428576,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694979991.001113,600001,17218965,0,131928928,104352320,106515832,0,414424,0,13102400,402068,13092428,302752,9972,99316,1048592,1048592,0,0,2188,0,13677084,281836,304728,9489704,2622360,6867344,107872,426496,0,0,0,65964464,117268556,34359738367,1435512,34290977624,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694979991.001317,600006,17218965,0,131928928,125519100,125222444,0,532644,0,1530348,524364,1524676,413828,5672,110536,1048576,1048576,0,0,0,0,2572264,300588,415072,630356,92088,538268,28288,12444,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694979991.001320,600009,17218965,0,131928928,127816972,127509456,0,165108,0,333648,147052,316752,32304,16896,114748,1048576,1048576,0,0,0,0,1365752,115604,33144,377228,55056,322172,19600,8168,0,0,0,65964464,1811120,34359738367,1227232,34291285480,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979991.001405,600016,17218965,0,131928928,126235056,125944068,0,671464,0,928976,646804,905632,536772,23344,110032,1048576,1048576,0,0,0,0,1954516,220624,537332,530292,86384,443908,22288,10888,0,0,0,65964464,2445512,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694979991.001410,600004,17218965,0,131928928,125473912,125180644,0,548996,0,1496696,539364,1488876,430640,7820,108724,1048576,1048576,0,0,0,0,2537316,271308,431516,686196,98528,587668,27584,13068,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694979991.001602,600007,17218965,0,131928928,127800640,127495372,0,166344,0,349096,148416,331784,32792,17312,115624,1048576,1048576,0,0,0,0,1380004,124624,33388,377560,58264,319296,19024,8504,0,0,0,65964464,1698588,34359738367,1235448,34291364456,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979991.001647,600011,17218965,0,131928928,126028576,125738696,0,409648,0,1096636,399936,1087272,291996,9364,107940,1048576,1048576,0,0,0,0,2135416,262732,292088,676688,104672,572016,27408,12724,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694979991.001674,600002,17218965,0,131928928,124899620,124644460,0,588960,0,1837032,579340,1828296,470768,8736,108572,1048576,1048576,0,0,0,0,2876192,288892,471636,887100,173976,713124,28288,13816,0,0,0,65964464,3130936,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694979991.001763,600005,17218965,0,131928928,127749548,127444936,0,165640,0,374956,147632,357704,32580,17252,115052,1048576,1048576,0,0,0,0,1406244,123996,32904,389596,60208,329388,19760,8768,0,0,0,65964464,1797828,34359738367,1235448,34291230748,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694979991.001766,600008,17218965,0,131928928,127713000,127409304,0,166316,0,317944,148304,300556,32764,17388,115540,1048576,1048576,0,0,0,0,1348756,116380,33372,393612,61264,332348,19328,8736,0,0,0,65964464,1811124,34359738367,1227232,34291260848,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694979991.002028,600015,17218965,0,131928928,126026152,125734940,0,540356,0,1008192,530260,999260,421948,8932,108312,1048576,1048576,0,0,0,0,2047000,358576,423104,649520,102064,547456,25904,12376,0,0,0,65964464,2436128,34359738367,1383336,34291140644,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694979991.002053,600010,17218965,0,131928928,127400272,127099648,0,167096,0,381880,147924,363932,32272,17948,115652,1048576,1048576,0,0,0,0,1411504,127076,33488,469592,66488,403104,19632,9252,0,0,0,65964464,1828192,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694979991.002165,600003,17218965,0,131928928,126948932,126651344,0,436984,0,552416,429260,545232,319704,7184,109556,1048576,1048576,0,0,0,0,1593528,267400,320196,582344,89816,492528,22816,10532,0,0,0,65964464,2234744,34359738367,1375120,34291086220,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694979991.002222,600013,17218965,0,131928928,126371664,126080176,0,581240,0,918484,561012,899124,446732,19360,114280,1048576,1048576,0,0,0,0,1947092,244352,447584,527472,85000,442472,23168,11092,0,0,0,65964464,2330772,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694979991.002273,600014,17218965,0,131928928,126351112,126055792,0,636696,0,882416,615180,863824,503352,18592,111828,1048576,1048576,0,0,0,0,1910736,165696,504696,529160,80520,448640,23264,10336,0,0,0,65964464,2428576,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694979991.002349,600012,17218965,0,131928928,125149756,124861032,0,590444,0,1799536,579784,1791864,470772,7672,109012,1048576,1048576,0,0,0,0,2841732,269092,472152,675096,107472,567624,26464,12568,0,0,0,65964464,3195368,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694979992.001254,600001,17218965,0,131928928,116535224,117624896,0,293056,0,5748272,279652,5738040,180632,10232,99020,1048592,1048592,0,0,696,0,6660708,281476,183308,5402308,1546504,3855804,80320,134836,0,0,0,65964464,36341184,34359738367,1399536,34290983204,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694979992.001555,600008,17218965,0,131928928,127712984,127409288,0,166316,0,317944,148304,300556,32764,17388,115540,1048576,1048576,0,0,0,0,1348760,116380,33372,393612,61264,332348,19344,8736,0,0,0,65964464,1811124,34359738367,1227232,34291260732,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694979992.001633,600005,17218965,0,131928928,127749548,127444936,0,165640,0,374956,147632,357704,32580,17252,115052,1048576,1048576,0,0,0,0,1406240,123996,32904,389596,60208,329388,19760,8768,0,0,0,65964464,1797828,34359738367,1235448,34291230632,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694979992.001663,600012,17218965,0,131928928,125149756,124861032,0,590444,0,1799536,579784,1791864,470772,7672,109012,1048576,1048576,0,0,0,0,2841732,269092,472152,675096,107472,567624,26464,12568,0,0,0,65964464,3195368,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694979992.001715,600014,17218965,0,131928928,126351112,126055792,0,636696,0,882416,615180,863824,503352,18592,111828,1048576,1048576,0,0,0,0,1910736,165696,504696,529160,80520,448640,23264,10336,0,0,0,65964464,2428576,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694979992.001805,600010,17218965,0,131928928,127400520,127099772,0,167096,0,381880,147924,363932,32272,17948,115652,1048576,1048576,0,0,0,0,1411500,127076,33488,469592,66488,403104,19632,9252,0,0,0,65964464,1828192,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694979992.001826,600003,17218965,0,131928928,126948932,126651344,0,436984,0,552416,429260,545232,319704,7184,109556,1048576,1048576,0,0,0,0,1593528,267400,320196,582344,89816,492528,22816,10532,0,0,0,65964464,2234744,34359738367,1375120,34291086220,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694979992.001928,600015,17218965,0,131928928,126026308,125735096,0,540360,0,1008192,530264,999260,421948,8932,108316,1048576,1048576,0,0,0,0,2047000,358576,423104,649520,102064,547456,25872,12376,0,0,0,65964464,2436128,34359738367,1383336,34291140644,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694979992.001972,600006,17218965,0,131928928,125503096,125214504,0,549188,0,1530348,540492,1524676,413828,5672,126664,1048576,1048576,0,0,0,0,2572264,300588,415072,630356,92088,538268,28288,12444,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694979992.002034,600013,17218965,0,131928928,126371680,126080208,0,581240,0,918484,561012,899124,446732,19360,114280,1048576,1048576,0,0,0,0,1947092,244352,447584,527440,85000,442440,23168,11092,0,0,0,65964464,2330772,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694979992.002150,600016,17218965,0,131928928,126235056,125944068,0,671464,0,928976,646804,905632,536772,23344,110032,1048576,1048576,0,0,0,0,1954540,220624,537332,530292,86384,443908,22288,10888,0,0,0,65964464,2445512,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694979992.002204,600004,17218965,0,131928928,125473912,125180644,0,548996,0,1496696,539364,1488876,430640,7820,108724,1048576,1048576,0,0,0,0,2537316,271308,431516,686196,98528,587668,27584,13068,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694979992.002251,600009,17218965,0,131928928,127816972,127509456,0,165108,0,333648,147052,316752,32304,16896,114748,1048576,1048576,0,0,0,0,1365752,115604,33144,377228,55056,322172,19600,8168,0,0,0,65964464,1811120,34359738367,1227232,34291285480,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979992.002288,600007,17218965,0,131928928,127800640,127495372,0,166344,0,349096,148416,331784,32792,17312,115624,1048576,1048576,0,0,0,0,1380000,124624,33388,377560,58264,319296,19024,8504,0,0,0,65964464,1698588,34359738367,1235448,34291364456,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979992.002417,600002,17218965,0,131928928,124899636,124644476,0,588960,0,1837032,579340,1828296,470768,8736,108572,1048576,1048576,0,0,0,0,2876188,288892,471636,887100,173976,713124,28272,13816,0,0,0,65964464,3130936,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694979992.002538,600011,17218965,0,131928928,126028576,125738696,0,409648,0,1096636,399936,1087272,291996,9364,107940,1048576,1048576,0,0,0,0,2135416,262732,292088,676664,104672,571992,27408,12724,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694979993.001332,600013,17218965,0,131928928,126372184,126080712,0,581240,0,918484,561012,899124,446732,19360,114280,1048576,1048576,0,0,0,0,1947092,244352,447584,527440,85000,442440,23168,11092,0,0,0,65964464,2331040,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694979993.001513,600009,17218965,0,131928928,127816764,127509248,0,165108,0,333648,147052,316752,32304,16896,114748,1048576,1048576,0,0,0,0,1365780,115608,33144,377228,55056,322172,19600,8168,0,0,0,65964464,1811588,34359738367,1227232,34291285480,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979993.001518,600006,17218965,0,131928928,125503068,125214476,0,549188,0,1530348,540492,1524676,413828,5672,126664,1048576,1048576,0,0,0,0,2572264,300588,415072,630356,92088,538268,28288,12444,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694979993.001522,600014,17218965,0,131928928,126350560,126055240,0,636696,0,881912,615180,863320,503352,18592,111828,1048576,1048576,0,0,0,0,1911516,165696,504696,529160,80520,448640,23264,11092,0,0,0,65964464,2428800,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694979993.001694,600002,17218965,0,131928928,124899564,124644404,0,588960,0,1837032,579340,1828296,470768,8736,108572,1048576,1048576,0,0,0,0,2876940,288892,471636,887100,173976,713124,28288,13816,0,0,0,65964464,3131416,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694979993.001784,600008,17218965,0,131928928,127712968,127409272,0,166316,0,317944,148304,300556,32764,17388,115540,1048576,1048576,0,0,0,0,1348756,116380,33372,393612,61264,332348,19328,8736,0,0,0,65964464,1811348,34359738367,1227232,34291260732,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694979993.001879,600016,17218965,0,131928928,126235020,125944032,0,671464,0,929480,646804,906136,536772,23344,110032,1048576,1048576,0,0,0,0,1955292,220624,537332,530292,86384,443908,22288,10888,0,0,0,65964464,2445016,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694979993.001882,600011,17218965,0,131928928,126028544,125738664,0,409648,0,1097140,399936,1087776,291996,9364,107940,1048576,1048576,0,0,0,0,2136220,262732,292088,676664,104672,571992,27408,12724,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694979993.001883,600005,17218965,0,131928928,127749500,127444888,0,165640,0,374956,147632,357704,32580,17252,115052,1048576,1048576,0,0,0,0,1406268,123996,32904,389596,60208,329388,19760,8768,0,0,0,65964464,1798080,34359738367,1235448,34291230632,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694979993.001972,600007,17218965,0,131928928,127800560,127495292,0,166344,0,349096,148416,331784,32792,17312,115624,1048576,1048576,0,0,0,0,1380000,124624,33388,377560,58264,319296,19024,8504,0,0,0,65964464,1699056,34359738367,1235448,34291364456,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979993.001999,600004,17218965,0,131928928,125474368,125181100,0,548996,0,1496696,539364,1488876,430640,7820,108724,1048576,1048576,0,0,0,0,2537316,271308,431516,686196,98528,587668,27600,13068,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694979993.002157,600001,17218965,0,131928928,126238496,125976276,0,333972,0,860768,319624,850728,188636,10040,130988,1048592,1048592,0,0,12,0,1895276,290880,191232,770716,136264,634452,36912,14288,0,0,0,65964464,2359284,34359738367,1391840,34291029776,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694979993.002158,600010,17218965,0,131928928,127400504,127099756,0,167096,0,381880,147924,363932,32272,17948,115652,1048576,1048576,0,0,0,0,1411500,127076,33488,469592,66488,403104,19632,9252,0,0,0,65964464,1827600,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694979993.002327,600015,17218965,0,131928928,126026292,125735080,0,540360,0,1008360,530264,999428,421948,8932,108316,1048576,1048576,0,0,0,0,2047188,358608,423104,649520,102064,547456,25872,12380,0,0,0,65964464,2436976,34359738367,1383336,34291140644,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694979993.002433,600012,17218965,0,131928928,125150244,124861520,0,590444,0,1800040,579784,1792368,470772,7672,109012,1048576,1048576,0,0,0,0,2841732,269092,472152,675096,107472,567624,26464,13320,0,0,0,65964464,3195640,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694979993.002559,600003,17218965,0,131928928,126948792,126651204,0,436984,0,552864,429256,545676,319704,7188,109552,1048576,1048576,0,0,0,0,1593988,267408,320196,582360,89816,492544,22832,10532,0,0,0,65964464,2234968,34359738367,1375120,34291086220,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694979994.001440,600007,17218965,0,131928928,124605548,124299040,0,166348,0,3540384,148340,3522996,32792,17388,115548,1048576,1048576,0,0,0,0,4571548,124952,33388,377488,58264,319224,19072,14408,0,0,0,65964464,9135996,34359738367,1235448,34291364456,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979994.001577,600001,17218965,0,131928928,123317200,123052304,0,334256,0,3786252,320088,3776176,188840,10076,131248,1048592,1048592,0,0,12,0,4820684,291360,191708,758600,133096,625504,33152,19896,0,0,0,65964464,9795776,34359738367,1391840,34291029776,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694979994.001974,600008,17218965,0,131928928,124563196,124257020,0,166316,0,3464492,148304,3447104,32764,17388,115540,1048576,1048576,0,0,0,0,4495436,116380,33372,393616,61264,332352,19312,15096,0,0,0,65964464,9247956,34359738367,1227232,34291260732,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694979994.002025,600005,17218965,0,131928928,124604716,124297624,0,165640,0,3516892,147632,3499640,32580,17252,115052,1048576,1048576,0,0,0,0,4549640,123996,32904,389596,60208,329388,19760,14792,0,0,0,65964464,9235104,34359738367,1235448,34291230632,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694979994.002131,600003,17218965,0,131928928,123850820,123551372,0,436984,0,3647424,429256,3640236,319704,7188,109552,1048576,1048576,0,0,0,0,4688468,267408,320196,582360,89816,492544,22832,16548,0,0,0,65964464,9672424,34359738367,1375120,34291086220,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694979994.002168,600006,17218965,0,131928928,122451112,122162836,0,550512,0,4580780,542296,4573608,414344,7172,127952,1048576,1048576,0,0,0,0,5621704,302948,415384,630480,92408,538072,28464,19508,0,0,0,65964464,5645336,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694979994.002282,600011,17218965,0,131928928,123062696,122770992,0,409480,0,4059548,399964,4050128,292012,9420,107952,1048576,1048576,0,0,0,0,5099928,263000,292104,676664,104672,571992,27392,18192,0,0,0,65964464,6897744,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694979994.002371,600012,17218965,0,131928928,122251268,121961304,0,590444,0,4696024,579784,4688352,470772,7672,109012,1048576,1048576,0,0,0,0,5736932,269092,472152,675096,107472,567624,26464,18584,0,0,0,65964464,10632692,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694979994.002479,600010,17218965,0,131928928,124179796,123877188,0,167096,0,3599416,147924,3581468,32272,17948,115652,1048576,1048576,0,0,0,0,4630060,127076,33488,469592,66488,403104,19632,16020,0,0,0,65964464,9264260,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694979994.002648,600013,17218965,0,131928928,123330664,123036716,0,581244,0,3957792,560928,3938348,446728,19444,114200,1048576,1048576,0,0,0,0,4987204,244680,447584,527348,85000,442348,23200,16284,0,0,0,65964464,9767568,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694979994.002720,600002,17218965,0,131928928,121933572,121677172,0,588960,0,4798536,579340,4789800,470768,8736,108572,1048576,1048576,0,0,0,0,5838316,288892,471636,887100,173976,713124,28288,19832,0,0,0,65964464,10568568,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694979994.002723,600016,17218965,0,131928928,123157572,122864104,0,671464,0,4003880,646804,3980536,536772,23344,110032,1048576,1048576,0,0,0,0,5030220,220624,537332,530292,86384,443908,22288,17656,0,0,0,65964464,9882064,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694979994.002743,600015,17218965,0,131928928,122969796,122676724,0,540360,0,4061592,530264,4052660,421948,8932,108316,1048576,1048576,0,0,0,0,5101056,358608,423104,649520,102064,547456,25872,18396,0,0,0,65964464,9873952,34359738367,1383336,34291140644,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694979994.002787,600009,17218965,0,131928928,124671152,124361776,0,165108,0,3475580,147052,3458684,32304,16896,114748,1048576,1048576,0,0,0,0,4507672,116360,33144,377228,55056,322172,19600,14944,0,0,0,65964464,9248496,34359738367,1227232,34291285480,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979994.002893,600014,17218965,0,131928928,123296000,122998200,0,636696,0,3932624,615180,3914032,503352,18592,111828,1048576,1048576,0,0,0,0,4962380,165696,504696,529160,80520,448640,23264,17108,0,0,0,65964464,9865648,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694979994.002919,600004,17218965,0,131928928,122473668,122177920,0,548996,0,4494992,539364,4487172,430640,7820,108724,1048576,1048576,0,0,0,0,5536300,271308,431516,686196,98528,587668,27600,19088,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694979995.001713,600005,17218965,0,131928928,121241836,120934744,0,165640,0,6873532,147632,6856280,32580,17252,115052,1048576,1048576,0,0,0,0,7905816,123996,32904,389596,60208,329388,19760,21560,0,0,0,65964464,9235104,34359738367,1235448,34291230632,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694979995.001743,600012,17218965,0,131928928,119120888,118830924,0,590444,0,7819312,579784,7811640,470772,7672,109012,1048576,1048576,0,0,0,0,8860740,269092,472152,675096,107472,567624,26464,23848,0,0,0,65964464,10632692,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694979995.002020,600011,17218965,0,131928928,119864000,119571676,0,409488,0,7252448,399972,7243028,292020,9420,107952,1048576,1048576,0,0,0,0,8292928,263000,292112,676664,104672,571992,27408,23796,0,0,0,65964464,6897744,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694979995.002215,600003,17218965,0,131928928,120488420,120188972,0,436984,0,7002840,429244,6995640,319704,7200,109540,1048576,1048576,0,0,0,0,8044416,267408,320196,582360,89816,492544,22832,22732,0,0,0,65964464,9672424,34359738367,1375120,34291086220,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694979995.002228,600010,17218965,0,131928928,120770416,120467188,0,167096,0,7002928,147924,6984980,32272,17948,115652,1048576,1048576,0,0,0,0,8032860,127076,33488,469592,66488,403104,19632,22036,0,0,0,65964464,9264260,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694979995.002328,600009,17218965,0,131928928,121377712,121068956,0,165108,0,6761660,147052,6744764,32304,16896,114748,1048576,1048576,0,0,0,0,7794664,116360,33144,377228,55056,322172,19600,21712,0,0,0,65964464,9248496,34359738367,1227232,34291285480,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979995.002354,600007,17218965,0,131928928,121255836,120949332,0,166352,0,6883956,148344,6866568,32792,17388,115552,1048576,1048576,0,0,0,0,7914956,124952,33388,377488,58264,319224,19056,21184,0,0,0,65964464,9135996,34359738367,1235448,34291364456,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694979995.002356,600004,17218965,0,131928928,119231688,118935940,0,548996,0,7731176,539364,7723356,430640,7820,108724,1048576,1048576,0,0,0,0,8772156,271308,431516,686196,98528,587668,27600,25104,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694979995.002363,600006,17218965,0,131928928,119192376,118904100,0,550512,0,7832700,542296,7825528,414344,7172,127952,1048576,1048576,0,0,0,0,8873724,302948,415384,630480,92408,538072,28480,25844,0,0,0,65964464,5645336,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694979995.002527,600001,17218965,0,131928928,120174484,119909104,0,334260,0,6924528,320076,6914444,188832,10084,131244,1048592,1048592,0,0,16,0,7959144,291356,191708,755400,132128,623272,31888,25440,0,0,0,65964464,9795776,34359738367,1391840,34291029776,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694979995.002528,600008,17218965,0,131928928,121205856,120900928,0,166324,0,6815020,148240,6797556,32764,17464,115476,1048576,1048576,0,0,0,0,7846108,116708,33372,393640,61264,332376,19360,21308,0,0,0,65964464,9247956,34359738367,1227232,34291260616,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694979995.002558,600015,17218965,0,131928928,119682300,119388612,0,540372,0,7342652,530176,7333620,421952,9032,108224,1048576,1048576,0,0,0,0,8381148,358912,423112,649608,102064,547544,25936,24532,0,0,0,65964464,9873952,34359738367,1383336,34291140644,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694979995.002747,600014,17218965,0,131928928,120023640,119727080,0,636696,0,7198040,615180,7179448,503352,18592,111828,1048576,1048576,0,0,0,0,8228316,165696,504696,529160,80520,448640,23264,23124,0,0,0,65964464,9865648,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694979995.002765,600002,17218965,0,131928928,118721844,118465444,0,588964,0,8004424,579248,7995592,470768,8832,108480,1048576,1048576,0,0,0,0,9044192,289228,471636,887204,173976,713228,28336,26336,0,0,0,65964464,10568568,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694979995.002868,600013,17218965,0,131928928,120053732,119759768,0,581244,0,7228248,560928,7208804,446728,19444,114200,1048576,1048576,0,0,0,0,8257192,244680,447584,527348,85000,442348,23200,23160,0,0,0,65964464,9767568,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694979995.002959,600016,17218965,0,131928928,119833132,119540284,0,671464,0,7321712,646804,7298368,536772,23344,110032,1048576,1048576,0,0,0,0,8348044,220624,537332,530292,86384,443908,22288,23672,0,0,0,65964464,9882064,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694979996.001807,600014,17218965,0,131928928,118492660,118505136,0,992392,0,8363792,971508,8345200,503352,18592,468156,1048576,1048576,0,0,3008,1504,9393916,165696,504696,534792,80520,454272,23264,26132,0,0,0,65964464,9916176,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694979996.002025,600012,17218965,0,131928928,117654588,117365864,0,590444,0,9281920,579784,9274248,470772,7672,109012,1048576,1048576,0,0,0,0,10324132,269092,472152,675096,107472,567624,26464,27608,0,0,0,65964464,10682196,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
