timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694922880.002208,600006,17209771,0,131928928,124333464,124048560,0,549600,0,2687660,541496,2680492,414444,7168,127052,1048576,1048576,0,0,0,0,3728572,302824,415376,641596,101292,540304,28416,14872,0,0,0,65964464,5645152,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922880.002227,600013,17209771,0,131928928,125177428,124881864,0,580796,0,2126312,560704,2106964,446840,19348,113864,1048576,1048576,0,0,0,0,3155492,241144,447580,510576,78480,432096,23248,14100,0,0,0,65964464,9768624,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922880.002235,600016,17209771,0,131928928,125047900,124753128,0,669224,0,2131456,644928,2108360,536372,23096,108556,1048576,1048576,0,0,0,0,3156344,215660,537508,519160,83016,436144,22400,12648,0,0,0,65964464,9877940,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922880.002381,600018,17209771,0,131928928,124942680,124660684,0,649112,0,2107816,632804,2093532,521060,14284,111744,1048576,1048576,0,0,0,0,3142772,228692,523008,653052,114192,538860,23744,12192,0,0,0,65964464,9909424,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694922880.002752,600012,17209771,0,131928928,123992572,123699708,0,582004,0,2962928,570500,2954916,462888,8012,107612,1048576,1048576,0,0,0,0,4004556,263476,464036,670316,105216,565100,26672,14724,0,0,0,65964464,10652600,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922880.014202,600009,17209771,0,131928928,126559108,126256380,0,165316,0,1605132,147064,1588092,32412,17040,114652,1048576,1048576,0,0,0,0,2636072,115136,33132,373836,64584,309252,19392,11456,0,0,0,65964464,9241700,34359738367,1227232,34291379280,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922880.014677,600003,17209771,0,131928928,126081828,125811196,0,192984,0,1779800,170672,1759684,32504,20116,138168,1048592,1048592,0,0,12,0,2808436,149712,33704,557400,102184,455216,37152,14824,0,0,0,65964464,9364944,34359738367,1260384,34291384040,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922880.014935,600005,17209771,0,131928928,126479912,126175008,0,165448,0,1649540,146956,1637028,32396,12512,114560,1048576,1048576,0,0,0,0,2684952,126800,33084,386148,64856,321292,27600,9068,0,0,0,65964464,9230616,34359738367,1235448,34291397500,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922880.014974,600017,17209771,0,131928928,126534280,126222368,0,164504,0,1615780,146920,1601860,32368,13920,114552,1048576,1048576,0,0,0,0,2647496,116024,33076,386216,51920,334296,22352,13376,0,0,0,65964464,9139640,34359738367,1227232,34291212352,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694922880.015238,600015,17209771,0,131928928,124778504,124483672,0,539540,0,2272600,529768,2263768,422184,8832,107584,1048576,1048576,0,0,0,0,3312480,355064,423108,638084,98132,539952,25968,15464,0,0,0,65964464,9919744,34359738367,1383336,34291035956,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922880.015872,600011,17209771,0,131928928,124561720,124268172,0,399148,0,2581268,381692,2573840,276156,7428,105536,1048576,1048576,0,0,0,0,3613404,374596,283592,669700,104152,565548,28624,16552,0,0,0,65964464,7146488,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922880.016008,600008,17209771,0,131928928,126465576,126161140,0,165940,0,1582004,148044,1564624,32856,17380,115188,1048576,1048576,0,0,0,0,2612940,116240,33364,383048,62624,320424,19280,12436,0,0,0,65964464,9246520,34359738367,1227232,34291236092,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922880.016431,600010,17209771,0,131928928,126235280,125930340,0,166732,0,1699224,147652,1681280,32360,17944,115292,1048576,1048576,0,0,0,0,2729812,126972,33484,419000,59704,359296,19632,13012,0,0,0,65964464,9262920,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922881.001043,600009,17209771,0,131928928,123175652,122871684,0,165316,0,4983444,147064,4966404,32412,17040,114652,1048576,1048576,0,0,0,0,6014808,115136,33132,373836,64584,309252,19392,17472,0,0,0,65964464,9241700,34359738367,1227232,34291379164,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922881.001774,600008,17209771,0,131928928,123115716,122810660,0,165940,0,4926044,148044,4908664,32856,17380,115188,1048576,1048576,0,0,0,0,5957084,116240,33364,383048,62624,320424,19280,18452,0,0,0,65964464,9246520,34359738367,1227232,34291236092,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922881.001827,600010,17209771,0,131928928,122842020,122536460,0,166732,0,5086608,147652,5068664,32360,17944,115292,1048576,1048576,0,0,0,0,6116820,126972,33484,419000,59704,359296,19632,19028,0,0,0,65964464,9262920,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922881.001848,600004,17209771,0,131928928,121057664,120764412,0,547760,0,5893904,538144,5885760,430392,8144,107752,1048576,1048576,0,0,0,0,6934804,270664,430620,693032,101688,591344,27744,20948,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922881.001902,600003,17209771,0,131928928,122718328,122447696,0,192984,0,5137448,170672,5117332,32504,20116,138168,1048592,1048592,0,0,12,0,6165364,149712,33704,557400,102184,455216,37152,20840,0,0,0,65964464,9364944,34359738367,1260384,34291384040,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922881.002084,600015,17209771,0,131928928,121514856,121218788,0,539544,0,5529660,529684,5520740,422184,8920,107500,1048576,1048576,0,0,0,0,6568764,355400,423108,638160,98132,540028,26000,20588,0,0,0,65964464,9919744,34359738367,1383336,34291035956,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922881.002115,600007,17209771,0,131928928,123153912,122847624,0,165920,0,5014908,148088,4997552,32912,17356,115176,1048576,1048576,0,0,0,0,6045776,116588,33376,371256,61584,309672,19168,17612,0,0,0,65964464,9137088,34359738367,1227232,34291230176,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922881.002122,600006,17209771,0,131928928,121095664,120810140,0,549600,0,5918748,541496,5911580,414444,7168,127052,1048576,1048576,0,0,0,0,6959560,302828,415376,641596,101292,540304,28576,22236,0,0,0,65964464,5645152,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922881.002180,600012,17209771,0,131928928,120773532,120481288,0,582004,0,6174920,570500,6166908,462888,8012,107612,1048576,1048576,0,0,0,0,7217100,263476,464036,670316,105216,565100,26672,21492,0,0,0,65964464,10652600,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922881.002253,600005,17209771,0,131928928,123162292,122856768,0,165448,0,4960820,146956,4948308,32396,12512,114560,1048576,1048576,0,0,0,0,5996760,126800,33084,386148,64856,321292,27600,15836,0,0,0,65964464,9230616,34359738367,1235448,34291397384,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922881.002293,600018,17209771,0,131928928,121617000,121334384,0,649112,0,5427160,632804,5412876,521060,14284,111744,1048576,1048576,0,0,0,0,6462100,228692,523008,653052,114192,538860,23744,18960,0,0,0,65964464,9909424,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694922881.002392,600014,17209771,0,131928928,121783684,121485876,0,638620,0,5447688,615980,5429116,503456,18572,112524,1048576,1048576,0,0,0,0,6479072,161792,504692,515944,77352,438592,23296,18744,0,0,0,65964464,9866472,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922881.002410,600016,17209771,0,131928928,121699836,121405064,0,669224,0,5474488,644928,5451392,536372,23096,108556,1048576,1048576,0,0,0,0,6499736,215660,537508,519160,83016,436144,22400,19416,0,0,0,65964464,9877940,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922881.002636,600013,17209771,0,131928928,121853864,121557680,0,580800,0,5443988,560624,5424556,446840,19432,113784,1048576,1048576,0,0,0,0,6472456,241472,447580,510616,78480,432136,23280,19576,0,0,0,65964464,9768624,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922881.002742,600011,17209771,0,131928928,121316640,121021852,0,399148,0,5820980,381692,5813552,276156,7428,105536,1048576,1048576,0,0,0,0,6853772,374596,283592,669700,104152,565548,28624,22568,0,0,0,65964464,7146488,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922881.002788,600017,17209771,0,131928928,123170780,122857628,0,164504,0,4973428,146920,4959508,32368,13920,114552,1048576,1048576,0,0,0,0,6005176,116024,33076,386216,51920,334296,22352,20144,0,0,0,65964464,9139640,34359738367,1227232,34291212352,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694922882.001131,600009,17209771,0,131928928,120362092,120059364,0,165316,0,7790220,147064,7773180,32412,17040,114652,1048576,1048576,0,0,0,0,8822024,115136,33132,373836,64584,309252,19392,23488,0,0,0,65964464,9291152,34359738367,1227232,34291379164,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922882.001665,600003,17209771,0,131928928,119941072,119670440,0,192984,0,7908104,170672,7887988,32504,20116,138168,1048592,1048592,0,0,12,0,8935900,149712,33704,557400,102184,455216,37152,26856,0,0,0,65964464,9414404,34359738367,1260384,34291384040,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922882.001754,600010,17209771,0,131928928,120058280,119753960,0,166732,0,7863144,147652,7845200,32360,17944,115292,1048576,1048576,0,0,0,0,8893956,126972,33484,419000,59704,359296,19632,25044,0,0,0,65964464,9312404,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922882.002033,600008,17209771,0,131928928,120254964,119951772,0,165944,0,7779460,147972,7762004,32856,17456,115116,1048576,1048576,0,0,0,0,8810644,116612,33364,383240,62624,320616,19296,23268,0,0,0,65964464,9296004,34359738367,1227232,34291236092,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922882.002038,600005,17209771,0,131928928,120280592,119975688,0,165448,0,7835636,146956,7823124,32396,12512,114560,1048576,1048576,0,0,0,0,8872408,126800,33084,386148,64856,321292,27600,21100,0,0,0,65964464,9280104,34359738367,1235448,34291397384,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922882.002078,600013,17209771,0,131928928,118889656,118594712,0,580800,0,8400732,560624,8381300,446840,19432,113784,1048576,1048576,0,0,0,0,9429688,241512,447580,510616,78480,432136,23264,25680,0,0,0,65964464,9818124,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922882.002108,600011,17209771,0,131928928,118296000,118003692,0,399148,0,8833388,381692,8825960,276156,7428,105536,1048576,1048576,0,0,0,0,9865532,374596,283592,669700,104152,565548,28624,28584,0,0,0,65964464,7195988,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922882.002126,600017,17209771,0,131928928,120346180,120035508,0,164504,0,7789780,146920,7775860,32368,13920,114552,1048576,1048576,0,0,0,0,8820664,116024,33076,386216,51920,334296,22352,25408,0,0,0,65964464,9189140,34359738367,1227232,34291212352,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694922882.002171,600012,17209771,0,131928928,117636332,117345948,0,582004,0,9304760,570500,9296748,462888,8012,107612,1048576,1048576,0,0,0,0,10346924,263476,464036,670316,105216,565100,26672,28260,0,0,0,65964464,10702104,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922882.002243,600014,17209771,0,131928928,118864724,118568156,0,638620,0,8360304,615980,8341732,503456,18572,112524,1048576,1048576,0,0,0,0,9391568,161792,504692,515944,77352,438592,23296,24760,0,0,0,65964464,9915976,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922882.002303,600004,17209771,0,131928928,117968824,117676812,0,547760,0,8974856,538144,8966712,430392,8144,107752,1048576,1048576,0,0,0,0,10016500,270664,430620,693032,101688,591344,27744,27716,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922882.002418,600015,17209771,0,131928928,118502768,118209180,0,539544,0,8534052,529684,8525132,422184,8920,107500,1048576,1048576,0,0,0,0,9573324,355440,423108,638160,98132,540028,26000,27048,0,0,0,65964464,9969244,34359738367,1383336,34291035956,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922882.002437,600007,17209771,0,131928928,120354840,120051032,0,165920,0,7806508,148088,7789152,32912,17356,115176,1048576,1048576,0,0,0,0,8837956,116628,33376,371256,61584,309672,19184,23036,0,0,0,65964464,9186568,34359738367,1227232,34291230176,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922882.002464,600016,17209771,0,131928928,118758616,118465084,0,669224,0,8408272,644928,8385176,536372,23096,108556,1048576,1048576,0,0,0,0,9434040,215660,537508,519160,83016,436144,22400,25432,0,0,0,65964464,9927444,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922882.002640,600018,17209771,0,131928928,118645340,118364584,0,649112,0,8391184,632804,8376900,521060,14284,111744,1048576,1048576,0,0,0,0,9426484,228692,523008,653052,114192,538860,23744,24976,0,0,0,65964464,9958928,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694922882.002669,600006,17209771,0,131928928,117992952,117709908,0,549600,0,9013364,541496,9006196,414444,7168,127052,1048576,1048576,0,0,0,0,10054928,302872,415376,641596,101292,540304,28560,27868,0,0,0,65964464,5694644,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922883.001581,600007,17209771,0,131928928,120078124,119989640,0,428208,0,7806540,409772,7789184,32912,17356,376860,1048576,1048576,0,0,272,4512,8837708,116692,33376,386216,61584,324632,19136,23132,0,0,0,65964464,9187592,34359738367,1227232,34291230176,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922883.001594,600014,17209771,0,131928928,118517092,118516172,0,981532,0,8360304,958700,8341732,503456,18572,455244,1048576,1048576,0,0,3088,1904,9391568,161792,504692,520552,77352,443200,23296,24760,0,0,0,65964464,9917000,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922883.001650,600016,17209771,0,131928928,117712820,118336136,0,1633288,0,8408272,1608576,8385176,536372,23096,1072204,1048576,1048576,0,0,4928,816,9434040,215660,537508,601596,83016,518580,22400,25432,0,0,0,65964464,9928468,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922883.001669,600008,17209771,0,131928928,120189428,119918744,0,231368,0,7779468,212988,7762012,32856,17456,180132,1048576,1048576,0,0,3008,4512,8810536,116644,33364,383240,62624,320616,19296,23316,0,0,0,65964464,9297028,34359738367,1227232,34291236092,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922883.001685,600005,17209771,0,131928928,119930140,119903748,0,493320,0,7835636,474556,7823124,32396,12512,442160,1048576,1048576,0,0,1504,2256,8872408,126800,33084,408676,64856,343820,27600,21100,0,0,0,65964464,9281128,34359738367,1235448,34291397384,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922883.001805,600017,17209771,0,131928928,119256616,119876852,0,1142104,0,7789780,1124680,7775860,32368,13920,1092312,1048576,1048576,0,0,3760,3760,8820664,116024,33076,497320,54992,442328,22352,25408,0,0,0,65964464,9190164,34359738367,1227232,34291212352,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694922883.001876,600009,17209771,0,131928928,119279248,119907252,0,1142916,0,7790220,1124320,7773180,32412,17040,1091908,1048576,1048576,0,0,3216,1296,8822024,115136,33132,478796,65096,413700,19392,23488,0,0,0,65964464,9292176,34359738367,1227232,34291379164,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922883.001882,600012,17209771,0,131928928,116560116,117204220,0,1571636,0,9305264,1560356,9297252,462888,8012,1097468,1048576,1048576,0,0,4240,752,10346924,263476,464036,756332,105216,651116,26672,28260,0,0,0,65964464,10703128,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922883.001946,600004,17209771,0,131928928,117658768,117620364,0,856832,0,8974856,848104,8966712,430392,8144,417712,1048576,1048576,0,0,4928,1296,10016536,270668,430620,693544,101688,591856,27744,27716,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922883.001992,600013,17209771,0,131928928,117824816,118464712,0,1561340,0,8400756,1541464,8381320,446848,19436,1094616,1048576,1048576,0,0,4772,2864,9429444,241576,447588,594744,78512,516232,23296,25776,0,0,0,65964464,9819148,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922883.002319,600015,17209771,0,131928928,118502940,118209352,0,539552,0,8534136,529696,8525216,422192,8920,107504,1048576,1048576,0,0,0,0,9573220,355464,423116,638156,98132,540024,25984,27096,0,0,0,65964464,9969244,34359738367,1383336,34291035956,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922883.002342,600003,17209771,0,131928928,117897284,119429812,0,2025904,0,7910780,2004472,7889932,32884,20848,1971588,1048576,1048576,0,0,9232,4096,8938308,150832,33452,774732,107168,667564,22144,25376,0,0,0,65964464,9416528,34359738367,1260384,34291384040,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922883.002394,600011,17209771,0,131928928,117686392,117915356,0,977436,0,8833220,960788,8825792,276156,7428,684632,1048576,1048576,0,0,6640,7040,9865204,374628,283592,700412,104152,596260,28656,28656,0,0,0,65964464,7198036,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922883.002404,600006,17209771,0,131928928,117796448,117663948,0,745872,0,9013364,737552,9006196,414444,7168,323108,1048576,1048576,0,0,2688,5408,10054928,302872,415376,641596,101292,540304,28592,27868,0,0,0,65964464,5695668,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922883.002476,600010,17209771,0,131928928,120058280,119753960,0,166732,0,7863144,147652,7845200,32360,17944,115292,1048576,1048576,0,0,0,0,8893956,126972,33484,419000,59704,359296,19632,25044,0,0,0,65964464,9312404,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922883.002633,600018,17209771,0,131928928,117506596,118203884,0,1676996,0,8393968,1661004,8378812,521672,15156,1139332,1048576,1048576,0,0,3088,0,9426060,230776,523328,765076,114824,650252,23888,26076,0,0,0,65964464,9959952,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694922884.001687,600010,17209771,0,131928928,118227332,119524096,0,1812792,0,7864428,1793636,7846404,32360,18024,1761276,1048576,1048576,0,0,12336,3136,8894156,127404,33484,602360,61752,540608,19600,23940,0,0,0,65964464,9314452,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922884.001697,600003,17209771,0,131928928,115956252,119214548,0,3748628,0,7910796,3726736,7889932,32884,20864,3693852,1048576,1048576,0,0,7720,4848,8938308,150832,33452,996300,115264,881036,22160,25376,0,0,0,65964464,9416528,34359738367,1260384,34291384040,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922884.001801,600015,17209771,0,131928928,116794528,117997240,0,2091652,0,8534156,2081332,8525232,422192,8924,1659140,1048576,1048576,0,0,3220,16528,9573084,355504,423116,796616,98516,698100,26016,27144,0,0,0,65964464,9971292,34359738367,1383336,34291035956,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922884.001898,600012,17209771,0,131928928,114958032,117023904,0,2990660,0,9305264,2980124,9297252,462888,8012,2517236,1048576,1048576,0,0,19024,7712,10346924,263476,464036,938604,110336,828268,26672,28260,0,0,0,65964464,10704152,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922884.001911,600004,17209771,0,131928928,115730328,117404212,0,2566128,0,8974856,2556664,8966712,430392,8144,2126272,1048576,1048576,0,0,23728,13328,10016536,270668,430620,911144,105784,805360,27744,27716,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922884.001932,600009,17209771,0,131928928,117292872,119683200,0,2902136,0,7792760,2883756,7775300,32844,17460,2850912,1048576,1048576,0,0,6340,11072,8823636,116732,33364,704428,72016,632412,19536,23396,0,0,0,65964464,9293200,34359738367,1227232,34291379164,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922884.002072,600005,17209771,0,131928928,118072212,119693384,0,2137944,0,7835636,2120116,7823124,32396,12512,2087720,1048576,1048576,0,0,7520,6016,8872408,126800,33084,618596,69984,548612,27600,21100,0,0,0,65964464,9282152,34359738367,1235448,34291397384,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922884.002137,600011,17209771,0,131928928,115695268,117690280,0,2740124,0,8833220,2724788,8825792,276156,7428,2448632,1048576,1048576,0,0,7392,0,9865204,374628,283592,925692,108248,817444,28656,28656,0,0,0,65964464,7198036,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922884.002194,600008,17209771,0,131928928,118535024,119727716,0,1707132,0,7779488,1689200,7762032,32856,17456,1656344,1048576,1048576,0,0,6624,6016,8810396,116672,33364,562088,65696,496392,19296,23364,0,0,0,65964464,9298052,34359738367,1227232,34291236092,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922884.002360,600013,17209771,0,131928928,115853604,118245480,0,3310472,0,8400764,3291120,8381324,446848,19440,2844272,1048576,1048576,0,0,17956,8464,9429448,241576,447588,819512,85392,734120,23312,25776,0,0,0,65964464,9820172,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922884.002362,600014,17209771,0,131928928,116481676,118286564,0,2785580,0,8360304,2763020,8341732,503456,18572,2259564,1048576,1048576,0,0,6848,9424,9391568,161792,504692,748904,81448,667456,23296,24760,0,0,0,65964464,9918024,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922884.002430,600018,17209771,0,131928928,115586828,117991200,0,3380872,0,8393980,3364624,8378816,521672,15164,2842952,1048576,1048576,0,0,38324,9136,9426064,230776,523328,984132,121704,862428,23904,26076,0,0,0,65964464,9960976,34359738367,1260096,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694922884.002554,600006,17209771,0,131928928,116190688,117493092,0,2179184,0,9013364,2171432,9006196,414444,7168,1756988,1048576,1048576,0,0,10960,11904,10054928,302872,415376,812604,103340,709264,28592,27868,0,0,0,65964464,5696692,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922884.002598,600017,17209771,0,131928928,117247424,119657716,0,2926028,0,7790232,2908280,7772784,32888,17448,2875392,1048576,1048576,0,0,6340,7856,8821124,116632,33376,728476,63008,665468,18240,22892,0,0,0,65964464,9191188,34359738367,1227232,34291212352,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694922884.002713,600016,17209771,0,131928928,115938208,118137812,0,3206080,0,8411224,3182072,8387740,537120,23484,2644952,1048576,1048576,0,0,4656,6960,9435912,217688,537828,803564,89320,714244,22384,25624,0,0,0,65964464,9929492,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922884.002777,600007,17209771,0,131928928,118406324,119799380,0,1907232,0,7806600,1889512,7789236,32912,17364,1856600,1048576,1048576,0,0,35064,9200,8837716,116692,33376,580104,66288,513816,19152,23132,0,0,0,65964464,9188616,34359738367,1227232,34291230176,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922885.001707,600005,17209771,0,131928928,116179520,119477612,0,3811896,0,7835636,3792892,7823124,32396,12512,3760496,1048576,1048576,0,0,167696,12784,8872408,126800,33084,835200,77152,758048,27600,21100,0,0,0,65964464,9282152,34359738367,1235448,34291397384,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922885.001918,600004,17209771,0,131928928,114263052,117237632,0,3864832,0,8974856,3856480,8966712,430392,8144,3426088,1048576,1048576,0,0,274896,9568,10016536,270668,430620,1080152,110904,969248,27744,27716,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922885.002029,600014,17209771,0,131928928,114544768,118067080,0,4499388,0,8360304,4476620,8341732,503456,18572,3973164,1048576,1048576,0,0,220416,7168,9391568,161792,504692,972696,89128,883568,23296,24760,0,0,0,65964464,9918024,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922885.002171,600008,17209771,0,131928928,116562944,119501556,0,3449100,0,7779492,3431580,7762032,32856,17460,3398724,1048576,1048576,0,0,10512,3360,8810396,116672,33364,792776,73920,718856,19312,23364,0,0,0,65964464,9298052,34359738367,1227232,34291236092,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922885.002189,600016,17209771,0,131928928,114024000,117920372,0,4899652,0,8411232,4875616,8387740,537120,23492,4338496,1048576,1048576,0,0,8348,4144,9435912,217688,537828,1024700,96872,927828,22432,25624,0,0,0,65964464,9929492,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922885.002209,600015,17209771,0,131928928,114897564,117780556,0,3766952,0,8534168,3757680,8525232,422192,8936,3335488,1048576,1048576,0,0,517624,15968,9573084,355504,423116,1018736,106324,912412,26000,27144,0,0,0,65964464,9971292,34359738367,1383336,34291035956,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922885.002231,600010,17209771,0,131928928,116410900,119312192,0,3413112,0,7864444,3394436,7846404,32360,18040,3362076,1048576,1048576,0,0,7152,4832,8894156,127404,33484,818664,69176,749488,19616,23940,0,0,0,65964464,9314452,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922885.002263,600003,17209771,0,131928928,114009248,118999160,0,5475688,0,7910804,5454552,7889932,32884,20872,5421668,1048576,1048576,0,0,8464,4768,8938308,150832,33452,1219068,122848,1096220,22160,25376,0,0,0,65964464,9416528,34359738367,1260384,34291384040,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
