timestamp,component_id,job_id,app_id,fs_name,llite,dirty_pages_hits,dirty_pages_misses,read_bytes.sum,write_bytes.sum,brw_read.sum,brw_write.sum,ioctl,open,close,mmap,page_fault,page_mkwrite,seek,fsync,readdir,setattr,truncate,flock,getattr,create,link,unlink,symlink,mkdir,rmdir,mknod,rename,statfs,alloc_inode,setxattr,getxattr,getxattr_hits,listxattr,removexattr,inode_permission
1694922484.001604,600008,17209742,0,nscratch,nscratch-ffff92743b62a800,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,60
1694922484.001650,600004,17209742,0,nscratch,nscratch-ffff8f2aca0bd000,0,0,281765809342,214559110220,0,0,166135,328318,328318,80,11139,0,74419726,216,1064,123,77297,0,584338,0,0,1027,12,1062,0,25970,26,1256,34647,51,107165,81648,52,77412,3980978
1694922484.001674,600008,17209742,0,pscratch,pscratch-ffff9264d928d800,0,0,257795084467,268386560981,0,0,17715,436259,436259,6235,13841099,35841,23703571,2558,6968,2374,12447,0,784965,0,0,3488,296,1991,293,18630,4350,1116,31344,0,15234,13342,0,14720,201686031
1694922484.001695,600005,17209742,0,pscratch,pscratch-ffff9d2e3ada2000,0,0,224154611254,236836837313,0,0,2623,10619,10619,936,5972915,0,41832273,0,176,34,422,0,30970,0,0,480,52,5,0,3916,5,108,4913,12,1047,493,13,454,253705
1694922484.001707,600002,17209742,0,nscratch,nscratch-ffff892f3d2f4000,0,0,300594623639,173653139235,0,0,153346,267872,267872,120,2831,0,91650206,540,2871,313,39072,0,521767,0,0,23686,33,203,108,24886,49,2800,56423,135,65250,42762,143,39363,3527197
1694922484.001714,600004,17209742,0,pscratch,pscratch-ffff8f2f2b25a800,0,0,4993095961732,3150415460735,0,0,2243285,30478807,30478807,566443,204272924,23876270,1115050949,365432,254288,488843,330468,0,24383243,31274,38009,427661,45770,138975,85233,526550,71232,15769,1675406,112,915386,885266,123,737211,6828831346
1694922484.001778,600002,17209742,0,pscratch,pscratch-ffff892fd901e800,0,0,5972224522670,3202222482972,0,0,2773769,14630754,14630754,1458281,306232170,59164,1230333885,12449,598209,81930,174800,0,46478675,0,0,458502,4498,37677,21874,550845,82508,14819,991950,29,346880,314529,28,249828,14495110277
1694922484.001790,600003,17209742,0,nscratch,nscratch-ffff8c02fbdce000,0,0,2124500280,0,0,0,5520,10800,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,79,0,0,0,0,0,102660
1694922484.001855,600012,17209742,0,nscratch,nscratch-ffff965bd8e1f000,0,0,209854313301,159385141696,0,0,16736,376168,376168,852,702557,0,46876953,6,2729,223,144361,0,1197498,0,174,11434,6,243,312,12274,62,1046,141711,24,179556,154006,26,144580,8065812
1694922484.001856,600003,17209742,0,pscratch,pscratch-ffff8c02fbdf2000,0,0,196950964424,190952638322,0,0,54091,64644,64644,5804,9102293,0,19749303,0,200,77,20346,0,111668,0,0,8990,28,437,404,5001,49,224,14023,0,43593,42870,0,20423,2051894
1694922484.001857,600006,17209742,0,nscratch,nscratch-ffff9142192e4800,0,0,281470200791,155080245339,0,0,300705,763579,763579,1356,1253523,0,71010905,6,5205,22633,84815,0,2973654,0,5,71422,21,27615,212,157346,49069,1123,281913,72,123052,93113,78,107314,260377944
1694922484.001927,600012,17209742,0,pscratch,pscratch-ffff965bd8e1d800,0,0,4144611794574,3213783112735,0,0,1776764,10962649,10962649,636894,222785849,77695,823388591,6480,295281,52464,180987,0,21730789,0,0,136657,4252,28329,20947,312248,60863,11330,576743,12,605020,578888,13,228785,7480693216
1694922484.001931,600006,17209742,0,pscratch,pscratch-ffff913e7c4b7000,0,0,5471793396702,3385909588729,0,0,1769197,8262480,8262480,573119,243129068,316307,1229922998,17161,236666,38380,160864,0,31212204,0,0,292508,4429,19892,12181,452607,39088,22534,658311,28,496205,468695,29,196409,8559277745
1694922484.001992,600015,17209742,0,nscratch,nscratch-ffff94a7e51e7000,0,0,158539650463,134336579775,0,0,27941,312887,312887,488,424257,0,37937382,0,470,189,108434,0,588320,0,0,565,21,1029,2,17065,28,672,25552,84,137065,117768,91,108609,2349883
1694922484.002000,600016,17209742,0,nscratch,nscratch-ffff9beed8cde000,0,0,194280738651,155614720935,0,0,135227,435967,435967,544,503355,0,40058530,0,648,207,143406,0,786722,0,0,274,21,53,0,17296,23,482,25405,96,180953,157179,91,143599,2908098
1694922484.002061,600015,17209742,0,pscratch,pscratch-ffff949ad8967800,0,0,5136635200774,3013172328078,0,0,1268271,7964866,7964866,731440,245080327,47386,1122471422,9061,288750,32938,168974,0,30475689,0,0,354795,2702,17030,11286,433996,34533,15215,684681,4,203893,178461,5,199151,8448118169
1694922484.002071,600014,17209742,0,nscratch,nscratch-ffff9f6db2888800,0,0,196763263708,152807246453,0,0,27809,377667,377667,228,236725,0,40724265,0,564,138,144046,0,747466,0,0,10965,15,115,52,9562,20,1194,26063,62,181770,158131,65,144174,2574084
1694922484.002072,600016,17209742,0,pscratch,pscratch-ffff9bfe58e26800,0,0,4484730763730,3117141231153,0,0,493827,4641546,4641546,96095,147505449,77852,885062249,7966,42564,12260,161452,0,14246765,0,0,120566,2948,7657,5568,289932,15336,16771,380617,2,267278,245773,2,172682,3512486657
1694922484.002152,600014,17209742,0,pscratch,pscratch-ffff9f5c36dbb000,0,0,4502762301763,2932598182042,0,0,627063,5550147,5550147,106296,140088742,120336,864946170,8270,55373,16263,178361,0,16121588,0,0,148840,3053,10544,6319,310429,20508,16173,434192,5,407184,385035,5,193446,3748009080
1694922484.002167,600011,17209742,0,nscratch,nscratch-ffff97cc19374800,0,0,134086973301,109175359578,0,0,12513,151994,151994,208,119647,0,45095974,0,379,28,37953,0,308513,0,0,2977,3,46,13,9684,4,396,19631,12,53088,39322,13,37979,1899874
1694922484.002258,600011,17209742,0,pscratch,pscratch-ffff97cc192f3800,0,0,5430659498800,3409500046695,0,0,1692700,11283316,11283316,1012760,231222352,213894,1171183997,13666,429698,55402,175451,0,44899716,0,0,440174,4202,27812,20454,590187,61645,18990,901176,19,243988,214683,21,226130,13518952823
1694922485.001231,600015,17209742,0,nscratch,nscratch-ffff94a7e51e7000,0,0,158539650463,134336579775,0,0,27941,312887,312887,488,424257,0,37937382,0,470,189,108434,0,588320,0,0,565,21,1029,2,17065,28,672,25552,84,137065,117768,91,108609,2349883
1694922485.001289,600006,17209742,0,nscratch,nscratch-ffff9142192e4800,0,0,281470200791,155080245339,0,0,300705,763579,763579,1356,1253523,0,71010905,6,5205,22633,84815,0,2973654,0,5,71422,21,27615,212,157346,49069,1123,281913,72,123052,93113,78,107314,260377944
1694922485.001305,600015,17209742,0,pscratch,pscratch-ffff949ad8967800,0,0,5136635200774,3013172328078,0,0,1268271,7964866,7964866,731440,245080327,47386,1122471422,9061,288750,32938,168974,0,30475689,0,0,354795,2702,17030,11286,433996,34533,15215,684681,4,203893,178461,5,199151,8448118169
1694922485.001327,600016,17209742,0,nscratch,nscratch-ffff9beed8cde000,0,0,194280738651,155614720935,0,0,135227,435967,435967,544,503355,0,40058530,0,648,207,143406,0,786722,0,0,274,21,53,0,17296,23,482,25405,96,180953,157179,91,143599,2908098
1694922485.001337,600001,17209742,0,nscratch,nscratch-ffff93fb3b8aa000,0,0,243183705,37081941,0,0,154,1996,1996,0,0,0,215,43,708,122,22,0,1453,0,0,121,0,0,0,146,39,138,240,16,386,276,0,144,16878
1694922485.001397,600006,17209742,0,pscratch,pscratch-ffff913e7c4b7000,0,0,5471793396702,3385909588729,0,0,1769197,8262480,8262480,573119,243129068,316307,1229922998,17161,236666,38380,160864,0,31212204,0,0,292508,4429,19892,12181,452607,39088,22534,658311,28,496205,468695,29,196409,8559277745
1694922485.001397,600016,17209742,0,pscratch,pscratch-ffff9bfe58e26800,0,0,4484730763730,3117141231153,0,0,493827,4641546,4641546,96095,147505449,77852,885062249,7966,42564,12260,161452,0,14246765,0,0,120566,2948,7657,5568,289932,15336,16771,380617,2,267278,245773,2,172682,3512486657
1694922485.001503,600001,17209742,0,pscratch,pscratch-ffff93fb1d626000,0,0,710660899985,201683776700,0,0,361690,4779883,4779879,235104,30492625,0,142533303,69,107875,12752,6373,0,18404094,0,0,137003,568,6675,5016,134607,15720,231,209195,2,9884,7590,3,18117,3648669450
1694922485.001542,600014,17209742,0,nscratch,nscratch-ffff9f6db2888800,0,0,196763263708,152807246453,0,0,27809,377667,377667,228,236725,0,40724265,0,564,138,144046,0,747466,0,0,10965,15,115,52,9562,20,1194,26063,62,181770,158131,65,144174,2574084
1694922485.001548,600013,17209742,0,nscratch,nscratch-ffffa072991e4000,0,0,238685832048,193880531894,0,0,145351,439512,439512,638,615584,0,56551976,0,1045,85,145439,0,810261,0,0,8871,9,86,39,11693,16,1114,26365,36,184438,158111,39,145518,3261996
1694922485.001562,600011,17209742,0,nscratch,nscratch-ffff97cc19374800,0,0,134086973301,109175359578,0,0,12513,151994,151994,208,119647,0,45095974,0,379,28,37953,0,308513,0,0,2977,3,46,13,9684,4,396,19631,12,53088,39322,13,37979,1899874
1694922485.001610,600007,17209742,0,nscratch,nscratch-ffff9f28b9b77000,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,60
1694922485.001618,600013,17209742,0,pscratch,pscratch-ffffa081f3ea7800,0,0,4670214414535,3216266750867,0,0,336615,4332514,4332514,97965,156810833,227767,1062123206,16338,40934,12524,146367,0,13444495,0,0,161459,3363,6171,5369,281783,11871,15071,404616,29,248264,226918,31,157975,3347283592
1694922485.001620,600014,17209742,0,pscratch,pscratch-ffff9f5c36dbb000,0,0,4502762301763,2932598182042,0,0,627063,5550147,5550147,106296,140088742,120336,864946170,8270,55373,16263,178361,0,16121588,0,0,148840,3053,10544,6319,310429,20508,16173,434192,5,407184,385035,5,193446,3748009080
1694922485.001631,600011,17209742,0,pscratch,pscratch-ffff97cc192f3800,0,0,5430659498800,3409500046695,0,0,1692700,11283316,11283316,1012760,231222352,213894,1171183997,13666,429698,55402,175451,0,44899716,0,0,440174,4202,27812,20454,590187,61645,18990,901176,19,243988,214683,21,226130,13518952823
1694922485.001663,600007,17209742,0,pscratch,pscratch-ffff9f289fb4b000,0,0,189222509390,182869045782,0,0,550,9795,9795,1344,9387386,0,19723622,0,0,0,374,0,19257,0,0,266,0,0,0,4011,0,108,4763,0,1058,551,0,374,157329
1694922485.001769,600010,17209742,0,nscratch,nscratch-ffff8975b850d800,0,0,29359988858,9353501808,0,0,118432,64713,64713,508,601763,0,10176212,0,38,27,432,0,73597,0,0,648,3,7,3,1601,4,80,3041,12,2806,599,13,457,663712
1694922485.001781,600009,17209742,0,nscratch,nscratch-ffff989219200800,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,60
1694922485.001847,600009,17209742,0,pscratch,pscratch-ffff989218e47000,0,0,192549711719,209452185290,0,0,14712,52092,52092,3842,11137028,60449,21354767,1634,792,92,12467,0,73180,0,0,493,373,46,0,6698,46,800,8783,0,17023,15736,0,12559,909847
1694922485.001857,600010,17209742,0,pscratch,pscratch-ffff89759dcc5000,0,0,576004953858,381068209236,0,0,530209,641915,641915,7510,21858037,36431,200908111,1809,6551,524,26970,0,1317213,0,0,24193,628,331,47,24572,100,1594,52281,0,262612,259128,0,27490,12795420
1694922485.001892,600008,17209742,0,nscratch,nscratch-ffff92743b62a800,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,60
1694922485.001959,600002,17209742,0,nscratch,nscratch-ffff892f3d2f4000,0,0,300594623639,173653139235,0,0,153346,267872,267872,120,2831,0,91650206,540,2871,313,39072,0,521767,0,0,23686,33,203,108,24886,49,2800,56423,135,65250,42762,143,39363,3527197
1694922485.001976,600008,17209742,0,pscratch,pscratch-ffff9264d928d800,0,0,257795084467,268386560981,0,0,17715,436259,436259,6235,13841099,35841,23703571,2558,6968,2374,12447,0,784965,0,0,3488,296,1991,293,18630,4350,1116,31344,0,15234,13342,0,14720,201686031
1694922485.001980,600005,17209742,0,nscratch,nscratch-ffff9d2e3a5fd000,0,0,2705253616,140868,0,0,5538,11136,11136,0,0,0,3727,0,510,0,2,0,6066,0,0,0,0,1,0,4,1,60,122,0,7,4,0,2,158943
1694922485.002036,600002,17209742,0,pscratch,pscratch-ffff892fd901e800,0,0,5972224522670,3202222482972,0,0,2773769,14630754,14630754,1458281,306232170,59164,1230333885,12449,598209,81930,174800,0,46478675,0,0,458502,4498,37677,21874,550845,82508,14819,991950,29,346880,314529,28,249828,14495110277
1694922485.002048,600005,17209742,0,pscratch,pscratch-ffff9d2e3ada2000,0,0,224154611254,236836837313,0,0,2623,10619,10619,936,5972915,0,41832273,0,176,34,422,0,30970,0,0,480,52,5,0,3916,5,108,4913,12,1047,493,13,454,253705
1694922485.002049,600004,17209742,0,nscratch,nscratch-ffff8f2aca0bd000,0,0,281765809342,214559110220,0,0,166135,328318,328318,80,11139,0,74419726,216,1064,123,77297,0,584338,0,0,1027,12,1062,0,25970,26,1256,34647,51,107165,81648,52,77412,3980978
1694922485.002101,600003,17209742,0,nscratch,nscratch-ffff8c02fbdce000,0,0,2124500280,0,0,0,5520,10800,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,79,0,0,0,0,0,102660
1694922485.002128,600012,17209742,0,nscratch,nscratch-ffff965bd8e1f000,0,0,209854313301,159385141696,0,0,16736,376168,376168,852,702557,0,46876953,6,2729,223,144361,0,1197498,0,174,11434,6,243,312,12274,62,1046,141711,24,179556,154006,26,144580,8065812
1694922485.002154,600004,17209742,0,pscratch,pscratch-ffff8f2f2b25a800,0,0,4993095961732,3150415460735,0,0,2243285,30478807,30478807,566443,204272924,23876270,1115050949,365432,254288,488843,330468,0,24383243,31274,38009,427661,45770,138975,85233,526550,71232,15769,1675406,112,915386,885266,123,737211,6828831346
1694922485.002164,600003,17209742,0,pscratch,pscratch-ffff8c02fbdf2000,0,0,196950964424,190952638322,0,0,54091,64644,64644,5804,9102293,0,19749303,0,200,77,20346,0,111668,0,0,8990,28,437,404,5001,49,224,14023,0,43593,42870,0,20423,2051894
1694922485.002195,600012,17209742,0,pscratch,pscratch-ffff965bd8e1d800,0,0,4144611794574,3213783112735,0,0,1776764,10962649,10962649,636894,222785849,77695,823388591,6480,295281,52464,180987,0,21730789,0,0,136657,4252,28329,20947,312248,60863,11330,576743,12,605020,578888,13,228785,7480693216
1694922486.001257,600005,17209742,0,nscratch,nscratch-ffff9d2e3a5fd000,0,0,2705253616,140868,0,0,5538,11136,11136,0,0,0,3727,0,510,0,2,0,6066,0,0,0,0,1,0,4,1,60,122,0,7,4,0,2,158943
1694922486.001299,600001,17209742,0,nscratch,nscratch-ffff93fb3b8aa000,0,0,243183705,37081941,0,0,154,1996,1996,0,0,0,215,43,708,122,22,0,1453,0,0,121,0,0,0,146,39,138,240,16,386,276,0,144,16878
1694922486.001328,600003,17209742,0,nscratch,nscratch-ffff8c02fbdce000,0,0,2124500280,0,0,0,5520,10800,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,79,0,0,0,0,0,102660
1694922486.001338,600010,17209742,0,nscratch,nscratch-ffff8975b850d800,0,0,29359988858,9353501808,0,0,118432,64713,64713,508,601763,0,10176212,0,38,27,432,0,73597,0,0,648,3,7,3,1601,4,80,3041,12,2806,599,13,457,663712
1694922486.001377,600005,17209742,0,pscratch,pscratch-ffff9d2e3ada2000,0,0,224154611254,236836837313,0,0,2625,10627,10627,936,5972915,0,41832273,0,176,34,422,0,30970,0,0,482,52,5,0,3918,5,108,4917,12,1047,493,13,454,253745
1694922486.001429,600002,17209742,0,nscratch,nscratch-ffff892f3d2f4000,0,0,300594623639,173653139235,0,0,153346,267872,267872,120,2831,0,91650206,540,2871,313,39072,0,521767,0,0,23686,33,203,108,24886,49,2800,56423,135,65250,42762,143,39363,3527197
1694922486.001446,600003,17209742,0,pscratch,pscratch-ffff8c02fbdf2000,0,0,196950964424,190952638322,0,0,54093,64652,64652,5804,9102293,0,19749303,0,200,77,20346,0,111668,0,0,8992,28,437,404,5003,49,224,14027,0,43593,42870,0,20423,2051934
1694922486.001446,600010,17209742,0,pscratch,pscratch-ffff89759dcc5000,0,0,576004953858,381068209236,0,0,530211,641923,641923,7510,21858037,36431,200908111,1809,6551,524,26970,0,1317213,0,0,24195,628,331,47,24574,100,1594,52285,0,262612,259128,0,27490,12795460
1694922486.001457,600001,17209742,0,pscratch,pscratch-ffff93fb1d626000,0,0,710660899985,201683804690,0,0,361692,4779892,4779888,235104,30492625,0,142533304,69,107875,12753,6373,0,18404095,0,0,137006,568,6675,5016,134611,15720,233,209199,2,9884,7590,3,18118,3648669515
1694922486.001524,600002,17209742,0,pscratch,pscratch-ffff892fd901e800,0,0,5972224522670,3202222482972,0,0,2773771,14630762,14630762,1458281,306232170,59164,1230333885,12449,598209,81930,174800,0,46478675,0,0,458504,4498,37677,21874,550847,82508,14819,991954,29,346880,314529,28,249828,14495110317
1694922486.001539,600004,17209742,0,nscratch,nscratch-ffff8f2aca0bd000,0,0,281765809342,214559110220,0,0,166135,328318,328318,80,11139,0,74419726,216,1064,123,77297,0,584338,0,0,1027,12,1062,0,25970,26,1256,34647,51,107165,81648,52,77412,3980978
1694922486.001592,600016,17209742,0,nscratch,nscratch-ffff9beed8cde000,0,0,194280738651,155614720935,0,0,135227,435967,435967,544,503355,0,40058530,0,648,207,143406,0,786722,0,0,274,21,53,0,17296,23,482,25405,96,180953,157179,91,143599,2908098
1694922486.001599,600006,17209742,0,nscratch,nscratch-ffff9142192e4800,0,0,281470200791,155080245339,0,0,300705,763579,763579,1356,1253523,0,71010905,6,5205,22633,84815,0,2973654,0,5,71422,21,27615,212,157346,49069,1123,281913,72,123052,93113,78,107314,260377944
1694922486.001643,600012,17209742,0,nscratch,nscratch-ffff965bd8e1f000,0,0,209854313301,159385141696,0,0,16736,376168,376168,852,702557,0,46876953,6,2729,223,144361,0,1197498,0,174,11434,6,243,312,12274,62,1046,141711,24,179556,154006,26,144580,8065812
1694922486.001654,600004,17209742,0,pscratch,pscratch-ffff8f2f2b25a800,0,0,4993095961732,3150415460735,0,0,2243287,30478815,30478815,566443,204272924,23876270,1115050949,365432,254288,488843,330468,0,24383243,31274,38009,427663,45770,138975,85233,526552,71232,15769,1675410,112,915386,885266,123,737211,6828831386
1694922486.001674,600015,17209742,0,nscratch,nscratch-ffff94a7e51e7000,0,0,158539650463,134336579775,0,0,27941,312887,312887,488,424257,0,37937382,0,470,189,108434,0,588320,0,0,565,21,1029,2,17065,28,672,25552,84,137065,117768,91,108609,2349883
1694922486.001705,600016,17209742,0,pscratch,pscratch-ffff9bfe58e26800,0,0,4484730763730,3117141231153,0,0,493829,4641554,4641554,96095,147505449,77852,885062249,7966,42564,12260,161452,0,14246765,0,0,120568,2948,7657,5568,289934,15336,16771,380621,2,267278,245773,2,172682,3512486697
1694922486.001706,600006,17209742,0,pscratch,pscratch-ffff913e7c4b7000,0,0,5471793396702,3385909588729,0,0,1769199,8262488,8262488,573119,243129068,316307,1229922998,17161,236666,38380,160864,0,31212204,0,0,292510,4429,19892,12181,452609,39088,22534,658315,28,496205,468695,29,196409,8559277785
1694922486.001748,600012,17209742,0,pscratch,pscratch-ffff965bd8e1d800,0,0,4144611794574,3213783112735,0,0,1776766,10962657,10962657,636894,222785849,77695,823388591,6480,295281,52464,180987,0,21730789,0,0,136659,4252,28329,20947,312250,60863,11330,576747,12,605020,578888,13,228785,7480693256
1694922486.001780,600015,17209742,0,pscratch,pscratch-ffff949ad8967800,0,0,5136635200774,3013172328078,0,0,1268273,7964874,7964874,731440,245080327,47386,1122471422,9061,288750,32938,168974,0,30475689,0,0,354797,2702,17030,11286,433998,34533,15215,684685,4,203893,178461,5,199151,8448118209
1694922486.001864,600011,17209742,0,nscratch,nscratch-ffff97cc19374800,0,0,134086973301,109175359578,0,0,12513,151994,151994,208,119647,0,45095974,0,379,28,37953,0,308513,0,0,2977,3,46,13,9684,4,396,19631,12,53088,39322,13,37979,1899874
1694922486.001978,600009,17209742,0,nscratch,nscratch-ffff989219200800,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,60
1694922486.001985,600011,17209742,0,pscratch,pscratch-ffff97cc192f3800,0,0,5430659498800,3409500046695,0,0,1692702,11283324,11283324,1012760,231222352,213894,1171183997,13666,429698,55402,175451,0,44899716,0,0,440176,4202,27812,20454,590189,61645,18990,901180,19,243988,214683,21,226130,13518952863
1694922486.002011,600013,17209742,0,nscratch,nscratch-ffffa072991e4000,0,0,238685832048,193880531894,0,0,145351,439512,439512,638,615584,0,56551976,0,1045,85,145439,0,810261,0,0,8871,9,86,39,11693,16,1114,26365,36,184438,158111,39,145518,3261996
1694922486.002040,600014,17209742,0,nscratch,nscratch-ffff9f6db2888800,0,0,196763263708,152807246453,0,0,27809,377667,377667,228,236725,0,40724265,0,564,138,144046,0,747466,0,0,10965,15,115,52,9562,20,1194,26063,62,181770,158131,65,144174,2574084
1694922486.002075,600007,17209742,0,nscratch,nscratch-ffff9f28b9b77000,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,60
1694922486.002091,600008,17209742,0,nscratch,nscratch-ffff92743b62a800,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,60
1694922486.002103,600009,17209742,0,pscratch,pscratch-ffff989218e47000,0,0,192549711719,209452185290,0,0,14714,52100,52100,3842,11137028,60449,21354767,1634,792,92,12467,0,73180,0,0,495,373,46,0,6700,46,800,8787,0,17023,15736,0,12559,909887
1694922486.002119,600013,17209742,0,pscratch,pscratch-ffffa081f3ea7800,0,0,4670214414535,3216266750867,0,0,336617,4332522,4332522,97965,156810833,227767,1062123206,16338,40934,12524,146367,0,13444495,0,0,161461,3363,6171,5369,281785,11871,15071,404620,29,248264,226918,31,157975,3347283632
1694922486.002136,600014,17209742,0,pscratch,pscratch-ffff9f5c36dbb000,0,0,4502762301763,2932598182042,0,0,627065,5550155,5550155,106296,140088742,120336,864946170,8270,55373,16263,178361,0,16121588,0,0,148842,3053,10544,6319,310431,20508,16173,434196,5,407184,385035,5,193446,3748009120
1694922486.002170,600007,17209742,0,pscratch,pscratch-ffff9f289fb4b000,0,0,189222509390,182869045782,0,0,552,9803,9803,1344,9387386,0,19723622,0,0,0,374,0,19257,0,0,268,0,0,0,4013,0,108,4767,0,1058,551,0,374,157369
1694922486.002192,600008,17209742,0,pscratch,pscratch-ffff9264d928d800,0,0,257795084467,268386560981,0,0,17717,436267,436267,6235,13841099,35841,23703571,2558,6968,2374,12447,0,784965,0,0,3490,296,1991,293,18632,4350,1116,31348,0,15234,13342,0,14720,201686071
1694922487.000899,600014,17209742,0,nscratch,nscratch-ffff9f6db2888800,0,0,196763263708,152807246453,0,0,27809,377667,377667,228,236725,0,40724265,0,564,138,144046,0,747466,0,0,10965,15,115,52,9562,20,1194,26063,62,181770,158131,65,144174,2574084
1694922487.001016,600014,17209742,0,pscratch,pscratch-ffff9f5c36dbb000,0,0,4502762301763,2932598182042,0,0,627065,5550155,5550155,106296,140088742,120336,864946170,8270,55373,16263,178361,0,16121588,0,0,148842,3053,10544,6319,310431,20508,16173,434196,5,407184,385035,5,193446,3748009120
1694922487.001051,600001,17209742,0,nscratch,nscratch-ffff93fb3b8aa000,0,0,243183705,37081941,0,0,154,1996,1996,0,0,0,215,43,708,122,22,0,1453,0,0,121,0,0,0,146,39,138,240,16,386,276,0,144,16878
1694922487.001205,600001,17209742,0,pscratch,pscratch-ffff93fb1d626000,0,0,710660899985,201683804690,0,0,361692,4779892,4779888,235104,30492625,0,142533304,69,107875,12753,6373,0,18404095,0,0,137006,568,6675,5016,134611,15720,233,209199,2,9884,7590,3,18118,3648669515
1694922487.001412,600013,17209742,0,nscratch,nscratch-ffffa072991e4000,0,0,238685832048,193880531894,0,0,145351,439512,439512,638,615584,0,56551976,0,1045,85,145439,0,810261,0,0,8871,9,86,39,11693,16,1114,26365,36,184438,158111,39,145518,3261996
1694922487.001507,600013,17209742,0,pscratch,pscratch-ffffa081f3ea7800,0,0,4670214414535,3216266750867,0,0,336617,4332522,4332522,97965,156810833,227767,1062123206,16338,40934,12524,146367,0,13444495,0,0,161461,3363,6171,5369,281785,11871,15071,404620,29,248264,226918,31,157975,3347283632
1694922487.001552,600007,17209742,0,nscratch,nscratch-ffff9f28b9b77000,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,60
1694922487.001579,600011,17209742,0,nscratch,nscratch-ffff97cc19374800,0,0,134086973301,109175359578,0,0,12513,151994,151994,208,119647,0,45095974,0,379,28,37953,0,308513,0,0,2977,3,46,13,9684,4,396,19631,12,53088,39322,13,37979,1899874
1694922487.001618,600007,17209742,0,pscratch,pscratch-ffff9f289fb4b000,0,0,189222509390,182869045782,0,0,552,9803,9803,1344,9387386,0,19723622,0,0,0,374,0,19257,0,0,268,0,0,0,4013,0,108,4767,0,1058,551,0,374,157369
1694922487.001627,600009,17209742,0,nscratch,nscratch-ffff989219200800,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,60
1694922487.001673,600011,17209742,0,pscratch,pscratch-ffff97cc192f3800,0,0,5430659498800,3409500046695,0,0,1692702,11283324,11283324,1012760,231222352,213894,1171183997,13666,429698,55402,175451,0,44899716,0,0,440176,4202,27812,20454,590189,61645,18990,901180,19,243988,214683,21,226130,13518952863
1694922487.001711,600008,17209742,0,nscratch,nscratch-ffff92743b62a800,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,60
1694922487.001779,600003,17209742,0,nscratch,nscratch-ffff8c02fbdce000,0,0,2124500280,0,0,0,5520,10800,10800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,79,0,0,0,0,0,102660
1694922487.001785,600009,17209742,0,pscratch,pscratch-ffff989218e47000,0,0,192549711719,209452185290,0,0,14714,52100,52100,3842,11137028,60449,21354767,1634,792,92,12467,0,73180,0,0,495,373,46,0,6700,46,800,8787,0,17023,15736,0,12559,909887
1694922487.001854,600010,17209742,0,nscratch,nscratch-ffff8975b850d800,0,0,29359988858,9353501808,0,0,118432,64713,64713,508,601763,0,10176212,0,38,27,432,0,73597,0,0,648,3,7,3,1601,4,80,3041,12,2806,599,13,457,663712
1694922487.001874,600008,17209742,0,pscratch,pscratch-ffff9264d928d800,0,0,257795084467,268386560981,0,0,17717,436267,436267,6235,13841099,35841,23703571,2558,6968,2374,12447,0,784965,0,0,3490,296,1991,293,18632,4350,1116,31348,0,15234,13342,0,14720,201686071
1694922487.001897,600005,17209742,0,nscratch,nscratch-ffff9d2e3a5fd000,0,0,2705253616,140868,0,0,5538,11136,11136,0,0,0,3727,0,510,0,2,0,6066,0,0,0,0,1,0,4,1,60,122,0,7,4,0,2,158943
1694922487.001914,600003,17209742,0,pscratch,pscratch-ffff8c02fbdf2000,0,0,196950964424,190952638322,0,0,54093,64652,64652,5804,9102293,0,19749303,0,200,77,20346,0,111668,0,0,8992,28,437,404,5003,49,224,14027,0,43593,42870,0,20423,2051934
