timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1701389956.001262,600035,17825236,0,131928928,125022564,124846588,0,624792,0,1424160,590392,1399756,492676,24404,97716,1048592,1048592,0,0,8,0,2438764,604524,502672,1210140,276456,933684,28672,115636,0,0,0,65964464,20756956,34359738367,1269880,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389957.000763,600035,17825236,0,131928928,125023384,124847376,0,624916,0,1422508,590880,1398108,493160,24400,97720,1048592,1048592,0,0,0,0,2439200,604992,502796,1210028,276424,933604,28912,116036,0,0,0,65964464,20756956,34359738367,1269880,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389958.001126,600035,17825236,0,131928928,124872388,124741132,0,635316,0,1443304,601576,1418904,503856,24400,97720,1048592,1048592,0,0,0,0,2459976,615392,513196,1324664,321176,1003488,28528,119460,0,0,0,65964464,21436428,34359738367,1271532,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389959.000869,600035,17825236,0,131928928,124677520,124580608,0,666156,0,1497284,631876,1472876,534164,24408,97712,1048592,1048592,0,0,4,0,2513212,646204,544036,1426736,355520,1071216,29248,124540,0,0,0,65964464,22377064,34359738367,1274148,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389960.001307,600035,17825236,0,131928928,124493296,124428712,0,719028,0,1533716,684740,1509304,587032,24412,97708,1048592,1048592,0,0,4,0,2550340,699728,596908,1521200,387848,1133352,29568,126472,0,0,0,65964464,22825396,34359738367,1273292,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389961.000188,600035,17825236,0,131928928,124493484,124428900,0,719028,0,1533716,684740,1509304,587032,24412,97708,1048592,1048592,0,0,4,0,2550340,699728,596908,1521136,387848,1133288,29568,126472,0,0,0,65964464,22825396,34359738367,1273292,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389962.001283,600035,17825236,0,131928928,124337640,124288256,0,772252,0,1582372,738232,1557960,640524,24412,97708,1048592,1048592,0,0,4,0,2601412,753256,650132,1564816,403048,1161768,29552,130592,0,0,0,65964464,23646672,34359738367,1275872,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389963.000540,600035,17825236,0,131928928,124277128,124232952,0,791052,0,1604044,754864,1579632,657156,24412,97708,1048592,1048592,0,0,4,0,2620964,772056,668932,1582796,408256,1174540,29552,135104,0,0,0,65964464,24550076,34359738367,1274372,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389964.001227,600035,17825236,0,131928928,124198236,124162276,0,824420,0,1620000,788496,1595588,690788,24412,97708,1048592,1048592,0,0,0,0,2636932,805120,702300,1611152,416472,1194680,30400,136916,0,0,0,65964464,24797256,34359738367,1274572,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389965.001023,600035,17825236,0,131928928,124044604,124013880,0,891104,0,1677836,855112,1653420,757404,24416,97708,1048592,1048592,0,0,8,0,2694368,872284,768980,1628436,421704,1206732,30848,147444,0,0,0,65964464,26830464,34359738367,1274708,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389966.000461,600035,17825236,0,131928928,123906920,123887184,0,936216,0,1740520,899740,1715732,801404,24788,98336,1048592,1048592,0,0,8,0,2756860,915620,813092,1648532,432192,1216340,31264,153732,0,0,0,65964464,28380692,34359738367,1276436,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389967.001183,600035,17825236,0,131928928,123840876,123841460,0,936216,0,1746384,899740,1721596,801404,24788,98336,1048592,1048592,0,0,8,0,2762752,916372,813092,1709028,452512,1256516,31264,152136,0,0,0,65964464,28147916,34359738367,1277684,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389968.000975,600035,17825236,0,131928928,123805340,123806044,0,957272,0,1754452,920404,1729664,822068,24788,98336,1048592,1048592,0,0,8,0,2773424,937572,834148,1710500,452632,1257868,31616,153588,0,0,0,65964464,28462508,34359738367,1277880,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389969.002076,600035,17825236,0,131928928,123623112,123656616,0,997300,0,1798776,960336,1773988,862000,24788,98336,1048592,1048592,0,0,0,0,2817048,976372,874176,1807284,485432,1321852,32304,154412,0,0,0,65964464,28668512,34359738367,1279148,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389970.000841,600035,17825236,0,131928928,123463708,123508276,0,1061268,0,1849264,1024592,1824476,926256,24788,98336,1048592,1048592,0,0,4,0,2865532,1042772,938144,1845248,496496,1348752,32832,160320,0,0,0,65964464,29877624,34359738367,1280348,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389971.001093,600035,17825236,0,131928928,123334888,123393024,0,1124028,0,1885952,1087104,1861164,988768,24788,98336,1048592,1048592,0,0,4,0,2900448,1103764,1000904,1875540,510064,1365476,32448,163364,0,0,0,65964464,30476100,34359738367,1280612,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389972.000431,600035,17825236,0,131928928,123202256,123272040,0,1177676,0,1930540,1141064,1905752,1042728,24788,98336,1048592,1048592,0,0,4,0,2944196,1157752,1054552,1910448,521712,1388736,32672,161872,0,0,0,65964464,30395204,34359738367,1280080,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389973.001262,600035,17825236,0,131928928,123141444,123210968,0,1218208,0,1957756,1181548,1932968,1083212,24788,98336,1048592,1048592,0,0,4,0,2972176,1199132,1095084,1903448,521976,1381472,33056,163084,0,0,0,65964464,30489344,34359738367,1280068,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389974.000638,600035,17825236,0,131928928,123047660,123120812,0,1269628,0,1988224,1232672,1963436,1134336,24788,98336,1048592,1048592,0,0,4,0,3002444,1248752,1146504,1916076,525080,1390996,33008,162808,0,0,0,65964464,30604204,34359738367,1279936,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389975.001129,600035,17825236,0,131928928,123047616,123120576,0,1269412,0,1986508,1232936,1961720,1134600,24788,98336,1048592,1048592,0,0,0,0,3002896,1248536,1146288,1915400,524888,1390512,32992,162920,0,0,0,65964464,30604204,34359738367,1279936,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389976.000557,600035,17825236,0,131928928,122997684,123085980,0,1278436,0,1993060,1241504,1968272,1143168,24788,98336,1048592,1048592,0,0,0,0,3009664,1257560,1155312,1950192,540224,1409968,32992,162168,0,0,0,65964464,30536968,34359738367,1280460,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389977.001304,600035,17825236,0,131928928,122975024,123061376,0,1297152,0,1998392,1260524,1973604,1162188,24788,98336,1048592,1048592,0,0,0,0,3016876,1276292,1174028,1946048,538280,1407768,33184,161972,0,0,0,65964464,30562484,34359738367,1280196,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389978.000634,600035,17825236,0,131928928,122836272,122937136,0,1349552,0,2028696,1313116,2003908,1214780,24788,98336,1048592,1048592,0,0,4,0,3047724,1329896,1226428,1998320,552792,1445528,33744,164600,0,0,0,65964464,30984040,34359738367,1281040,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389979.001441,600035,17825236,0,131928928,122706916,122825116,0,1402076,0,2066500,1365444,2041696,1267124,24804,98320,1048592,1048592,0,0,4,0,3084864,1380832,1278952,2036252,569624,1466628,33472,165212,0,0,0,65964464,31139200,34359738367,1281916,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389980.000835,600035,17825236,0,131928928,122622756,122756624,0,1429920,0,2083344,1392592,2057964,1294808,25380,97784,1048592,1048592,0,0,4,0,3099588,1409624,1306756,2077384,585776,1491608,34000,165204,0,0,0,65964464,31066952,34359738367,1282900,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389981.000863,600035,17825236,0,131928928,122504440,122634804,0,1518884,0,2118212,1480524,2092608,1372884,25604,107640,1048592,1048592,0,0,4,0,3133080,1488384,1385192,2064604,577232,1487372,34304,166544,0,0,0,65964464,31466696,34359738367,1282708,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389982.001594,600035,17825236,0,131928928,122420104,122557940,0,1555040,0,2149388,1516872,2123784,1409232,25604,107640,1048592,1048592,0,0,4,0,3162644,1524164,1421348,2072396,584704,1487692,34672,169296,0,0,0,65964464,31928448,34359738367,1284144,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389983.000987,600035,17825236,0,131928928,122342568,122489036,0,1593844,0,2172208,1555364,2146604,1447724,25604,107640,1048592,1048592,0,0,0,0,3187392,1561328,1460152,2093216,593336,1499880,34720,166024,0,0,0,65964464,31506396,34359738367,1283288,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389985.001355,600035,17825236,0,131928928,122277332,122417740,0,1629972,0,2204216,1592524,2178320,1484444,25896,108080,1048592,1048592,0,0,0,0,3222996,1596784,1495996,2079248,586912,1492336,34688,176412,0,0,0,65964464,31812556,34359738367,1283292,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389986.001714,600035,17825236,0,131928928,122147804,122308244,0,1679976,0,2238952,1642368,2213056,1534288,25896,108080,1048592,1048592,0,0,4,0,3256840,1649176,1546000,2124152,606944,1517208,35200,176380,0,0,0,65964464,31876532,34359738367,1283492,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389987.002377,600035,17825236,0,131928928,122059620,122214276,0,1743784,0,2262584,1706320,2236688,1598240,25896,108080,1048592,1048592,0,0,4,0,3278320,1713624,1609808,2121396,601160,1520236,35344,178528,0,0,0,65964464,32329352,34359738367,1283880,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389988.002089,600035,17825236,0,131928928,121956156,122128284,0,1760936,0,2301916,1723320,2276020,1615240,25896,108080,1048592,1048592,0,0,4,0,3316920,1729564,1626960,2167084,618632,1548452,35504,179276,0,0,0,65964464,32262484,34359738367,1284804,34291191812,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389989.001441,600035,17825236,0,131928928,121898500,122059508,0,1819564,0,2320876,1781444,2294980,1673364,25896,108080,1048592,1048592,0,0,4,0,3334276,1789404,1685588,2143048,607512,1535536,35760,179896,0,0,0,65964464,32555408,34359738367,1284284,34291190084,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389990.002079,600035,17825236,0,131928928,121843400,122004568,0,1858132,0,2343780,1820572,2317884,1712492,25896,108080,1048592,1048592,0,0,4,0,3358412,1825896,1724156,2136124,607672,1528452,36080,177184,0,0,0,65964464,32099628,34359738367,1283352,34291187300,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389991.002359,600035,17825236,0,131928928,121804000,121964128,0,1886708,0,2353808,1849288,2327900,1741220,25908,108068,1048592,1048592,0,0,0,0,3368420,1853804,1752732,2133468,606632,1526836,36640,179476,0,0,0,65964464,32446700,34359738367,1283684,34291186300,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389992.001735,600035,17825236,0,131928928,121737240,121916056,0,1890924,0,2375132,1853040,2349224,1744972,25908,108068,1048592,1048592,0,0,0,0,3391772,1857688,1756948,2169168,625320,1543848,36816,181136,0,0,0,65964464,32681060,34359738367,1284224,34291185024,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389993.002582,600035,17825236,0,131928928,121563364,121735364,0,1930512,0,2530808,1892652,2504900,1784584,25908,108068,1048592,1048592,0,0,4,0,3538144,1899180,1796536,2157188,618504,1538684,36512,179476,0,0,0,65964464,32632832,34359738367,1283228,34291182628,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389994.002009,600035,17825236,0,131928928,120195400,121454140,0,3086936,0,2562016,3049740,2536108,1828840,25908,1220900,1048592,1048592,0,0,10744,0,3580236,1944556,1840752,2319656,640272,1679384,36992,177712,0,0,0,65964464,32420068,34359738367,1284368,34291178216,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389995.001648,600035,17825236,0,131928928,111061780,120356612,0,11145364,0,2603568,11106896,2577660,1873176,25908,9233720,1048592,1048592,0,0,321200,201152,3618176,1987496,1884592,3346252,669736,2676516,37280,180604,0,0,0,65964464,32944520,34359738367,1284824,34291176220,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389996.002087,600035,17825236,0,131928928,99304432,119026724,0,21569876,0,2617624,21529588,2591716,1899160,25908,19630428,1048592,1048592,0,0,545552,52208,3631664,2015532,1911376,4655552,692072,3963480,37312,179664,0,0,0,65964464,32711764,34359738367,1284088,34291175160,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389997.002848,600035,17825236,0,131928928,86725736,117612096,0,32720672,0,2630436,32689036,2604528,1919092,25908,30769944,1048592,1048592,0,0,1191856,218848,3646120,2033536,1930828,6071600,731168,5340432,37264,175792,0,0,0,65964464,32136460,34359738367,1283228,34291173496,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389998.002680,600035,17825236,0,131928928,75123616,116289208,0,42977136,0,2644788,42944052,2618880,1943568,25908,41000484,1048592,1048592,0,0,1183024,169536,3659940,2057836,1955316,7396024,778648,6617376,37408,176220,0,0,0,65964464,32223476,34359738367,1283408,34291171640,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701389999.001839,600035,17825236,0,131928928,63603840,114979164,0,53156368,0,2664420,53117504,2638512,1969036,25908,51148468,1048592,1048592,0,0,1292960,77328,3679356,2082896,1980764,8705828,827064,7878764,37536,176716,0,0,0,65964464,32357204,34359738367,1284192,34291169112,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390000.002389,600035,17825236,0,131928928,51737452,113632476,0,63653844,0,2678904,63623288,2652996,1991560,25908,61631728,1048592,1048592,0,0,1416896,206352,3692876,2106480,2003784,10060932,875280,9185652,37536,174560,0,0,0,65964464,31900392,34359738367,1284124,34291163576,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390001.005367,600035,17825236,0,131928928,47804452,113144560,0,67076508,0,2687784,67042936,2661892,2007252,25892,65035684,1048592,1048592,0,0,1453632,88384,3699484,2121672,2020040,10539132,901648,9637484,37888,173196,0,0,0,65964464,31635732,34359738367,1282868,34291162844,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390002.004758,600035,17825236,0,131928928,49538176,113320368,0,65539684,0,2707040,65504400,2681148,2016792,25892,63487608,1048592,1048592,0,0,1437424,131280,3721956,2131544,2029456,10324848,894632,9430216,38032,173372,0,0,0,65964464,31718252,34359738367,1283352,34291161432,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390003.002583,600035,17825236,0,131928928,51423320,113498740,0,63868200,0,2721880,63828980,2695988,2029040,25892,61799940,1048592,1048592,0,0,1473568,135152,3736004,2144048,2041488,10093008,876560,9216448,38080,173848,0,0,0,65964464,31736664,34359738367,1283412,34291160500,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390004.002605,600035,17825236,0,131928928,52667580,113612004,0,62760012,0,2740348,62725408,2714460,2039836,25888,60685572,1048592,1048592,0,0,1499440,172672,3753548,2153480,2052084,9930208,862136,9068072,38208,174244,0,0,0,65964464,31812772,34359738367,1283276,34291159504,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390005.002440,600035,17825236,0,131928928,56540728,114025156,0,59291532,0,2744884,59259388,2718996,2039836,25888,57219552,1048592,1048592,0,0,2137520,188928,3758060,2153480,2052836,9513664,862080,8651584,38208,173492,0,0,0,65964464,31718380,34359738367,1283472,34291159040,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390006.001201,600035,17825236,0,131928928,61904372,114646108,0,54582288,0,2746456,54548840,2720568,2042844,25888,52505996,1048592,1048592,0,0,1492992,155856,3759088,2156192,2055484,8872612,833424,8039188,38160,174316,0,0,0,65964464,31982776,34359738367,1283672,34291158636,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390007.002067,600035,17825236,0,131928928,58644456,114250464,0,57476992,0,2758160,57448676,2732272,2057604,25888,55391072,1048592,1048592,0,0,1431696,64896,3770996,2172720,2069692,9201384,816168,8385216,38352,172844,0,0,0,65964464,31604356,34359738367,1282536,34291156580,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390008.002656,600035,17825236,0,131928928,55042952,113839352,0,60675984,0,2774616,60642660,2748728,2064476,25888,58578184,1048592,1048592,0,0,1422944,166272,3788452,2179580,2076972,9595464,823552,8771912,38544,170916,0,0,0,65964464,31346060,34359738367,1282340,34291154724,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390009.001206,600035,17825236,0,131928928,51470976,113412404,0,63835360,0,2787728,63801120,2761840,2091748,25888,61709372,1048592,1048592,0,0,1497728,201632,3802024,2206508,2104072,9983408,829248,9154160,38608,170376,0,0,0,65964464,31283324,34359738367,1281416,34291153732,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390010.001312,600035,17825236,0,131928928,47957148,113014824,0,66951188,0,2802884,66911312,2776996,2093148,25888,64818164,1048592,1048592,0,0,1477568,204272,3817340,2205844,2105844,10361876,834176,9527700,38800,170028,0,0,0,65964464,31173564,34359738367,1280684,34291152644,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390011.002969,600035,17825236,0,131928928,48430576,113055904,0,66521364,0,2823052,66484712,2797164,2094996,25888,64389716,1048592,1048592,0,0,1517552,145920,3837224,2209568,2107996,10305144,838624,9466520,38992,170992,0,0,0,65964464,31245048,34359738367,1281544,34291150084,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390012.002238,600035,17825236,0,131928928,51088972,113336432,0,64162212,0,2834968,64119832,2809080,2101312,25888,62018520,1048592,1048592,0,0,1560064,172464,3848080,2216580,2113616,9978324,821600,9156724,39008,168824,0,0,0,65964464,30927940,34359738367,1281096,34291149208,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390013.002978,600035,17825236,0,131928928,53230816,113565588,0,62259848,0,2852612,62225056,2826724,2100160,25888,60124896,1048592,1048592,0,0,1500896,174416,3864272,2213492,2112696,9728596,810776,8917820,39024,168000,0,0,0,65964464,30778348,34359738367,1280492,34291148348,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390014.002208,600035,17825236,0,131928928,54457772,113677416,0,61147748,0,2857752,61111984,2831864,2101692,25888,59010292,1048592,1048592,0,0,1464176,110880,3872368,2215232,2114260,9585284,804024,8781260,39152,168172,0,0,0,65964464,30816396,34359738367,1280032,34291145988,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390015.001905,600035,17825236,0,131928928,55634400,113803412,0,60103188,0,2879644,60066640,2853756,2092524,25888,57974116,1048592,1048592,0,0,1428768,57856,3891172,2206760,2106060,9447072,799040,8648032,39248,167604,0,0,0,65964464,30712036,34359738367,1279436,34291144788,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390016.002254,600035,17825236,0,131928928,56856592,113910940,0,58999516,0,2890860,58956156,2864972,2095248,25888,56860908,1048592,1048592,0,0,1477712,137408,3903936,2209932,2108688,9299676,791760,8507916,39488,168068,0,0,0,65964464,30814268,34359738367,1279712,34291143380,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390018.001365,600035,17825236,0,131928928,56567532,113865704,0,59254156,0,2921328,59220228,2895440,2085788,25888,57134440,1048592,1048592,0,0,1453348,149468,3934920,2200036,2098572,9274324,773496,8500828,39536,169616,0,0,0,65964464,31051944,34359738367,1280240,34291141960,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390019.001436,600035,17825236,0,131928928,46676416,112745492,0,67941384,0,2934060,67907236,2908172,2070344,25888,65836892,1048592,1048592,0,0,1510060,147236,3948244,2186764,2083120,10452312,827872,9624440,39776,171612,0,0,0,65964464,31391192,34359738367,1279576,34291141132,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390020.001254,600035,17825236,0,131928928,47703916,112861888,0,67029484,0,2952264,66988188,2926376,2066860,25888,64921328,1048592,1048592,0,0,1515268,199292,3965672,2183112,2080428,10338776,833416,9505360,39920,170588,0,0,0,65964464,31258116,34359738367,1280304,34291139332,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390021.004017,600035,17825236,0,131928928,48760876,112953456,0,66051760,0,2960824,66015160,2934936,2069220,25888,63945940,1048592,1048592,0,0,1516952,151832,3974236,2183668,2081764,10238736,842328,9396408,40048,170204,0,0,0,65964464,31227944,34359738367,1280820,34291136980,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
1701390022.001418,600035,17825236,0,131928928,49469484,113032352,0,65417860,0,2976404,65382520,2950516,2055432,25888,63327088,1048592,1048592,0,0,1509808,183504,3989288,2168120,2068320,10147580,833992,9313588,40320,169272,0,0,0,65964464,30992468,34359738367,1279828,34291136288,18880,0,1124352,0,0,0,0,0,0,2048,222480,5971968,130023424
