timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1701983571.002020,600008,17893042,0,131928928,64479384,118433168,0,55002380,0,1311440,54979124,1288632,748956,22808,54230168,1048592,1048592,0,0,0,1376,2345476,867368,749260,7503752,326840,7176912,26192,65060,0,0,0,65964464,8710168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983572.001328,600008,17893042,0,131928928,64461776,118432108,0,55018720,0,1311440,54995672,1288632,748956,22808,54246716,1048592,1048592,0,0,1056,1376,2345476,867368,749260,7505304,326840,7178464,26192,65060,0,0,0,65964464,8710168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983573.002102,600008,17893042,0,131928928,64447484,118430044,0,55030948,0,1311424,55007900,1288616,748956,22808,54258944,1048592,1048592,0,0,560,624,2345480,867368,749260,7507336,326840,7180496,26208,65060,0,0,0,65964464,8710168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983574.001420,600008,17893042,0,131928928,64432640,118427508,0,55043288,0,1313964,55020208,1291156,748956,22808,54271252,1048592,1048592,0,0,816,624,2345480,867368,749260,7508376,326840,7181536,26192,65060,0,0,0,65964464,8710168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983575.002079,600008,17893042,0,131928928,64433128,118428168,0,55043492,0,1313580,55020380,1290772,748956,22808,54271424,1048592,1048592,0,0,1072,624,2345480,867368,749260,7508872,326840,7182032,26192,65060,0,0,0,65964464,8710168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983576.001405,600008,17893042,0,131928928,64423796,118426900,0,55051764,0,1311448,55028444,1288640,748956,22808,54279488,1048592,1048592,0,0,320,0,2345484,867368,749260,7509896,326840,7183056,26192,65060,0,0,0,65964464,8710168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983577.002202,600008,17893042,0,131928928,64410388,118425588,0,55063796,0,1311448,55040540,1288640,748956,22808,54291584,1048592,1048592,0,0,320,1376,2345484,867368,749260,7511432,326840,7184592,26192,65060,0,0,0,65964464,8710168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983578.001501,600008,17893042,0,131928928,64396296,118423920,0,55076012,0,1311428,55052964,1288620,748956,22808,54304008,1048592,1048592,0,0,496,2128,2345484,867368,749260,7512968,326840,7186128,26192,65060,0,0,0,65964464,8710168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983579.002285,600008,17893042,0,131928928,64383368,118423288,0,55088308,0,1313948,55065260,1291140,748956,22808,54316304,1048592,1048592,0,0,752,0,2345484,867368,749260,7514504,326840,7187664,26192,65060,0,0,0,65964464,8710168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983580.001392,600008,17893042,0,131928928,64383368,118423288,0,55088308,0,1313948,55065260,1291140,748956,22808,54316304,1048592,1048592,0,0,752,0,2345484,867368,749260,7514504,326840,7187664,26192,65060,0,0,0,65964464,8710168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983581.001596,600008,17893042,0,131928928,64375236,118423404,0,55096820,0,1311412,55073500,1288604,748956,22808,54324544,1048592,1048592,0,0,208,960,2345436,867268,749260,7515220,326848,7188372,26304,65036,0,0,0,65964464,8710892,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983582.002316,600008,17893042,0,131928928,64361572,118421964,0,55108788,0,1311504,55085724,1288696,748956,22808,54336768,1048592,1048592,0,0,880,208,2345528,867268,749260,7516772,326848,7189924,26304,65040,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983583.001626,600008,17893042,0,131928928,64348028,118420792,0,55121144,0,1311412,55098096,1288604,748956,22808,54349140,1048592,1048592,0,0,464,1920,2345436,867268,749260,7517796,326848,7190948,26128,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983584.002264,600008,17893042,0,131928928,64330236,118419316,0,55137460,0,1311412,55114412,1288604,748956,22808,54365456,1048592,1048592,0,0,672,608,2345436,867268,749260,7520356,326848,7193508,26224,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983585.001965,600008,17893042,0,131928928,64316440,118417820,0,55149760,0,1311392,55126712,1288584,748956,22808,54377756,1048592,1048592,0,0,864,880,2345436,867268,749260,7521892,326848,7195044,26224,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983586.002279,600008,17893042,0,131928928,64306084,118415720,0,55158288,0,1313912,55134968,1291104,748956,22808,54386012,1048592,1048592,0,0,1872,880,2345436,867268,749260,7522404,326848,7195556,26240,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983588.002373,600008,17893042,0,131928928,64292272,118414104,0,55170212,0,1311412,55147164,1288604,748956,22808,54398208,1048592,1048592,0,0,288,0,2345436,867268,749260,7524436,326848,7197588,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983589.001681,600008,17893042,0,131928928,64279304,118413456,0,55182532,0,1313932,55159484,1291124,748956,22808,54410528,1048592,1048592,0,0,480,0,2345436,867268,749260,7525476,326848,7198628,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983590.002298,600008,17893042,0,131928928,64274756,118413100,0,55186516,0,1313548,55163676,1290740,748956,22808,54414720,1048592,1048592,0,0,464,0,2345436,867268,749260,7526468,326848,7199620,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983591.001532,600008,17893042,0,131928928,64269956,118412448,0,55190664,0,1311412,55167824,1288604,748956,22808,54418868,1048592,1048592,0,0,0,608,2345436,867268,749260,7526996,326848,7200148,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983592.001866,600008,17893042,0,131928928,64256044,118410632,0,55203448,0,1311412,55179920,1288604,748956,22808,54430964,1048592,1048592,0,0,1072,608,2345436,867268,749260,7528532,326848,7201684,26208,65036,0,0,0,65964464,8663168,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983593.001649,600008,17893042,0,131928928,64242060,118409008,0,55215296,0,1311412,55192248,1288604,748956,22808,54443292,1048592,1048592,0,0,160,2112,2345436,867268,749260,7530100,326880,7203220,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983594.001981,600008,17893042,0,131928928,64228576,118407804,0,55227576,0,1313428,55204528,1290620,748956,22808,54455572,1048592,1048592,0,0,1168,0,2345436,867268,749260,7531636,326880,7204756,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983595.001765,600008,17893042,0,131928928,64213476,118405028,0,55240224,0,1313548,55216852,1290740,748956,22808,54467896,1048592,1048592,0,0,1760,0,2345436,867268,749260,7533172,326880,7206292,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983596.001880,600008,17893042,0,131928928,64213476,118405028,0,55240224,0,1313548,55216852,1290740,748956,22808,54467896,1048592,1048592,0,0,1760,0,2345436,867268,749260,7533172,326880,7206292,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983597.001598,600008,17893042,0,131928928,64200004,118403872,0,55252184,0,1311412,55229136,1288604,748956,22808,54480180,1048592,1048592,0,0,1680,1360,2345436,867268,749260,7534740,326912,7207828,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983598.001928,600008,17893042,0,131928928,64182240,118402396,0,55268952,0,1311392,55245424,1288584,748956,22808,54496468,1048592,1048592,0,0,3440,1360,2345436,867268,749260,7536788,326912,7209876,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983599.001323,600008,17893042,0,131928928,64172644,118401216,0,55277160,0,1311392,55253840,1288584,748956,22808,54504884,1048592,1048592,0,0,3280,608,2345436,867268,749260,7537812,326912,7210900,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983600.001642,600008,17893042,0,131928928,64159236,118399916,0,55288996,0,1311392,55265948,1288584,748956,22808,54516992,1048592,1048592,0,0,1696,2112,2345436,867268,749260,7539348,326912,7212436,26224,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983601.001820,600008,17893042,0,131928928,64144424,118397416,0,55301308,0,1313912,55278260,1291104,748956,22808,54529304,1048592,1048592,0,0,448,1360,2345436,867268,749260,7540884,326912,7213972,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983602.002487,600008,17893042,0,131928928,64140276,118397032,0,55305368,0,1313528,55282024,1290720,748956,22808,54533068,1048592,1048592,0,0,704,1360,2345436,867268,749260,7541396,326912,7214484,26224,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983603.001827,600008,17893042,0,131928928,64134024,118396824,0,55310900,0,1311412,55288068,1288604,748956,22808,54539112,1048592,1048592,0,0,768,1360,2345436,867268,749260,7541908,326912,7214996,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983604.001447,600008,17893042,0,131928928,64122208,118395592,0,55322180,0,1313932,55298652,1291124,748956,22808,54549696,1048592,1048592,0,0,768,2112,2345436,867268,749260,7543444,326912,7216532,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983605.001893,600008,17893042,0,131928928,64122208,118395592,0,55322180,0,1313932,55298652,1291124,748956,22808,54549696,1048592,1048592,0,0,768,2112,2345436,867268,749260,7543444,326912,7216532,26208,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983606.002218,600008,17893042,0,131928928,64108496,118394232,0,55334052,0,1311412,55311004,1288604,748956,22808,54562048,1048592,1048592,0,0,128,2112,2345436,867268,749260,7544980,326912,7218068,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983607.001858,600008,17893042,0,131928928,64095220,118393268,0,55346364,0,1311392,55323316,1288584,748956,22808,54574360,1048592,1048592,0,0,1136,608,2345436,867268,749260,7546516,326912,7219604,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983608.001558,600008,17893042,0,131928928,64081936,118392288,0,55358668,0,1311392,55335620,1288584,748956,22808,54586664,1048592,1048592,0,0,1392,0,2345436,867268,749260,7548052,326912,7221140,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983609.001885,600008,17893042,0,131928928,64067600,118390200,0,55370916,0,1311392,55347868,1288584,748956,22808,54598912,1048592,1048592,0,0,144,608,2345436,867268,749260,7549588,326912,7222676,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983610.001529,600008,17893042,0,131928928,64053756,118388696,0,55383256,0,1311412,55360208,1288604,748956,22808,54611252,1048592,1048592,0,0,400,0,2345436,867268,749260,7551124,326912,7224212,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983611.001771,600008,17893042,0,131928928,64039884,118387124,0,55395524,0,1311392,55372476,1288584,748956,22808,54623520,1048592,1048592,0,0,1408,0,2345436,867268,749260,7552692,326944,7225748,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983612.002095,600008,17893042,0,131928928,64025560,118385056,0,55407780,0,1311392,55384732,1288584,748956,22808,54635776,1048592,1048592,0,0,2416,1360,2345436,867268,749260,7554228,326944,7227284,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983613.001327,600008,17893042,0,131928928,64011732,118383548,0,55420100,0,1311392,55397052,1288584,748956,22808,54648096,1048592,1048592,0,0,2672,608,2345436,867268,749260,7555764,326944,7228820,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983614.001655,600008,17893042,0,131928928,63997888,118381960,0,55432356,0,1311412,55409308,1288604,748956,22808,54660352,1048592,1048592,0,0,1904,0,2345436,867268,749260,7557300,326944,7230356,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983615.002458,600008,17893042,0,131928928,63983920,118380336,0,55444668,0,1311392,55421620,1288584,748956,22808,54672664,1048592,1048592,0,0,2432,0,2345436,867268,749260,7558868,326976,7231892,26512,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983616.001771,600008,17893042,0,131928928,63970140,118378820,0,55456932,0,1311412,55433884,1288604,748956,22808,54684928,1048592,1048592,0,0,2688,0,2345436,867268,749260,7560404,326976,7233428,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983617.001565,600008,17893042,0,131928928,63956296,118377264,0,55469220,0,1311392,55446172,1288584,748956,22808,54697216,1048592,1048592,0,0,2192,608,2345436,867268,749260,7561940,326976,7234964,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983618.001899,600008,17893042,0,131928928,63942516,118375772,0,55481508,0,1311392,55458460,1288584,748956,22808,54709504,1048592,1048592,0,0,1696,1360,2345436,867268,749260,7563476,326976,7236500,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983619.001683,600008,17893042,0,131928928,63929448,118375060,0,55493864,0,1313912,55470816,1291104,748956,22808,54721860,1048592,1048592,0,0,2704,1360,2345436,867268,749260,7565012,326976,7238036,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983620.002003,600008,17893042,0,131928928,63924348,118374124,0,55497820,0,1313528,55474980,1290720,748956,22808,54726024,1048592,1048592,0,0,2208,608,2345436,867268,749260,7565524,326976,7238548,26512,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983621.002115,600008,17893042,0,131928928,63915452,118373376,0,55506448,0,1311412,55483128,1288604,748956,22808,54734172,1048592,1048592,0,0,1792,608,2345436,867268,749260,7566548,326976,7239572,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983622.001778,600008,17893042,0,131928928,63900988,118371008,0,55518480,0,1311412,55495224,1288604,748956,22808,54746268,1048592,1048592,0,0,1792,1360,2345436,867268,749260,7568084,326976,7241108,26496,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983623.002116,600008,17893042,0,131928928,63888340,118370784,0,55530696,0,1311392,55507648,1288584,748956,22808,54758692,1048592,1048592,0,0,0,960,2345436,867268,749260,7569388,326976,7242412,26144,65036,0,0,0,65964464,8710828,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983624.001744,600008,17893042,0,131928928,63872172,118368768,0,55544828,0,1312596,55521508,1289540,748944,23056,54772564,1048592,1048592,0,0,0,1568,2346528,867460,749260,7570864,327008,7243856,26592,65476,0,0,0,65964464,8712404,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983625.002449,600008,17893042,0,131928928,63848352,118360184,0,55559772,0,1319840,55536388,1296700,748944,23140,54787444,1048592,1048592,0,0,544,752,2354192,868932,749260,7572672,327280,7245392,26592,65336,0,0,0,65964464,8725536,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983626.001753,600008,17893042,0,131928928,63834952,118359276,0,55572272,0,1319692,55548444,1296116,748944,23576,54799500,1048592,1048592,0,0,1760,416,2353900,868964,749260,7574208,327280,7246928,26560,65496,0,0,0,65964464,8725536,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983627.002390,600008,17893042,0,131928928,63814256,118354132,0,55585524,0,1326116,55560972,1301560,748940,24556,54812032,1048592,1048592,0,0,816,208,2357060,868868,749256,7576904,329320,7247584,26304,66256,0,0,0,65964464,8726788,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983628.002112,600008,17893042,0,131928928,63802004,118354912,0,55598124,0,1325176,55573308,1300360,748940,24816,54824368,1048592,1048592,0,0,2576,0,2356452,869024,749260,7579400,329704,7249696,26400,65312,0,0,0,65964464,8720860,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983629.001418,600008,17893042,0,131928928,63792972,118358600,0,55611144,0,1319888,55585976,1294968,748940,24920,54837036,1048592,1048592,0,0,800,0,2350964,867572,749260,7580936,329704,7251232,26400,65044,0,0,0,65964464,8716328,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983630.001813,600008,17893042,0,131928928,63771756,118338148,0,55611908,0,1321516,55586172,1296036,748940,25480,54837232,1048592,1048592,0,0,0,0,2351544,867464,749260,7581140,329712,7251428,27568,65364,0,0,0,65964464,8714040,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983631.002032,600008,17893042,0,131928928,63784604,118360092,0,55621284,0,1316504,55594984,1290740,748940,25764,54846044,1048592,1048592,0,0,544,1440,2347796,867528,749264,7582380,329712,7252668,27248,65900,0,0,0,65964464,8712328,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983632.001340,600008,17893042,0,131928928,63761024,118358788,0,55643736,0,1316196,55617220,1290392,748940,25804,54868280,1048592,1048592,0,0,816,1232,2347512,867520,749264,7584008,329712,7254296,26976,65308,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983633.001336,600008,17893042,0,131928928,63747136,118357292,0,55656128,0,1315868,55629592,1290044,748940,25824,54880652,1048592,1048592,0,0,2240,0,2347148,867464,749264,7585064,329712,7255352,26960,65052,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983634.001666,600008,17893042,0,131928928,63733480,118355852,0,55668344,0,1315848,55641808,1290024,748940,25824,54892868,1048592,1048592,0,0,992,752,2347148,867464,749264,7587096,329712,7257384,26960,65052,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983635.002476,600008,17893042,0,131928928,63719668,118354356,0,55680660,0,1315848,55654124,1290024,748940,25824,54905184,1048592,1048592,0,0,976,1232,2347148,867464,749264,7588632,329712,7258920,26960,65052,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983636.001786,600008,17893042,0,131928928,63705824,118352824,0,55692972,0,1315848,55666436,1290024,748940,25824,54917496,1048592,1048592,0,0,1232,1376,2347148,867464,749264,7589672,329712,7259960,26960,65052,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983637.001571,600008,17893042,0,131928928,63692212,118351500,0,55705228,0,1318588,55678692,1292764,748940,25824,54929752,1048592,1048592,0,0,736,624,2347476,867464,749264,7591736,329744,7261992,26976,65052,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983638.001896,600008,17893042,0,131928928,63687112,118350628,0,55709248,0,1318004,55682920,1292180,748940,25824,54933980,1048592,1048592,0,0,240,624,2347148,867464,749264,7592248,329744,7262504,26960,65052,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983639.001656,600008,17893042,0,131928928,63678476,118350112,0,55717848,0,1315600,55691016,1289752,748940,25848,54942076,1048592,1048592,0,0,0,624,2346856,867372,749264,7593284,329744,7263540,26320,65084,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983640.001991,600008,17893042,0,131928928,63669472,118349260,0,55726208,0,1315480,55699148,1289612,748940,25868,54950208,1048592,1048592,0,0,1328,0,2346808,867376,749264,7594204,329744,7264460,26320,65172,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983641.002256,600008,17893042,0,131928928,63651288,118347604,0,55742224,0,1315460,55715644,1289592,748940,25868,54966704,1048592,1048592,0,0,752,560,2346808,867376,749264,7595788,329776,7266012,26336,65172,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983642.001962,600008,17893042,0,131928928,63636992,118345580,0,55754464,0,1315460,55727884,1289592,748940,25868,54978944,1048592,1048592,0,0,1968,1312,2346808,867376,749264,7597852,329808,7268044,26320,65172,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983643.002288,600008,17893042,0,131928928,63623520,118344480,0,55766772,0,1315460,55740192,1289592,748940,25868,54991252,1048592,1048592,0,0,2016,560,2346808,867376,749264,7599468,329872,7269596,26336,65172,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983644.001922,600008,17893042,0,131928928,63609240,118342560,0,55779068,0,1315480,55752488,1289612,748940,25868,55003548,1048592,1048592,0,0,3024,1312,2346808,867376,749264,7600556,329936,7270620,26320,65172,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983645.001625,600008,17893042,0,131928928,63595772,118341416,0,55791328,0,1315480,55764748,1289612,748940,25868,55015808,1048592,1048592,0,0,272,1312,2346808,867376,749264,7602652,330000,7272652,26320,65172,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983646.001954,600008,17893042,0,131928928,63581864,118339872,0,55803660,0,1315480,55777080,1289612,748940,25868,55028140,1048592,1048592,0,0,0,2064,2346808,867376,749264,7604236,330032,7274204,26320,65172,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983647.001578,600008,17893042,0,131928928,63568032,118338576,0,55816044,0,1316104,55788736,1289600,748848,26504,55039888,1048592,1048592,0,0,32,1312,2346476,867392,749264,7606036,330184,7275852,26288,65304,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983648.002288,600008,17893042,0,131928928,63554780,118337664,0,55828320,0,1316104,55801012,1289600,748848,26504,55052164,1048592,1048592,0,0,288,2064,2346476,867392,749264,7607124,330248,7276876,26288,65304,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983649.001621,600008,17893042,0,131928928,63540360,118335552,0,55840596,0,1316084,55813288,1289580,748848,26504,55064440,1048592,1048592,0,0,1296,1312,2346476,867392,749264,7609188,330280,7278908,26288,65304,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983650.002286,600008,17893042,0,131928928,63525816,118333360,0,55852884,0,1316104,55825576,1289600,748848,26504,55076728,1048592,1048592,0,0,48,560,2346476,867392,749264,7610788,330344,7280444,26288,65304,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983651.002503,600008,17893042,0,131928928,63512476,118332396,0,55865196,0,1316084,55837888,1289580,748848,26504,55089040,1048592,1048592,0,0,304,0,2346476,867392,749264,7612404,330408,7281996,26304,65304,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983652.001829,600008,17893042,0,131928928,63498476,118330788,0,55877524,0,1316104,55850216,1289600,748848,26504,55101368,1048592,1048592,0,0,1312,560,2346476,867392,749264,7614004,330472,7283532,26288,65304,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701983653.001621,600008,17893042,0,131928928,63484772,118329340,0,55889748,0,1316104,55862440,1289600,748848,26504,55113592,1048592,1048592,0,0,816,560,2346476,867392,749264,7615572,330504,7285068,26288,65304,0,0,0,65964464,8710228,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
