timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1702064801.002081,600017,17901554,0,131928928,67737328,119457312,0,52209280,0,1143960,52195836,1122460,192996,21500,52002840,1048576,1048576,0,0,0,0,2170624,294168,193408,7287748,323760,6963988,24112,33748,0,0,0,65964464,2782176,34359738367,1261984,34291174204,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064802.001835,600017,17901554,0,131928928,69491136,119697764,0,50706560,0,1144180,50692156,1122680,192996,21500,50499160,1048576,1048576,0,0,0,0,2170844,294168,193408,7024660,311280,6713380,24112,33748,0,0,0,65964464,2782176,34359738367,1261984,34291174204,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064803.002362,600017,17901554,0,131928928,68901568,119619100,0,51231920,0,1144232,51213240,1122732,192996,21500,51020244,1048576,1048576,0,0,0,0,2170896,294168,193408,7074052,301904,6772148,24112,33748,0,0,0,65964464,2782176,34359738367,1261984,34291174204,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064804.002270,600017,17901554,0,131928928,63405292,118999412,0,56121984,0,1144296,56101284,1122796,192996,21500,55908288,1048576,1048576,0,0,0,0,2170976,294168,193408,7660476,299376,7361100,24112,33748,0,0,0,65964464,2782176,34359738367,1261984,34291174204,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064805.002114,600017,17901554,0,131928928,57832676,118384964,0,61055536,0,1144328,61029820,1122828,192996,21500,60836824,1048576,1048576,0,0,0,0,2171008,294168,193408,8300524,321168,7979356,24112,33748,0,0,0,65964464,2782176,34359738367,1261984,34291174204,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064806.001628,600017,17901554,0,131928928,52301792,117778680,0,65957280,0,1144372,65932164,1122872,192996,21500,65739168,1048576,1048576,0,0,0,0,2171052,294168,193408,8935068,343440,8591628,24112,33748,0,0,0,65964464,2782176,34359738367,1261984,34291174204,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064807.001501,600017,17901554,0,131928928,58340208,118249804,0,60367776,0,1144412,60348188,1122916,192996,21496,60155192,1048576,1048576,0,0,0,0,2171080,294168,193408,8523900,354064,8169836,24112,33748,0,0,0,65964464,2782176,34359738367,1261984,34291174204,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064808.001692,600017,17901554,0,131928928,64771756,118848724,0,54552976,0,1144436,54537484,1122940,192996,21496,54344488,1048576,1048576,0,0,0,0,2171104,294168,193408,7910036,337680,7572356,24112,33748,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064809.001570,600017,17901554,0,131928928,68953000,119322716,0,50853712,0,1144452,50841924,1122956,192996,21496,50648928,1048576,1048576,0,0,0,0,2171120,294168,193408,7420180,321168,7099012,24112,33748,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064810.002455,600017,17901554,0,131928928,66896400,119400632,0,53017584,0,1144500,52997048,1123004,192996,21496,52804052,1048576,1048576,0,0,0,0,2171168,294168,193408,7284372,308720,6975652,24112,33752,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064811.002299,600017,17901554,0,131928928,61488180,118794104,0,57818416,0,1144544,57798372,1123048,192996,21496,57605376,1048576,1048576,0,0,0,0,2171212,294168,193408,7881092,307952,7573140,24112,33752,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064812.001915,600017,17901554,0,131928928,55978408,118187048,0,62702496,0,1144580,62682912,1123084,192996,21496,62489916,1048576,1048576,0,0,0,0,2171248,294168,193408,8512564,328944,8183620,24112,33752,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064813.001698,600017,17901554,0,131928928,53579880,117851916,0,64732704,0,1144616,64713732,1123120,192996,21496,64520736,1048576,1048576,0,0,0,0,2171284,294168,193408,8904116,351504,8552612,24112,33752,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064814.001465,600017,17901554,0,131928928,59554804,118517376,0,59423360,0,1144640,59408572,1123144,192996,21496,59215576,1048576,1048576,0,0,0,0,2171308,294168,193408,8249028,350384,7898644,24112,33752,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064815.001709,600017,17901554,0,131928928,63656532,119020460,0,55841168,0,1144680,55820900,1123184,192996,21496,55627904,1048576,1048576,0,0,0,0,2171348,294168,193408,7737140,335600,7401540,24112,33752,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064816.001442,600017,17901554,0,131928928,67592784,119477516,0,52381248,0,1144708,52362044,1123212,192996,21496,52169048,1048576,1048576,0,0,0,0,2171376,294168,193408,7249396,319024,6930372,24112,33752,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064817.002455,600017,17901554,0,131928928,69903284,119713776,0,50320816,0,1144748,50302812,1123252,192996,21496,50109816,1048576,1048576,0,0,0,0,2171416,294168,193408,7002132,304016,6698116,24112,33752,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064818.001496,600017,17901554,0,131928928,67301312,119439452,0,52667056,0,1144780,52648620,1123284,192996,21496,52455624,1048576,1048576,0,0,0,0,2171448,294168,193408,7224532,292816,6931716,24128,33752,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064819.001914,600017,17901554,0,131928928,61798524,118823608,0,57545184,0,1144820,57521052,1123324,192996,21496,57328056,1048576,1048576,0,0,0,0,2171488,294168,193408,7844220,303888,7540332,24112,33752,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064820.002455,600017,17901554,0,131928928,56231736,118210416,0,62479312,0,1144868,62452040,1123372,192996,21496,62259044,1048576,1048576,0,0,0,0,2171552,294168,193408,8481468,325936,8155532,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291174088,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064821.001592,600017,17901554,0,131928928,53318084,117878916,0,65030176,0,1144924,65006756,1123428,192996,21496,64813760,1048576,1048576,0,0,0,0,2171600,294168,193408,8863268,348784,8514484,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064822.003216,600017,17901554,0,131928928,58929132,118357124,0,59890668,0,1144940,59872000,1123444,192996,21496,59679004,1048576,1048576,0,0,0,0,2171608,294168,193408,8402724,349072,8053652,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064823.001767,600017,17901554,0,131928928,62977920,118820632,0,56319036,0,1144984,56301056,1123488,192996,21496,56108060,1048576,1048576,0,0,0,0,2171652,294168,193408,7928404,335856,7592548,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064824.001622,600017,17901554,0,131928928,64609988,119133724,0,55014876,0,1145000,55001000,1123504,192996,21496,54808004,1048576,1048576,0,0,0,0,2171676,294168,193408,7599748,320816,7278932,24128,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064825.002624,600017,17901554,0,131928928,63748276,119048876,0,55804124,0,1145048,55783536,1123552,192996,21496,55590540,1048576,1048576,0,0,0,0,2171716,294168,193408,7657364,315280,7342084,24128,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064826.002169,600017,17901554,0,131928928,61410532,118785852,0,57881100,0,1145076,57857052,1123580,192996,21496,57664056,1048576,1048576,0,0,0,0,2171744,294168,193408,7911716,314992,7596724,24128,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064827.002364,600017,17901554,0,131928928,56860584,118275844,0,61912860,0,1145124,61888956,1123628,192996,21496,61695960,1048576,1048576,0,0,0,0,2171792,294168,193408,8412180,326192,8085988,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064828.001678,600017,17901554,0,131928928,52582520,117795164,0,65685852,0,1145152,65659964,1123656,192996,21496,65466968,1048576,1048576,0,0,0,0,2171820,294168,193408,8937780,347824,8589956,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064829.001490,600017,17901554,0,131928928,57539692,118315636,0,61226872,0,1145180,61216132,1123684,192996,21496,61023136,1048576,1048576,0,0,0,0,2171848,294168,193408,8455220,352912,8102308,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064830.001535,600017,17901554,0,131928928,62018552,118751040,0,57203704,0,1145188,57188716,1123692,192996,21496,56995720,1048576,1048576,0,0,0,0,2171856,294168,193408,8008052,336848,7671204,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064831.001780,600017,17901554,0,131928928,64949984,119171452,0,54708360,0,1145204,54694340,1123708,192996,21496,54501344,1048576,1048576,0,0,0,0,2171872,294168,193408,7549396,322960,7226436,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064832.001446,600017,17901554,0,131928928,68717424,119541464,0,51337064,0,1145208,51314212,1123712,192996,21496,51121216,1048576,1048576,0,0,0,0,2171876,294168,193408,7161612,307792,6853820,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064833.001938,600017,17901554,0,131928928,69965512,119728632,0,50284728,0,1145244,50266012,1123748,192996,21496,50073016,1048576,1048576,0,0,0,0,2171916,294168,193408,6956460,295344,6661116,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064834.002386,600017,17901554,0,131928928,68249800,119549304,0,51827016,0,1145240,51805408,1123744,192996,21496,51612412,1048576,1048576,0,0,0,0,2171920,294168,193408,7122780,292272,6830508,24112,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064835.001669,600017,17901554,0,131928928,66721172,119381768,0,53184600,0,1145244,53161780,1123748,192996,21496,52968784,1048576,1048576,0,0,0,0,2171924,294168,193408,7298028,296432,7001596,24128,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064836.002122,600017,17901554,0,131928928,65262864,119221536,0,54476952,0,1145256,54454864,1123760,192996,21496,54261868,1048576,1048576,0,0,0,0,2171936,294168,193408,7465356,302544,7162812,24128,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064837.002123,600017,17901554,0,131928928,63800120,119061600,0,55773544,0,1145264,55750696,1123768,192996,21496,55557700,1048576,1048576,0,0,0,0,2171944,294168,193408,7633516,308400,7325116,24128,33756,0,0,0,65964464,2782176,34359738367,1261984,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064838.002008,600017,17901554,0,131928928,63772628,119135296,0,55866908,0,1072312,55842736,1050816,184360,21496,55658376,1048576,1048576,0,0,752,0,2089900,158412,185888,7646444,308912,7337532,24128,33472,0,0,0,65964464,2660076,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064839.002376,600017,17901554,0,131928928,64188092,119551856,0,55721848,0,812656,55698948,789052,41616,23604,55657332,1048576,1048576,0,0,28,0,1832420,140500,40912,7646568,308944,7337624,24128,19016,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064840.002019,600017,17901554,0,131928928,64191228,119554992,0,55721848,0,809612,55698052,785820,40908,23792,55657144,1048576,1048576,0,0,28,0,1830520,140184,40912,7646624,308944,7337680,23200,17256,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064841.002025,600017,17901554,0,131928928,64193060,119556824,0,55721848,0,808460,55697900,784604,40820,23856,55657080,1048576,1048576,0,0,0,28,1829864,140076,40912,7646624,308944,7337680,23040,16016,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064842.002204,600017,17901554,0,131928928,64195384,119559148,0,55721848,0,806508,55697696,782476,40792,24032,55656904,1048576,1048576,0,0,0,28,1828780,140040,40912,7646576,308944,7337632,22848,14100,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064843.001804,600017,17901554,0,131928928,64195384,119559148,0,55721848,0,806508,55697696,782476,40792,24032,55656904,1048576,1048576,0,0,0,28,1828780,140040,40912,7646576,308944,7337632,22848,14100,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064844.001925,600017,17901554,0,131928928,64195384,119559148,0,55721848,0,806508,55697696,782476,40792,24032,55656904,1048576,1048576,0,0,0,28,1828780,140040,40912,7646576,308944,7337632,22848,14100,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064845.001924,600017,17901554,0,131928928,64195508,119559272,0,55721848,0,806508,55697696,782476,40792,24032,55656904,1048576,1048576,0,0,0,28,1828784,140040,40912,7646576,308944,7337632,22848,14100,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064846.002417,600017,17901554,0,131928928,64195632,119559396,0,55721848,0,806492,55697696,782460,40792,24032,55656904,1048576,1048576,0,0,0,28,1828764,140040,40912,7646576,308944,7337632,22848,14100,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064847.002425,600017,17901554,0,131928928,64195632,119559396,0,55721848,0,806492,55697696,782460,40792,24032,55656904,1048576,1048576,0,0,0,28,1828764,140040,40912,7646576,308944,7337632,22848,14100,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064848.002428,600017,17901554,0,131928928,64195632,119559396,0,55721848,0,806492,55697696,782460,40792,24032,55656904,1048576,1048576,0,0,0,28,1828764,140040,40912,7646576,308944,7337632,22848,14100,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064849.002079,600017,17901554,0,131928928,64195632,119559396,0,55721848,0,806492,55697696,782460,40792,24032,55656904,1048576,1048576,0,0,0,28,1828764,140040,40912,7646576,308944,7337632,22848,14100,0,0,0,65964464,1846244,34359738367,1259392,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064850.002343,600017,17901554,0,131928928,64204840,119568604,0,55721848,0,797752,55697612,773720,40708,24032,55656904,1048576,1048576,0,0,0,28,1821260,139940,40912,7646576,308944,7337632,22848,13348,0,0,0,65964464,1820012,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064851.001622,600017,17901554,0,131928928,64202600,119567372,0,55723352,0,799264,55698620,775232,40708,24032,55657912,1048576,1048576,0,0,0,28,1822012,139940,40912,7646576,308944,7337632,22848,14852,0,0,0,65964464,1821444,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064852.002346,600017,17901554,0,131928928,64189920,119568300,0,55737640,0,796856,55711196,771816,40684,25040,55670512,1048576,1048576,0,0,2736,0,1817296,137656,40912,7648104,308944,7339160,22816,13664,0,0,0,65964464,1817100,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064853.002562,600017,17901554,0,131928928,64189952,119568332,0,55737640,0,796836,55711196,771796,40684,25040,55670512,1048576,1048576,0,0,2736,0,1817276,137656,40912,7648104,308944,7339160,22784,13664,0,0,0,65964464,1817100,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064854.002230,600017,17901554,0,131928928,64189952,119568332,0,55737640,0,796836,55711196,771796,40684,25040,55670512,1048576,1048576,0,0,2736,0,1817276,137656,40912,7648104,308944,7339160,22784,13664,0,0,0,65964464,1817100,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064855.002548,600017,17901554,0,131928928,64189952,119568332,0,55737640,0,796836,55711196,771796,40684,25040,55670512,1048576,1048576,0,0,2736,0,1817276,137656,40912,7648104,308944,7339160,22784,13664,0,0,0,65964464,1817100,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064856.002228,600017,17901554,0,131928928,64189952,119568332,0,55737640,0,796836,55711196,771796,40684,25040,55670512,1048576,1048576,0,0,2736,0,1817276,137656,40912,7648104,308944,7339160,22784,13664,0,0,0,65964464,1817100,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064857.002537,600017,17901554,0,131928928,64189332,119567712,0,55737640,0,796836,55711196,771796,40684,25040,55670512,1048576,1048576,0,0,2736,0,1817276,137656,40912,7648104,308944,7339160,22784,13664,0,0,0,65964464,1817100,34359738367,1260080,34291172996,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064858.002141,600017,17901554,0,131928928,64189836,119568216,0,55737640,0,796836,55711196,771796,40684,25040,55670512,1048576,1048576,0,0,2736,0,1817276,137656,40912,7648104,308944,7339160,22784,13664,0,0,0,65964464,1817100,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064859.002473,600017,17901554,0,131928928,64190128,119568508,0,55737640,0,796436,55711196,771396,40684,25040,55670512,1048576,1048576,0,0,2736,0,1817092,137644,40912,7648104,308944,7339160,22752,13284,0,0,0,65964464,1817100,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064860.002124,600017,17901554,0,131928928,64190128,119568508,0,55737640,0,796436,55711196,771396,40684,25040,55670512,1048576,1048576,0,0,2464,272,1817092,137644,40912,7648104,308944,7339160,22752,13284,0,0,0,65964464,1817100,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064861.002490,600017,17901554,0,131928928,64190128,119568508,0,55737640,0,796436,55711196,771396,40684,25040,55670512,1048576,1048576,0,0,1712,272,1817092,137644,40912,7648104,308944,7339160,22752,13284,0,0,0,65964464,1817100,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064862.001703,600017,17901554,0,131928928,67820548,119754064,0,52271432,0,795528,52259368,770012,40372,25516,52218996,1048576,1048576,0,0,0,0,1818480,136436,40780,7467512,308560,7158952,23712,10388,0,0,0,65964464,1826112,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064863.001413,600017,17901554,0,131928928,80811932,120622728,0,40150696,0,795528,40139680,770012,40372,25516,40099308,1048576,1048576,0,0,0,0,1818480,136436,40780,6609400,308560,6300840,23712,10388,0,0,0,65964464,1826112,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064864.001496,600017,17901554,0,131928928,93501812,121778916,0,28632576,0,795064,28609156,769552,40372,25512,28568784,1048576,1048576,0,0,0,0,1817760,136436,40780,5430392,305392,5125000,23616,10036,0,0,0,65964464,1825180,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064865.001671,600017,17901554,0,131928928,106790260,123374952,0,16961268,0,794160,16934444,768648,40372,25512,16894072,1048576,1048576,0,0,0,0,1816856,136436,40780,3818232,285680,3532552,22672,9796,0,0,0,65964464,1821616,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064866.001442,600017,17901554,0,131928928,119888796,125343040,0,5845728,0,793472,5819156,767960,40372,25512,5778784,1048576,1048576,0,0,0,0,1816128,136436,40780,1833872,273040,1560832,22656,9596,0,0,0,65964464,1819752,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064867.002614,600017,17901554,0,131928928,126570328,126481736,0,414976,0,792416,390984,766904,40372,25512,350612,1048576,1048576,0,0,0,0,1815072,136436,40780,582960,95536,487424,22656,9316,0,0,0,65964464,1816032,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064868.002208,600017,17901554,0,131928928,126960904,126627840,0,97416,0,785912,79816,766896,40256,19016,39560,1048576,1048576,0,0,0,0,1815188,136452,40636,513432,77032,436400,22416,9344,0,0,0,65964464,1817884,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064869.001392,600017,17901554,0,131928928,126944980,126616016,0,106544,0,796844,85932,775808,40256,21036,45676,1048576,1048576,0,0,0,0,1822588,137960,40636,513496,77096,436400,22384,11556,0,0,0,65964464,1825472,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1702064870.002136,600017,17901554,0,131928928,126930356,126610264,0,123876,0,794980,102636,772664,40252,22316,62384,1048576,1048576,0,0,0,0,1820332,137020,40636,513076,76848,436228,22640,10528,0,0,0,65964464,1821964,34359738367,1259104,34291173972,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
