timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1701986703.001373,600008,17893240,0,131928928,57651588,117685268,0,61055412,0,1315408,61028064,1288420,748836,26988,60279228,1048592,1048592,0,0,0,0,2345152,867284,749260,8286984,353496,7933488,25776,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986704.001757,600008,17893240,0,131928928,57637744,117683816,0,61067740,0,1315472,61040392,1288484,748836,26988,60291556,1048592,1048592,0,0,0,1088,2345220,867416,749260,8288088,353560,7934528,25760,65064,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986705.002211,600008,17893240,0,131928928,57623568,117681948,0,61079984,0,1317928,61052636,1290940,748836,26988,60303800,1048592,1048592,0,0,1504,752,2345152,867284,749260,8290184,353624,7936560,25760,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986706.001307,600008,17893240,0,131928928,57623608,117681988,0,61079984,0,1317928,61052636,1290940,748836,26988,60303800,1048592,1048592,0,0,1504,480,2345152,867284,749260,8290184,353624,7936560,25728,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986707.001674,600008,17893240,0,131928928,57609816,117680488,0,61092244,0,1315428,61064896,1288440,748836,26988,60316060,1048592,1048592,0,0,80,1088,2345152,867284,749260,8291752,353656,7938096,25728,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986708.002127,600008,17893240,0,131928928,57596312,117679400,0,61104596,0,1315428,61077248,1288440,748836,26988,60328412,1048592,1048592,0,0,1088,544,2345152,867284,749260,8292856,353720,7939136,25776,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986709.001231,600008,17893240,0,131928928,57582092,117677472,0,61116824,0,1315428,61089476,1288440,748836,26988,60340640,1048592,1048592,0,0,1088,944,2345152,867284,749260,8294952,353784,7941168,25824,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986710.001604,600008,17893240,0,131928928,57568184,117675952,0,61129148,0,1315428,61101800,1288440,748836,26988,60352964,1048592,1048592,0,0,1344,1360,2345152,867284,749260,8296552,353848,7942704,25888,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986711.001456,600008,17893240,0,131928928,57554276,117674348,0,61141420,0,1315428,61114072,1288440,748836,26988,60365236,1048592,1048592,0,0,1600,0,2345152,867284,749260,8298120,353880,7944240,25888,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986712.001558,600008,17893240,0,131928928,57541548,117673948,0,61153684,0,1317948,61126336,1290960,748836,26988,60377500,1048592,1048592,0,0,0,1360,2345152,867284,749260,8299720,353944,7945776,25888,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986713.002055,600008,17893240,0,131928928,57541036,117673752,0,61154000,0,1317564,61126588,1290576,748836,26988,60377752,1048592,1048592,0,0,0,1360,2345152,867284,749260,8299800,354008,7945792,25888,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986714.001156,600008,17893240,0,131928928,57532072,117672852,0,61162272,0,1315428,61134652,1288440,748836,26988,60385816,1048592,1048592,0,0,80,0,2345152,867284,749260,8300312,354008,7946304,25776,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986715.001666,600008,17893240,0,131928928,57517452,117670328,0,61174304,0,1315428,61146748,1288440,748836,26988,60397912,1048592,1048592,0,0,832,480,2345152,867284,749260,8301848,354008,7947840,25776,65028,0,0,0,65964464,8710716,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986716.001771,600008,17893240,0,131928928,57503216,117668652,0,61186832,0,1317928,61159212,1290940,748836,26988,60410376,1048592,1048592,0,0,1776,0,2345132,867284,749260,8303840,354104,7949736,25792,64960,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986718.001195,600008,17893240,0,131928928,57489568,117667216,0,61198740,0,1317948,61171392,1290960,748836,26988,60422556,1048592,1048592,0,0,608,0,2345152,867284,749260,8305408,354136,7951272,25808,65028,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986719.001691,600008,17893240,0,131928928,57485212,117666716,0,61202828,0,1317564,61175184,1290576,748836,26988,60426348,1048592,1048592,0,0,1696,64,2345152,867284,749260,8305984,354200,7951784,25824,65028,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986720.001798,600008,17893240,0,131928928,57479460,117665524,0,61206852,0,1317948,61179712,1290960,748836,26988,60430876,1048592,1048592,0,0,1280,64,2345152,867284,749260,8306528,354232,7952296,25840,65028,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986721.001611,600008,17893240,0,131928928,57470484,117664612,0,61215124,0,1317948,61187776,1290960,748836,26988,60438940,1048592,1048592,0,0,2032,0,2345152,867284,749260,8307552,354232,7953320,25840,65028,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986722.002055,600008,17893240,0,131928928,57467176,117665592,0,61219140,0,1315456,61192000,1288468,748836,26988,60443164,1048592,1048592,0,0,752,752,2345180,867300,749260,8308092,354296,7953796,25792,65032,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986723.001158,600008,17893240,0,131928928,57453160,117663672,0,61231924,0,1315456,61204096,1288468,748836,26988,60455260,1048592,1048592,0,0,1504,0,2345180,867300,749260,8309628,354296,7955332,25792,65032,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986724.001532,600008,17893240,0,131928928,57439140,117662068,0,61243796,0,1318004,61216448,1291016,748836,26988,60467612,1048592,1048592,0,0,0,1504,2345260,867400,749260,8311228,354360,7956868,25904,65080,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986725.001984,600008,17893240,0,131928928,57430320,117661572,0,61252328,0,1317768,61224708,1290780,748836,26988,60475872,1048592,1048592,0,0,1296,1024,2345396,867656,749260,8312316,354424,7957892,25872,65152,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986726.002079,600008,17893240,0,131928928,57429860,117661268,0,61252244,0,1315572,61224832,1288584,748836,26988,60475996,1048592,1048592,0,0,1152,1088,2345348,867412,749260,8312348,354456,7957892,25920,65124,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986727.001445,600008,17893240,0,131928928,57416052,117659556,0,61264276,0,1315572,61236928,1288584,748836,26988,60488092,1048592,1048592,0,0,1776,544,2345348,867412,749260,8313884,354456,7959428,25760,65124,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986728.001901,600008,17893240,0,131928928,57402168,117657992,0,61276564,0,1315564,61249216,1288576,748836,26988,60500380,1048592,1048592,0,0,0,960,2345316,867564,749260,8315452,354488,7960964,25760,65104,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986729.002006,600008,17893240,0,131928928,57388268,117656524,0,61288932,0,1315564,61261584,1288576,748836,26988,60512748,1048592,1048592,0,0,784,208,2345316,867564,749260,8317052,354552,7962500,25760,65104,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986730.001384,600008,17893240,0,131928928,57374516,117655068,0,61301164,0,1315584,61273816,1288596,748836,26988,60524980,1048592,1048592,0,0,1040,960,2345316,867564,749260,8318652,354616,7964036,25760,65104,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986731.002254,600008,17893240,0,131928928,57360712,117653632,0,61313468,0,1315564,61286120,1288576,748836,26988,60537284,1048592,1048592,0,0,0,2464,2345316,867564,749260,8320252,354680,7965572,25760,65104,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986732.001355,600008,17893240,0,131928928,57346416,117651680,0,61325780,0,1315456,61298432,1288468,748836,26988,60549596,1048592,1048592,0,0,1168,0,2345180,867300,749260,8321820,354712,7967108,25776,65032,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986733.001871,600008,17893240,0,131928928,57329604,117651312,0,61342160,0,1320096,61314780,1293108,748836,26988,60565944,1048592,1048592,0,0,688,1152,2345304,867540,749260,8323964,354808,7969156,25776,65096,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986734.001970,600008,17893240,0,131928928,57328376,117650328,0,61342372,0,1319832,61314960,1292844,748836,26988,60566124,1048592,1048592,0,0,944,1152,2345300,867540,749260,8324028,354872,7969156,25776,65096,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986735.001457,600008,17893240,0,131928928,57323664,117649648,0,61346884,0,1317696,61318992,1290708,748836,26988,60570156,1048592,1048592,0,0,944,400,2345300,867540,749260,8324540,354872,7969668,25776,65096,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986737.002072,600008,17893240,0,131928928,57310376,117648324,0,61358808,0,1315456,61330956,1288468,748836,26988,60582120,1048592,1048592,0,0,416,0,2345180,867300,749260,8325612,354872,7970740,25808,65032,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986738.001175,600008,17893240,0,131928928,57296416,117646916,0,61370792,0,1315436,61343444,1288448,748836,26988,60594608,1048592,1048592,0,0,672,0,2345180,867300,749260,8327676,354936,7972740,25808,65032,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986739.001686,600008,17893240,0,131928928,57282432,117645312,0,61383108,0,1315496,61355760,1288508,748836,26988,60606924,1048592,1048592,0,0,80,752,2345228,867400,749260,8329276,355000,7974276,25776,65060,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986740.001798,600008,17893240,0,131928928,57268424,117643664,0,61395684,0,1315496,61368056,1288508,748836,26988,60619220,1048592,1048592,0,0,0,1296,2345228,867400,749260,8330876,355064,7975812,25776,65060,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986741.001575,600008,17893240,0,131928928,57250676,117642428,0,61411644,0,1315496,61384536,1288508,748836,26988,60635700,1048592,1048592,0,0,624,0,2345228,867400,749260,8332668,355096,7977572,25744,65060,0,0,0,65964464,8712216,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986742.002020,600008,17893240,0,131928928,57236948,117640976,0,61424096,0,1315572,61396748,1288584,748836,26988,60647912,1048592,1048592,0,0,752,0,2345348,867496,749260,8334556,355160,7979396,25744,65132,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986743.001123,600008,17893240,0,131928928,57222620,117638904,0,61436336,0,1315592,61408940,1288604,748836,26988,60660104,1048592,1048592,0,0,672,480,2345348,867496,749260,8336156,355224,7980932,25744,65132,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986744.001487,600008,17893240,0,131928928,57208488,117637200,0,61448652,0,1315496,61421304,1288508,748836,26988,60672468,1048592,1048592,0,0,1696,1440,2345228,867296,749260,8337756,355288,7982468,25792,65060,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986745.001940,600008,17893240,0,131928928,57194800,117635808,0,61460884,0,1317492,61433536,1290504,748836,26988,60684700,1048592,1048592,0,0,448,0,2345228,867296,749260,8339356,355352,7984004,25792,65060,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986746.002043,600008,17893240,0,131928928,57180396,117633780,0,61473228,0,1317632,61445880,1290644,748836,26988,60697044,1048592,1048592,0,0,1456,0,2345228,867296,749260,8340924,355384,7985540,25792,65060,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986747.000947,600008,17893240,0,131928928,57180340,117633724,0,61473228,0,1317700,61445880,1290712,748836,26988,60697044,1048592,1048592,0,0,80,64,2345288,867420,749260,8340924,355384,7985540,25840,65092,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986748.001394,600008,17893240,0,131928928,57171000,117632676,0,61481736,0,1315628,61454108,1288640,748836,26988,60705272,1048592,1048592,0,0,0,1504,2345356,867548,749260,8342012,355448,7986564,25840,65128,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986749.001500,600008,17893240,0,131928928,57156864,117630796,0,61493680,0,1318148,61466332,1291160,748836,26988,60717496,1048592,1048592,0,0,352,0,2345356,867548,749260,8343580,355480,7988100,25728,65128,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986751.001710,600008,17893240,0,131928928,57143120,117628884,0,61505952,0,1317588,61478100,1290600,748836,26988,60729264,1048592,1048592,0,0,1024,0,2345308,867544,749260,8344668,355544,7989124,25728,65100,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986752.001826,600008,17893240,0,131928928,57134436,117629012,0,61514468,0,1317708,61486848,1290720,748836,26988,60738012,1048592,1048592,0,0,672,0,2345308,867544,749260,8346268,355608,7990660,25776,65100,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986753.001322,600008,17893240,0,131928928,57134412,117628988,0,61514468,0,1317592,61486848,1290604,748836,26988,60738012,1048592,1048592,0,0,0,0,2345180,867300,749260,8346268,355608,7990660,25808,65032,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986754.001427,600008,17893240,0,131928928,57120304,117627144,0,61526428,0,1315436,61499080,1288448,748836,26988,60750244,1048592,1048592,0,0,0,544,2345180,867300,749260,8347836,355640,7992196,25792,65032,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986755.001948,600008,17893240,0,131928928,57107128,117626372,0,61538768,0,1315456,61511420,1288468,748836,26988,60762584,1048592,1048592,0,0,624,336,2345180,867300,749260,8348940,355704,7993236,25776,65032,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986756.002050,600008,17893240,0,131928928,57092700,117624204,0,61550996,0,1315436,61523648,1288448,748836,26988,60774812,1048592,1048592,0,0,1024,608,2345180,867300,749260,8351004,355736,7995268,25776,65032,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986757.001566,600008,17893240,0,131928928,57079116,117623020,0,61563332,0,1315436,61535984,1288448,748836,26988,60787148,1048592,1048592,0,0,416,0,2345180,867300,749260,8352108,355800,7996308,25776,65032,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986758.001674,600008,17893240,0,131928928,57061172,117621448,0,61579668,0,1315520,61552292,1288532,748836,26988,60803456,1048592,1048592,0,0,1360,272,2345248,867432,749260,8354716,355864,7998852,25776,65068,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986759.002193,600008,17893240,0,131928928,57047336,117619968,0,61591956,0,1315520,61564584,1288532,748836,26988,60815748,1048592,1048592,0,0,272,1488,2345248,867432,749260,8355804,355928,7999876,25760,65068,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986760.001298,600008,17893240,0,131928928,57033072,117618080,0,61604244,0,1315520,61576896,1288532,748836,26988,60828060,1048592,1048592,0,0,64,400,2345248,867432,749260,8357852,355992,8001860,25760,65068,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986761.002130,600008,17893240,0,131928928,57019508,117616916,0,61616580,0,1315500,61589232,1288512,748836,26988,60840396,1048592,1048592,0,0,112,896,2345248,867432,749260,8359468,356056,8003412,25760,65068,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986762.001577,600008,17893240,0,131928928,57005144,117614852,0,61628848,0,1320056,61601500,1293068,748836,26988,60852664,1048592,1048592,0,0,368,896,2345248,867432,749260,8361036,356088,8004948,25760,65068,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986763.001674,600008,17893240,0,131928928,57000732,117614728,0,61632864,0,1319772,61605724,1292784,748836,26988,60856888,1048592,1048592,0,0,1376,144,2345248,867432,749260,8361100,356152,8004948,25760,65068,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986764.002051,600008,17893240,0,131928928,56995692,117613788,0,61636932,0,1317656,61609792,1290668,748836,26988,60860956,1048592,1048592,0,0,960,144,2345248,867432,749260,8362140,356184,8005956,25760,65068,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986766.001578,600008,17893240,0,131928928,56982376,117612716,0,61649384,0,1315520,61622036,1288532,748836,26988,60873200,1048592,1048592,0,0,544,144,2345248,867432,749260,8363180,356184,8006996,25760,65068,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986767.001959,600008,17893240,0,131928928,56967496,117610624,0,61662356,0,1315456,61634760,1288468,748836,26988,60885924,1048592,1048592,0,0,416,1504,2345180,867300,749260,8365244,356248,8008996,25776,65032,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986769.001514,600008,17893240,0,131928928,56940584,117607780,0,61686304,0,1315436,61658700,1288448,748836,26988,60909864,1048592,1048592,0,0,0,272,2345180,867300,749260,8368044,356376,8011668,25792,65032,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986770.001898,600008,17893240,0,131928928,56926568,117606232,0,61698452,0,1315436,61671104,1288448,748836,26988,60922268,1048592,1048592,0,0,752,272,2345180,867300,749260,8370012,356408,8013604,25776,65032,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986771.001757,600008,17893240,0,131928928,56912616,117604672,0,61710812,0,1315436,61683464,1288448,748836,26988,60934628,1048592,1048592,0,0,1216,752,2345180,867300,749260,8371628,356472,8015156,25760,65032,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986772.001875,600008,17893240,0,131928928,56899348,117603728,0,61723072,0,1315496,61695724,1288508,748836,26988,60946888,1048592,1048592,0,0,384,1712,2345272,867424,749260,8373228,356536,8016692,25744,65084,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986773.001378,600008,17893240,0,131928928,56884928,117601644,0,61735344,0,1315516,61707996,1288528,748836,26988,60959160,1048592,1048592,0,0,640,1712,2345272,867424,749260,8374316,356600,8017716,25744,65084,0,0,0,65964464,8712612,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986774.001482,600008,17893240,0,131928928,56870572,117599580,0,61747604,0,1318036,61720256,1291048,748836,26988,60971420,1048592,1048592,0,0,1648,1712,2345272,867424,749260,8376380,356632,8019748,25744,65084,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986775.001986,600008,17893240,0,131928928,56861456,117598848,0,61756196,0,1317652,61728576,1290664,748836,26988,60979740,1048592,1048592,0,0,1904,208,2345272,867424,749260,8376972,356696,8020276,25744,65084,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986776.002094,600008,17893240,0,131928928,56856704,117598224,0,61759812,0,1315516,61732672,1288528,748836,26988,60983836,1048592,1048592,0,0,1824,960,2345272,867424,749260,8378012,356728,8021284,25744,65084,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986777.001610,600008,17893240,0,131928928,56842736,117596352,0,61772596,0,1315456,61744768,1288468,748836,26988,60995932,1048592,1048592,0,0,832,0,2345180,867300,749260,8379516,356728,8022788,25776,65032,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986778.001719,600008,17893240,0,131928928,56828736,117594768,0,61784468,0,1315456,61757120,1288468,748836,26988,61008284,1048592,1048592,0,0,480,0,2345180,867300,749260,8381116,356792,8024324,25776,65032,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986779.002248,600008,17893240,0,131928928,56814860,117593244,0,61796756,0,1315436,61769408,1288448,748836,26988,61020572,1048592,1048592,0,0,1712,752,2345180,867300,749260,8382716,356856,8025860,25744,65032,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986780.001353,600008,17893240,0,131928928,56801132,117591876,0,61809052,0,1315444,61781704,1288456,748836,26988,61032868,1048592,1048592,0,0,1488,752,2345212,867300,749260,8384316,356920,8027396,25744,65052,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986781.002153,600008,17893240,0,131928928,56787692,117590852,0,61821404,0,1315444,61794056,1288456,748836,26988,61045220,1048592,1048592,0,0,720,0,2345212,867300,749260,8385916,356984,8028932,25760,65052,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986782.001593,600008,17893240,0,131928928,56773208,117588644,0,61833648,0,1315476,61806300,1288488,748836,26988,61057464,1048592,1048592,0,0,416,0,2345220,867300,749260,8387484,357016,8030468,25792,65032,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986783.001696,600008,17893240,0,131928928,56759000,117586784,0,61845932,0,1318016,61818584,1291028,748836,26988,61069748,1048592,1048592,0,0,672,1504,2345220,867300,749260,8389084,357080,8032004,25808,65032,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986784.002072,600008,17893240,0,131928928,56750176,117586304,0,61854484,0,1317640,61826864,1290652,748836,26988,61078028,1048592,1048592,0,0,672,208,2345252,867304,749260,8390172,357144,8033028,25872,65052,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986785.001509,600008,17893240,0,131928928,56750008,117586276,0,61854384,0,1315504,61826972,1288516,748836,26988,61078136,1048592,1048592,0,0,592,352,2345252,867304,749260,8390204,357176,8033028,25776,65052,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986786.001617,600008,17893240,0,131928928,56731464,117583860,0,61870928,0,1315568,61843100,1288580,748836,26988,61094264,1048592,1048592,0,0,352,1568,2345316,867420,749260,8392252,357176,8035076,25856,65084,0,0,0,65964464,8713768,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986787.001995,600008,17893240,0,131928928,56717448,117582300,0,61882840,0,1315548,61855492,1288560,748836,26988,61106656,1048592,1048592,0,0,1152,960,2345316,867420,749260,8393852,357240,8036612,25856,65084,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986788.001445,600008,17893240,0,131928928,56704080,117581216,0,61895060,0,1315520,61867712,1288532,748836,26988,61118876,1048592,1048592,0,0,608,816,2345272,867272,749260,8395452,357304,8038148,25776,65060,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701986789.001550,600008,17893240,0,131928928,56689768,117579292,0,61907384,0,1315540,61880036,1288552,748836,26988,61131200,1048592,1048592,0,0,384,2320,2345272,867272,749260,8397052,357368,8039684,25776,65060,0,0,0,65964464,8713188,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
