timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1701985002.002107,600008,17893123,0,131928928,52955604,117159712,0,65203984,0,1317972,65176372,1290980,748848,26992,64427524,1048592,1048592,0,0,688,1232,2345192,867388,749260,8826388,375624,8450764,26288,65060,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985003.001237,600008,17893123,0,131928928,52946116,117158288,0,65212256,0,1317972,65184436,1290980,748848,26992,64435588,1048592,1048592,0,0,1440,0,2345192,867388,749260,8827412,375624,8451788,26288,65060,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985004.001623,600008,17893123,0,131928928,52941340,117157860,0,65215852,0,1315452,65188720,1288460,748848,26992,64439872,1048592,1048592,0,0,2032,0,2345192,867388,749260,8827988,375688,8452300,26288,65060,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985005.002099,600008,17893123,0,131928928,52927984,117156600,0,65228636,0,1315412,65200816,1288420,748848,26992,64451968,1048592,1048592,0,0,160,0,2345148,867288,749260,8829492,375688,8453804,26096,65032,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985006.001226,600008,17893123,0,131928928,52913760,117154820,0,65240536,0,1315392,65213196,1288400,748848,26992,64464348,1048592,1048592,0,0,752,480,2345144,867288,749260,8831092,375752,8455340,26096,65032,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985007.001635,600008,17893123,0,131928928,52900300,117153720,0,65252832,0,1315444,65225492,1288452,748848,26992,64476644,1048592,1048592,0,0,688,816,2345208,867408,749260,8832692,375816,8456876,26176,65068,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985008.002113,600008,17893123,0,131928928,52886532,117152300,0,65265116,0,1315476,65237776,1288484,748848,26992,64488928,1048592,1048592,0,0,1360,1088,2345248,867480,749260,8834292,375880,8458412,26176,65092,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985009.001247,600008,17893123,0,131928928,52868192,117150328,0,65281436,0,1315496,65254080,1288504,748848,26992,64505232,1048592,1048592,0,0,2704,1088,2345248,867480,749260,8836404,375944,8460460,26176,65092,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985010.001653,600008,17893123,0,131928928,52854248,117148828,0,65293800,0,1317996,65266460,1291004,748848,26992,64517612,1048592,1048592,0,0,2208,336,2345248,867480,749260,8838004,376008,8461996,26176,65092,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985011.001527,600008,17893123,0,131928928,52849852,117148644,0,65297740,0,1317612,65270608,1290620,748848,26992,64521760,1048592,1048592,0,0,2192,1088,2345248,867480,749260,8838580,376072,8462508,26176,65092,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985012.001654,600008,17893123,0,131928928,52845216,117148104,0,65301836,0,1315496,65274704,1288504,748848,26992,64525856,1048592,1048592,0,0,2528,1088,2345248,867480,749260,8839092,376072,8463020,26176,65092,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985013.002209,600008,17893123,0,131928928,52831200,117146184,0,65314620,0,1315496,65286800,1288504,748848,26992,64537952,1048592,1048592,0,0,3280,336,2345248,867480,749260,8840628,376072,8464556,26176,65092,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985014.001333,600008,17893123,0,131928928,52817060,117144580,0,65326580,0,1315476,65299240,1288484,748848,26992,64550392,1048592,1048592,0,0,1888,336,2345248,867480,749260,8842276,376168,8466108,26176,65092,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985015.001868,600008,17893123,0,131928928,52798732,117142580,0,65342876,0,1315412,65315504,1288420,748848,26992,64566656,1048592,1048592,0,0,0,0,2345148,867288,749260,8844340,376232,8468108,26080,65032,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985016.001996,600008,17893123,0,131928928,52784888,117141196,0,65355240,0,1315392,65327900,1288400,748848,26992,64579052,1048592,1048592,0,0,80,1632,2345144,867288,749260,8845940,376296,8469644,26064,65032,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985017.001532,600008,17893123,0,131928928,52770948,117139612,0,65367564,0,1315456,65340224,1288464,748848,26992,64591376,1048592,1048592,0,0,416,1152,2345216,867420,749260,8847492,376328,8471164,26144,65072,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985018.001662,600008,17893123,0,131928928,52757864,117138864,0,65379836,0,1315456,65352496,1288464,748848,26992,64603648,1048592,1048592,0,0,672,336,2345216,867420,749260,8848580,376392,8472188,26160,65072,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985019.002206,600008,17893123,0,131928928,52744284,117137540,0,65392028,0,1315476,65364688,1288484,748848,26992,64615840,1048592,1048592,0,0,384,1296,2345216,867420,749260,8850676,376456,8474220,26144,65072,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985020.001332,600008,17893123,0,131928928,52729808,117135416,0,65404316,0,1315476,65376976,1288484,748848,26992,64628128,1048592,1048592,0,0,912,1296,2345216,867420,749260,8852276,376520,8475756,26144,65072,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985021.002194,600008,17893123,0,131928928,52711896,117133932,0,65420700,0,1315476,65393340,1288484,748848,26992,64644492,1048592,1048592,0,0,1584,752,2345216,867420,749260,8854388,376584,8477804,26144,65072,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985022.001659,600008,17893123,0,131928928,52697648,117132076,0,65433008,0,1315476,65405668,1288484,748848,26992,64656820,1048592,1048592,0,0,1360,2256,2345216,867420,749260,8855988,376648,8479340,26144,65072,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985023.001786,600008,17893123,0,131928928,52683632,117130388,0,65445304,0,1315476,65417964,1288484,748848,26992,64669116,1048592,1048592,0,0,1616,1504,2345216,867420,749260,8857556,376680,8480876,26144,65072,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985024.002194,600008,17893123,0,131928928,52669724,117128828,0,65457588,0,1315476,65430248,1288484,748848,26992,64681400,1048592,1048592,0,0,368,752,2345216,867420,749260,8859156,376744,8482412,26144,65072,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985025.001658,600008,17893123,0,131928928,52656280,117127712,0,65469852,0,1315412,65442512,1288420,748848,26992,64693664,1048592,1048592,0,0,16,0,2345148,867288,749260,8860724,376808,8483916,26080,65032,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985026.001786,600008,17893123,0,131928928,52642452,117126236,0,65482140,0,1315392,65454800,1288400,748848,26992,64705952,1048592,1048592,0,0,480,0,2345144,867288,749260,8862324,376872,8485452,26080,65032,0,0,0,65964464,8713004,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985027.002183,600008,17893123,0,131928928,52623936,117124200,0,65498556,0,1315412,65471216,1288420,748848,26992,64722368,1048592,1048592,0,0,80,400,2345216,867292,749260,8864420,376936,8487484,26144,65080,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985028.001644,600008,17893123,0,131928928,52610636,117123288,0,65510884,0,1315432,65483540,1288440,748848,26992,64734692,1048592,1048592,0,0,336,0,2345216,867292,749260,8866020,377000,8489020,26128,65080,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985029.001781,600008,17893123,0,131928928,52596300,117121204,0,65523100,0,1315412,65495760,1288420,748848,26992,64746912,1048592,1048592,0,0,1824,1152,2345216,867292,749260,8867588,377032,8490556,26144,65080,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985030.002194,600008,17893123,0,131928928,52582464,117119720,0,65535388,0,1315432,65508048,1288440,748848,26992,64759200,1048592,1048592,0,0,96,400,2345216,867292,749260,8869188,377096,8492092,26128,65080,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985031.002110,600008,17893123,0,131928928,52568468,117118164,0,65547764,0,1315412,65520424,1288420,748848,26992,64771576,1048592,1048592,0,0,352,1904,2345216,867292,749260,8870788,377160,8493628,26128,65080,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985032.001238,600008,17893123,0,131928928,52554656,117116644,0,65559992,0,1315432,65532652,1288440,748848,26992,64783804,1048592,1048592,0,0,1360,1152,2345216,867292,749260,8872388,377224,8495164,26128,65080,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985033.001781,600008,17893123,0,131928928,52536704,117115140,0,65576412,0,1315432,65549036,1288440,748848,26992,64800188,1048592,1048592,0,0,1200,1152,2345216,867292,749260,8874500,377288,8497212,26128,65080,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985034.001923,600008,17893123,0,131928928,52522300,117113080,0,65588656,0,1315412,65561316,1288420,748848,26992,64812468,1048592,1048592,0,0,1120,192,2345216,867292,749260,8876100,377352,8498748,26144,65080,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985035.001444,600008,17893123,0,131928928,52507984,117111108,0,65600968,0,1317932,65573628,1290940,748848,26992,64824780,1048592,1048592,0,0,0,0,2345148,867288,749260,8877668,377384,8500284,25920,65032,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985036.001581,600008,17893123,0,131928928,52502880,117110756,0,65605696,0,1317528,65578316,1290536,748848,26992,64829468,1048592,1048592,0,0,0,0,2345144,867288,749260,8878244,377448,8500796,25920,65032,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985037.002124,600008,17893123,0,131928928,52493860,117109080,0,65613496,0,1315516,65585628,1288524,748848,26992,64836780,1048592,1048592,0,0,1840,2672,2345260,867520,749260,8878868,377480,8501388,26144,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985038.001257,600008,17893123,0,131928928,52480324,117108144,0,65625528,0,1315516,65598228,1288524,748848,26992,64849380,1048592,1048592,0,0,688,1024,2345260,867520,749260,8880404,377480,8502924,26192,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985039.001783,600008,17893123,0,131928928,52466448,117106672,0,65637876,0,1315516,65610536,1288524,748848,26992,64861688,1048592,1048592,0,0,1344,1024,2345260,867520,749260,8882468,377576,8504892,26208,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985040.001921,600008,17893123,0,131928928,52452044,117104500,0,65650076,0,1315496,65622736,1288504,748848,26992,64873888,1048592,1048592,0,0,1600,272,2345260,867520,749260,8884036,377608,8506428,26208,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985041.001749,600008,17893123,0,131928928,52438168,117103036,0,65662424,0,1315516,65635084,1288524,748848,26992,64886236,1048592,1048592,0,0,1856,1024,2345260,867520,749260,8885636,377672,8507964,26208,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985042.002238,600008,17893123,0,131928928,52424820,117102008,0,65674680,0,1315496,65647340,1288504,748848,26992,64898492,1048592,1048592,0,0,2112,0,2345260,867520,749260,8887236,377736,8509500,26208,65096,0,0,0,65964464,8667132,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985043.001370,600008,17893123,0,131928928,52410448,117099988,0,65686968,0,1315516,65659628,1288524,748848,26992,64910780,1048592,1048592,0,0,1616,272,2345260,867520,749260,8888836,377800,8511036,26208,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985044.001774,600008,17893123,0,131928928,52397240,117099120,0,65699276,0,1315496,65671936,1288504,748848,26992,64923088,1048592,1048592,0,0,2624,1024,2345260,867520,749260,8890404,377832,8512572,26208,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985045.002256,600008,17893123,0,131928928,52379024,117097240,0,65716028,0,1315392,65688208,1288400,748848,26992,64939360,1048592,1048592,0,0,160,336,2345148,867288,749260,8892452,377896,8514556,25952,65032,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985046.001391,600008,17893123,0,131928928,52365412,117096132,0,65727988,0,1315392,65700648,1288400,748848,26992,64951800,1048592,1048592,0,0,752,752,2345144,867288,749260,8894052,377960,8516092,25952,65032,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985047.001812,600008,17893123,0,131928928,52350808,117093792,0,65740188,0,1317940,65712848,1290948,748848,26992,64964000,1048592,1048592,0,0,1232,1776,2345176,867292,749260,8895620,378024,8517596,25984,65052,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985048.002277,600008,17893123,0,131928928,52350808,117093792,0,65740188,0,1317940,65712848,1290948,748848,26992,64964000,1048592,1048592,0,0,1232,1776,2345176,867292,749260,8895620,378024,8517596,25984,65052,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985049.000926,600008,17893123,0,131928928,52342180,117093504,0,65748736,0,1315428,65721124,1288436,748848,26992,64972276,1048592,1048592,0,0,272,464,2345208,867296,749260,8896708,378088,8518620,25984,65072,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985050.001336,600008,17893123,0,131928928,52323280,117091012,0,65764808,0,1315408,65737468,1288416,748848,26992,64988620,1048592,1048592,0,0,336,0,2345208,867296,749260,8898820,378152,8520668,26000,65072,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985051.002214,600008,17893123,0,131928928,52310660,117090668,0,65777052,0,1317928,65749712,1290936,748848,26992,65000864,1048592,1048592,0,0,592,0,2345188,867296,749260,8900388,378184,8522204,26000,64972,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985052.001340,600008,17893123,0,131928928,52296288,117088676,0,65789368,0,1317544,65762028,1290552,748848,26992,65013180,1048592,1048592,0,0,784,1280,2345208,867296,749260,8901988,378248,8523740,26000,65072,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985053.001903,600008,17893123,0,131928928,52296272,117088888,0,65789596,0,1315408,65762192,1288416,748848,26992,65013344,1048592,1048592,0,0,768,1280,2345208,867296,749260,8902052,378312,8523740,25984,65072,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985054.002030,600008,17893123,0,131928928,52287296,117087976,0,65797868,0,1315408,65770256,1288416,748848,26992,65021408,1048592,1048592,0,0,1520,1280,2345208,867296,749260,8903076,378312,8524764,25984,65072,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985055.001564,600008,17893123,0,131928928,52268736,117085800,0,65813960,0,1315412,65786576,1288420,748848,26992,65037728,1048592,1048592,0,0,16,64,2345148,867288,749260,8905156,378376,8526780,25840,65032,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985056.001695,600008,17893123,0,131928928,52254644,117084088,0,65826264,0,1315392,65798924,1288400,748848,26992,65050076,1048592,1048592,0,0,416,672,2345144,867288,749260,8906724,378408,8528316,25936,65032,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985057.002248,600008,17893123,0,131928928,52240960,117082708,0,65838504,0,1318024,65811164,1291032,748848,26992,65062316,1048592,1048592,0,0,80,592,2345304,867396,749260,8908324,378472,8529852,25984,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985058.001382,600008,17893123,0,131928928,52236264,117082344,0,65842564,0,1317660,65815432,1290668,748848,26992,65066584,1048592,1048592,0,0,1088,1072,2345304,867396,749260,8908900,378536,8530364,26016,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985059.001921,600008,17893123,0,131928928,52231548,117081668,0,65846604,0,1315524,65819472,1288532,748848,26992,65070624,1048592,1048592,0,0,1424,2032,2345304,867396,749260,8909412,378536,8530876,26080,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985060.002058,600008,17893123,0,131928928,52213084,117079332,0,65863148,0,1315524,65835600,1288532,748848,26992,65086752,1048592,1048592,0,0,1840,944,2345304,867396,749260,8911460,378536,8532924,26080,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985061.001878,600008,17893123,0,131928928,52198928,117077724,0,65875392,0,1315524,65848052,1288532,748848,26992,65099204,1048592,1048592,0,0,2768,192,2345304,867396,749260,8913092,378632,8534460,26080,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985062.001338,600008,17893123,0,131928928,52184984,117076176,0,65887724,0,1315504,65860384,1288512,748848,26992,65111536,1048592,1048592,0,0,2272,0,2345304,867396,749260,8914692,378696,8535996,26080,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985063.001473,600008,17893123,0,131928928,52171232,117074708,0,65899944,0,1315524,65872604,1288532,748848,26992,65123756,1048592,1048592,0,0,2528,1088,2345304,867396,749260,8916292,378760,8537532,26080,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985064.001885,600008,17893123,0,131928928,52157420,117073236,0,65912220,0,1315524,65884880,1288532,748848,26992,65136032,1048592,1048592,0,0,1760,1088,2345304,867396,749260,8917892,378824,8539068,26080,65096,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985065.001354,600008,17893123,0,131928928,52139080,117071308,0,65929080,0,1315392,65901260,1288400,748848,26992,65152412,1048592,1048592,0,0,160,0,2345148,867288,749260,8919972,378856,8541116,25936,65032,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985066.001481,600008,17893123,0,131928928,52125220,117069888,0,65940944,0,1315412,65913604,1288420,748848,26992,65164756,1048592,1048592,0,0,144,2112,2345144,867288,749260,8921092,378952,8542140,25936,65032,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985067.001890,600008,17893123,0,131928928,52111980,117069032,0,65953296,0,1315476,65925956,1288484,748848,26992,65177108,1048592,1048592,0,0,752,1632,2345244,867480,749260,8923156,378984,8544172,25952,65088,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985068.001354,600008,17893123,0,131928928,52098236,117067568,0,65965512,0,1317996,65938172,1291004,748848,26992,65189324,1048592,1048592,0,0,2176,544,2345244,867480,749260,8924756,379048,8545708,25952,65088,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985069.001489,600008,17893123,0,131928928,52097488,117067032,0,65965724,0,1317612,65938320,1290620,748848,26992,65189472,1048592,1048592,0,0,2432,752,2345244,867480,749260,8924820,379112,8545708,26048,65088,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985070.001894,600008,17893123,0,131928928,52083040,117064680,0,65977756,0,1318016,65950416,1291024,748848,26992,65201568,1048592,1048592,0,0,928,1504,2345244,867480,749260,8926356,379112,8547244,26048,65088,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985071.001747,600008,17893123,0,131928928,52078000,117063672,0,65982268,0,1318016,65954448,1291024,748848,26992,65205600,1048592,1048592,0,0,1680,752,2345244,867480,749260,8926868,379112,8547756,26048,65088,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985072.001880,600008,17893123,0,131928928,52072896,117063424,0,65986620,0,1315496,65959240,1288504,748848,26992,65210392,1048592,1048592,0,0,1520,752,2345244,867480,749260,8927444,379176,8548268,26048,65088,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985073.001420,600008,17893123,0,131928928,52060096,117062216,0,65998652,0,1318016,65970832,1291024,748848,26992,65221984,1048592,1048592,0,0,3024,0,2345244,867480,749260,8928980,379176,8549804,26048,65088,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985074.001545,600008,17893123,0,131928928,52055552,117062024,0,66002252,0,1317632,65975120,1290640,748848,26992,65226272,1048592,1048592,0,0,2112,416,2345244,867480,749260,8929556,379240,8550316,26048,65088,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985075.002090,600008,17893123,0,131928928,52051136,117061744,0,66006356,0,1315416,65979224,1288424,748848,26992,65230376,1048592,1048592,0,0,0,0,2345152,867288,749260,8930036,379272,8550764,25776,65032,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985076.001216,600008,17893123,0,131928928,52032408,117059144,0,66022900,0,1315416,65995352,1288424,748848,26992,65246504,1048592,1048592,0,0,832,208,2345148,867288,749260,8932084,379272,8552812,25792,65032,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985077.001763,600008,17893123,0,131928928,52020092,117059408,0,66035176,0,1317956,66007836,1290964,748848,26992,65258988,1048592,1048592,0,0,1360,688,2345196,867388,749260,8933716,379368,8554348,25808,65060,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985078.001899,600008,17893123,0,131928928,52015364,117058892,0,66039116,0,1317572,66011984,1290580,748848,26992,65263136,1048592,1048592,0,0,1008,752,2345176,867388,749260,8934292,379432,8554860,25824,64824,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985079.001426,600008,17893123,0,131928928,52010620,117058304,0,66043272,0,1315456,66016140,1288464,748848,26992,65267292,1048592,1048592,0,0,672,1904,2345196,867388,749260,8934804,379432,8555372,25808,65060,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985080.001563,600008,17893123,0,131928928,51996572,117056352,0,66056056,0,1315456,66028236,1288464,748848,26992,65279388,1048592,1048592,0,0,2176,400,2345196,867388,749260,8936340,379432,8556908,25808,65060,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985081.001403,600008,17893123,0,131928928,51978544,117054756,0,66071964,0,1315456,66044572,1288464,748848,26992,65295724,1048592,1048592,0,0,1264,400,2345196,867388,749260,8938484,379528,8558956,25808,65060,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985082.001879,600008,17893123,0,131928928,51964108,117052728,0,66084256,0,1315436,66056916,1288444,748848,26992,65308068,1048592,1048592,0,0,768,0,2345196,867388,749260,8940084,379592,8560492,25808,65060,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
1701985083.002008,600008,17893123,0,131928928,51950264,117051284,0,66096592,0,1315436,66069252,1288444,748848,26992,65320404,1048592,1048592,0,0,1024,1152,2345196,867388,749260,8941684,379656,8562028,25808,65060,0,0,0,65964464,8713592,34359738367,1278416,34291175408,17920,0,1124352,0,0,0,0,0,0,2048,476432,74924032,60817408
