timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1702021741.002083,600002,17897257,0,131928928,124820720,124702904,0,528508,0,1532580,500500,1511056,408288,21524,92212,1048592,1048592,0,0,0,0,2552908,512848,414772,1394200,338728,1055472,29312,108572,0,0,0,65964464,18954048,34359738367,1277672,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021742.001410,600002,17897257,0,131928928,124621164,124520156,0,601596,0,1595864,573108,1574340,480896,21524,92212,1048592,1048592,0,0,0,0,2616484,584432,487860,1444836,355536,1089300,29328,117656,0,0,0,65964464,20835304,34359738367,1280624,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021743.001892,600002,17897257,0,131928928,124438004,124355252,0,651980,0,1663152,624012,1641628,531800,21524,92212,1048592,1048592,0,0,0,0,2684164,636320,538244,1497984,373792,1124192,29312,126680,0,0,0,65964464,22432376,34359738367,1282460,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021744.001968,600002,17897257,0,131928928,124289888,124228472,0,691836,0,1697928,663828,1676404,571616,21524,92212,1048592,1048592,0,0,0,0,2718004,675424,578100,1565460,395128,1170332,29312,131192,0,0,0,65964464,23658268,34359738367,1283780,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021745.001412,600002,17897257,0,131928928,124137664,124087968,0,748236,0,1754392,717756,1732868,625544,21524,92212,1048592,1048592,0,0,0,0,2772900,731072,634500,1597776,406848,1190928,31328,139464,0,0,0,65964464,25215540,34359738367,1283992,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021746.001803,600002,17897257,0,131928928,124128880,124077672,0,759516,0,1753384,729348,1731860,637136,21524,92212,1048592,1048592,0,0,0,0,2772148,742352,645780,1594716,405336,1189380,31344,140968,0,0,0,65964464,25532324,34359738367,1283728,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021747.001837,600002,17897257,0,131928928,124024408,123986960,0,788844,0,1783120,758580,1761596,666368,21524,92212,1048592,1048592,0,0,0,0,2801476,771680,675108,1631564,419096,1212468,31328,147736,0,0,0,65964464,26720268,34359738367,1284248,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021748.001103,600002,17897257,0,131928928,123996972,123964604,0,789596,0,1792696,759084,1771172,666872,21524,92212,1048592,1048592,0,0,0,0,2812756,772432,675108,1646936,424176,1222760,31328,147736,0,0,0,65964464,26838988,34359738367,1284512,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021749.001524,600002,17897257,0,131928928,123620928,123676648,0,850508,0,1839064,820572,1817540,728360,21524,92212,1048592,1048592,0,0,0,0,2859380,834848,736772,1906112,512264,1393848,31328,152248,0,0,0,65964464,27755224,34359738367,1287012,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021750.001654,600002,17897257,0,131928928,123650608,123660328,0,905404,0,1881400,875004,1859876,782792,21524,92212,1048592,1048592,0,0,0,0,2899988,890496,791668,1782860,466264,1316596,31328,155256,0,0,0,65964464,28574188,34359738367,1284840,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021751.001397,600002,17897257,0,131928928,123490172,123494300,0,997900,0,1954984,967740,1933460,875528,21524,92212,1048592,1048592,0,0,0,0,2973684,982240,884164,1766444,460672,1305772,31344,165032,0,0,0,65964464,30468480,34359738367,1284576,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021752.001839,600002,17897257,0,131928928,123331444,123392068,0,997900,0,1965064,967740,1943540,875528,21524,92212,1048592,1048592,0,0,0,0,2984212,982240,884164,1914016,517168,1396848,33344,161272,0,0,0,65964464,29908348,34359738367,1287572,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021753.002038,600002,17897257,0,131928928,123280684,123337988,0,1009932,0,2001352,979836,1979828,887624,21524,92212,1048592,1048592,0,0,0,0,3020308,994272,896196,1916308,513848,1402460,33344,160520,0,0,0,65964464,29847292,34359738367,1288384,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021754.001621,600002,17897257,0,131928928,123192224,123258652,0,1065584,0,2026048,1035280,2004524,943064,21524,92216,1048592,1048592,0,0,0,0,3045124,1048416,951844,1928700,522968,1405732,33344,158264,0,0,0,65964464,29507664,34359738367,1288112,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021755.001729,600002,17897257,0,131928928,123149672,123222180,0,1078368,0,2035120,1048384,2013596,956168,21524,92216,1048592,1048592,0,0,0,0,3053396,1060448,964628,1947160,529048,1418112,33344,158264,0,0,0,65964464,29529536,34359738367,1288440,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021756.002152,600002,17897257,0,131928928,123045384,123140284,0,1100928,0,2053264,1070560,2031740,978344,21524,92216,1048592,1048592,0,0,0,0,3072948,1084512,987188,2009172,551440,1457732,33360,159016,0,0,0,65964464,29698556,34359738367,1289420,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021757.001291,600002,17897257,0,131928928,122916108,123028296,0,1150560,0,2087032,1119952,2065508,1027736,21524,92216,1048592,1048592,0,0,0,0,3107540,1133392,1036820,2054728,568728,1486000,33344,159016,0,0,0,65964464,29744376,34359738367,1290324,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021758.001803,600002,17897257,0,131928928,122695620,122841432,0,1222000,0,2133904,1192024,2112380,1099808,21524,92216,1048592,1048592,0,0,0,0,3152660,1206336,1108260,2151528,602352,1549176,33360,162776,0,0,0,65964464,30585424,34359738367,1291992,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021759.001843,600002,17897257,0,131928928,122538556,122702184,0,1276896,0,2168680,1246456,2147156,1154240,21524,92216,1048592,1048592,0,0,0,0,3184244,1259728,1163156,2213772,620168,1593604,33344,168040,0,0,0,65964464,31524116,34359738367,1293016,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021760.003604,600002,17897257,0,131928928,122496512,122624932,0,1355104,0,2207992,1325080,2186468,1232864,21524,92216,1048592,1048592,0,0,0,0,3226356,1338688,1241364,2136784,584960,1551824,33344,171800,0,0,0,65964464,32211544,34359738367,1291364,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021761.001739,600002,17897257,0,131928928,122472904,122607340,0,1370896,0,2235704,1340704,2214180,1248488,21524,92216,1048592,1048592,0,0,0,0,3254180,1355232,1257156,2119392,590976,1528416,33360,167288,0,0,0,65964464,31598180,34359738367,1292092,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021762.002113,600002,17897257,0,131928928,122379796,122523472,0,1416016,0,2258388,1385560,2236864,1293344,21524,92216,1048592,1048592,0,0,0,0,3276748,1401104,1302276,2143404,600216,1543188,35360,168792,0,0,0,65964464,31841824,34359738367,1292372,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021763.001545,600002,17897257,0,131928928,122398312,122532788,0,1419024,0,2256380,1388584,2234856,1296368,21524,92216,1048592,1048592,0,0,0,0,3275244,1402608,1305284,2124892,591016,1533876,35376,167288,0,0,0,65964464,31678124,34359738367,1292040,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021764.001576,600002,17897257,0,131928928,122376452,122505816,0,1442336,0,2265960,1411768,2244436,1319552,21524,92216,1048592,1048592,0,0,0,0,3284268,1424416,1328596,2114096,585904,1528192,35360,168040,0,0,0,65964464,31796620,34359738367,1291776,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021765.001993,600002,17897257,0,131928928,122360784,122484012,0,1461888,0,2275536,1431424,2254012,1339208,21524,92216,1048592,1048592,0,0,0,0,3297052,1443968,1348148,2098212,579768,1518444,35360,169544,0,0,0,65964464,32032252,34359738367,1291708,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021766.001488,600002,17897257,0,131928928,122347004,122461512,0,1495728,0,2290656,1465696,2269132,1373480,21524,92216,1048592,1048592,0,0,0,0,3311340,1479312,1381988,2064952,571048,1493904,35376,165032,0,0,0,65964464,31328344,34359738367,1292368,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021767.001568,600002,17897257,0,131928928,122248248,122356504,0,1562736,0,2330276,1533312,2308752,1441016,21524,92296,1048592,1048592,0,0,0,0,3351368,1545628,1449668,2045868,565376,1480492,35360,175444,0,0,0,65964464,31460148,34359738367,1292444,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021768.001915,600002,17897257,0,131928928,122203496,122321932,0,1586800,0,2344636,1557000,2323112,1464704,21524,92296,1048592,1048592,0,0,0,0,3362648,1569692,1472980,2052924,574936,1477988,35376,173940,0,0,0,65964464,31224508,34359738367,1291724,34291237228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021769.001365,600002,17897257,0,131928928,122042240,122179516,0,1659744,0,2384452,1629576,2362928,1537280,21524,92296,1048592,1048592,0,0,0,0,3401000,1644892,1545924,2099460,593776,1505684,35360,173188,0,0,0,65964464,31006788,34359738367,1291844,34291235024,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021770.001418,600002,17897257,0,131928928,122020852,122162712,0,1670272,0,2383444,1640160,2361920,1547864,21524,92296,1048592,1048592,0,0,0,0,3403256,1653916,1556452,2111232,598360,1512872,35360,174692,0,0,0,65964464,31405564,34359738367,1291516,34291233556,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021771.001127,600002,17897257,0,131928928,121987976,122126252,0,1695088,0,2396044,1664856,2374520,1572560,21524,92296,1048592,1048592,0,0,0,0,3416040,1677980,1581268,2106136,594776,1511360,35376,173940,0,0,0,65964464,31333820,34359738367,1291576,34291232960,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021772.001626,600002,17897257,0,131928928,121911872,122052676,0,1738704,0,2423796,1708704,2402272,1616408,21524,92296,1048592,1048592,0,0,0,0,3446128,1723852,1624884,2106572,597304,1509268,35360,173940,0,0,0,65964464,31267440,34359738367,1291384,34291230624,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021773.001719,600002,17897257,0,131928928,121771692,121926736,0,1792848,0,2471312,1762632,2449788,1670336,21524,92296,1048592,1048592,0,0,0,0,3490628,1774988,1679028,2143320,611544,1531776,35376,177088,0,0,0,65964464,31933520,34359738367,1292868,34291226712,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021774.002210,600002,17897257,0,131928928,121658912,121828340,0,1834208,0,2490068,1803948,2468532,1711664,21536,92284,1048592,1048592,0,0,0,0,3510068,1817972,1720388,2192632,625928,1566704,35936,176372,0,0,0,65964464,31812284,34359738367,1292024,34291224636,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021775.001712,600002,17897257,0,131928928,118390768,121214540,0,4623560,0,2679948,4599716,2658412,1763576,21536,2836140,1048592,1048592,0,0,725564,168656,3701076,1871484,1772276,2460244,602784,1857460,35968,181276,0,0,0,65964464,32766392,34359738367,1291684,34291223588,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021776.001676,600002,17897257,0,131928928,106436600,119875612,0,15199148,0,2693808,15167860,2672272,1780208,21536,13387652,1048592,1048592,0,0,1333500,196464,3714556,1886524,1788820,3832492,655856,3176636,38000,179804,0,0,0,65964464,32607884,34359738367,1292556,34291220448,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021777.002260,600002,17897257,0,131928928,96165668,118700724,0,24304068,0,2710988,24275096,2689452,1804904,21536,22470192,1048592,1048592,0,0,1403356,202416,3730348,1912844,1813636,4968984,680544,4288440,38016,178300,0,0,0,65964464,32353136,34359738367,1292152,34291218228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021778.002574,600002,17897257,0,131928928,85626180,117503084,0,33638140,0,2728624,33606952,2707088,1843712,21536,31763240,1048592,1048592,0,0,1016228,144192,3748396,1951948,1851988,6164548,718160,5446388,38016,178300,0,0,0,65964464,32293764,34359738367,1291832,34291217288,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021779.002129,600002,17897257,0,131928928,73957868,116181476,0,43960716,0,2738708,43929552,2717172,1871432,21536,42058120,1048592,1048592,0,0,1106292,40128,3757420,1979020,1880564,7499624,769984,6729640,38016,174540,0,0,0,65964464,31828968,34359738367,1291648,34291215388,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021780.005658,600002,17897257,0,131928928,61849548,114805396,0,54674124,0,2751308,54640968,2729772,1900160,21536,52740808,1048592,1048592,0,0,1448512,176340,3772460,2004588,1908388,8882656,819536,8063120,38016,172284,0,0,0,65964464,31417668,34359738367,1290964,34291212804,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021781.002404,600002,17897257,0,131928928,50206596,113471876,0,64968300,0,2769452,64945272,2747916,1925864,21536,63019408,1048592,1048592,0,0,1378468,176800,3786748,2034668,1934708,10204640,864400,9340240,38016,172284,0,0,0,65964464,31402992,34359738367,1291776,34291210656,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021782.001643,600002,17897257,0,131928928,50265468,113410264,0,64827148,0,2776492,64794872,2754972,1940480,21520,62854392,1048592,1048592,0,0,2234340,191600,3794268,2048204,1948996,10239060,890368,9348692,38192,171532,0,0,0,65964464,31246608,34359738367,1291184,34291210056,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021783.004499,600002,17897257,0,131928928,60897472,114611920,0,55441556,0,2774980,55405912,2753460,1944008,21520,53461904,1048592,1048592,0,0,1530804,160976,3796524,2051212,1952756,9018300,858752,8159548,38224,170028,0,0,0,65964464,31095940,34359738367,1291116,34291209660,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021784.001559,600002,17897257,0,131928928,62365112,114718568,0,54121740,0,2792628,54093520,2771104,1966184,21524,52127336,1048592,1048592,0,0,1457668,64672,3813824,2070764,1975316,8832336,826592,8005744,38240,170028,0,0,0,65964464,31068916,34359738367,1290904,34291208200,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021785.002621,600002,17897257,0,131928928,59940980,114424316,0,56282204,0,2808252,56249460,2786728,1987856,21524,54261604,1048592,1048592,0,0,1520752,194820,3827360,2094828,1996372,9076532,829040,8247492,38240,170028,0,0,0,65964464,30995212,34359738367,1291212,34291206080,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021786.001798,600002,17897257,0,131928928,56553812,114011064,0,59259916,0,2821860,59227620,2800340,2011040,21520,57216580,1048592,1048592,0,0,1475172,128800,3841652,2119644,2019684,9464204,841136,8623068,38240,168524,0,0,0,65964464,30749968,34359738367,1290292,34291205412,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021787.002201,600002,17897257,0,131928928,52969268,113590288,0,62442492,0,2835972,62405740,2814452,2030192,21520,60375548,1048592,1048592,0,0,1482276,110960,3855188,2133932,2038484,9853820,847456,9006364,38240,167772,0,0,0,65964464,30611512,34359738367,1290348,34291203484,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021788.001781,600002,17897257,0,131928928,49185704,113142776,0,65790588,0,2850088,65750104,2828568,2048336,21520,63701768,1048592,1048592,0,0,1487988,110592,3869480,2154236,2058036,10272584,858808,9413776,38240,167020,0,0,0,65964464,30356644,34359738367,1290008,34291201624,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021789.001808,600002,17897257,0,131928928,47656424,112954044,0,67130280,0,2865328,67098184,2843808,2060936,21520,65037248,1048592,1048592,0,0,1570072,64700,3883888,2167020,2070820,10443364,866240,9577124,38256,166268,0,0,0,65964464,30316568,34359738367,1289944,34291200492,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021790.001549,600002,17897257,0,131928928,52255968,113411940,0,63025256,0,2887788,62995060,2866268,2077568,21520,60917492,1048592,1048592,0,0,1572180,60736,3907488,2185820,2086612,9910332,842208,9068124,38256,167020,0,0,0,65964464,30508436,34359738367,1289812,34291199824,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021791.001581,600002,17897257,0,131928928,55149588,113731648,0,60479424,0,2896596,60451804,2875076,2083616,21520,58368188,1048592,1048592,0,0,1495776,39956,3913760,2191084,2092628,9555416,817464,8737952,38256,165516,0,0,0,65964464,30238948,34359738367,1289428,34291197608,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021792.002529,600002,17897257,0,131928928,56710944,113895124,0,59114456,0,2911044,59085116,2889524,2094200,21520,56990916,1048592,1048592,0,0,1514916,144496,3931372,2201612,2103156,9344452,800712,8543740,38256,164764,0,0,0,65964464,30154848,34359738367,1289088,34291196480,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021793.001700,600002,17897257,0,131928928,57958216,114027468,0,58013640,0,2925620,57985956,2904100,2095208,21520,55890748,1048592,1048592,0,0,1414720,100708,3945372,2203116,2104660,9178368,787096,8391272,38256,165516,0,0,0,65964464,30155732,34359738367,1288892,34291195812,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021794.002011,600002,17897257,0,131928928,58217272,114042376,0,57789416,0,2941888,57758384,2920368,2103272,21520,55655112,1048592,1048592,0,0,1446792,71084,3962056,2210636,2112180,9129364,778736,8350628,38256,165516,0,0,0,65964464,30290820,34359738367,1289288,34291194412,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021795.000585,600002,17897257,0,131928928,63271304,114535612,0,53217128,0,2941900,53183916,2920380,2103272,21520,51080644,1048592,1048592,0,0,2200436,171552,3962068,2210636,2112180,8630480,786160,7844320,38256,165516,0,0,0,65964464,30341796,34359738367,1289288,34291194412,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021796.001882,600002,17897257,0,131928928,59785016,114210440,0,56404808,0,2952048,56372440,2930528,2104784,21520,54267656,1048592,1048592,0,0,1533108,183792,3969656,2211388,2113684,8921500,764744,8156756,38256,164764,0,0,0,65964464,30078732,34359738367,1288824,34291193480,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021797.001628,600002,17897257,0,131928928,53186088,113480160,0,62252968,0,2963196,62221296,2941676,2102768,21520,60118528,1048592,1048592,0,0,1520420,181808,3983256,2208380,2112180,9659848,785096,8874752,38272,161756,0,0,0,65964464,29584980,34359738367,1287508,34291192212,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021798.002154,600002,17897257,0,131928928,46646508,112751056,0,68034488,0,2980932,68008864,2959412,2095208,21520,65913656,1048592,1048592,0,0,1471076,167344,3999892,2200860,2104660,10392560,805208,9587352,38272,161756,0,0,0,65964464,29591500,34359738367,1287704,34291190696,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021799.001876,600002,17897257,0,131928928,48170020,112910120,0,66673064,0,2994100,66639720,2972580,2098232,21520,64541488,1048592,1048592,0,0,1522564,112192,4011988,2205372,2107668,10217564,799368,9418196,38272,161756,0,0,0,65964464,29703048,34359738367,1287180,34291190360,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021800.005857,600002,17897257,0,131928928,49768920,113074220,0,65237252,0,3009312,65207900,2987792,2091176,21520,63116724,1048592,1048592,0,0,1548948,141792,4027872,2197100,2100900,10027304,788032,9239272,38272,161004,0,0,0,65964464,29379708,34359738367,1287120,34291188624,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021801.001581,600002,17897257,0,131928928,51375252,113236308,0,63809052,0,3020948,63777192,2999428,2090672,21520,61686520,1048592,1048592,0,0,1534404,120624,4039196,2198604,2100148,9826156,777136,9049020,38272,159500,0,0,0,65964464,29108048,34359738367,1286320,34291187380,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021802.002527,600002,17897257,0,131928928,52995932,113407008,0,62373512,0,3038172,62341128,3016652,2091680,21520,60249448,1048592,1048592,0,0,1502084,67856,4056580,2197104,2100900,9636700,768920,8867780,40288,160252,0,0,0,65964464,29230268,34359738367,1286320,34291186312,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021803.004764,600002,17897257,0,131928928,51624696,113245288,0,63580164,0,3048824,63536424,3027304,2086136,21520,61450288,1048592,1048592,0,0,1508660,91408,4068684,2194096,2096388,9780460,771288,9009172,40288,157996,0,0,0,65964464,28841656,34359738367,1285204,34291185308,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021804.005067,600002,17897257,0,131928928,47835904,112817624,0,66912320,0,3066524,66882212,3045004,2080592,21520,64801620,1048592,1048592,0,0,1482264,123580,4085284,2186576,2089620,10206252,787624,9418628,40288,157244,0,0,0,65964464,28682464,34359738367,1285204,34291183644,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021805.000729,600002,17897257,0,131928928,46579712,112664912,0,67982524,0,3085748,67952668,3064228,2062952,21520,65889716,1048592,1048592,0,0,1580240,65748,4104908,2170032,2073076,10354236,794464,9559772,40288,157996,0,0,0,65964464,28740876,34359738367,1285460,34291182180,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021806.001942,600002,17897257,0,131928928,46539428,112647656,0,67999016,0,3104944,67969596,3083424,2051864,21520,65917732,1048592,1048592,0,0,1420928,49092,4123000,2158000,2063300,10359536,794736,9564800,40272,158748,0,0,0,65964464,29051672,34359738367,1285920,34291181048,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021807.001579,600002,17897257,0,131928928,54339740,113364704,0,60913032,0,3104952,60878296,3083432,2051864,21520,58826432,1048592,1048592,0,0,2274256,73796,4123008,2158000,2063300,9643088,799504,8843584,40288,158748,0,0,0,65964464,29051672,34359738367,1285920,34291181048,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021808.002645,600002,17897257,0,131928928,56112404,113700080,0,59495568,0,3117568,59463348,3096048,2034728,21520,57428620,1048592,1048592,0,0,404848,21028,4138064,2142208,2043748,9266660,763096,8503564,40272,159500,0,0,0,65964464,29098972,34359738367,1285928,34291180176,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702021809.002469,600002,17897257,0,131928928,59066716,113981760,0,56784784,0,3155372,56751060,3133852,1989368,21520,54761692,1048592,1048592,0,0,1440,484,4174164,2095584,1999380,8965828,755344,8210484,40272,161756,0,0,0,65964464,29442496,34359738367,1285992,34291178844,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
