timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1702031730.001749,600002,17897923,0,131928928,64840244,86337216,0,23624344,0,33446712,23586764,33418084,2370108,28628,21216656,1048592,1048592,0,0,2588,1124,34461300,2476364,2381564,5623024,877720,4745304,82144,240188,0,0,0,65964464,61949960,34359738367,1291896,34291215736,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031731.001370,600002,17897923,0,131928928,64957164,86433428,0,23553752,0,33466644,23516628,33438016,2295864,28628,21220764,1048592,1048592,0,0,2924,1124,34483436,2400064,2306592,5551732,852904,4698828,82512,242980,0,0,0,65964464,62383128,34359738367,1291368,34291214536,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031732.001817,600002,17897923,0,131928928,64874884,86407212,0,23527624,0,33473348,23490820,33444720,2270056,28628,21220764,1048592,1048592,0,0,2924,1124,34489904,2375440,2280464,5653376,908968,4744408,82656,239180,0,0,0,65964464,61801212,34359738367,1293496,34291209192,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031733.001943,600002,17897923,0,131928928,64810432,86371492,0,23494988,0,33502700,23458000,33474072,2233088,28628,21224912,1048592,1048592,0,0,3260,788,34520396,2340736,2243680,5716120,933552,4782568,83216,243228,0,0,0,65964464,62466900,34359738367,1294420,34291204432,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031734.001431,600002,17897923,0,131928928,64695088,86305492,0,23451352,0,33519268,23413916,33490640,2189004,28628,21224912,1048592,1048592,0,0,2924,1124,34534084,2295676,2200044,5861508,982896,4878612,83248,242228,0,0,0,65964464,62258044,34359738367,1295988,34291199976,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031735.001524,600002,17897923,0,131928928,64724460,86333792,0,23429508,0,33533248,23392760,33504620,2163720,28628,21229040,1048592,1048592,0,0,2924,1124,34548540,2270516,2174072,5852380,977696,4874684,79072,236624,0,0,0,65964464,61253788,34359738367,1293584,34291198380,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031736.002039,600002,17897923,0,131928928,64802928,86409964,0,23354000,0,33550404,23318156,33521776,2085052,28628,21233104,1048592,1048592,0,0,3260,1060,34566688,2192436,2094500,5839424,971320,4868104,73312,236240,0,0,0,65964464,61093648,34359738367,1291076,34291198312,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031737.001161,600002,17897923,0,131928928,64922352,86491140,0,23354112,0,33532300,23317728,33503672,2084624,28628,21233104,1048592,1048592,0,0,2924,1124,34548192,2192352,2094612,5752876,933088,4819788,73040,225096,0,0,0,65964464,59054260,34359738367,1288836,34291196040,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031738.001607,600002,17897923,0,131928928,64923900,86492688,0,23354112,0,33532300,23317728,33503672,2084624,28628,21233104,1048592,1048592,0,0,2924,1124,34548192,2192352,2094612,5752844,933088,4819756,73040,225096,0,0,0,65964464,59054260,34359738367,1288836,34291196040,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031739.001669,600002,17897923,0,131928928,64973692,86522272,0,23351104,0,33541408,23314200,33512780,2077568,28628,21236632,1048592,1048592,0,0,2924,1124,34558628,2184080,2087844,5699516,909352,4790164,69600,223592,0,0,0,65964464,58857576,34359738367,1288672,34291193528,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031740.004603,600002,17897923,0,131928928,65103640,86613516,0,23309668,0,33556140,23273832,33527512,2036632,28628,21237200,1048592,1048592,0,0,3948,1124,34573716,2143404,2046072,5596500,870080,4726420,68608,223996,0,0,0,65964464,58897480,34359738367,1287296,34291192788,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031741.001720,600002,17897923,0,131928928,65134124,86622296,0,23328148,0,33572024,23292312,33543396,2051016,28628,21241296,1048592,1048592,0,0,3948,1396,34591076,2157752,2060456,5531408,844280,4687128,68816,223920,0,0,0,65964464,58916420,34359738367,1287576,34291190380,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031742.002052,600002,17897923,0,131928928,65207284,86667384,0,23312200,0,33593308,23275860,33564680,2034564,28628,21241296,1048592,1048592,0,0,3948,1396,34609840,2143116,2044508,5455216,816208,4639008,68384,221992,0,0,0,65964464,58539684,34359738367,1287924,34291187832,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031743.001466,600002,17897923,0,131928928,65284992,86716916,0,23317544,0,33601540,23282100,33572912,2036708,28628,21245392,1048592,1048592,0,0,3948,1396,34618976,2143472,2045756,5358116,783936,4574180,68640,229412,0,0,0,65964464,59840972,34359738367,1285744,34291187700,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031744.001551,600002,17897923,0,131928928,65297228,86722144,0,23331856,0,33619264,23296412,33590636,2046908,28628,21249504,1048592,1048592,0,0,2924,1668,34637464,2154540,2055956,5315824,772816,4543008,69024,226012,0,0,0,65964464,59298532,34359738367,1286544,34291183228,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031745.001945,600002,17897923,0,131928928,65226480,86675724,0,23335564,0,33650296,23299224,33621668,2045640,28628,21253584,1048592,1048592,0,0,2924,1668,34668108,2154228,2055584,5347996,793064,4554932,69472,228404,0,0,0,65964464,59753048,34359738367,1286992,34291180304,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031746.001346,600002,17897923,0,131928928,65141536,86613108,0,23361440,0,33664288,23326124,33635660,2072540,28628,21253584,1048592,1048592,0,0,2924,1124,34683212,2179748,2081460,5392996,815392,4577604,69328,227872,0,0,0,65964464,59751656,34359738367,1286864,34291177768,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031747.001437,600002,17897923,0,131928928,65059944,86552692,0,23373780,0,33689064,23338464,33660436,2080784,28628,21257680,1048592,1048592,0,0,2924,1124,34707856,2186228,2089704,5433888,832472,4601416,69408,230232,0,0,0,65964464,60207052,34359738367,1288076,34291174552,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031748.001834,600002,17897923,0,131928928,64948812,86468064,0,23402032,0,33713784,23366988,33685156,2105260,28628,21261728,1048592,1048592,0,0,2588,2212,34733296,2210636,2114180,5488120,854928,4633192,69680,232780,0,0,0,65964464,60688320,34359738367,1288952,34291171296,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031749.002297,600002,17897923,0,131928928,64809304,86356676,0,23435512,0,33742076,23400196,33713448,2138340,28628,21261856,1048592,1048592,0,0,2924,1124,34760920,2243288,2147260,5563656,882920,4680736,70064,234344,0,0,0,65964464,60935612,34359738367,1290152,34291165424,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031750.001395,600002,17897923,0,131928928,64670668,86255008,0,23447800,0,33764472,23412780,33735844,2146908,28628,21265872,1048592,1048592,0,0,3948,1124,34784324,2252992,2155532,5660784,915872,4744912,70128,236636,0,0,0,65964464,61410044,34359738367,1292968,34291154464,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031751.002064,600002,17897923,0,131928928,64594772,86186352,0,23469968,0,33788316,23434652,33759688,2168780,28628,21265872,1048592,1048592,0,0,3948,1124,34806920,2276232,2177700,5685324,923112,4762212,70368,241708,0,0,0,65964464,62256600,34359738367,1294148,34291149060,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031752.001548,600002,17897923,0,131928928,64549340,86140816,0,23505092,0,33804676,23469320,33776048,2199352,28628,21269968,1048592,1048592,0,0,3948,1124,34823504,2307736,2208728,5677828,918912,4758916,70752,243272,0,0,0,65964464,62636808,34359738367,1294404,34291143968,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031753.001670,600002,17897923,0,131928928,64517180,86100064,0,23537312,0,33825204,23501788,33796576,2227724,28628,21274064,1048592,1048592,0,0,4012,1332,34843504,2334276,2236852,5655424,906224,4749200,70704,244832,0,0,0,65964464,62976152,34359738367,1293412,34291141400,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031754.002150,600002,17897923,0,131928928,64503216,86075772,0,23545980,0,33847340,23510664,33818712,2236600,28628,21274064,1048592,1048592,0,0,3196,852,34866456,2342816,2245520,5635820,895896,4739924,70880,247288,0,0,0,65964464,63479860,34359738367,1293476,34291137340,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031755.001287,600002,17897923,0,131928928,64496960,86065156,0,23570128,0,33852008,23534812,33823380,2256652,28628,21278160,1048592,1048592,0,0,2924,1124,34869868,2363612,2265572,5616716,887440,4729276,71296,243640,0,0,0,65964464,62743980,34359738367,1293536,34291128700,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031756.001814,600002,17897923,0,131928928,64459276,86036532,0,23587800,0,33862596,23552484,33833968,2274288,28628,21278196,1048592,1048592,0,0,2716,1604,34881696,2381600,2283208,5626464,896464,4730000,71776,242240,0,0,0,65964464,62613440,34359738367,1293864,34291125368,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031757.001941,600002,17897923,0,131928928,64447488,86014764,0,23604636,0,33888200,23569320,33859572,2287064,28628,21282256,1048592,1048592,0,0,3948,1124,34904640,2391684,2295984,5593440,882424,4711016,72112,244232,0,0,0,65964464,63073812,34359738367,1294408,34291123024,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031758.001464,600002,17897923,0,131928928,64401656,85971176,0,23636252,0,33917472,23600936,33888844,2315204,28628,21285732,1048592,1048592,0,0,2924,1124,34933056,2421620,2324124,5579572,881192,4698380,71808,244744,0,0,0,65964464,63095768,34359738367,1294804,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031759.001541,600002,17897923,0,131928928,64404144,85971412,0,23648004,0,33919552,23612688,33890924,2326336,28628,21286352,1048592,1048592,0,0,2924,916,34933316,2432036,2335256,5564332,878320,4686012,72176,243284,0,0,0,65964464,62824208,34359738367,1294484,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031760.004491,600002,17897923,0,131928928,64335904,85918952,0,23679612,0,33932588,23644296,33903960,2353828,28628,21290468,1048592,1048592,0,0,2924,1124,34948708,2460996,2362748,5589916,889984,4699932,72448,242060,0,0,0,65964464,62640920,34359738367,1293348,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031761.001575,600002,17897923,0,131928928,64290564,85872756,0,23708192,0,33955280,23673104,33926652,2382132,28628,21290972,1048592,1048592,0,0,2924,1124,34970168,2488464,2391328,5588244,888624,4699620,72480,238672,0,0,0,65964464,62083656,34359738367,1292748,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031762.001886,600002,17897923,0,131928928,64256728,85839188,0,23733036,0,33969668,23697720,33941040,2403168,28628,21294552,1048592,1048592,0,0,2924,1124,34984932,2511484,2412088,5581512,885312,4696200,72784,242184,0,0,0,65964464,62638180,34359738367,1291824,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031763.001264,600002,17897923,0,131928928,64211176,85797628,0,23756296,0,33988784,23721244,33960156,2422964,28628,21298280,1048592,1048592,0,0,2924,1124,35003092,2529596,2431620,5581144,885576,4695568,73088,243408,0,0,0,65964464,63034248,34359738367,1292804,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031764.001296,600002,17897923,0,131928928,64196076,85785096,0,23764568,0,33990800,23729308,33962172,2431028,28628,21298280,1048592,1048592,0,0,2924,1124,35004596,2538620,2439892,5586236,888144,4698092,73072,243408,0,0,0,65964464,63097316,34359738367,1293340,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031765.001653,600002,17897923,0,131928928,64171612,85759848,0,23781232,0,33999292,23745500,33970664,2447220,28628,21298280,1048592,1048592,0,0,2588,1124,35014604,2551988,2455804,5584536,887360,4697176,73328,242276,0,0,0,65964464,62804384,34359738367,1293148,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031766.002092,600002,17897923,0,131928928,64094540,85706916,0,23784284,0,34014148,23748968,33985520,2447332,28628,21301636,1048592,1048592,0,0,2924,1124,35030384,2553628,2456252,5643964,908144,4735820,73488,241264,0,0,0,65964464,62666048,34359738367,1294012,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031767.001189,600002,17897923,0,131928928,64051572,85655168,0,23829468,0,34037152,23794152,34008524,2487320,28628,21306832,1048592,1048592,0,0,2924,1396,35054472,2595960,2496240,5618408,894168,4724240,73536,243036,0,0,0,65964464,62970936,34359738367,1292756,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031768.001497,600002,17897923,0,131928928,64048468,85645600,0,23837560,0,34047292,23802244,34018664,2495412,28628,21306832,1048592,1048592,0,0,2924,1124,35064976,2602520,2504332,5602148,887688,4714460,73776,242780,0,0,0,65964464,63009156,34359738367,1293552,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031769.001917,600002,17897923,0,131928928,64032192,85627276,0,23854856,0,34047292,23819380,34018664,2512548,28628,21306832,1048592,1048592,0,0,2924,1124,35064976,2619064,2521628,5598572,885656,4712916,73792,245036,0,0,0,65964464,63498336,34359738367,1293484,34291118904,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031770.002013,600002,17897923,0,131928928,64026048,85619956,0,23854756,0,34059384,23819440,34030756,2512608,28628,21306832,1048592,1048592,0,0,2652,1124,35079116,2618928,2521528,5593376,884480,4708896,73984,242384,0,0,0,65964464,62974332,34359738367,1293276,34291119036,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031771.001689,600002,17897923,0,131928928,64012512,85604940,0,23878304,0,34066824,23842988,34038196,2532060,28628,21310928,1048592,1048592,0,0,3948,1124,35084016,2640636,2540980,5580176,878904,4701272,74432,241276,0,0,0,65964464,62743284,34359738367,1293016,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031772.002203,600002,17897923,0,131928928,63967928,85563252,0,23903332,0,34091072,23868016,34062444,2552992,28628,21315024,1048592,1048592,0,0,3948,1124,35107212,2661348,2561912,5576444,877704,4698740,74320,240164,0,0,0,65964464,62566676,34359738367,1292880,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031773.001296,600002,17897923,0,131928928,63923852,85518840,0,23928728,0,34109404,23893412,34080776,2578388,28628,21315024,1048592,1048592,0,0,3948,1124,35126336,2684880,2587308,5575840,877368,4698472,74800,241420,0,0,0,65964464,62823004,34359738367,1292492,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031774.001770,600002,17897923,0,131928928,63905116,85505144,0,23945272,0,34113436,23909540,34084808,2590484,28628,21319056,1048592,1048592,0,0,3612,1124,35130096,2697664,2599340,5576832,878376,4698456,74816,239916,0,0,0,65964464,62512780,34359738367,1292292,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031775.001806,600002,17897923,0,131928928,63906052,85505256,0,23946740,0,34111092,23911432,34082464,2592312,28628,21319120,1048592,1048592,0,0,3948,1124,35130356,2699472,2601224,5575088,877488,4697600,74640,239544,0,0,0,65964464,62514348,34359738367,1292232,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031776.001306,600002,17897923,0,131928928,63860168,85462128,0,23970372,0,34132624,23935056,34103996,2614172,28628,21320884,1048592,1048592,0,0,2924,1124,35152232,2721124,2623092,5573580,878480,4695100,74944,240452,0,0,0,65964464,62626728,34359738367,1292492,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031777.001403,600002,17897923,0,131928928,63823780,85428312,0,23997396,0,34146700,23962080,34118072,2639648,28628,21322432,1048592,1048592,0,0,2924,1124,35165456,2746360,2648568,5570148,879504,4690644,74992,239132,0,0,0,65964464,62388272,34359738367,1292224,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031778.001883,600002,17897923,0,131928928,63789336,85392396,0,24019992,0,34170692,23984676,34142064,2657364,28628,21327312,1048592,1048592,0,0,3948,916,35186932,2766452,2666284,5556840,873152,4683688,75264,242500,0,0,0,65964464,63051364,34359738367,1292420,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031779.001925,600002,17897923,0,131928928,63745424,85351204,0,24045088,0,34184748,24009772,34156120,2682460,28628,21327312,1048592,1048592,0,0,3948,916,35201672,2788572,2691380,5560084,875872,4684212,75504,243064,0,0,0,65964464,63104540,34359738367,1293240,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031780.003832,600002,17897923,0,131928928,63699724,85315760,0,24062376,0,34201388,24027060,34172760,2695652,28628,21331408,1048592,1048592,0,0,2924,916,35218536,2801680,2704572,5575968,882032,4693936,75952,239080,0,0,0,65964464,62454752,34359738367,1292416,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031781.001936,600002,17897923,0,131928928,63670112,85282652,0,24083220,0,34214164,24047904,34185536,2716496,28628,21331408,1048592,1048592,0,0,2924,1124,35228572,2825336,2725416,5569196,878536,4690660,76304,240912,0,0,0,65964464,62787108,34359738367,1292548,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031782.001268,600002,17897923,0,131928928,63630740,85245760,0,24104276,0,34232812,24068568,34204184,2733128,28628,21335440,1048592,1048592,0,0,3068,1124,35248124,2839624,2741960,5566088,876984,4689104,76288,243168,0,0,0,65964464,63269348,34359738367,1292744,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031783.001625,600002,17897923,0,131928928,63630724,85245744,0,24104276,0,34232812,24068568,34204184,2733128,28628,21335440,1048592,1048592,0,0,3068,1124,35248124,2839624,2741960,5566088,876984,4689104,76304,243168,0,0,0,65964464,63269348,34359738367,1292744,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031784.001666,600002,17897923,0,131928928,63610888,85229244,0,24119072,0,34239880,24083756,34211252,2745316,28628,21338440,1048592,1048592,0,0,2924,1124,35257728,2852232,2754236,5565752,877320,4688432,76400,240000,0,0,0,65964464,62756636,34359738367,1292612,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031785.002034,600002,17897923,0,131928928,63585664,85201132,0,24126624,0,34265924,24091308,34237296,2751668,28628,21339640,1048592,1048592,0,0,2924,1124,35283744,2859688,2760588,5558200,873232,4684968,76560,240968,0,0,0,65964464,62883396,34359738367,1291888,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031786.001423,600002,17897923,0,131928928,63546740,85171144,0,24130800,0,34290356,24094516,34261728,2751164,28628,21343352,1048592,1048592,0,0,2924,1124,35305280,2858756,2761052,5566736,878456,4688280,76912,242832,0,0,0,65964464,63354852,34359738367,1293672,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031787.001512,600002,17897923,0,131928928,63493036,85135100,0,24130852,0,34303404,24094512,34274776,2750748,28628,21343764,1048592,1048592,0,0,2924,1124,35318816,2859268,2760692,5604836,895704,4709132,77024,244080,0,0,0,65964464,63455416,34359738367,1293816,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031788.001835,600002,17897923,0,131928928,63474060,85115092,0,24143636,0,34319532,24107112,34290904,2759820,28628,21347292,1048592,1048592,0,0,2860,1396,35333860,2868292,2768964,5598180,891144,4707036,77024,245584,0,0,0,65964464,63669860,34359738367,1291636,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031789.002254,600002,17897923,0,131928928,63474044,85115076,0,24143636,0,34319532,24107112,34290904,2759820,28628,21347292,1048592,1048592,0,0,2860,1124,35333856,2868292,2768964,5598180,891144,4707036,77040,245584,0,0,0,65964464,63669860,34359738367,1291636,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031790.001361,600002,17897923,0,131928928,63448356,85094128,0,24134852,0,34343588,24099408,34314960,2747520,28628,21351888,1048592,1048592,0,0,3948,1124,35360776,2854412,2756568,5605044,891288,4713756,77504,245828,0,0,0,65964464,63805604,34359738367,1291584,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031791.002025,600002,17897923,0,131928928,63455988,85095824,0,24134852,0,34348180,24099408,34319552,2747520,28628,21351888,1048592,1048592,0,0,3948,1124,35365732,2853808,2756568,5591600,885352,4706248,77952,245040,0,0,0,65964464,63614772,34359738367,1292844,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031792.001539,600002,17897923,0,131928928,63419292,85068284,0,24135016,0,34375512,24099620,34346884,2743680,28628,21355940,1048592,1048592,0,0,2924,1876,35392852,2850968,2752952,5600184,890456,4709728,78272,244656,0,0,0,65964464,63646076,34359738367,1293400,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031793.001637,600002,17897923,0,131928928,63399220,85053292,0,24144040,0,34376520,24108188,34347892,2752248,28628,21355940,1048592,1048592,0,0,2860,1124,35393604,2859992,2761976,5607836,895536,4712300,78272,246160,0,0,0,65964464,63868396,34359738367,1293680,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031794.002133,600002,17897923,0,131928928,63375276,85038728,0,24149376,0,34373516,24113484,34344888,2757500,28628,21355984,1048592,1048592,0,0,2924,1124,35392988,2864244,2766996,5630868,904872,4725996,78640,244612,0,0,0,65964464,63600996,34359738367,1293548,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031795.001253,600002,17897923,0,131928928,63352392,85022308,0,24135876,0,34400844,24100096,34372216,2740016,28628,21360080,1048592,1048592,0,0,2924,1124,35419444,2846664,2749400,5642880,907240,4735640,78352,242460,0,0,0,65964464,63198612,34359738367,1293676,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031796.001426,600002,17897923,0,131928928,63337908,85006936,0,24129008,0,34428008,24092428,34399380,2728252,28628,21364176,1048592,1048592,0,0,3948,1396,35443508,2835476,2738436,5635264,902256,4733008,78640,246852,0,0,0,65964464,64069584,34359738367,1291964,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031797.001530,600002,17897923,0,131928928,63368524,85023824,0,24117812,0,34431916,24080464,34403288,2716288,28628,21364176,1048592,1048592,0,0,3948,1124,35444872,2823824,2727240,5611556,888528,4723028,78448,247132,0,0,0,65964464,64157480,34359738367,1292892,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031798.002041,600002,17897923,0,131928928,63382324,85031112,0,24111516,0,34444600,24074656,34415972,2710480,28628,21364176,1048592,1048592,0,0,3948,1124,35458776,2818756,2720944,5593024,882016,4711008,79104,244536,0,0,0,65964464,63719524,34359738367,1292808,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031799.001122,600002,17897923,0,131928928,63427924,85067616,0,24075752,0,34458996,24039916,34430368,2671644,28628,21368272,1048592,1048592,0,0,2924,1124,35475132,2777552,2681084,5567520,868824,4698696,79632,245780,0,0,0,65964464,63851256,34359738367,1291360,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031800.004055,600002,17897923,0,131928928,63514456,85153356,0,24004408,0,34472612,23966972,34443984,2594604,28628,21372368,1048592,1048592,0,0,2988,1060,35488180,2700972,2605644,5555476,863936,4691540,73920,236820,0,0,0,65964464,62133472,34359738367,1291560,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031801.001165,600002,17897923,0,131928928,63498860,85137760,0,24012680,0,34479164,23975036,34450536,2602668,28628,21372368,1048592,1048592,0,0,2924,1124,35494948,2709244,2613916,5554936,863936,4691000,73920,239076,0,0,0,65964464,62567724,34359738367,1291228,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031802.001468,600002,17897923,0,131928928,63500060,85145944,0,23985732,0,34494480,23948656,34465852,2576288,28628,21372368,1048592,1048592,0,0,2924,1124,35512096,2680792,2586968,5565648,870920,4694728,74032,235208,0,0,0,65964464,61943004,34359738367,1291628,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031803.001875,600002,17897923,0,131928928,63507248,85170316,0,23946420,0,34511700,23909096,34483072,2532632,28628,21376464,1048592,1048592,0,0,3948,1124,35528792,2639064,2543560,5586772,884008,4702764,67584,237072,0,0,0,65964464,62234340,34359738367,1291552,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031804.001992,600002,17897923,0,131928928,63637524,85286196,0,23881176,0,34495104,23843988,34466476,2463400,28628,21380588,1048592,1048592,0,0,3196,1124,35512936,2571644,2474192,5549832,864984,4684848,67760,228908,0,0,0,65964464,60739724,34359738367,1287252,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031805.001379,600002,17897923,0,131928928,63637172,85275444,0,23884844,0,34524352,23846848,34495724,2466260,28628,21380588,1048592,1048592,0,0,2924,1124,35538984,2574700,2477860,5525584,855088,4670496,64672,228216,0,0,0,65964464,60507404,34359738367,1287708,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031806.001811,600002,17897923,0,131928928,63682516,85317712,0,23837952,0,34537684,23800740,34509056,2416084,28628,21384656,1048592,1048592,0,0,3948,1124,35553236,2524116,2426900,5507164,847944,4659220,64656,231208,0,0,0,65964464,61066336,34359738367,1289368,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031807.001932,600002,17897923,0,131928928,63722288,85350748,0,23801996,0,34553112,23763448,34524484,2378792,28628,21384656,1048592,1048592,0,0,3196,1124,35566064,2486272,2390944,5493536,841208,4652328,64192,229460,0,0,0,65964464,60743060,34359738367,1287520,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031808.001261,600002,17897923,0,131928928,63770976,85394708,0,23738996,0,34581868,23702568,34553240,2313816,28628,21388752,1048592,1048592,0,0,4012,1060,35597476,2421704,2323848,5472952,832384,4640568,64560,232784,0,0,0,65964464,61275448,34359738367,1287452,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
1702031809.001709,600002,17897923,0,131928928,63760668,85383464,0,23743092,0,34596756,23706664,34568128,2313816,28628,21392848,1048592,1048592,0,0,2924,1396,35613324,2421940,2323848,5459752,827352,4632400,65152,235280,0,0,0,65964464,61731820,34359738367,1288988,34291151108,18880,0,1122304,0,0,0,0,0,0,2048,245008,4900864,131072000
