timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1701413711.001964,600029,17827795,0,131928928,63630384,118930252,0,55799056,0,1243004,55778448,1221192,189884,21812,55588564,1048576,1048576,0,0,0,0,2266484,306924,193220,7664732,317320,7347412,25904,34204,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413712.001796,600029,17827795,0,131928928,63400936,118900900,0,55997328,0,1243128,55973328,1221316,189884,21812,55783444,1048576,1048576,0,0,0,0,2266608,306924,193220,7699884,321512,7378372,25888,34204,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413713.002471,600029,17827795,0,131928928,58723180,118372868,0,60145840,0,1243152,60114364,1221340,189884,21812,59924480,1048576,1048576,0,0,0,0,2266632,306924,193220,8216956,331752,7885204,25888,34204,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413714.002080,600029,17827795,0,131928928,52546476,117703308,0,65620960,0,1243208,65592036,1221396,189884,21812,65402152,1048576,1048576,0,0,0,0,2266688,306924,193220,8923404,360136,8563268,25888,34204,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413715.001878,600029,17827795,0,131928928,57426356,118047836,0,61070000,0,1243228,61046408,1221416,189884,21812,60856524,1048576,1048576,0,0,0,0,2266708,306924,193220,8626828,366856,8259972,25888,34204,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413716.001673,600029,17827795,0,131928928,63145796,118489284,0,55802528,0,1243272,55780116,1221460,189884,21812,55590232,1048576,1048576,0,0,0,0,2266752,306924,193220,8188652,355272,7833380,25888,34208,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413717.001705,600029,17827795,0,131928928,67471840,118972592,0,51979728,0,1243296,51956092,1221484,189884,21812,51766208,1048576,1048576,0,0,0,0,2266776,306924,193220,7678220,338376,7339844,25888,34208,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413718.001801,600029,17827795,0,131928928,69693808,119384956,0,50182048,0,1243332,50163916,1221520,189884,21812,49974032,1048576,1048576,0,0,0,0,2266812,306924,193220,7253756,324520,6929236,25888,34208,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413719.002712,600029,17827795,0,131928928,63800616,118950272,0,55659424,0,1243372,55629392,1221560,189884,21812,55439508,1048576,1048576,0,0,0,0,2266852,306924,193220,7631756,316040,7315716,25888,34208,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413720.007810,600029,17827795,0,131928928,57670104,118274384,0,61089040,0,1243436,61065708,1221624,189884,21812,60875824,1048576,1048576,0,0,0,0,2266916,306924,193220,8333564,339528,7994036,25888,34208,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413721.002072,600029,17827795,0,131928928,52004272,117634512,0,66090480,0,1243488,66056524,1221676,189884,21812,65866640,1048576,1048576,0,0,0,0,2266968,306924,193220,9005020,363464,8641556,25888,34208,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413722.000594,600029,17827795,0,131928928,58965340,118231948,0,59720288,0,1243528,59694832,1221716,189884,21812,59504948,1048576,1048576,0,0,0,0,2267008,306924,193220,8447868,365576,8082292,25888,34208,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413723.002387,600029,17827795,0,131928928,65166064,118736220,0,54028496,0,1243548,54010920,1221736,189884,21812,53821036,1048576,1048576,0,0,0,0,2267028,306924,193220,7937468,349384,7588084,25888,34208,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413724.002162,600029,17827795,0,131928928,69325696,119189060,0,50341632,0,1243560,50326636,1221748,189884,21812,50136752,1048576,1048576,0,0,0,0,2267040,306924,193220,7473676,332776,7140900,25888,34208,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413725.001698,600029,17827795,0,131928928,63732548,118949876,0,55725344,0,1243620,55696260,1221808,189884,21812,55506376,1048576,1048576,0,0,0,0,2267100,306924,193220,7645324,319144,7326180,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413726.002550,600029,17827795,0,131928928,57552732,118267672,0,61195216,0,1243680,61170864,1221868,189884,21812,60980980,1048576,1048576,0,0,0,0,2267160,306924,193220,8349452,339944,8009508,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413727.001805,600029,17827795,0,131928928,52094612,117657576,0,66019968,0,1243708,65989480,1221896,189884,21812,65799596,1048576,1048576,0,0,0,0,2267188,306924,193220,8997884,364136,8633748,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413728.002219,600029,17827795,0,131928928,55746620,118076216,0,62780448,0,1243736,62758444,1221924,189884,21812,62568560,1048576,1048576,0,0,0,0,2267216,306924,193220,8606780,365064,8241716,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413729.002216,600029,17827795,0,131928928,57751556,118299684,0,61005952,0,1243784,60986316,1221972,189884,21812,60796432,1048576,1048576,0,0,0,0,2267264,306924,193220,8361916,355272,8006644,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413730.001962,600029,17827795,0,131928928,58840272,118423732,0,60050912,0,1243832,60028640,1222020,189884,21812,59838756,1048576,1048576,0,0,0,0,2267312,306924,193220,8234364,347496,7886868,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413731.001634,600029,17827795,0,131928928,59590508,118499488,0,59383712,0,1243836,59361836,1222024,189884,21812,59171952,1048576,1048576,0,0,0,0,2267316,306924,193220,8143900,341448,7802452,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413732.001817,600029,17827795,0,131928928,58970064,118427720,0,59941696,0,1243876,59913884,1222064,189884,21812,59724000,1048576,1048576,0,0,0,0,2267356,306924,193220,8204684,338728,7865956,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413733.001774,600029,17827795,0,131928928,55895916,118087504,0,62668848,0,1243940,62637616,1222128,189884,21812,62447732,1048576,1048576,0,0,0,0,2267420,306924,193220,8545132,347656,8197476,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413734.001652,600029,17827795,0,131928928,52497880,117667152,0,65630288,0,1243968,65602056,1222156,189884,21812,65412172,1048576,1048576,0,0,0,0,2267448,306924,193220,8974252,360008,8614244,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413735.002356,600029,17827795,0,131928928,57635264,118184556,0,60998336,0,1243992,60978056,1222180,189884,21812,60788172,1048576,1048576,0,0,0,0,2267472,306924,193220,8492116,364648,8127468,25888,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413736.001862,600029,17827795,0,131928928,61949160,118592720,0,57109424,0,1244012,57085012,1222200,189884,21812,56895128,1048576,1048576,0,0,0,0,2267492,306924,193220,8067748,352936,7714812,25888,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413737.001554,600029,17827795,0,131928928,64320180,118945892,0,55107488,0,1244032,55081684,1222220,189884,21812,54891800,1048576,1048576,0,0,0,0,2267512,306924,193220,7687324,338056,7349268,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413738.002106,600029,17827795,0,131928928,64811204,119065684,0,54750912,0,1244040,54724068,1222228,189884,21812,54534184,1048576,1048576,0,0,0,0,2267520,306924,193220,7539244,325736,7213508,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413739.001754,600029,17827795,0,131928928,62246516,118775568,0,57028080,0,1244056,57001168,1222244,189884,21812,56811284,1048576,1048576,0,0,0,0,2267536,306924,193220,7818284,322632,7495652,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413740.004893,600029,17827795,0,131928928,60446280,118581324,0,58624384,0,1244060,58599048,1222248,189884,21812,58409164,1048576,1048576,0,0,0,0,2267540,306924,193220,8026764,331304,7695460,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413741.000791,600029,17827795,0,131928928,59215432,118449044,0,59716128,0,1244060,59691472,1222248,189884,21812,59501588,1048576,1048576,0,0,0,0,2267540,306924,193220,8168876,337480,7831396,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413742.001596,600029,17827795,0,131928928,57664208,118278808,0,61091040,0,1244064,61064972,1222252,189884,21812,60875088,1048576,1048576,0,0,0,0,2267544,306924,193220,8347548,343816,8003732,25904,34212,0,0,0,65964464,2819944,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413743.002766,600029,17827795,0,131928928,57031988,118291860,0,61721328,0,1169768,61694092,1147956,177284,21812,61516808,1048576,1048576,0,0,752,0,2184404,171564,181940,8431292,347368,8083924,25904,34136,0,0,0,65964464,2694464,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413744.002856,600029,17827795,0,131928928,57441492,118702044,0,61582196,0,915276,61555008,891400,39584,23876,61515424,1048576,1048576,0,0,672,0,1929592,154184,42896,8431224,347368,8083856,25904,21784,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413745.002319,600029,17827795,0,131928928,57441740,118702292,0,61582196,0,915256,61555008,891380,39584,23876,61515424,1048576,1048576,0,0,672,0,1929572,154184,42896,8431224,347368,8083856,25904,21784,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413746.002472,600029,17827795,0,131928928,57450900,118711452,0,61580500,0,905296,61553092,881152,37936,24144,61515156,1048576,1048576,0,0,272,0,1924792,152704,41200,8430460,347368,8083092,24960,13580,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413747.002561,600029,17827795,0,131928928,57454720,118715272,0,61580024,0,902140,61552364,877816,37388,24324,61514976,1048576,1048576,0,0,0,0,1923056,151984,40724,8430188,347368,8082820,24224,11164,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413748.002251,600029,17827795,0,131928928,57454720,118715272,0,61580024,0,902140,61552364,877816,37388,24324,61514976,1048576,1048576,0,0,0,0,1923056,151984,40724,8430188,347368,8082820,24224,11164,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413749.002361,600029,17827795,0,131928928,57455080,118715504,0,61580024,0,902140,61552364,877816,37388,24324,61514976,1048576,1048576,0,0,0,0,1923056,151984,40724,8430060,347240,8082820,24240,11164,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413750.002290,600029,17827795,0,131928928,57455112,118715440,0,61580024,0,902140,61552364,877816,37388,24324,61514976,1048576,1048576,0,0,0,0,1923056,151984,40724,8429964,347144,8082820,24320,11164,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413751.002533,600029,17827795,0,131928928,57455112,118715400,0,61580024,0,902140,61552324,877816,37388,24324,61514936,1048576,1048576,0,0,0,0,1923056,151984,40724,8429964,347144,8082820,24320,11164,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413752.002409,600029,17827795,0,131928928,57455216,118715504,0,61580024,0,902140,61552324,877816,37388,24324,61514936,1048576,1048576,0,0,0,0,1923056,151984,40724,8429964,347144,8082820,24464,11164,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413753.002226,600029,17827795,0,131928928,57455340,118715628,0,61580024,0,902140,61552324,877816,37388,24324,61514936,1048576,1048576,0,0,0,0,1923056,151984,40724,8429964,347144,8082820,24464,11164,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413754.001967,600029,17827795,0,131928928,57455432,118715720,0,61580024,0,902140,61552324,877816,37388,24324,61514936,1048576,1048576,0,0,0,0,1923056,151984,40724,8429964,347144,8082820,24464,11164,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413755.001679,600029,17827795,0,131928928,57455416,118715704,0,61580024,0,902140,61552324,877816,37388,24324,61514936,1048576,1048576,0,0,0,0,1923056,151984,40724,8429964,347144,8082820,24480,11164,0,0,0,65964464,1884132,34359738367,1267608,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413756.002503,600029,17827795,0,131928928,57462828,118723156,0,61579960,0,896124,61552220,871720,37324,24404,61514896,1048576,1048576,0,0,0,0,1917060,151528,40660,8429760,347144,8082616,24384,9928,0,0,0,65964464,1869264,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413757.001980,600029,17827795,0,131928928,57464772,118726576,0,61581684,0,893800,61553676,869376,37324,24424,61516352,1048576,1048576,0,0,8,0,1915176,151640,40660,8429324,347144,8082180,24320,10420,0,0,0,65964464,1860668,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413758.001541,600029,17827795,0,131928928,57452536,118727948,0,61595220,0,892792,61566276,867360,37324,25432,61528952,1048576,1048576,0,0,1512,0,1911416,148632,40660,8430860,347144,8083716,24288,9668,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413759.001956,600029,17827795,0,131928928,57452988,118728840,0,61595548,0,892492,61566280,866560,37324,25932,61528956,1048576,1048576,0,0,732,0,1911796,148908,40660,8431012,347080,8083932,24240,9848,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413760.016777,600029,17827795,0,131928928,57453152,118728960,0,61595548,0,892604,61566236,866672,37324,25932,61528912,1048576,1048576,0,0,732,0,1911912,148912,40660,8431012,347080,8083932,24224,9864,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413761.001827,600029,17827795,0,131928928,57453152,118728972,0,61595548,0,892604,61566248,866672,37324,25932,61528924,1048576,1048576,0,0,732,0,1911912,148912,40660,8431012,347080,8083932,24224,9864,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413762.002063,600029,17827795,0,131928928,57453152,118728996,0,61595548,0,892604,61566272,866672,37324,25932,61528948,1048576,1048576,0,0,732,0,1911912,148912,40660,8431012,347080,8083932,24224,9864,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413763.001650,600029,17827795,0,131928928,57453216,118729036,0,61595548,0,892604,61566248,866672,37324,25932,61528924,1048576,1048576,0,0,732,0,1911912,148912,40660,8430980,347080,8083900,24240,9864,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413764.002315,600029,17827795,0,131928928,57453248,118729100,0,61595548,0,892604,61566280,866672,37324,25932,61528956,1048576,1048576,0,0,732,0,1911912,148912,40660,8430972,347080,8083892,24224,9864,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413765.001531,600029,17827795,0,131928928,57453476,118729316,0,61595548,0,892604,61566268,866672,37324,25932,61528944,1048576,1048576,0,0,732,0,1911912,148912,40660,8430972,347080,8083892,24240,9864,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413766.001576,600029,17827795,0,131928928,57453476,118729288,0,61595548,0,892604,61566240,866672,37324,25932,61528916,1048576,1048576,0,0,732,0,1911912,148912,40660,8430972,347080,8083892,24240,9864,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413767.002285,600029,17827795,0,131928928,57453600,118729408,0,61595548,0,892604,61566236,866672,37324,25932,61528912,1048576,1048576,0,0,732,0,1911912,148912,40660,8430972,347080,8083892,24240,9864,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413768.001571,600029,17827795,0,131928928,57453584,118729408,0,61595548,0,892604,61566252,866672,37324,25932,61528928,1048576,1048576,0,0,732,0,1911912,148912,40660,8430972,347080,8083892,24256,9864,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413769.002308,600029,17827795,0,131928928,57453600,118729440,0,61595548,0,892604,61566268,866672,37324,25932,61528944,1048576,1048576,0,0,732,0,1911912,148912,40660,8430972,347080,8083892,24240,9864,0,0,0,65964464,1856324,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413770.001926,600029,17827795,0,131928928,57455496,118731348,0,61595548,0,891068,61566280,865136,37324,25932,61528956,1048576,1048576,0,0,0,0,1910408,148916,40660,8430972,347080,8083892,24240,10616,0,0,0,65964464,1853440,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413771.001725,600029,17827795,0,131928928,69633380,119444884,0,50110152,0,895248,50100528,870136,37260,25112,50063268,1048576,1048576,0,0,0,0,1917428,149192,40592,7721800,346216,7375584,24736,11356,0,0,0,65964464,1867528,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413772.001695,600029,17827795,0,131928928,81185644,120353416,0,39493208,0,893400,39466144,868304,37260,25096,39428884,1048576,1048576,0,0,0,0,1913596,149192,40592,6783504,335368,6448136,25200,10412,0,0,0,65964464,1867528,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413773.002500,600029,17827795,0,131928928,92697600,121485112,0,29137648,0,892896,29107276,867800,37260,25096,29070016,1048576,1048576,0,0,0,0,1912844,149192,40592,5624448,312968,5311480,24576,10412,0,0,0,65964464,1865032,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413774.002392,600029,17827795,0,131928928,104612096,122888836,0,18629128,0,892204,18597044,867108,37260,25096,18559784,1048576,1048576,0,0,0,0,1912352,149192,40592,4222304,311400,3910904,24576,10092,0,0,0,65964464,1861312,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413775.002034,600029,17827795,0,131928928,115500320,124448292,0,9351692,0,891756,9322516,866660,37260,25096,9285256,1048576,1048576,0,0,0,0,1911904,149192,40592,2611528,260200,2351328,24592,9972,0,0,0,65964464,1860384,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413776.001721,600029,17827795,0,131928928,121969560,125529088,0,3973472,0,890980,3945148,865884,37260,25096,3907888,1048576,1048576,0,0,0,0,1911128,149192,40592,1519824,250632,1269192,24576,9772,0,0,0,65964464,1858528,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413777.002598,600029,17827795,0,131928928,125395572,126129184,0,1220628,0,890824,1192176,865728,37260,25096,1154916,1048576,1048576,0,0,0,0,1910972,149192,40592,847552,131144,716408,24592,9732,0,0,0,65964464,1858528,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413778.002147,600029,17827795,0,131928928,126837692,126504808,0,91624,0,883616,71784,866080,37260,17536,34524,1048576,1048576,0,0,0,0,1911572,149192,40592,534416,83904,450512,24384,10444,0,0,0,65964464,1855372,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701413779.001650,600029,17827795,0,131928928,126821508,126494708,0,105736,0,891816,80944,871680,37144,20136,43800,1048576,1048576,0,0,0,0,1913672,149996,40448,534244,84200,450044,24528,12868,0,0,0,65964464,1857644,34359738367,1267320,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
