timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1701384833.002341,600032,17824838,0,131928928,64270396,116645056,0,53493744,0,3261756,53469088,3240132,802732,21624,52666356,1048592,1048592,0,0,1380,0,4285472,921132,806324,7303476,312712,6990764,25488,62268,0,0,0,65964464,9661116,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384834.001649,600032,17824838,0,131928928,64255340,116643104,0,53507280,0,3261756,53482192,3240132,802732,21624,52679460,1048592,1048592,0,0,580,0,4285472,921132,806324,7305012,312712,6992300,25488,62268,0,0,0,65964464,9661116,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384835.002396,600032,17824838,0,131928928,64238044,116641432,0,53523072,0,3261756,53497816,3240132,802732,21624,52695084,1048592,1048592,0,0,2580,0,4285472,921132,806324,7307060,312712,6994348,25488,62268,0,0,0,65964464,9661116,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384836.001691,600032,17824838,0,131928928,64219628,116639144,0,53538864,0,3261756,53513944,3240132,802732,21624,52711212,1048592,1048592,0,0,980,216,4285472,921132,806324,7309108,312712,6996396,25488,62268,0,0,0,65964464,9660540,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384837.002424,600032,17824838,0,131928928,64206268,116638384,0,53551648,0,3261756,53526544,3240132,802732,21624,52723812,1048592,1048592,0,0,388,0,4285472,921132,806324,7310612,312712,6997900,25488,62268,0,0,0,65964464,9660540,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384838.001730,600032,17824838,0,131928928,64182828,116635104,0,53571952,0,3261756,53546704,3240132,802732,21624,52743972,1048592,1048592,0,0,1284,0,4285472,921132,806324,7313172,312712,7000460,25488,62268,0,0,0,65964464,9660540,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384839.002455,600032,17824838,0,131928928,64173900,116634240,0,53580224,0,3261756,53554768,3240132,802732,21624,52752036,1048592,1048592,0,0,2196,0,4285472,921132,806324,7314196,312712,7001484,25488,62268,0,0,0,65964464,9660540,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384840.001772,600032,17824838,0,131928928,64155484,116632456,0,53596768,0,3261756,53571400,3240132,802732,21624,52768668,1048592,1048592,0,0,2756,424,4285472,921132,806324,7316244,312712,7003532,25488,62268,0,0,0,65964464,9660540,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384841.001963,600032,17824838,0,131928928,64141500,116630600,0,53608800,0,3261756,53583496,3240132,802732,21624,52780764,1048592,1048592,0,0,1892,0,4285472,921132,806324,7317780,312712,7005068,25488,62268,0,0,0,65964464,9660540,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384842.001614,600032,17824838,0,131928928,64125916,116629096,0,53623088,0,3261756,53597608,3240132,802732,21624,52794876,1048592,1048592,0,0,548,0,4285472,921132,806324,7319828,312712,7007116,25488,62268,0,0,0,65964464,9660540,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384843.001923,600032,17824838,0,131928928,64109304,116627100,0,53637376,0,3261756,53612224,3240132,802732,21624,52809492,1048592,1048592,0,0,916,72,4285472,921132,806324,7321364,312712,7008652,25488,62268,0,0,0,65964464,9660540,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384844.001513,600032,17824838,0,131928928,64090904,116625332,0,53653920,0,3261756,53628856,3240132,802732,21624,52826124,1048592,1048592,0,0,1476,0,4285472,921132,806324,7323412,312712,7010700,25488,62268,0,0,0,65964464,9660540,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384845.002182,600032,17824838,0,131928928,64072472,116623044,0,53670464,0,3261756,53644984,3240132,802732,21624,52842252,1048592,1048592,0,0,1300,0,4285472,921132,806324,7325460,312712,7012748,25488,62268,0,0,0,65964464,9659936,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384846.001487,600032,17824838,0,131928928,64058536,116621692,0,53682496,0,3261756,53657584,3240132,802732,21624,52854852,1048592,1048592,0,0,1924,488,4285472,921132,806324,7326996,312712,7014284,25488,62268,0,0,0,65964464,9659936,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384847.002091,600032,17824838,0,131928928,64040120,116619404,0,53699040,0,3261756,53673712,3240132,802732,21624,52870980,1048592,1048592,0,0,1620,0,4285472,921132,806324,7329044,312712,7016332,25488,62268,0,0,0,65964464,9659936,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384848.001762,600032,17824838,0,131928928,64026184,116617564,0,53711072,0,3261756,53685808,3240132,802732,21624,52883076,1048592,1048592,0,0,1636,0,4285472,921132,806324,7330580,312712,7017868,25488,62268,0,0,0,65964464,9659936,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384849.002078,600032,17824838,0,131928928,64006636,116614648,0,53727616,0,3262764,53702440,3241140,802732,21624,52899708,1048592,1048592,0,0,2740,0,4286976,921132,806324,7332628,312712,7019916,25488,62268,0,0,0,65964464,9659936,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384850.001685,600032,17824838,0,131928928,63993476,116613584,0,53739648,0,3262764,53714536,3241140,802732,21624,52911804,1048592,1048592,0,0,1540,0,4286976,921132,806324,7334164,312712,7021452,25488,62268,0,0,0,65964464,9659936,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384851.001886,600032,17824838,0,131928928,63978436,116612152,0,53753184,0,3262764,53728144,3241140,802732,21624,52925412,1048592,1048592,0,0,324,0,4286976,921132,806324,7335700,312712,7022988,25488,62268,0,0,0,65964464,9659936,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384852.002195,600032,17824838,0,131928928,63961124,116609960,0,53768224,0,3262764,53743264,3241140,802732,21624,52940532,1048592,1048592,0,0,1028,0,4286976,921132,806324,7337748,312712,7025036,25504,62268,0,0,0,65964464,9659936,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384853.001940,600032,17824838,0,131928928,63942724,116608192,0,53784768,0,3262764,53759896,3241140,802732,21624,52957164,1048592,1048592,0,0,2484,0,4286976,921132,806324,7339796,312712,7027084,25488,62268,0,0,0,65964464,9659936,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384854.002223,600032,17824838,0,131928928,63928756,116606320,0,53796800,0,3262764,53771992,3241140,802732,21624,52969260,1048592,1048592,0,0,2100,0,4286976,921132,806324,7341332,312712,7028620,25488,62268,0,0,0,65964464,9659936,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384855.001971,600032,17824838,0,131928928,63910340,116604536,0,53813344,0,3262764,53788624,3241140,802732,21624,52985892,1048592,1048592,0,0,1364,0,4286976,921132,806324,7343380,312712,7030668,25488,62268,0,0,0,65964464,9659340,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384856.002270,600032,17824838,0,131928928,63896900,116603192,0,53826128,0,3262764,53800720,3241140,802732,21624,52997988,1048592,1048592,0,0,2612,0,4286980,921132,806324,7344916,312712,7032204,25520,62268,0,0,0,65964464,9659340,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384857.002021,600032,17824838,0,131928928,63878608,116601532,0,53841920,0,3262764,53817352,3241140,802732,21624,53014620,1048592,1048592,0,0,3108,0,4286224,921132,806324,7346964,312712,7034252,25504,62268,0,0,0,65964464,9659340,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384858.001319,600032,17824838,0,131928928,63864656,116599676,0,53854704,0,3262764,53829448,3241140,802732,21624,53026716,1048592,1048592,0,0,2516,0,4286224,921132,806324,7348500,312712,7035788,25488,62268,0,0,0,65964464,9659340,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384859.002082,600032,17824838,0,131928928,63849568,116598196,0,53868240,0,3262764,53843056,3241140,802732,21624,53040324,1048592,1048592,0,0,756,216,4286224,921132,806324,7350548,312712,7037836,25488,62268,0,0,0,65964464,9658720,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384860.001399,600032,17824838,0,131928928,63832816,116596564,0,53883280,0,3262764,53858176,3241140,802732,21624,53055444,1048592,1048592,0,0,852,0,4286224,921132,806324,7352084,312712,7039372,25504,62268,0,0,0,65964464,9658720,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384861.001527,600032,17824838,0,131928928,63814400,116594276,0,53899824,0,3262764,53874304,3241140,802732,21624,53071572,1048592,1048592,0,0,2708,1112,4286224,921132,806324,7354132,312712,7041420,25488,62268,0,0,0,65964464,9658720,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384862.002215,600032,17824838,0,131928928,63801320,116593796,0,53911856,0,3262260,53886904,3240636,802732,21624,53084172,1048592,1048592,0,0,1716,0,4286224,921132,806324,7355668,312712,7042956,25456,62268,0,0,0,65964464,9658720,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384863.001531,600032,17824838,0,131928928,63782904,116591508,0,53928400,0,3262260,53903032,3240636,802732,21624,53100300,1048592,1048592,0,0,2612,0,4285472,921132,806324,7357716,312712,7045004,25456,62268,0,0,0,65964464,9658144,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384864.002127,600032,17824838,0,131928928,63768968,116590172,0,53940432,0,3262260,53915632,3240636,802732,21624,53112900,1048592,1048592,0,0,932,72,4285472,921132,806324,7359252,312712,7046540,25440,62268,0,0,0,65964464,9658144,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384865.001800,600032,17824838,0,131928928,63746072,116587436,0,53960736,0,3262260,53935792,3240636,802732,21624,53133060,1048592,1048592,0,0,676,0,4285472,921132,806324,7361812,312712,7049100,25440,62268,0,0,0,65964464,9658144,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384866.002117,600032,17824838,0,131928928,63732136,116586100,0,53973520,0,3262260,53948392,3240636,802732,21624,53145660,1048592,1048592,0,0,644,0,4285472,921132,806324,7363348,312712,7050636,25440,62268,0,0,0,65964464,9658144,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384867.001688,600032,17824838,0,131928928,63718184,116584244,0,53985552,0,3262260,53960488,3240636,802732,21624,53157756,1048592,1048592,0,0,0,0,4285472,921132,806324,7364884,312712,7052172,25440,62268,0,0,0,65964464,9658144,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384868.002352,600032,17824838,0,131928928,63699736,116582048,0,54002096,0,3262260,53976616,3240636,802732,21624,53173884,1048592,1048592,0,0,0,0,4285472,921132,806324,7366932,312712,7054220,25440,62268,0,0,0,65964464,9658144,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384869.001653,600032,17824838,0,131928928,63686468,116581256,0,54014128,0,3262260,53989216,3240636,802732,21624,53186484,1048592,1048592,0,0,692,1784,4285472,921132,806324,7368468,312712,7055756,25440,62268,0,0,0,65964464,9658144,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384870.002262,600032,17824838,0,131928928,63668036,116578952,0,54030672,0,3262260,54005344,3240636,802732,21624,53202612,1048592,1048592,0,0,1204,72,4285472,921132,806324,7370516,312712,7057804,25440,62268,0,0,0,65964464,9658144,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384871.002379,600032,17824838,0,131928928,63654084,116577600,0,54042704,0,3262260,54017944,3240636,802732,21624,53215212,1048592,1048592,0,0,1348,72,4285472,921132,806324,7372052,312712,7059340,25440,62268,0,0,0,65964464,9658144,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384872.001695,600032,17824838,0,131928928,63636196,116575840,0,54059248,0,3261756,54034072,3240132,802732,21624,53231340,1048592,1048592,0,0,1444,0,4285472,921132,806324,7374100,312712,7061388,25408,62268,0,0,0,65964464,9657488,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384873.002412,600032,17824838,0,131928928,63622196,116574440,0,54071280,0,3261756,54046672,3240132,802732,21624,53243940,1048592,1048592,0,0,2756,0,4285472,921132,806324,7375636,312712,7062924,25440,62268,0,0,0,65964464,9657488,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384874.001728,600032,17824838,0,131928928,63603796,116572168,0,54087824,0,3261756,54062800,3240132,802732,21624,53260068,1048592,1048592,0,0,996,0,4284720,921132,806324,7377652,312712,7064940,25440,62268,0,0,0,65964464,9657488,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384875.002459,600032,17824838,0,131928928,63586012,116571016,0,54104368,0,3261252,54079432,3239628,802732,21624,53276700,1048592,1048592,0,0,884,216,4284720,921132,806324,7379668,312712,7066956,25440,62268,0,0,0,65964464,9657488,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384876.001763,600032,17824838,0,131928928,63572108,116569208,0,54116400,0,3261252,54091528,3239628,802732,21624,53288796,1048592,1048592,0,0,916,0,4284720,921132,806324,7381204,312712,7068492,25408,62268,0,0,0,65964464,9656888,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384877.002516,600032,17824838,0,131928928,63558156,116567352,0,54129184,0,3261252,54103624,3239628,802732,21624,53300892,1048592,1048592,0,0,2628,0,4284720,921132,806324,7382740,312712,7070028,25408,62268,0,0,0,65964464,9656888,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384878.001825,600032,17824838,0,131928928,63535872,116565732,0,54149488,0,3260748,54124288,3239124,802732,21624,53321556,1048592,1048592,0,0,756,0,4284720,921132,806324,7385300,312712,7072588,25392,62268,0,0,0,65964464,9656888,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384879.001605,600032,17824838,0,131928928,63521904,116563860,0,54161520,0,3260748,54136384,3239124,802732,21624,53333652,1048592,1048592,0,0,1172,1448,4283968,921132,806324,7386836,312712,7074124,25392,62268,0,0,0,65964464,9656296,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384880.001929,600032,17824838,0,131928928,63508480,116563036,0,54174304,0,3260748,54148984,3239124,802732,21624,53346252,1048592,1048592,0,0,2564,0,4283968,921132,806324,7388372,312712,7075660,25408,62268,0,0,0,65964464,9656296,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384881.002026,600032,17824838,0,131928928,63490080,116560764,0,54190096,0,3260748,54165112,3239124,802732,21624,53362380,1048592,1048592,0,0,1892,0,4283968,921132,806324,7390420,312712,7077708,25392,62268,0,0,0,65964464,9656296,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384882.001700,600032,17824838,0,131928928,63471632,116558948,0,54206640,0,3260748,54181744,3239124,802732,21624,53379012,1048592,1048592,0,0,836,0,4283968,921132,806324,7392468,312712,7079756,25392,62268,0,0,0,65964464,9656296,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384883.002044,600032,17824838,0,131928928,63457680,116557092,0,54218672,0,3260748,54193840,3239124,802732,21624,53391108,1048592,1048592,0,0,2820,0,4283968,921132,806324,7394004,312712,7081292,25392,62268,0,0,0,65964464,9656296,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384884.001650,600032,17824838,0,131928928,63443744,116555756,0,54231456,0,3260748,54206440,3239124,802732,21624,53403708,1048592,1048592,0,0,2420,0,4283968,921132,806324,7395540,312712,7082828,25392,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384885.002292,600032,17824838,0,131928928,63425456,116553596,0,54248000,0,3260748,54222568,3239124,802732,21624,53419836,1048592,1048592,0,0,2116,0,4283968,921132,806324,7397556,312712,7084844,25376,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384886.001567,600032,17824838,0,131928928,63407288,116552060,0,54263792,0,3260748,54239200,3239124,802732,21624,53436468,1048592,1048592,0,0,1108,0,4283968,921132,806324,7399604,312712,7086892,25376,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384887.002152,600032,17824838,0,131928928,63393464,116550332,0,54276576,0,3260748,54251296,3239124,802732,21624,53448564,1048592,1048592,0,0,2292,0,4283968,921132,806324,7401140,312712,7088428,25280,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384888.001814,600032,17824838,0,131928928,63375188,116548184,0,54293120,0,3260748,54267424,3239124,802732,21624,53464692,1048592,1048592,0,0,2372,0,4283968,921132,806324,7403188,312712,7090476,25264,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384889.002134,600032,17824838,0,131928928,63361220,116546816,0,54305152,0,3260748,54280024,3239124,802732,21624,53477292,1048592,1048592,0,0,2404,8,4283968,921132,806324,7404724,312712,7092012,25280,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384890.001734,600032,17824838,0,131928928,63342704,116544428,0,54321696,0,3260748,54296152,3239124,802732,21624,53493420,1048592,1048592,0,0,2692,0,4283968,921132,806324,7406772,312712,7094060,25264,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384891.001927,600032,17824838,0,131928928,63329272,116543596,0,54333728,0,3260748,54308752,3239124,802732,21624,53506020,1048592,1048592,0,0,2036,0,4283968,921132,806324,7408308,312712,7095596,25296,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384892.002185,600032,17824838,0,131928928,63310840,116541292,0,54350272,0,3260748,54324880,3239124,802732,21624,53522148,1048592,1048592,0,0,884,824,4283968,921132,806324,7410356,312712,7097644,25296,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384893.001937,600032,17824838,0,131928928,63296936,116539988,0,54362304,0,3260748,54337480,3239124,802732,21624,53534748,1048592,1048592,0,0,2212,0,4283968,921132,806324,7411892,312712,7099180,25280,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384894.002233,600032,17824838,0,131928928,63278520,116537700,0,54378848,0,3260748,54353608,3239124,802732,21624,53550876,1048592,1048592,0,0,2148,0,4283968,921132,806324,7413940,312712,7101228,25280,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384895.002004,600032,17824838,0,131928928,63260184,116535996,0,54395392,0,3260748,54370240,3239124,802732,21624,53567508,1048592,1048592,0,0,1428,632,4283968,921132,806324,7415988,312712,7103276,25248,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384896.001318,600032,17824838,0,131928928,63246232,116534140,0,54407424,0,3260748,54382336,3239124,802732,21624,53579604,1048592,1048592,0,0,2260,0,4283968,921132,806324,7417524,312712,7104812,25248,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384897.002073,600032,17824838,0,131928928,63227832,116532372,0,54423968,0,3260748,54398968,3239124,802732,21624,53596236,1048592,1048592,0,0,516,0,4283968,921132,806324,7419572,312712,7106860,25248,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384898.001384,600032,17824838,0,131928928,63213880,116530516,0,54436000,0,3260748,54411064,3239124,802732,21624,53608332,1048592,1048592,0,0,1764,72,4283968,921132,806324,7421108,312712,7108396,25232,62268,0,0,0,65964464,9657624,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384899.002136,600032,17824838,0,131928928,63195992,116529260,0,54452544,0,3260244,54427696,3238620,802732,21624,53624964,1048592,1048592,0,0,2676,0,4283968,921132,806324,7423156,312712,7110444,25248,62268,0,0,0,65964464,9657000,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384900.001412,600032,17824838,0,131928928,63182040,116527404,0,54464576,0,3260244,54439792,3238620,802732,21624,53637060,1048592,1048592,0,0,1860,0,4283968,921132,806324,7424692,312712,7111980,25248,62268,0,0,0,65964464,9657000,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384901.001666,600032,17824838,0,131928928,63163608,116525100,0,54481120,0,3260244,54455920,3238620,802732,21624,53653188,1048592,1048592,0,0,740,0,4283968,921132,806324,7426740,312712,7114028,25248,62268,0,0,0,65964464,9655704,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384902.002327,600032,17824838,0,131928928,63149656,116523748,0,54493152,0,3260244,54468520,3238620,802732,21624,53665788,1048592,1048592,0,0,1796,280,4283968,921132,806324,7428276,312712,7115564,25248,62268,0,0,0,65964464,9655704,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384903.002273,600032,17824838,0,131928928,63134584,116522284,0,54507440,0,3260244,54482128,3238620,802732,21624,53679396,1048592,1048592,0,0,1460,0,4283968,921132,806324,7430324,312712,7117612,25248,62268,0,0,0,65964464,9655704,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384904.002243,600032,17824838,0,131928928,63112824,116519676,0,54526240,0,3260244,54501280,3238620,802732,21624,53698548,1048592,1048592,0,0,1012,216,4283968,921132,806324,7432372,312712,7119660,25248,62268,0,0,0,65964464,9655704,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384905.001941,600032,17824838,0,131928928,63094952,116517932,0,54542784,0,3260244,54517408,3238620,802732,21624,53714676,1048592,1048592,0,0,772,408,4283968,921132,806324,7434420,312712,7121708,25248,62268,0,0,0,65964464,9655704,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384906.002257,600032,17824838,0,131928928,63081000,116516580,0,54554816,0,3260244,54530008,3238620,802732,21624,53727276,1048592,1048592,0,0,2004,0,4283968,921132,806324,7435956,312712,7123244,25248,62268,0,0,0,65964464,9655704,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384907.001892,600032,17824838,0,131928928,63067032,116514708,0,54566848,0,3260244,54542104,3238620,802732,21624,53739372,1048592,1048592,0,0,2692,0,4283216,921132,806324,7437492,312712,7124780,25248,62268,0,0,0,65964464,9655704,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384908.001593,600032,17824838,0,131928928,63044184,116512524,0,54587904,0,3259740,54562768,3238116,802732,21624,53760036,1048592,1048592,0,0,1156,0,4283216,921132,806324,7440052,312712,7127340,25216,62268,0,0,0,65964464,9655128,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384909.001903,600032,17824838,0,131928928,63034276,116511144,0,54596928,0,3259740,54571840,3238116,802732,21624,53769108,1048592,1048592,0,0,1652,0,4283216,921132,806324,7441556,312712,7128844,25232,62268,0,0,0,65964464,9655128,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384910.001523,600032,17824838,0,131928928,63017060,116509592,0,54611968,0,3259740,54586960,3238116,802732,21624,53784228,1048592,1048592,0,0,3172,360,4283216,921132,806324,7443092,312712,7130380,25168,62268,0,0,0,65964464,9655128,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384911.001699,600032,17824838,0,131928928,62997884,116507048,0,54628512,0,3260244,54603592,3238620,802732,21624,53800860,1048592,1048592,0,0,2164,216,4283968,921132,806324,7445140,312712,7132428,25184,62268,0,0,0,65964464,9655128,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384912.002003,600032,17824838,0,131928928,62983948,116505208,0,54641296,0,3260244,54615688,3238620,802732,21624,53812956,1048592,1048592,0,0,1236,0,4283968,921132,806324,7446676,312712,7133964,25168,62268,0,0,0,65964464,9655128,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384913.001758,600032,17824838,0,131928928,62966060,116503952,0,54657088,0,3260244,54632320,3238620,802732,21624,53829588,1048592,1048592,0,0,1668,824,4283968,921132,806324,7448724,312712,7136012,25168,62268,0,0,0,65964464,9655128,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
1701384914.002068,600032,17824838,0,131928928,62952108,116502096,0,54669872,0,3260244,54644416,3238620,802732,21624,53841684,1048592,1048592,0,0,2244,72,4283968,921132,806324,7450260,312712,7137548,25168,62268,0,0,0,65964464,9655128,34359738367,1261984,34291170812,18880,0,1124352,0,0,0,0,0,0,2048,222480,7020544,128974848
