timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1698028803.002123,600001,17533963,0,131928928,53318364,117211560,0,64332472,0,1622164,64312056,1601048,176972,21116,64135084,1048576,1048576,0,0,4,0,2648836,288660,177760,8789564,361888,8427676,23200,37852,0,0,0,65964464,3507432,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028804.002493,600001,17533963,0,131928928,56167832,117523104,0,61809744,0,1622228,61791576,1601112,176972,21116,61614604,1048576,1048576,0,0,4,0,2648900,288660,177760,8454220,348512,8105708,23200,37852,0,0,0,65964464,3507432,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028805.002428,600001,17533963,0,131928928,57657292,117689388,0,60491944,0,1622312,60472448,1601196,176972,21116,60295476,1048576,1048576,0,0,4,0,2648984,288660,177760,8279724,340224,7939500,23200,37852,0,0,0,65964464,3507432,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028806.002167,600001,17533963,0,131928928,57473992,117670472,0,60664904,0,1622360,60644936,1601244,176972,21116,60467964,1048576,1048576,0,0,4,0,2649032,288660,177760,8290844,337632,7953212,23200,37852,0,0,0,65964464,3509480,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028807.002076,600001,17533963,0,131928928,56411156,117554356,0,61605768,0,1622476,61588472,1601360,176972,21116,61411500,1048576,1048576,0,0,4,0,2649148,288660,177760,8406092,341088,8065004,23200,37852,0,0,0,65964464,3509480,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028808.001211,600001,17533963,0,131928928,54680612,117364952,0,63143416,0,1622556,63120784,1601440,176972,21116,62943812,1048576,1048576,0,0,4,0,2649228,288660,177760,8603948,347296,8256652,23200,37856,0,0,0,65964464,3507432,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028809.002147,600001,17533963,0,131928928,52891124,117161092,0,64730272,0,1622652,64700840,1601536,176972,21116,64523868,1048576,1048576,0,0,4,0,2649324,288660,177760,8811116,355040,8456076,23216,37856,0,0,0,65964464,3507432,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028810.004989,600001,17533963,0,131928928,51490736,117007260,0,65961988,0,1622740,65938992,1601624,176972,21116,65762020,1048576,1048576,0,0,4,0,2649412,288660,177760,8986604,362400,8624204,23200,37856,0,0,0,65964464,3508644,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028811.001349,600001,17533963,0,131928928,53657948,117252420,0,64041240,0,1622804,64016920,1601688,176972,21116,63839948,1048576,1048576,0,0,4,0,2649484,288660,177760,8744632,357856,8386776,23200,37856,0,0,0,65964464,3508644,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028812.001089,600001,17533963,0,131928928,55434408,117450780,0,62470360,0,1622920,62446032,1601804,176972,21116,62269060,1048576,1048576,0,0,4,0,2649592,288660,177760,8539896,349792,8190104,23200,37860,0,0,0,65964464,3508644,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028813.001183,600001,17533963,0,131928928,56386876,117556680,0,61634900,0,2725884,60504536,1601904,176972,1123980,60327564,1048576,1048576,0,0,4,0,2649692,288660,177760,8418024,344160,8073864,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028814.001313,600001,17533963,0,131928928,53215880,117204292,0,64440616,0,2725568,63314248,1601588,176972,1123980,63137276,1048576,1048576,0,0,4,0,2649376,288660,177760,8772408,352288,8420120,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028815.001177,600001,17533963,0,131928928,52279600,117103484,0,65262456,0,2725668,64138144,1601688,176972,1123980,63961172,1048576,1048576,0,0,4,0,2649480,288660,177760,8904968,363616,8541352,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028816.002156,600001,17533963,0,131928928,54970436,117399416,0,62875608,0,2725736,61758008,1601756,176972,1123980,61581036,1048576,1048576,0,0,4,0,2649544,288660,177760,8589480,353984,8235496,23200,37860,0,0,0,65964464,3508644,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028817.001372,600001,17533963,0,131928928,53881280,117278004,0,63851956,0,3829084,61620864,1601852,176972,2227232,61443892,1048576,1048576,0,0,4,0,2649640,288660,177760,8698632,352320,8346312,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028818.002010,600001,17533963,0,131928928,51395088,116997032,0,66051716,0,3829156,63818384,1601924,176972,2227232,63641412,1048576,1048576,0,0,4,0,2649712,288660,177760,8978264,359552,8618712,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028819.001206,600001,17533963,0,131928928,53770196,117267380,0,63935108,0,3829248,61710792,1602016,176972,2227232,61533820,1048576,1048576,0,0,4,0,2649804,288660,177760,8736824,359456,8377368,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028820.001257,600001,17533963,0,131928928,57412584,117658888,0,60700804,0,3829328,58472424,1602096,176972,2227232,58295452,1048576,1048576,0,0,4,0,2649884,288660,177760,8320800,346208,7974592,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028821.002290,600001,17533963,0,131928928,60783020,117988148,0,57673332,0,3829368,55444968,1602136,176972,2227232,55267996,1048576,1048576,0,0,4,0,2649924,288660,177760,7978976,334112,7644864,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028822.002241,600001,17533963,0,131928928,61310752,118101632,0,57264596,0,3829400,55036832,1602168,176972,2227232,54859860,1048576,1048576,0,0,4,0,2649956,288660,177760,7854096,328896,7525200,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028823.001211,600001,17533963,0,131928928,61575556,118131660,0,57033844,0,3829444,54807720,1602212,176972,2227232,54630748,1048576,1048576,0,0,4,0,2650004,288660,177760,7819648,323232,7496416,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028824.002191,600001,17533963,0,131928928,66443964,118491576,0,52516160,0,3658996,50462948,1602244,176972,2056752,50285976,1048576,1048576,0,0,0,0,2650032,288660,177760,7462480,319392,7143088,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028825.002231,600001,17533963,0,131928928,80256280,119569724,0,39811272,0,3447148,37969792,1602244,176972,1844904,37792820,1048576,1048576,0,0,0,0,2650032,288660,177760,6367136,293760,6073376,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028826.002681,600001,17533963,0,131928928,92781424,120700508,0,28462524,0,3446116,26621004,1602244,176972,1843872,26444032,1048576,1048576,0,0,0,0,2650032,288660,177760,5183808,249216,4934592,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028827.003068,600001,17533963,0,131928928,105522644,122168712,0,17227436,0,3446116,15386228,1602244,176972,1843872,15209256,1048576,1048576,0,0,0,0,2650032,288660,177760,3677168,198752,3478416,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028828.002537,600001,17533963,0,131928928,119747852,124264984,0,5144076,0,3444452,3293632,1602244,176972,1842208,3116660,1048576,1048576,0,0,0,0,2650032,288660,177760,1523232,125312,1397920,23200,37860,0,0,0,65964464,3507620,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028829.002516,600001,17533963,0,131928928,117713280,124405468,0,7342136,0,1623352,7324960,1602236,176972,21116,7147988,1048576,1048576,0,0,2106272,136624,2650036,288660,177760,1359520,88640,1270880,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028830.005310,600001,17533963,0,131928928,105337804,123007272,0,18288680,0,1623496,18276544,1602380,176972,21116,18099572,1048576,1048576,0,0,2112416,118208,2650180,288660,177760,2784904,137920,2646984,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028831.002466,600001,17533963,0,131928928,92992888,121607684,0,29212392,0,1623652,29199568,1602536,176972,21116,29022596,1048576,1048576,0,0,2099224,110104,2650336,288660,177760,4211016,188128,4022888,23200,38000,0,0,0,65964464,3513252,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028832.002123,600001,17533963,0,131928928,80593856,120215684,0,40185688,0,1623852,40169704,1602736,176972,21116,39992732,1048576,1048576,0,0,2097392,109952,2650536,288660,177760,5636152,237472,5398680,23200,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028833.002084,600001,17533963,0,131928928,68373368,118860100,0,51005304,0,1624028,50987920,1602912,176972,21116,50810948,1048576,1048576,0,0,2089220,94684,2650712,288660,177760,7036368,286944,6749424,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028834.002103,600001,17533963,0,131928928,55963572,117486792,0,61988744,0,1624200,61974952,1603084,176972,21116,61797980,1048576,1048576,0,0,2064528,109424,2650884,288660,177760,8460880,336448,8124432,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028835.001150,600001,17533963,0,131928928,51157112,116952712,0,66225488,0,1624360,66212228,1603244,176972,21116,66035256,1048576,1048576,0,0,2128096,105392,2651032,288660,177760,9045344,365280,8680064,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028836.006428,600001,17533963,0,131928928,53374896,117188072,0,64252452,0,1624496,64229632,1603380,176972,21116,64052660,1048576,1048576,0,0,2239008,83344,2651168,288660,177760,8804904,361120,8443784,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028837.015776,600001,17533963,0,131928928,54638892,117327784,0,63131280,0,1624644,63110128,1603528,176972,21116,62933156,1048576,1048576,0,0,2328812,99988,2651316,288660,177760,8663056,354688,8308368,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028838.002161,600001,17533963,0,131928928,53020080,117134712,0,64557056,0,1624788,64538848,1603672,176972,21116,64361876,1048576,1048576,0,0,2153920,106208,2651460,288660,177760,8844192,358048,8486144,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028839.002478,600001,17533963,0,131928928,51208048,116940152,0,66157040,0,1624932,66140388,1603816,176972,21116,65963416,1048576,1048576,0,0,2178088,116840,2651604,288660,177760,9065800,374496,8691304,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028840.003154,600001,17533963,0,131928928,52153204,117040416,0,65328628,0,1625076,65304300,1603960,176972,21116,65127328,1048576,1048576,0,0,2210028,67412,2651748,288660,177760,8947736,361408,8586328,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028841.002259,600001,17533963,0,131928928,53901136,117308044,0,63257988,0,1625152,63819392,1604036,176972,21116,63642420,1048576,1048576,0,0,2242232,65416,2651824,288660,177760,8700112,370272,8329840,23200,38000,0,0,0,65964464,3514276,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028842.001225,600001,17533963,0,131928928,52052712,117176208,0,64230612,0,1625288,65541940,1604172,176972,21116,65364968,1048576,1048576,0,0,2177340,120324,2651960,288660,177760,8818496,365632,8452864,23184,38000,0,0,0,65964464,3513252,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028843.001325,600001,17533963,0,131928928,50897580,117024924,0,65408884,0,1625412,66550560,1604296,176972,21116,66373588,1048576,1048576,0,0,2151152,91936,2652084,288660,177760,8961664,361728,8599936,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028844.002173,600001,17533963,0,131928928,51091548,117113456,0,64595624,0,1625592,66434156,1604476,176972,21116,66257184,1048576,1048576,0,0,2083132,40900,2652264,288660,177760,8881312,364800,8516512,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028845.001732,600001,17533963,0,131928928,63404908,118251796,0,55300444,0,1625664,55283028,1604548,176972,21116,55106056,1048576,1048576,0,0,1122352,10016,2652336,288660,177760,7717248,338240,7379008,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028846.002569,600001,17533963,0,131928928,69611644,118869692,0,49739756,0,1625664,49721300,1604548,176972,21116,49544328,1048576,1048576,0,0,1122576,9888,2652336,288660,177760,7079568,318720,6760848,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028847.002020,600001,17533963,0,131928928,69610840,118860224,0,49743340,0,1625664,49722364,1604548,176972,21116,49545392,1048576,1048576,0,0,1120064,10512,2652336,288660,177760,7059104,308992,6750112,23184,38000,0,0,0,65964464,3512228,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028848.002050,600001,17533963,0,131928928,67464796,118783708,0,51822368,0,1625692,51794164,1604576,176972,21116,51617192,1048576,1048576,0,0,4,0,2652368,288660,177760,7137600,307840,6829760,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028849.001964,600001,17533963,0,131928928,60954292,118062020,0,57594816,0,1625720,57573348,1604604,176972,21116,57396376,1048576,1048576,0,0,4,0,2652396,288660,177760,7873328,319712,7553616,23184,38004,0,0,0,65964464,3517928,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028850.006545,600001,17533963,0,131928928,54341788,117337188,0,63453456,0,1625852,63436540,1604736,176972,21116,63259568,1048576,1048576,0,0,4,0,2652528,288660,177760,8628256,345312,8282944,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028851.003788,600001,17533963,0,131928928,53803712,117268888,0,63903200,0,1625892,63879616,1604776,176972,21116,63702644,1048576,1048576,0,0,4,0,2652564,288660,177760,8742704,362592,8380112,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028852.002442,600001,17533963,0,131928928,58674832,117811592,0,59591424,0,1625976,59568560,1604860,176972,21116,59391588,1048576,1048576,0,0,4,0,2652648,288660,177760,8184400,346656,7837744,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028853.002472,600001,17533963,0,131928928,62448744,118223608,0,56247184,0,1625996,56224960,1604880,176972,21116,56047988,1048576,1048576,0,0,4,0,2652668,288660,177760,7741808,328960,7412848,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028854.004961,600001,17533963,0,131928928,64932136,118497324,0,54052244,0,1626124,54030856,1605008,176972,21116,53853884,1048576,1048576,0,0,4,0,2652796,288660,177760,7453456,317760,7135696,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028855.002633,600001,17533963,0,131928928,66767084,118698136,0,52432400,0,1626164,52406208,1605048,176972,21116,52229236,1048576,1048576,0,0,4,0,2652836,288660,177760,7239632,306816,6932816,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028856.002185,600001,17533963,0,131928928,68534968,118893552,0,50860928,0,1626268,50839792,1605152,176972,21116,50662820,1048576,1048576,0,0,4,0,2652940,288660,177760,7033424,298976,6734448,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028857.002352,600001,17533963,0,131928928,67803476,118815136,0,51528368,0,1626316,51505552,1605200,176972,21116,51328580,1048576,1048576,0,0,4,0,2652988,288660,177760,7085920,291424,6794496,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028858.001972,600001,17533963,0,131928928,61218416,118092332,0,57360624,0,1626412,57343792,1605296,176972,21116,57166820,1048576,1048576,0,0,4,0,2653084,288660,177760,7841104,316032,7525072,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028859.001953,600001,17533963,0,131928928,54734788,117377000,0,63106752,0,1626504,63090328,1605388,176972,21116,62913356,1048576,1048576,0,0,4,0,2653196,288660,177760,8585808,342752,8243056,23200,38004,0,0,0,65964464,3518952,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028860.001372,600001,17533963,0,131928928,54335320,117321544,0,63422404,0,1626564,63401964,1605448,176972,21116,63224992,1048576,1048576,0,0,4,0,2653236,288660,177760,8686240,361696,8324544,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028861.002268,600001,17533963,0,131928928,61218520,118086224,0,57327028,0,1626648,57304916,1605532,176972,21116,57127944,1048576,1048576,0,0,4,0,2653320,288660,177760,7903008,341696,7561312,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028862.002164,600001,17533963,0,131928928,67321400,118757088,0,51918900,0,1626688,51894724,1605572,176972,21116,51717752,1048576,1048576,0,0,4,0,2653360,288660,177760,7209792,320416,6889376,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028863.002179,600001,17533963,0,131928928,66291452,118653220,0,52861636,0,1626760,52838988,1605644,176972,21116,52662016,1048576,1048576,0,0,4,0,2653432,288660,177760,7266464,306976,6959488,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028864.002064,600001,17533963,0,131928928,59873260,117942540,0,58549572,0,1626840,58530484,1605724,176972,21116,58353512,1048576,1048576,0,0,4,0,2653512,288660,177760,7994432,322432,7672000,23184,38004,0,0,0,65964464,3517928,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028865.001967,600001,17533963,0,131928928,53433228,117231524,0,64254020,0,1626920,64231836,1605804,176972,21116,64054864,1048576,1048576,0,0,4,0,2653612,288660,177760,8735056,348992,8386064,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028866.001207,600001,17533963,0,131928928,55323832,117388392,0,62503876,0,1626984,62482636,1605868,176972,21116,62305664,1048576,1048576,0,0,4,0,2653656,288660,177760,8615584,359360,8256224,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028867.001275,600001,17533963,0,131928928,61473004,118114404,0,57092980,0,1627040,57077244,1605924,176972,21116,56900272,1048576,1048576,0,0,4,0,2653712,288660,177760,7872928,344928,7528000,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028868.008195,600001,17533963,0,131928928,66369688,118624996,0,52731444,0,1627108,52706988,1605992,176972,21116,52530016,1048576,1048576,0,0,4,0,2653780,288660,177760,7351248,326880,7024368,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028869.002136,600001,17533963,0,131928928,67960104,118836000,0,51374788,0,1627164,51350492,1606048,176972,21116,51173520,1048576,1048576,0,0,4,0,2653836,288660,177760,7085856,309056,6776800,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028870.006986,600001,17533963,0,131928928,61570936,118129272,0,57048356,0,1627252,57026660,1606136,176972,21116,56849688,1048576,1048576,0,0,4,0,2653924,288660,177760,7798976,315872,7483104,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028871.001481,600001,17533963,0,131928928,55216424,117427336,0,62680564,0,1627328,62660900,1606212,176972,21116,62483928,1048576,1048576,0,0,4,0,2654000,288660,177760,8529296,342080,8187216,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028872.002114,600001,17533963,0,131928928,53134072,117192684,0,64490124,0,1627388,64474156,1606272,176972,21116,64297184,1048576,1048576,0,0,4,0,2654084,288660,177760,8813680,364128,8449552,23184,38004,0,0,0,65964464,3517928,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028873.001143,600001,17533963,0,131928928,58099168,117744672,0,60096556,0,1627444,60075268,1606328,176972,21116,59898296,1048576,1048576,0,0,4,0,2654116,288660,177760,8248672,349408,7899264,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028874.002171,600001,17533963,0,131928928,61880516,118161512,0,56745692,0,1627504,56724660,1606388,176972,21116,56547688,1048576,1048576,0,0,4,0,2654176,288660,177760,7810944,333888,7477056,23184,38004,0,0,0,65964464,3517928,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028875.001069,600001,17533963,0,131928928,64765252,118477060,0,54185948,0,1627604,54168676,1606488,176972,21116,53991704,1048576,1048576,0,0,4,0,2654276,288660,177760,7475840,322272,7153568,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028876.001183,600001,17533963,0,131928928,66712584,118693468,0,52470172,0,1627668,52452996,1606552,176972,21116,52276024,1048576,1048576,0,0,4,0,2654340,288660,177760,7253648,311296,6942352,23184,38004,0,0,0,65964464,3517928,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028877.002298,600001,17533963,0,131928928,68536208,118889932,0,50857836,0,1627744,50836044,1606628,176972,21116,50659072,1048576,1048576,0,0,4,0,2654416,288660,177760,7034864,300032,6734832,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028878.001201,600001,17533963,0,131928928,69312128,118981704,0,50176236,0,1627828,50160892,1606712,176972,21116,49983920,1048576,1048576,0,0,4,0,2654500,288660,177760,6934160,294016,6640144,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028879.002290,600001,17533963,0,131928928,65458364,118557436,0,53600524,0,1627912,53579780,1606796,176972,21116,53402808,1048576,1048576,0,0,4,0,2654584,288660,177760,7361944,302944,7059000,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028880.001272,600001,17533963,0,131928928,62805948,118265396,0,55951452,0,1627960,55931164,1606844,176972,21116,55754192,1048576,1048576,0,0,4,0,2654632,288660,177760,7665848,313600,7352248,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028881.002203,600001,17533963,0,131928928,60855684,118053668,0,57678028,0,1628004,57656084,1606888,176972,21116,57479112,1048576,1048576,0,0,0,0,2654676,288660,177760,7894440,323872,7570568,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028882.002140,600001,17533963,0,131928928,71179292,118817684,0,48098868,0,1628024,48088068,1606904,176972,21120,47911096,1048576,1048576,0,0,4,0,2654692,288660,177760,7157000,322208,6834792,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028883.002016,600001,17533963,0,131928928,83637760,119831964,0,36704848,0,1628024,36690624,1606904,176972,21120,36513652,1048576,1048576,0,0,4,0,2654692,288660,177760,6084552,280064,5804488,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
1698028884.001923,600001,17533963,0,131928928,96390500,121123716,0,25303644,0,1628024,25279648,1606904,176972,21120,25102676,1048576,1048576,0,0,4,0,2654692,288660,177760,4730776,229984,4500792,23184,38004,0,0,0,65964464,3516904,34359738367,1251952,34290259828,18880,0,1107968,0,0,0,0,0,0,2048,228624,4917248,131072000
