timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1698028061.001814,600003,17533880,0,131928928,52583220,115959384,0,64093320,0,2364496,64088780,2352124,480772,12372,63608008,1048576,1048576,0,0,4,0,3399708,394832,481780,8870412,379624,8490788,30208,41428,0,0,0,65964464,4061852,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028062.001451,600003,17533880,0,131928928,57362720,116498048,0,59867264,0,2364600,59859452,2352228,480772,12372,59378680,1048576,1048576,0,0,4,0,3399800,394832,481780,8331388,370504,7960884,30208,41428,0,0,0,65964464,4062876,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028063.002229,600003,17533880,0,131928928,60783060,116880168,0,56836112,0,2364608,56834188,2352236,480772,12372,56353416,1048576,1048576,0,0,4,0,3399808,394832,481780,7932508,355144,7577364,30208,41428,0,0,0,65964464,4061852,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028064.005516,600003,17533880,0,131928928,62774328,117091096,0,55075824,0,2364724,55067716,2352352,480772,12372,54586944,1048576,1048576,0,0,4,0,3399920,394832,481780,7694604,341832,7352772,30208,41428,0,0,0,65964464,4061852,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028065.002533,600003,17533880,0,131928928,64456912,117276124,0,53581948,0,2364752,53579244,2352380,480772,12372,53098472,1048576,1048576,0,0,4,0,3399948,394832,481780,7498492,330824,7167668,30208,41428,0,0,0,65964464,4061852,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028066.002355,600003,17533880,0,131928928,66059800,117451120,0,52169280,0,2364864,52165892,2352492,480772,12372,51685120,1048576,1048576,0,0,4,0,3400060,394832,481780,7312156,323560,6988596,30208,41428,0,0,0,65964464,4062876,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028067.002242,600003,17533880,0,131928928,67623580,117626744,0,50787888,0,2364896,50779684,2352524,480772,12372,50298912,1048576,1048576,0,0,4,0,3400092,394832,481780,7132444,315784,6816660,30208,41428,0,0,0,65964464,4061852,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028068.002454,600003,17533880,0,131928928,65217508,117340396,0,52927536,0,2365000,52911700,2352628,480772,12372,52430928,1048576,1048576,0,0,4,0,3400196,394832,481780,7372428,310760,7061668,30208,41428,0,0,0,65964464,4061852,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028069.002111,600003,17533880,0,131928928,59005276,116655780,0,58432536,0,2366472,58413632,2354096,480772,12376,57932860,1048576,1048576,0,0,4,0,3401652,394840,481780,8077724,332488,7745236,30208,41384,0,0,0,65964464,4067144,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028070.006386,600003,17533880,0,131928928,52669396,115945720,0,64030408,0,2376964,64011472,2361680,480756,15284,63530716,1048576,1048576,0,0,4,0,3410504,396412,481776,8802428,359272,8443156,30352,42420,0,0,0,65964464,4077604,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028071.001112,600003,17533880,0,131928928,52267408,115931240,0,64376668,0,2371440,64369264,2354756,480760,16684,63888504,1048576,1048576,0,0,4,0,3402124,394884,481784,8911472,384056,8527416,30352,41620,0,0,0,65964464,4066492,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028072.001242,600003,17533880,0,131928928,56594060,116403684,0,60529472,0,2376716,60521336,2359556,480756,17160,60040580,1048576,1048576,0,0,4,0,3407680,394868,481780,8424256,373976,8050280,30368,41704,0,0,0,65964464,4071968,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028073.001321,600003,17533880,0,131928928,60479108,116845248,0,57111736,0,2372016,57090980,2354080,480404,17936,56610576,1048576,1048576,0,0,4,0,3401444,394948,481784,7972784,360216,7612568,30464,41660,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028074.002041,600003,17533880,0,131928928,63759872,117207060,0,54198472,0,2371848,54184384,2353472,480404,18376,53703980,1048576,1048576,0,0,4,0,3400672,394832,481780,7591792,348728,7243064,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028075.001515,600003,17533880,0,131928928,65778620,117437668,0,52414136,0,2371868,52407000,2353492,480404,18376,51926596,1048576,1048576,0,0,4,0,3400692,394832,481780,7354736,339416,7015320,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028076.002881,600003,17533880,0,131928928,66769636,117542776,0,51535304,0,2371988,51532328,2353612,480404,18376,51051924,1048576,1048576,0,0,4,0,3400820,394832,481780,7230624,327192,6903432,30208,41436,0,0,0,65964464,4063336,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028077.002830,600003,17533880,0,131928928,66598612,117513508,0,51702868,0,2372028,51682968,2353652,480404,18376,51202564,1048576,1048576,0,0,4,0,3400852,394832,481780,7233776,318168,6915608,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028078.001969,600003,17533880,0,131928928,65706076,117411120,0,52492936,0,2372136,52472768,2353760,480404,18376,51992364,1048576,1048576,0,0,4,0,3400960,394832,481780,7330176,319768,7010408,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028079.002096,600003,17533880,0,131928928,64458836,117276032,0,53600280,0,2372212,53580048,2353836,480404,18376,53099644,1048576,1048576,0,0,4,0,3401036,394832,481780,7474528,324952,7149576,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028080.001833,600003,17533880,0,131928928,62153352,117019056,0,55646984,0,4445744,53554976,2353912,480404,2091832,53074572,1048576,1048576,0,0,4,0,3401112,394832,481780,7732240,328280,7403960,30224,41436,0,0,0,65964464,4063336,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028081.002214,600003,17533880,0,131928928,56931584,116429272,0,60272128,0,4575124,58043480,2354020,480404,2221104,57563076,1048576,1048576,0,0,4,0,3401220,394832,481780,8314560,341304,7973256,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028082.002325,600003,17533880,0,131928928,50664224,115740528,0,65824080,0,4575224,63599792,2354120,480404,2221104,63119388,1048576,1048576,0,0,4,0,3401320,394832,481780,9032160,366424,8665736,30224,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028083.001116,600003,17533880,0,131928928,55516556,116252404,0,61448848,0,4575272,59234832,2354168,480404,2221104,58754428,1048576,1048576,0,0,4,0,3401368,394832,481780,8589696,380888,8208808,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028084.001332,600003,17533880,0,131928928,62109908,116850304,0,55474528,0,4575332,53259328,2354228,480404,2221104,52778924,1048576,1048576,0,0,4,0,3401428,394832,481780,7975824,362168,7613656,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028085.001349,600003,17533880,0,131928928,67938304,117511928,0,50326928,0,4575364,48120656,2354260,480404,2221104,47640252,1048576,1048576,0,0,4,0,3401460,394832,481780,7301104,342104,6959000,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101764,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028086.002546,600003,17533880,0,131928928,62134560,117012536,0,55662128,0,4575416,53436952,2354312,480404,2221104,52956548,1048576,1048576,0,0,4,0,3401512,394832,481780,7728848,331480,7397368,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028087.002230,600003,17533880,0,131928928,56118200,116339688,0,60989776,0,4575508,58762992,2354404,480404,2221104,58282588,1048576,1048576,0,0,4,0,3401604,394832,481780,8407328,345016,8062312,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028088.002564,600003,17533880,0,131928928,51113640,115801312,0,65427488,0,4575608,63204648,2354504,480404,2221104,62724244,1048576,1048576,0,0,4,0,3401704,394832,481780,8991376,371800,8619576,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028089.002078,600003,17533880,0,131928928,51523736,115849312,0,65046448,0,4575668,62824648,2354564,480404,2221104,62344244,1048576,1048576,0,0,4,0,3401768,394832,481780,8974224,383320,8590904,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028090.003931,600003,17533880,0,131928928,54190120,116067124,0,62602800,0,4575716,60385264,2354612,480404,2221104,59904860,1048576,1048576,0,0,4,0,3401812,394832,481780,8756312,375256,8381056,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028091.002152,600003,17533880,0,131928928,65112476,117039132,0,52649328,0,4023872,50985416,2354648,480404,1669224,50505012,1048576,1048576,0,0,0,0,3401848,394832,481780,7779432,365432,7414000,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028092.002301,600003,17533880,0,131928928,79252340,118296000,0,39823844,0,3823264,38357652,2354648,480404,1468616,37877248,1048576,1048576,0,0,4,0,3401848,394832,481780,6465912,318872,6147040,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028093.002467,600003,17533880,0,131928928,92197120,119566352,0,28198308,0,3822360,26729160,2354648,480404,1467712,26248756,1048576,1048576,0,0,4,0,3401848,394832,481780,5139560,271320,4868240,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028094.002171,600003,17533880,0,131928928,105429144,121134256,0,16586364,0,3822360,15117564,2354648,480404,1467712,14637160,1048576,1048576,0,0,4,0,3401848,394832,481780,3513800,210296,3303504,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028095.002295,600003,17533880,0,131928928,120485996,123311140,0,3749840,0,3822088,2273224,2354648,480404,1467440,1792820,1048576,1048576,0,0,4,0,3401848,394832,481780,1284184,134488,1149696,30208,41436,0,0,0,65964464,4062312,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028096.002415,600003,17533880,0,131928928,114991016,122913788,0,8860000,0,2373024,8847352,2354648,480404,18376,8366948,1048576,1048576,0,0,1773980,151112,3401848,394832,481780,1672328,119864,1552464,30208,41540,0,0,0,65964464,4068508,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028097.002138,600003,17533880,0,131928928,102569008,121511404,0,19859840,0,2373164,19845792,2354788,480404,18376,19365388,1048576,1048576,0,0,1791912,111880,3401992,394832,481780,3095312,165592,2929720,30208,41556,0,0,0,65964464,4068508,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028098.002342,600003,17533880,0,131928928,90057700,120103608,0,30938624,0,2373300,30922792,2354924,480404,18376,30442388,1048576,1048576,0,0,1761840,121120,3402136,394832,481780,4528936,215352,4313584,30208,41556,0,0,0,65964464,4066460,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028099.002417,600003,17533880,0,131928928,77571704,118716848,0,41992576,0,2373432,41979536,2355056,480404,18376,41499132,1048576,1048576,0,0,1745904,124032,3402280,394832,481780,5962272,266040,5696232,30208,41556,0,0,0,65964464,4067484,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028100.002217,600003,17533880,0,131928928,65075360,117339228,0,53054448,0,2373620,53046240,2355244,480404,18376,52565836,1048576,1048576,0,0,1726288,127344,3402480,394832,481780,7393544,315832,7077712,30224,41556,0,0,0,65964464,4066460,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028101.002356,600003,17533880,0,131928928,52582992,115953880,0,64116960,0,2373792,64104336,2355416,480404,18376,63623932,1048576,1048576,0,0,1703248,130544,3402664,394832,481780,8825496,366488,8459008,30240,41556,0,0,0,65964464,4066460,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028102.003657,600003,17533880,0,131928928,49804352,115645552,0,66553252,0,2374028,66542828,2355652,480404,18376,66062424,1048576,1048576,0,0,1782796,105780,3402852,394832,481780,9173368,387080,8786288,30208,41556,0,0,0,65964464,4066460,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028103.002242,600003,17533880,0,131928928,49800616,115644672,0,66564896,0,2374176,66550768,2355800,480404,18376,66070364,1048576,1048576,0,0,1716772,121596,3403000,394832,481780,9169824,385448,8784376,30208,41556,0,0,0,65964464,4066460,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028104.003064,600003,17533880,0,131928928,49796424,115646168,0,66562768,0,2374304,66551016,2355928,480404,18376,66070612,1048576,1048576,0,0,1696684,112052,3403132,394832,481780,9167880,385544,8782336,30224,41556,0,0,0,65964464,4067484,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028105.001279,600003,17533880,0,131928928,49799428,115644656,0,66558184,0,2374440,66548044,2356064,480404,18376,66067640,1048576,1048576,0,0,1712976,117920,3403264,394832,481780,9166936,385352,8781584,30224,41556,0,0,0,65964464,4066460,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028106.002746,600003,17533880,0,131928928,49794776,115641320,0,66566468,0,2374580,66549320,2356204,480404,18376,66068916,1048576,1048576,0,0,1321852,117300,3403404,394832,481780,9171192,384712,8786480,30224,41556,0,0,0,65964464,4066460,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028107.002192,600003,17533880,0,131928928,49780928,115633428,0,66562572,0,2374704,66555300,2356328,480404,18376,66074896,1048576,1048576,0,0,1103584,133280,3403528,394832,481780,9176872,385256,8791616,30224,41556,0,0,0,65964464,4066460,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028108.006612,600003,17533880,0,131928928,49781332,115632744,0,66574624,0,2374836,66559924,2356460,480404,18376,66079520,1048576,1048576,0,0,846408,106024,3403660,394832,481780,9176704,384264,8792440,30224,41556,0,0,0,65964464,4066460,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028109.002505,600003,17533880,0,131928928,49781068,115635760,0,66559332,0,2374980,66556004,2356604,480404,18376,66075600,1048576,1048576,0,0,599832,101176,3403804,394832,481780,9179648,384168,8795480,30224,41556,0,0,0,65964464,4067484,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028110.005519,600003,17533880,0,131928928,53914324,116080492,0,62882400,0,2375324,62863724,2356948,480404,18376,62383320,1048576,1048576,0,0,6584,888,3404152,394832,481780,8741264,385160,8356104,30224,41556,0,0,0,65964464,4066460,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028111.001971,600003,17533880,0,131928928,59839628,116760192,0,57654428,0,2375412,57648404,2357036,480404,18376,57168000,1048576,1048576,0,0,4,0,3404236,394832,481780,8053856,361544,7692312,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028112.001270,600003,17533880,0,131928928,64618464,117285576,0,53420636,0,2375412,53408844,2357036,480404,18376,52928440,1048576,1048576,0,0,4,0,3404236,394832,481780,7511600,344232,7167368,30224,41560,0,0,0,65964464,4072160,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028113.002340,600003,17533880,0,131928928,67252148,117585024,0,51105916,0,2375436,51103236,2357060,480404,18376,50622832,1048576,1048576,0,0,4,0,3404260,394832,481780,7178624,327272,6851352,30224,41560,0,0,0,65964464,4072160,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028114.002321,600003,17533880,0,131928928,61180144,116891348,0,56502044,0,2375560,56476092,2357184,480404,18376,55995688,1048576,1048576,0,0,4,0,3404384,394832,481780,7829664,324968,7504696,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028115.002676,600003,17533880,0,131928928,54978664,116208212,0,61995564,0,2375620,61976516,2357244,480404,18376,61496112,1048576,1048576,0,0,4,0,3404444,394832,481780,8542672,350152,8192520,30224,41560,0,0,0,65964464,4072160,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028116.002361,600003,17533880,0,131928928,50603272,115716916,0,65849324,0,2375712,65823220,2357336,480404,18376,65342816,1048576,1048576,0,0,4,0,3404536,394832,481780,9082592,374536,8708056,30208,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028117.001156,600003,17533880,0,131928928,56067492,116346480,0,60999716,0,2375784,60989020,2357408,480404,18376,60508616,1048576,1048576,0,0,4,0,3404608,394832,481780,8485824,377224,8108600,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028118.002257,600003,17533880,0,131928928,59754764,116754572,0,57739212,0,2375852,57727780,2357476,480404,18376,57247376,1048576,1048576,0,0,4,0,3404676,394832,481780,8056448,360488,7695960,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028119.002505,600003,17533880,0,131928928,62646508,117069568,0,55177308,0,2375884,55162444,2357508,480404,18376,54682040,1048576,1048576,0,0,4,0,3404708,394832,481780,7719696,348264,7371432,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028120.002146,600003,17533880,0,131928928,64293388,117255056,0,53719900,0,2375988,53710332,2357612,480404,18376,53229928,1048576,1048576,0,0,4,0,3404812,394832,481780,7522560,337096,7185464,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028121.002277,600003,17533880,0,131928928,64910376,117320920,0,53188776,0,2376032,53172076,2357656,480404,18376,52691672,1048576,1048576,0,0,4,0,3404856,394832,481780,7443072,327496,7115576,30224,41560,0,0,0,65964464,4072160,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028122.002669,600003,17533880,0,131928928,65481616,117383716,0,52679916,0,2376128,52670284,2357752,480404,18376,52189880,1048576,1048576,0,0,4,0,3404952,394832,481780,7377120,323816,7053304,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028123.002383,600003,17533880,0,131928928,66211340,117460856,0,52032492,0,2376180,52015348,2357804,480404,18376,51534944,1048576,1048576,0,0,4,0,3405004,394832,481780,7291264,321032,6970232,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028124.002406,600003,17533880,0,131928928,66753008,117519972,0,51551244,0,2376256,51535556,2357880,480404,18376,51055152,1048576,1048576,0,0,4,0,3405080,394832,481780,7232032,320328,6911704,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028125.002253,600003,17533880,0,131928928,66918908,117543340,0,51405788,0,2376340,51394796,2357964,480404,18376,50914392,1048576,1048576,0,0,4,0,3405164,394832,481780,7204992,316808,6888184,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028126.002623,600003,17533880,0,131928928,65296992,117353928,0,52842564,0,2376404,52824684,2358028,480404,18376,52344280,1048576,1048576,0,0,4,0,3405228,394832,481780,7385312,318504,7066808,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028127.002326,600003,17533880,0,131928928,61027168,116874708,0,56636460,0,2376512,56613148,2358136,480404,18376,56132744,1048576,1048576,0,0,4,0,3405336,394832,481780,7848864,326440,7522424,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028128.002520,600003,17533880,0,131928928,55006664,116210868,0,61969612,0,2376572,61948004,2358196,480404,18376,61467600,1048576,1048576,0,0,4,0,3405396,394832,481780,8536944,349384,8187560,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028129.002249,600003,17533880,0,131928928,50623528,115719900,0,65826960,0,2376668,65807652,2358292,480404,18376,65327248,1048576,1048576,0,0,4,0,3405492,394832,481780,9080432,374088,8706344,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028130.006794,600003,17533880,0,131928928,56219988,116361884,0,60860272,0,2376720,60847360,2358344,480404,18376,60366956,1048576,1048576,0,0,4,0,3405544,394832,481780,8471184,377640,8093544,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028131.002132,600003,17533880,0,131928928,61419244,116936504,0,56254576,0,2376792,56241176,2358416,480404,18376,55760772,1048576,1048576,0,0,4,0,3405616,394832,481780,7878624,361704,7516920,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028132.002132,600003,17533880,0,131928928,66961496,117556724,0,51347968,0,2376832,51339176,2358456,480404,18376,50858772,1048576,1048576,0,0,4,0,3405656,394832,481780,7246744,343664,6903080,30224,41560,0,0,0,65964464,4072160,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028133.002184,600003,17533880,0,131928928,64438616,117263704,0,53611696,0,2376908,53587104,2358532,480404,18376,53106700,1048576,1048576,0,0,4,0,3405732,394832,481780,7472152,328912,7143240,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028134.001888,600003,17533880,0,131928928,58375868,116580940,0,58983616,0,3176808,58161432,2358584,480404,818224,57681028,1048576,1048576,0,0,4,0,3405792,394832,481780,8150152,335280,7814872,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028135.001216,600003,17533880,0,131928928,52395856,115927404,0,64286364,0,3540916,63100472,2358712,480404,1182204,62620068,1048576,1048576,0,0,4,0,3405920,394832,481780,8836312,359856,8476456,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028136.001358,600003,17533880,0,131928928,53471904,116007368,0,63247772,0,3540976,62071728,2358772,480404,1182204,61591324,1048576,1048576,0,0,4,0,3405980,394832,481780,8831064,383632,8447432,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028137.001112,600003,17533880,0,131928928,59636072,116586020,0,57673388,0,3541036,56501352,2358832,480404,1182204,56020948,1048576,1048576,0,0,4,0,3406032,394832,481780,8243000,369488,7873512,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028138.001229,600003,17533880,0,131928928,65315708,117226748,0,52659500,0,3541084,51481776,2358880,480404,1182204,51001372,1048576,1048576,0,0,4,0,3406080,394832,481780,7586552,352016,7234536,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028139.001476,600003,17533880,0,131928928,65805088,117412796,0,52383964,0,3541120,51200168,2358916,480404,1182204,50719764,1048576,1048576,0,0,4,0,3406116,394832,481780,7340184,333520,7006664,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028140.002223,600003,17533880,0,131928928,59724012,116726512,0,57789148,0,3541216,56603504,2359012,480404,1182204,56123100,1048576,1048576,0,0,4,0,3406216,394832,481780,7996536,330576,7665960,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028141.002849,600003,17533880,0,131928928,53696972,116067088,0,63128108,0,3787236,61693456,2359080,480404,1428156,61213052,1048576,1048576,0,0,4,0,3406284,394832,481780,8689272,356144,8333128,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1698028142.001329,600003,17533880,0,131928928,51006800,115761384,0,65479660,0,3787688,64053560,2359180,480404,1428508,63573156,1048576,1048576,0,0,4,0,3406384,394832,481780,9040912,378608,8662304,30224,41560,0,0,0,65964464,4071136,34359738367,1375192,34291101648,18880,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
