timestamp,component_id,job_id,app_id,fs_name,llite,dirty_pages_hits,dirty_pages_misses,read_bytes.sum,write_bytes.sum,brw_read.sum,brw_write.sum,ioctl,open,close,mmap,page_fault,page_mkwrite,seek,fsync,readdir,setattr,truncate,flock,getattr,create,link,unlink,symlink,mkdir,rmdir,mknod,rename,statfs,alloc_inode,setxattr,getxattr,getxattr_hits,listxattr,removexattr,inode_permission
1701413678.002627,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4694069556448,13599073060443,0,0,680783,2409916,2409878,283621,130179124,154722,292577225,12852,114330,12273,193839,0,12717145,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620598
1701413679.001844,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413679.001966,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4699912221920,13599073060443,0,0,680783,2409916,2409878,283621,130179124,154722,292578617,12852,114330,12273,193839,0,12717145,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620598
1701413680.001566,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413680.001724,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4707432608992,13599073060443,0,0,680783,2409916,2409878,283621,130179124,154722,292580411,12852,114330,12273,193839,0,12717145,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620598
1701413681.001599,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413681.001721,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4715200460000,13599073060443,0,0,680783,2409916,2409878,283621,130179124,154722,292582263,12852,114330,12273,193839,0,12717145,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620598
1701413682.001392,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413682.001503,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4722010961120,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292583885,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413683.002307,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413683.002419,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4726718018784,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292585008,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413684.001882,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413684.001993,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4731490088160,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292586145,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413685.001209,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413685.001320,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4736502281440,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292587339,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413686.001858,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413686.001978,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4741775570144,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292588597,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413687.001384,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413687.001497,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4747185173728,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292589887,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413688.001419,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413688.001550,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4752654546144,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292591191,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413689.002092,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413689.002231,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4758157472992,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292592502,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413690.001661,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413690.001745,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4762725070048,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292593592,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413691.001403,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413691.001512,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4766970754272,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292594605,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413692.001515,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413692.001624,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4771759600864,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292595745,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413693.001538,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413693.001638,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4776939566304,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292596981,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413694.001882,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413694.002009,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4782320858336,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292598264,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413695.000549,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413695.000666,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4787798619360,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292599570,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413696.002011,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413696.002110,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4793256457440,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292600871,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413697.001396,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413697.001519,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4798800278752,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292602193,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413698.001583,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413698.001688,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4803447567584,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292603301,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413699.002048,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413699.002145,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4807859975392,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292604353,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413700.000397,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413700.000504,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4812869022944,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292605548,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413701.001557,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413701.001679,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4818127631584,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292606800,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413702.001564,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413702.001689,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4823505777888,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292608083,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413703.001441,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413703.001567,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4828954178784,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292609383,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413704.001514,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413704.001621,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4834560914656,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292610718,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413705.002127,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413705.002245,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4838100907232,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292611563,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413706.001444,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413706.001556,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4842337154272,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292612573,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413707.001516,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413707.001635,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4846820865248,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292613642,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413708.002051,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413708.002152,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4851750221024,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292614817,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413709.001376,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413709.001488,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4857054967008,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292616082,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413710.002094,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413710.002287,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4862436259040,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292617365,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413711.001759,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413711.001877,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4867775608032,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292618638,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413712.001388,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413712.001540,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4872155509984,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292619683,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413713.002051,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413713.002158,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4877717157088,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292621009,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413714.001561,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413714.001674,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4883333330144,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292622348,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413715.001413,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413715.001574,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4886705550560,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292623152,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413716.002111,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413716.002221,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4890111325408,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292623964,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413717.001581,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413717.001681,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4894146245856,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292624926,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413718.001847,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413718.001991,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4898722231520,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292626017,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413719.001875,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413719.001996,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4904334210272,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292627355,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413720.001405,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413720.001498,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4909870691552,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292628675,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413721.001411,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413721.001539,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4915277149408,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292629964,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413722.001512,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413722.001611,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4917873423584,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292630583,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413723.001614,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413723.001711,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4920985597152,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292631325,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413724.001890,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413724.001995,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4924882105568,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292632253,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413725.001493,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413725.001605,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4930393421024,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292633568,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
1701413726.002028,600029,17827795,0,nscratch,nscratch-ffff8c3bba1c8800,0,0,494198172353,372908914942,0,0,54144,244135,244135,1584,6852817,0,107664409,36,356,162,17114,0,281681,0,0,436,18,76,0,59938,3114,2719,62074,72,134419,87782,78,17264,1894877
1701413726.002128,600029,17827795,0,pscratch,pscratch-ffff8c3bba1cf000,0,0,4935992816864,13599073060443,0,0,680783,2409916,2409879,283621,130179124,154722,292634903,12852,114330,12273,193839,0,12717146,0,0,125382,2156,6740,6085,176054,11676,7423,246948,12,235623,214937,13,205195,3568620601
