timestamp,component_id,job_id,app_id,fs_name,llite,dirty_pages_hits,dirty_pages_misses,read_bytes.sum,write_bytes.sum,brw_read.sum,brw_write.sum,ioctl,open,close,mmap,page_fault,page_mkwrite,seek,fsync,readdir,setattr,truncate,flock,getattr,create,link,unlink,symlink,mkdir,rmdir,mknod,rename,statfs,alloc_inode,setxattr,getxattr,getxattr_hits,listxattr,removexattr,inode_permission
1702064726.001539,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99644,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3772,77222,12,208444,143930,13,27644,14741474
1702064726.001646,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16343454400988,0,0,615177,1754078,1754076,63003,183098553,414787,292284785,20370,44120,5394,277756,0,3332350,0,0,21369,5054,3902,715,101021,6038,13994,154642,0,504161,466912,0,283022,284848446
1702064727.001977,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99644,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3772,77222,12,208444,143930,13,27644,14741474
1702064727.002059,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16343454400988,0,0,615177,1754078,1754076,63003,183098553,414787,292284785,20370,44120,5394,277756,0,3332350,0,0,21369,5054,3902,715,101021,6038,13994,154642,0,504161,466912,0,283022,284848446
1702064728.001304,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99644,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3772,77222,12,208444,143930,13,27644,14741474
1702064728.001465,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16343454401038,0,0,615177,1754078,1754076,63003,183098553,414787,292284785,20370,44120,5394,277756,0,3332351,0,0,21369,5054,3902,715,101021,6038,13994,154642,0,504161,466912,0,283022,284848446
1702064729.002072,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99644,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3772,77222,12,208444,143930,13,27644,14741474
1702064729.002191,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16343454401038,0,0,615177,1754078,1754076,63003,183098553,414787,292284785,20370,44120,5394,277756,0,3332351,0,0,21369,5054,3902,715,101021,6038,13994,154642,0,504161,466912,0,283022,284848446
1702064730.001801,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99644,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3772,77222,12,208444,143930,13,27644,14741474
1702064730.002003,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16343454401038,0,0,615177,1754078,1754076,63003,183098553,414787,292284785,20370,44120,5394,277756,0,3332351,0,0,21369,5054,3902,715,101021,6038,13994,154642,0,504161,466912,0,283022,284848446
1702064731.001330,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064731.001518,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16346738542173,0,0,615249,1754114,1754076,63003,183098553,414787,292285604,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064732.002238,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064732.002348,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16356536436317,0,0,615249,1754114,1754076,63003,183098553,414787,292287940,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064733.001776,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064733.001874,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16366476936797,0,0,615249,1754114,1754076,63003,183098553,414787,292290310,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064734.002094,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064734.002282,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16376010589789,0,0,615249,1754114,1754076,63003,183098553,414787,292292583,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064735.002147,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064735.002338,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16387037415005,0,0,615249,1754114,1754076,63003,183098553,414787,292295211,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064736.001801,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064736.001905,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16397737084509,0,0,615249,1754114,1754076,63003,183098553,414787,292297763,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064737.002072,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064737.002182,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16408080238173,0,0,615249,1754114,1754076,63003,183098553,414787,292300229,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064738.001254,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064738.001363,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16418121401949,0,0,615249,1754114,1754076,63003,183098553,414787,292302622,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064739.001517,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064739.001699,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16425629206109,0,0,615249,1754114,1754076,63003,183098553,414787,292304413,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064740.001228,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064740.001449,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16433413834333,0,0,615249,1754114,1754076,63003,183098553,414787,292306269,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064741.002091,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064741.002321,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16441773082205,0,0,615249,1754114,1754076,63003,183098553,414787,292308262,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064742.001748,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064742.001846,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16451176711773,0,0,615249,1754114,1754076,63003,183098553,414787,292310504,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064743.002442,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064743.002628,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16460509038173,0,0,615249,1754114,1754076,63003,183098553,414787,292312728,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064744.001443,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064744.001638,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16470357263965,0,0,615249,1754114,1754076,63003,183098553,414787,292315076,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064745.002607,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064745.002756,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16479995774557,0,0,615249,1754114,1754076,63003,183098553,414787,292317375,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064746.001171,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064746.001283,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16489135162973,0,0,615249,1754114,1754076,63003,183098553,414787,292319554,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064747.001340,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064747.001511,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16498119362141,0,0,615249,1754114,1754076,63003,183098553,414787,292321695,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064748.001558,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064748.001725,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16507292304989,0,0,615249,1754114,1754076,63003,183098553,414787,292323881,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064749.001251,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064749.001431,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16516171646557,0,0,615249,1754114,1754076,63003,183098553,414787,292325998,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064750.001812,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064750.002003,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16525046793821,0,0,615249,1754114,1754076,63003,183098553,414787,292328116,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064751.001557,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064751.001707,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16534588835421,0,0,615249,1754114,1754076,63003,183098553,414787,292330391,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064752.001159,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064752.001263,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16545082984029,0,0,615249,1754114,1754076,63003,183098553,414787,292332893,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064753.001375,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064753.001543,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16555392583261,0,0,615249,1754114,1754076,63003,183098553,414787,292335351,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064754.002712,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064754.002872,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16565211448925,0,0,615249,1754114,1754076,63003,183098553,414787,292337691,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064755.001220,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064755.001401,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16575357470301,0,0,615249,1754114,1754076,63003,183098553,414787,292340111,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064756.001361,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064756.001516,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16585537046109,0,0,615249,1754114,1754076,63003,183098553,414787,292342538,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064757.001582,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064757.001745,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16595808896605,0,0,615249,1754114,1754076,63003,183098553,414787,292344987,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064758.001243,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064758.001403,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16605522904669,0,0,615249,1754114,1754076,63003,183098553,414787,292347303,20370,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064759.001323,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064759.001437,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16615006226013,0,0,615249,1754114,1754078,63003,183098553,414787,292349562,20372,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064760.001778,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064760.002372,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16624183363165,0,0,615249,1754114,1754082,63003,183098553,414787,292351746,20376,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064761.001297,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064761.001457,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16633410831965,0,0,615249,1754114,1754084,63003,183098553,414787,292353944,20378,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064762.001407,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064762.001566,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16642839627357,0,0,615249,1754114,1754091,63003,183098553,414787,292356183,20386,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064763.001439,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064763.001587,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16649361770077,0,0,615249,1754114,1754106,63003,183098553,414787,292357725,20400,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064764.001794,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064764.001946,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3764188195916,16652092261981,0,0,615249,1754114,1754110,63003,183098553,414787,292358372,20404,44120,5394,277756,0,3332352,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284848918
1702064765.001613,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064765.001759,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3765431807052,16652692047799,0,0,615249,1754150,1754112,63003,183098553,414787,292358842,20406,44120,5394,277756,0,3332388,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284849170
1702064766.002159,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064766.002256,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3770354871372,16652692047799,0,0,615249,1754150,1754112,63003,183098553,414787,292360018,20406,44120,5394,277756,0,3332388,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284849170
1702064767.001520,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
1702064767.001689,600017,17901554,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3775110163532,16652692047799,0,0,615249,1754150,1754112,63003,183098553,414787,292361153,20406,44120,5394,277756,0,3332388,0,0,21369,5054,3902,715,101057,6038,14031,154679,0,504197,466912,0,283022,284849170
1702064768.002297,600017,17901554,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,672442154154,451235332147,0,0,99716,3219707,3219707,2768,12300724,0,92646971,0,2547,27,27619,0,1909045,0,0,1199,3,117,0,73932,5535,3808,77222,12,208444,143930,13,27644,14741510
