timestamp,component_id,job_id,app_id,fs_name,llite,dirty_pages_hits,dirty_pages_misses,read_bytes.sum,write_bytes.sum,brw_read.sum,brw_write.sum,ioctl,open,close,mmap,page_fault,page_mkwrite,seek,fsync,readdir,setattr,truncate,flock,getattr,create,link,unlink,symlink,mkdir,rmdir,mknod,rename,statfs,alloc_inode,setxattr,getxattr,getxattr_hits,listxattr,removexattr,inode_permission
1701984719.001576,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57610,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3064,63912,60,133646,88576,52,18330,20160613
1701984719.001671,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413386928,0,0,852047,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15410,376067,0,290005,248570,0,271326,5027702243
1701984720.001498,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57610,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3064,63912,60,133646,88576,52,18330,20160613
1701984720.001707,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413388133,0,0,852047,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15410,376067,0,290005,248570,0,271326,5027702243
1701984722.001473,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57610,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3064,63912,60,133646,88576,52,18330,20160613
1701984722.001542,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413389593,0,0,852047,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15410,376067,0,290005,248570,0,271326,5027702243
1701984723.001892,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57610,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3064,63912,60,133646,88576,52,18330,20160613
1701984723.001988,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413389593,0,0,852047,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15410,376067,0,290005,248570,0,271326,5027702243
1701984724.001335,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57610,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3064,63912,60,133646,88576,52,18330,20160613
1701984724.001516,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413389753,0,0,852047,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15410,376067,0,290005,248570,0,271326,5027702243
1701984725.002080,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57610,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3064,63912,60,133646,88576,52,18330,20160613
1701984725.002194,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413389753,0,0,852047,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15410,376067,0,290005,248570,0,271326,5027702243
1701984726.001472,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57610,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3064,63912,60,133646,88576,52,18330,20160613
1701984726.001541,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413390017,0,0,852047,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15410,376067,0,290005,248570,0,271326,5027702243
1701984730.001257,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57610,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3064,63912,60,133646,88576,52,18330,20160613
1701984730.001333,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413390975,0,0,852047,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15410,376067,0,290005,248570,0,271326,5027702243
1701984731.001683,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57610,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3064,63912,60,133646,88576,52,18330,20160613
1701984731.001753,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413391327,0,0,852047,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15410,376067,0,290005,248570,0,271326,5027702243
1701984732.002140,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57610,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3064,63912,60,133646,88576,52,18330,20160613
1701984732.002248,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413391933,0,0,852047,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15410,376067,0,290005,248570,0,271326,5027702243
1701984733.001413,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984733.001542,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15614413391933,0,0,852119,6622103,6622100,351862,215157431,353103,996306885,24650,167812,23196,249957,0,19773650,0,0,164162,5307,12901,11407,235512,23852,15446,376067,0,290005,248570,0,271326,5027702279
1701984734.001155,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984734.001268,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15623489866891,0,0,852119,6622139,6622100,351862,215157431,353103,996309085,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984735.001201,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984735.001325,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15633744940171,0,0,852119,6622139,6622100,351862,215157431,353103,996311530,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984736.001126,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984736.001341,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15644155202699,0,0,852119,6622139,6622100,351862,215157431,353103,996314012,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984737.002138,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984737.002335,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15654548688011,0,0,852119,6622139,6622100,351862,215157431,353103,996316489,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984738.002080,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984738.002288,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15664837315723,0,0,852119,6622139,6622100,351862,215157431,353103,996318943,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984739.001220,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984739.001411,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15675008502923,0,0,852119,6622139,6622100,351862,215157431,353103,996321366,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984740.002232,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984740.002407,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15685511040139,0,0,852119,6622139,6622100,351862,215157431,353103,996323872,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984741.001368,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984741.001565,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15695682227339,0,0,852119,6622139,6622100,351862,215157431,353103,996326297,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984742.001091,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984742.001272,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15696634334347,0,0,852119,6622139,6622100,351862,215157431,353103,996326524,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984743.001220,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984743.001365,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15704536403083,0,0,852119,6622139,6622100,351862,215157431,353103,996328408,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984744.001164,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984744.001459,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15714959248523,0,0,852119,6622139,6622100,351862,215157431,353103,996330893,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984745.001065,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984745.001276,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15725159795851,0,0,852119,6622139,6622100,351862,215157431,353103,996333324,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984746.001117,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984746.001219,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15731019238539,0,0,852119,6622139,6622100,351862,215157431,353103,996334722,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984747.001681,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984747.001800,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15734462762123,0,0,852119,6622139,6622100,351862,215157431,353103,996335543,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984748.002006,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984748.002131,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15744650726539,0,0,852119,6622139,6622100,351862,215157431,353103,996337972,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984749.001301,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984749.001476,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15755115515019,0,0,852119,6622139,6622100,351862,215157431,353103,996340466,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984750.001207,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984750.001360,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15760480029835,0,0,852119,6622139,6622100,351862,215157431,353103,996341746,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984751.001116,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984751.001311,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15763592203403,0,0,852119,6622139,6622100,351862,215157431,353103,996342484,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984752.002054,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984752.002227,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15774036020363,0,0,852119,6622139,6622100,351862,215157431,353103,996344978,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984753.001986,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984753.002143,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15784370785419,0,0,852119,6622139,6622100,351862,215157431,353103,996347440,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984754.000993,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984754.001108,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15793279487115,0,0,852119,6622139,6622100,351862,215157431,353103,996349566,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984755.001155,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984755.001264,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15793615031435,0,0,852119,6622139,6622100,351862,215157431,353103,996349646,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984756.001710,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984756.001829,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15803601669259,0,0,852119,6622139,6622100,351862,215157431,353103,996352027,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984757.001972,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984757.002080,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15813722524811,0,0,852119,6622139,6622100,351862,215157431,353103,996354440,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984758.001127,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984758.001231,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15822094355595,0,0,852119,6622139,6622100,351862,215157431,353103,996356436,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984760.001082,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984760.001321,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15832382983307,0,0,852119,6622139,6622100,351862,215157431,353103,996358888,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984761.001176,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984761.001296,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15842189266059,0,0,852119,6622139,6622100,351862,215157431,353103,996361227,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
1701984762.001205,600008,17893123,0,nscratch,nscratch-ffff9d3f7c707000,0,0,2644791731776,189782222768,0,0,57682,3519005,3519005,3222,13566882,10883,707417885,180,639,146,18197,0,3015748,0,0,1259,12,63,0,57381,2805,3100,63912,60,133646,88576,52,18330,20160649
1701984762.001307,600008,17893123,0,pscratch,pscratch-ffff9d3f7c700800,0,0,7110805534872,15852377230475,0,0,852119,6622139,6622100,351862,215157431,353103,996363656,24650,167812,23196,249957,0,19773651,0,0,164162,5307,12901,11407,235548,23852,15447,376103,0,290041,248570,0,271326,5027702715
